chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL3940974,COc1c(F)cc(C(=O)Nc2cn3nc(-c4cn(C)nc4-c4ccc(F)cc4)ccc3n2)cc1F,478.13650844400007,7,1,4.475000000000003,Active
CHEMBL3933835,COc1cc(C(=O)Nc2cn3nc(-c4c(-c5ccc(F)cc5)nn(C)c4N4CCNCC4)ccc3n2)ccn1,527.2193492920002,10,2,3.001400000000001,Active
CHEMBL3978386,COc1cc(C(=O)Nc2cn3nc(-c4cn(C)nc4-c4ccc(F)cc4)ccc3n2)ccn1,443.15060103600007,8,1,3.591800000000002,Active
CHEMBL3935757,COc1cc(F)cc(C(=O)Nc2cn3nc(-c4cn(C)nc4-c4ccc(F)cc4)ccc3n2)c1,460.14593025600004,7,1,4.335900000000003,Active
CHEMBL3940253,COc1ccc(-c2c(C(N)=O)c3n(c2C)CCN(C(=O)NC(C)(C)C)C3)cc1,384.216140756,4,2,2.8947200000000013,Active
CHEMBL3928822,COc1ccc(-c2c(C(N)=O)c3n(c2C2CC2)CCN(C(=O)NCC24CC5CC(CC(C5)C2)C4)C3)cc1,502.29439107599995,4,2,4.881600000000004,Active
CHEMBL3967471,COc1ccc(-c2c(C(N)=O)c3n(c2C2CC2)CCN(C(=O)NCC24CC5CC(CC2C5)C4)C3)cc1,488.27874101199995,4,2,4.491500000000004,Active
CHEMBL3906666,COc1ccc(-c2c(C(N)=O)c3n(c2Cl)CCN(C(=O)NC(C)(C)C)C3)cc1,404.16151834000004,4,2,3.239700000000002,Active
CHEMBL3969708,COc1ccc(F)c(C(=O)Nc2cn3nc(-c4cn(C)nc4-c4ccc(F)cc4)ccc3n2)c1,460.14593025600004,7,1,4.335900000000003,Active
CHEMBL3946837,COc1cccc(-c2c(C(N)=O)c3n(c2C2CC2)CCN(C(=O)NC(C)(C)C)C3)c1,410.23179082,4,2,3.463700000000002,Active
CHEMBL3980827,COc1cccc(-c2c(C(N)=O)c3n(c2Cl)CCN(C(=O)NC(C)(C)C)C3)c1,404.16151834000004,4,2,3.239700000000002,Active
CHEMBL3963771,COc1cccc(C(=O)Nc2cn3nc(-c4cn(C)nc4-c4ccc(F)cc4)ccc3n2)c1F,460.14593025600004,7,1,4.335900000000003,Active
CHEMBL3946925,COc1cccc(C(=O)Nc2cn3nc(-c4cn(C)nc4-c4ccc(F)cc4)ccc3n2)n1,443.15060103600007,8,1,3.591800000000002,Active
CHEMBL3982382,CSc1ccc(-c2c(C(N)=O)c3n(c2C2CC2)CCN(C(=O)NC(C)(C)C)C3)cc1,426.2089472,4,2,4.177000000000003,Active
CHEMBL4536777,C[C@H]1CN(c2ccc3nc(-c4ccc(F)cc4)c(-c4ccncc4)n3n2)CCN1,388.1811728920001,6,1,3.395500000000002,Active
CHEMBL4476155,C[C@H]1CN(c2ccc3nc(-c4ccccc4)c(-c4ccncc4)n3n2)CCN1,370.1905947040001,6,1,3.256400000000002,Active
CHEMBL3927972,Cc1c[nH]nc1C(=O)Nc1cn2nc(-c3cn(C)nc3-c3ccc(F)cc3)ccc2n1,416.15093538400004,7,2,3.2197200000000015,Active
CHEMBL3916882,Cc1cc(C(=O)Nc2cn3nc(-c4cn(C)nc4-c4ccc(F)cc4)ccc3n2)ccn1,427.15568641600004,7,1,3.8916200000000014,Active
CHEMBL4451101,Cc1cc(C)cc(-c2nc3ccc(N4CCNC(C)(C)C4)nn3c2-c2ccncc2)c1,412.2375448960001,6,1,4.263340000000003,Active
CHEMBL3941915,Cc1ccc(-c2c(C(N)=O)c3n(c2C2CC2)CCN(C(=O)NC(C)(C)C)C3)cc1,394.2368762,3,2,3.7635200000000033,Active
CHEMBL3919427,Cc1cccc(-c2c(C(N)=O)c3n(c2C2CC2)CCN(C(=O)NC(C)(C)C)C3)c1,394.2368762,3,2,3.7635200000000024,Active
CHEMBL3897060,Cc1cccc(-c2c(C(N)=O)c3n(c2Cl)CCN(C(=O)NC(C)(C)C)C3)c1,388.16660372,3,2,3.539520000000002,Active
CHEMBL3907568,Cc1cccc(-c2c(C(N)=O)c3n(c2Cl)CCN(C(=O)NC2CCOCC2)C3)c1,416.16151834,4,2,2.920020000000001,Active
CHEMBL3941604,Cc1ccncc1C(=O)Nc1cn2nc(-c3cn(C)nc3-c3ccc(F)cc3)ccc2n1,427.15568641600004,7,1,3.8916200000000023,Active
CHEMBL3915828,Cc1nc(C(F)(F)F)ccc1C(=O)Nc1cn2nc(-c3cn(C)nc3-c3ccc(F)cc3)ccc2n1,495.1430710440001,7,1,4.910420000000003,Active
CHEMBL3982144,Cc1ncccc1C(=O)Nc1cn2nc(-c3cn(C)nc3-c3ccc(F)cc3)ccc2n1,427.15568641600004,7,1,3.8916200000000023,Active
CHEMBL3895913,Cc1nocc1C(=O)Nc1cn2nc(-c3cn(C)nc3-c3ccc(F)cc3)ccc2n1,417.134950972,8,1,3.4846200000000014,Active
CHEMBL3924829,Cn1cc(-c2ccc3nc(NC(=O)C45CC6CC(CC(C6)C4)C5)cn3n2)c(-c2ccc(F)cc2)n1,470.2230377040001,6,1,5.090800000000004,Active
CHEMBL3902286,Cn1cc(-c2ccc3nc(NC(=O)C45CCCC(CCC4)C5)cn3n2)c(-c2ccc(F)cc2)n1,458.2230377040001,6,1,5.234900000000004,Active
CHEMBL3930261,Cn1cc(-c2ccc3nc(NC(=O)C4CC5CC46CC56)cn3n2)c(-c2ccc(F)cc2)n1,428.1760875120001,6,1,3.9205000000000023,Active
CHEMBL3939255,Cn1cc(-c2ccc3nc(NC(=O)C4CCC4)cn3n2)c(-c2ccc(F)cc2)n1,390.16043744800004,6,1,3.674500000000002,Active
CHEMBL3907589,Cn1cc(-c2ccc3nc(NC(=O)C4CCCC4)cn3n2)c(-c2ccc(F)cc2)n1,404.17608751200004,6,1,4.064600000000003,Active
CHEMBL3889723,Cn1cc(-c2ccc3nc(NC(=O)C4CCCCC4)cn3n2)c(-c2ccc(F)cc2)n1,418.1917375760001,6,1,4.454700000000003,Active
CHEMBL3917728,Cn1cc(-c2ccc3nc(NC(=O)C4CCCCCC4)cn3n2)c(-c2ccc(F)cc2)n1,432.2073876400001,6,1,4.844800000000004,Active
CHEMBL3982877,Cn1cc(-c2ccc3nc(NC(=O)C4CCOCC4)cn3n2)c(-c2ccc(F)cc2)n1,420.17100213200007,7,1,3.301000000000002,Active
CHEMBL3910402,Cn1cc(-c2ccc3nc(NC(=O)c4cc(C#N)ccc4F)cn3n2)c(-c2ccc(F)cc2)n1,455.1306145400001,7,1,4.198980000000002,Active
CHEMBL3896785,Cn1cc(-c2ccc3nc(NC(=O)c4cc(Cl)ccc4F)cn3n2)c(-c2ccc(F)cc2)n1,464.0963932200001,6,1,4.980700000000003,Active
CHEMBL3899562,Cn1cc(-c2ccc3nc(NC(=O)c4cc(Cl)nc5ccccc45)cn3n2)c(-c2ccc(F)cc2)n1,497.11671406400006,7,1,5.389800000000004,Active
CHEMBL3963299,Cn1cc(-c2ccc3nc(NC(=O)c4cc(F)cc(C#N)c4)cn3n2)c(-c2ccc(F)cc2)n1,455.1306145400001,7,1,4.198980000000002,Active
CHEMBL3943891,Cn1cc(-c2ccc3nc(NC(=O)c4cc(F)cc(F)c4)cn3n2)c(-c2ccc(F)cc2)n1,448.1259437600001,6,1,4.466400000000003,Active
CHEMBL3986616,Cn1cc(-c2ccc3nc(NC(=O)c4cc(F)ccc4F)cn3n2)c(-c2ccc(F)cc2)n1,448.1259437600001,6,1,4.466400000000002,Active
CHEMBL3949881,Cn1cc(-c2ccc3nc(NC(=O)c4cc(F)nc(F)c4)cn3n2)c(-c2ccc(F)cc2)n1,449.1211927280001,7,1,3.8614000000000024,Active
CHEMBL3941721,Cn1cc(-c2ccc3nc(NC(=O)c4cc(O)ncn4)cn3n2)c(-c2ccc(F)cc2)n1,430.1301999400001,9,2,2.6838000000000006,Active
CHEMBL3932627,Cn1cc(-c2ccc3nc(NC(=O)c4ccc(-n5cccn5)nc4)cn3n2)c(-c2ccc(F)cc2)n1,479.16183441600015,9,1,3.768900000000002,Active
CHEMBL3902451,Cn1cc(-c2ccc3nc(NC(=O)c4ccc(C#N)c(F)c4)cn3n2)c(-c2ccc(F)cc2)n1,455.1306145400001,7,1,4.198980000000002,Active
CHEMBL3960227,Cn1cc(-c2ccc3nc(NC(=O)c4ccc(C#N)nc4)cn3n2)c(-c2ccc(F)cc2)n1,438.1352853200001,8,1,3.454880000000002,Active
CHEMBL3964687,Cn1cc(-c2ccc3nc(NC(=O)c4ccc(CCN5CCCC5)nc4)cn3n2)c(-c2ccc(F)cc2)n1,510.22918570400014,8,1,4.221500000000003,Active
CHEMBL3941685,Cn1cc(-c2ccc3nc(NC(=O)c4ccc(CN5CCCC5)cc4)cn3n2)c(-c2ccc(F)cc2)n1,495.2182866720001,7,1,4.784000000000004,Active
CHEMBL3900216,Cn1cc(-c2ccc3nc(NC(=O)c4ccc(CO)cc4F)cn3n2)c(-c2ccc(F)cc2)n1,460.14593025600004,7,2,3.819600000000002,Active
CHEMBL3972305,Cn1cc(-c2ccc3nc(NC(=O)c4ccc(Cl)cc4F)cn3n2)c(-c2ccc(F)cc2)n1,464.0963932200001,6,1,4.980700000000003,Active
CHEMBL3912546,Cn1cc(-c2ccc3nc(NC(=O)c4ccc(F)cc4)cn3n2)c(-c2ccc(F)cc2)n1,430.13536557200007,6,1,4.327300000000003,Active
CHEMBL3919122,Cn1cc(-c2ccc3nc(NC(=O)c4ccc(OCC(F)(F)F)nc4)cn3n2)c(-c2ccc(F)cc2)n1,511.1379856640001,8,1,4.524300000000003,Active
CHEMBL3940555,Cn1cc(-c2ccc3nc(NC(=O)c4cccc(-c5cccnc5)c4)cn3n2)c(-c2ccc(F)cc2)n1,489.1713364800001,7,1,5.250200000000004,Active
CHEMBL3896955,Cn1cc(-c2ccc3nc(NC(=O)c4cccc(-c5ccncc5)c4)cn3n2)c(-c2ccc(F)cc2)n1,489.1713364800001,7,1,5.250200000000004,Active
CHEMBL3946336,Cn1cc(-c2ccc3nc(NC(=O)c4cccc(F)c4)cn3n2)c(-c2ccc(F)cc2)n1,430.13536557200007,6,1,4.327300000000003,Active
CHEMBL3949364,Cn1cc(-c2ccc3nc(NC(=O)c4cccc(N5CCOCC5)c4)cn3n2)c(-c2ccc(F)cc2)n1,497.19755122800007,8,1,4.024800000000003,Active
CHEMBL3904017,Cn1cc(-c2ccc3nc(NC(=O)c4ccccc4)c(C#N)n3n2)c(-c2ccc(F)cc2)n1,437.1400363520001,7,1,4.059880000000002,Active
CHEMBL3981818,Cn1cc(-c2ccc3nc(NC(=O)c4ccccc4)c(F)n3n2)c(-c2ccc(F)cc2)n1,430.13536557200007,6,1,4.327300000000003,Active
CHEMBL3958671,Cn1cc(-c2ccc3nc(NC(=O)c4ccccc4)cn3n2)c(-c2ccc(F)cc2)n1,412.1447873840001,6,1,4.188200000000003,Active
CHEMBL3929204,Cn1cc(-c2ccc3nc(NC(=O)c4ccccc4F)cn3n2)c(-c2ccc(F)cc2)n1,430.13536557200007,6,1,4.327300000000003,Active
CHEMBL3903330,Cn1cc(-c2ccc3nc(NC(=O)c4cccnc4)cn3n2)c(-c2ccc(F)cc2)n1,413.14003635200004,7,1,3.5832000000000015,Active
CHEMBL3925884,Cn1cc(-c2ccc3nc(NC(=O)c4ccnc(F)c4)cn3n2)c(-c2ccc(F)cc2)n1,431.1306145400001,7,1,3.7223000000000015,Active
CHEMBL3907142,Cn1cc(-c2ccc3nc(NC(=O)c4ccnc(N5CCOCC5)c4)cn3n2)c(-c2ccc(F)cc2)n1,498.19280019600006,9,1,3.419800000000002,Active
CHEMBL3940237,Cn1cc(-c2ccc3nc(NC(=O)c4ccncc4)cn3n2)c(-c2ccc(F)cc2)n1,413.14003635200004,7,1,3.5832000000000015,Active
CHEMBL3981324,Cn1cc(-c2ccc3nc(NC(=O)c4ccncc4F)cn3n2)c(-c2ccc(F)cc2)n1,431.1306145400001,7,1,3.7223000000000015,Active
CHEMBL3959875,Cn1cc(-c2ccc3nc(NC(=O)c4ccnnc4)cn3n2)c(-c2ccc(F)cc2)n1,414.1352853200001,8,1,2.978200000000001,Active
CHEMBL3909525,Cn1cc(-c2ccc3nc(NC(=O)c4ccno4)cn3n2)c(-c2ccc(F)cc2)n1,403.11930090800007,8,1,3.1762000000000006,Active
CHEMBL3969763,Cn1cc(-c2ccc3nc(NC(=O)c4cnc(C(F)(F)F)nc4)cn3n2)c(-c2ccc(F)cc2)n1,482.1226699480001,8,1,3.9970000000000026,Active
CHEMBL3963973,Cn1cc(-c2ccc3nc(NC(=O)c4cncc(-c5ccccc5)c4)cn3n2)c(-c2ccc(F)cc2)n1,489.1713364800001,7,1,5.250200000000004,Active
CHEMBL3905181,Cn1cc(-c2ccc3nc(NC(=O)c4cncc(Cl)c4)cn3n2)c(-c2ccc(F)cc2)n1,447.10106400000006,7,1,4.236600000000003,Active
CHEMBL3959158,Cn1cc(-c2ccc3nc(NC(=O)c4cncc(O)c4)cn3n2)c(-c2ccc(F)cc2)n1,429.13495097200007,8,2,3.288800000000001,Active
CHEMBL3892824,Cn1cc(-c2ccc3nc(NC(=O)c4cncs4)cn3n2)c(-c2ccc(F)cc2)n1,419.09645728800007,8,1,3.644700000000001,Active
CHEMBL3932365,Cn1cc(-c2ccc3nc(NC(=O)c4cnn(C)c4Cl)cn3n2)c(-c2ccc(F)cc2)n1,450.11196303200006,8,1,3.5751000000000017,Active
CHEMBL3972492,Cn1cc(-c2ccc3nc(NC(=O)c4csc(Br)n4)cn3n2)c(-c2ccc(F)cc2)n1,497.0069693560001,8,1,4.407200000000003,Active
CHEMBL3975556,Cn1cc(-c2ccc3nc(NC(=O)c4cscn4)cn3n2)c(-c2ccc(F)cc2)n1,419.09645728800007,8,1,3.644700000000001,Active
CHEMBL3914746,Cn1cc(-c2ccc3nc(NC(=O)c4ncccc4Cl)cn3n2)c(-c2ccc(F)cc2)n1,447.10106400000006,7,1,4.236600000000003,Active
CHEMBL2420704,Cn1cc(-c2ccnc(C3COCCN3)c2)c(-c2ccc(F)cc2)n1,338.15428944800004,5,1,2.9491000000000005,Active
CHEMBL2420703,Cn1cc(-c2ccnc3c2OCCNC3)c(-c2ccc(F)cc2)n1,324.13863938400004,5,1,2.770200000000001,Active
CHEMBL3977481,Cn1cc(C(=O)Nc2cn3nc(-c4cn(C)nc4-c4ccc(F)cc4)ccc3n2)cn1,416.15093538400004,8,1,2.9217000000000013,Active
CHEMBL3909742,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4cc(F)nc(F)c4)cn3n2)c1N1CCOCC1,534.1739565720001,9,1,3.698000000000002,Active
CHEMBL3916656,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccnc(F)c4)cn3n2)c1-c1ccncc1,508.15716363600006,8,1,4.7843000000000035,Active
CHEMBL3915816,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccnc(F)c4)cn3n2)c1C1CCN(C(=O)c2ccon2)CC1,609.2048421000001,10,1,4.730100000000004,Active
CHEMBL3922511,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccnc(F)c4)cn3n2)c1C1CCN(CC(N)=O)CC1,571.2255775440001,9,2,3.3870000000000013,Active
CHEMBL3942825,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccnc(F)c4)cn3n2)c1C1CCN(CCC#N)CC1,567.2306629240001,9,1,4.815380000000005,Active
CHEMBL4108038,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccnc(F)c4)cn3n2)c1C1CCN(C[C@@H](O)C(F)(F)F)CC1,626.217713204,9,2,4.824900000000005,Active
CHEMBL3894506,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccnc(F)c4)cn3n2)c1C1CCN(C[C@H](O)C(F)(F)F)CC1,626.217713204,9,2,4.824900000000005,Active
CHEMBL3926405,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccnc(F)c4)cn3n2)c1C1CCOCC1,515.188129416,8,1,4.616300000000003,Active
CHEMBL3909877,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccnc(F)c4)cn3n2)c1N1CCN(C(=O)CC(F)(F)F)CC1,625.197312108,9,1,4.323300000000003,Active
CHEMBL3962177,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccnc(F)c4)cn3n2)c1N1CCN(C(=O)CN)CC1,572.2208265120001,10,2,2.3296,Active
CHEMBL3939027,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccnc(F)c4)cn3n2)c1N1CCN(CC(N)=O)CC1,572.2208265120001,10,2,2.3296,Active
CHEMBL3953610,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccnc(F)c4)cn3n2)c1N1CCN(CCC#N)CC1,568.2259118920001,10,1,3.7579800000000025,Active
CHEMBL3936532,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccnc(F)c4)cn3n2)c1N1CCN(CCCF)CC1,575.2368911760001,9,1,4.2039000000000035,Active
CHEMBL3961316,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccnc(F)c4)cn3n2)c1N1CCN(CCO)CC1,559.225577544,10,2,2.8366000000000007,Active
CHEMBL4107936,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccnc(F)c4)cn3n2)c1N1CCN(C[C@@H](O)C(F)(F)F)CC1,627.2129621720001,10,2,3.7675000000000027,Active
CHEMBL3889600,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccnc(F)c4)cn3n2)c1N1CCN(C[C@H](O)C(F)(F)F)CC1,627.2129621720001,10,2,3.7675000000000027,Active
CHEMBL3913933,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccnc(F)c4)cn3n2)c1N1CCNCC1,515.1993627960001,9,2,3.131900000000001,Active
CHEMBL3952882,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccnc(F)c4)cn3n2)c1N1CCOCC1,516.1833783840001,9,1,3.558900000000002,Active
CHEMBL3936095,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccnc(N)c4)cn3n2)c1N1CCNCC1,512.2196836400001,10,3,2.575,Active
CHEMBL3921603,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccnc(N5CCOCC5)c4)cn3n2)c1-c1ccncc1,575.2193492920001,10,1,4.481800000000003,Active
CHEMBL3915283,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccnc(N5CCOCC5)c4)cn3n2)c1C1CCN(CCCF)CC1,641.303827864,10,1,4.9588000000000045,Active
CHEMBL3902838,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccnc(N5CCOCC5)c4)cn3n2)c1C1CCNCC1,581.266299484,10,2,3.886800000000002,Active
CHEMBL3938867,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccnc(N5CCOCC5)c4)cn3n2)c1C1CCOCC1,582.250315072,10,1,4.313800000000003,Active
CHEMBL3948521,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccncc4)cn3n2)c1-c1ccncc1,490.1665854480001,8,1,4.6452000000000035,Active
CHEMBL3922012,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccncc4)cn3n2)c1C1CCN(C2CC2)CC1,536.244835768,8,1,4.925000000000003,Active
CHEMBL3923060,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccncc4)cn3n2)c1C1CCN(C2CCOCC2)CC1,580.2710505160001,9,1,4.941600000000004,Active
CHEMBL3895083,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccncc4)cn3n2)c1C1CCN(CCO)CC1,540.2397503880001,9,2,3.754900000000002,Active
CHEMBL3903876,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccncc4)cn3n2)c1C1CCN(Cc2cc[nH]n2)CC1,576.2509837680001,9,2,4.685900000000003,Active
CHEMBL3981677,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccncc4)cn3n2)c1C1CCN(Cc2ccon2)CC1,577.234999356,10,1,4.950800000000004,Active
CHEMBL3899096,Cn1nc(-c2ccc(F)cc2)c(-c2ccc3nc(NC(=O)c4ccncc4)cn3n2)c1C1CCN(Cc2cocn2)CC1,577.234999356,10,1,4.950800000000004,Active
