chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL3401327,S=C(NCCCNCCCCCNCCCNC(=S)NCCC(c1ccccc1)c1ccccc1)NCCC(c1ccccc1)c1ccccc1,722.4164378560001,4,6,7.488700000000008,Inactive
CHEMBL3407588,C#CCN(C)Cc1cc2cc(OCCCC3CCN(Cc4ccc(OC)c5ncccc45)CC3)ccc2n1C,524.31512652,6,0,5.871300000000007,Intermediate
CHEMBL2333928,C#CCN(C)[C@H](C)Cc1ccc(OCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)cc1,503.270340516,4,1,6.924200000000008,Intermediate
CHEMBL4281066,CC(C)(C)c1cc(/C=C/C(=O)NCCC2CCN(Cc3ccc(F)c(F)c3)CC2)cc(C(C)(C)C)c1O,512.3214350239999,3,2,6.697100000000009,Intermediate
CHEMBL4282558,CC(C)(C)c1cc(/C=C/C(=O)NCCC2CCN(Cc3cccc(Cl)c3)CC2)cc(C(C)(C)C)c1O,510.30130629599995,3,2,7.072300000000009,Intermediate
CHEMBL4293155,CC(C)(C)c1cc(/C=C/C(=O)NCCC2CCN(Cc3ccccc3Cl)CC2)cc(C(C)(C)C)c1O,510.30130629599995,3,2,7.072300000000009,Intermediate
CHEMBL4439631,CC(C)=CCc1c(O)cc(/C=C/c2ccc3c(c2)[C@H](c2cc(O)c4c(c2)OC(C)(C)CC4)[C@@H](c2ccc(O)cc2)O3)cc1O,590.266838936,6,4,8.557300000000005,Intermediate
CHEMBL4591420,CC(C)=CCc1c(O)cc([C@@H](Oc2ccc(/C=C/c3cc(O)c4c(c3)OC(C)(C)CC4)cc2)[C@@H](C)c2ccc(O)cc2)cc1O,606.298139064,6,4,9.215499999999999,Intermediate
CHEMBL3297787,CCCCCCN(CCCCCC)C(=O)c1cc2cc(Br)cc(Br)c2oc1=O,513.051417988,3,0,6.920800000000006,Intermediate
CHEMBL4543178,CCN(CC)CCCCCCOc1ccc(/C=C/C(=O)c2ccc(OCCCCCCN(CC)CC)cc2O)cc1,566.408358208,6,1,7.8503000000000105,Intermediate
CHEMBL3928434,CCN(Cc1ccc(/C=C2\COc3cc(OC)c(OC)cc3C2=O)cc1O)Cc1ccccc1N(C)C,502.24677218799997,7,1,5.1562000000000054,Intermediate
CHEMBL3605363,CC[n+]1ccc2c(c1)c1ccccc1n2CCCCCCCCCn1c2ccccc2c2c[n+](CC)ccc21,518.33985018418,2,0,7.948100000000009,Intermediate
CHEMBL3093178,CN(C)c1ccc(/C=C2\COc3cc(OCCCCCCNc4c5c(nc6ccccc46)CCCC5)ccc3C2=O)cc1,575.3147921720001,6,1,7.889600000000009,Intermediate
CHEMBL4174974,CN1c2c(nn(-c3ccc(/C=N/NC(=S)Nc4ccc(Cl)cc4)cc3)c2-c2ccccc2)-c2ccccc2S1(=O)=O,598.101243656,6,2,6.318700000000005,Intermediate
CHEMBL4174656,CN1c2c(nn(-c3ccc(/C=N/NC(=S)Nc4ccc(F)cc4)cc3)c2-c2ccccc2)-c2ccccc2S1(=O)=O,582.130794196,6,2,5.804400000000005,Intermediate
CHEMBL4166659,CN1c2c(nn(-c3ccc(/C=N/NC(=S)Nc4cccc(F)c4)cc3)c2-c2ccccc2)-c2ccccc2S1(=O)=O,582.130794196,6,2,5.804400000000005,Intermediate
CHEMBL4171534,CN1c2c(nn(-c3ccc(/C=N/NC(=S)Nc4ccccc4)cc3)c2-c2ccccc2)-c2ccccc2S1(=O)=O,564.140216008,6,2,5.665300000000005,Intermediate
CHEMBL4586379,CO[C@@H](c1ccc(O)cc1)[C@H](Oc1ccc(/C=C/c2cc(O)c3c(c2)OC(C)(C)CC3)cc1)c1cc(O)c(CC=C(C)C)c(O)c1,622.293053684,7,4,8.799500000000004,Intermediate
CHEMBL4080226,COc1cc(N2CC[C@@H](Oc3ccc(N4N=C(C(F)(F)F)[C@@H](C)[C@@H]4CC(=O)O)cc3)[C@H](C)C2)c(Cl)cn1,540.1751177159999,7,1,5.255100000000005,Intermediate
CHEMBL3629475,COc1ccc(/C=C/c2cc(OC)cc(OC)c2/C=C/C(=O)c2cc3ccc(Cl)cc3oc2=O)cc1,502.1183161359999,6,0,6.538700000000006,Intermediate
CHEMBL3093177,COc1ccc(/C=C2\COc3cc(OCCCCCCCCCCNc4c5c(nc6ccccc46)CCCC5)ccc3C2=O)cc1,618.3457579520001,6,1,9.3926,Intermediate
CHEMBL3093171,COc1ccc(/C=C2\COc3cc(OCCCCCCCCNc4c5c(nc6cc(Cl)ccc46)CCCC5)ccc3C2=O)cc1,624.275485472,6,1,9.265799999999999,Intermediate
CHEMBL3093170,COc1ccc(/C=C2\COc3cc(OCCCCCCNc4c5c(nc6cc(Cl)ccc46)CCCC5)ccc3C2=O)cc1,596.244185344,6,1,8.485600000000005,Intermediate
CHEMBL3093173,COc1ccc(/C=C2\COc3cc(OCCCCCNc4c5c(nc6ccccc46)CCCC5)ccc3C2=O)cc1,548.267507632,6,1,7.442100000000007,Intermediate
CHEMBL3093172,COc1ccc(CC2COc3cc(OCCCCCCNc4c5c(nc6ccccc46)CCCC5)ccc3C2=O)cc1,564.29880776,6,1,7.607500000000008,Intermediate
CHEMBL4288282,COc1ccc(CN2CCC(CCNC(=O)/C=C/c3cc(C(C)(C)C)c(O)c(C(C)(C)C)c3)CC2)cc1,506.35084333199995,4,2,6.427500000000008,Intermediate
CHEMBL3605370,COc1ccc2c(c1)c1c(n2CCCCCCCCCn2c3c(c4cc(OC)ccc42)CN(C)CC3)CCN(C)C1,556.377726776,6,0,7.019900000000009,Intermediate
CHEMBL3605362,COc1ccc2c(c1)c1c[n+](C)ccc1n2CCCCCCCCCn1c2ccc(OC)cc2c2c[n+](C)ccc21,550.3296794241801,4,0,6.999500000000007,Intermediate
CHEMBL3093166,COc1cccc(/C=C2\COc3cc(OCCCCCCNc4c5c(nc6ccccc46)CCCC5)ccc3C2=O)c1,562.2831576960001,6,1,7.832200000000007,Intermediate
CHEMBL3093167,COc1ccccc1/C=C1\COc2cc(OCCCCCCNc3c4c(nc5ccccc35)CCCC4)ccc2C1=O,562.2831576960001,6,1,7.832200000000007,Intermediate
CHEMBL3417302,Cc1cc(=O)oc2cc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,526.294391076,7,1,5.027020000000005,Intermediate
CHEMBL3093179,Cc1ccc(/C=C2\COc3cc(OCCCCCCNc4c5c(nc6ccccc46)CCCC5)ccc3C2=O)cc1,546.2882430760001,5,1,8.132020000000006,Intermediate
CHEMBL1085949,N=C(NCCCNCCCCCCCNCCCNC(=N)NC(=N)NCCC(c1ccccc1)c1ccccc1)NC(=N)NCCC(c1ccccc1)c1ccccc1,800.5689901759999,6,12,6.61738000000001,Intermediate
CHEMBL4552080,O=C(/C=C/c1ccc(OCCCCCCN2CCC(Cc3ccccc3)CC2)cc1)c1ccc(OCCCCCCN2CCC(Cc3ccccc3)CC2)cc1O,770.5022585920001,6,1,11.07609999999999,Intermediate
CHEMBL4474824,O=C(/C=C/c1ccc(OCCCCCCN2CCCCC2)cc1)c1ccc(OCCCCCCN2CCCCC2)cc1O,590.4083582080001,6,1,8.138500000000008,Intermediate
CHEMBL4461873,O=C(/C=C/c1ccc(OCCCN2CCCCC2)cc1)c1ccc(OCCCN2CCCCC2)cc1O,506.314457824,6,1,5.797900000000007,Intermediate
CHEMBL4448924,O=C(/C=C/c1cccc(OC(=O)N(c2ccccc2)c2ccccc2)c1)c1ccccc1OC(=O)N(c1ccccc1)c1ccccc1,630.21547206,5,0,10.256899999999993,Intermediate
CHEMBL3093180,O=C1/C(=C/c2ccc(F)cc2)COc2cc(OCCCCCCNc3c4c(nc5ccccc35)CCCC4)ccc21,550.2631712,5,1,7.962700000000008,Intermediate
CHEMBL3417303,O=c1ccc2ccc(OCCCCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,568.3413412680001,7,1,6.279000000000007,Intermediate
CHEMBL3417308,O=c1ccc2ccc(OCCCCCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,554.325691204,7,1,5.888900000000006,Intermediate
CHEMBL3417304,O=c1ccc2ccc(OCCCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,554.325691204,7,1,5.888900000000006,Intermediate
CHEMBL3417309,O=c1ccc2ccc(OCCCCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,540.3100411400001,7,1,5.4988000000000055,Intermediate
CHEMBL3417305,O=c1ccc2ccc(OCCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,540.3100411400001,7,1,5.4988000000000055,Intermediate
CHEMBL3417306,O=c1ccc2ccc(OCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,526.294391076,7,1,5.108700000000005,Intermediate
CHEMBL3417293,O=c1oc2cc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc2c2c1CCCC2,566.3256912040001,7,1,5.597400000000006,Intermediate
