chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL278495,COc1cc(Nc2c(C#N)cnc3cc(-c4coc(CN5CCN(c6ccccc6)CC5)c4)c(OC)cc23)c(Cl)cc1Cl,613.164745148,8,1,7.756280000000006,Active
CHEMBL197094,COc1cc(Nc2c(C#N)cnc3cc(-c4coc(CN5CCNCC5)c4)sc23)c(Cl)cc1Cl,513.0793012720001,8,2,5.892180000000004,Active
CHEMBL276934,COc1cc(Nc2c(C#N)cnc3cc(-c4coc(CN5CCOCC5)c4)c(OC)cc23)c(Cl)cc1Cl,538.1174606079999,8,1,6.2662800000000045,Active
CHEMBL418652,COc1cc(Nc2c(C#N)cnc3cc(-c4csc(CN5CCC(O)CC5)c4)ccc23)c(Cl)cc1Cl,538.099702368,7,2,6.850680000000004,Active
CHEMBL303786,COc1cc(Nc2c(C#N)cnc3cc(-c4csc(CN5CCN(C)CC5)c4)ccc23)c(Cl)cc1Cl,537.11568678,7,1,6.641380000000005,Active
CHEMBL194664,COc1cc(Nc2c(C#N)cnc3cc(-c4csc(CN5CCN(C)CC5)c4)sc23)c(Cl)cc1Cl,543.072107716,8,1,6.702880000000005,Active
CHEMBL59786,COc1cc(Nc2c(C#N)cnc3cc(-c4csc(CN5CCOCC5)c4)ccc23)c(Cl)cc1Cl,524.084052304,7,1,6.726180000000004,Active
CHEMBL1088120,COc1cc(Nc2c(C#N)cnc3cc(/C=C/CCCCN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,540.16949618,7,1,6.689780000000006,Active
CHEMBL1088681,COc1cc(Nc2c(C#N)cnc3cc(/C=C/CCCN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,526.153846116,7,1,6.299680000000006,Active
CHEMBL1088372,COc1cc(Nc2c(C#N)cnc3cc(/C=C/CCN4CCCCC4)c(OC)cc23)c(Cl)cc1Cl,510.158931496,6,1,7.063280000000006,Active
CHEMBL1088240,COc1cc(Nc2c(C#N)cnc3cc(/C=C/CCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,525.169830528,7,1,5.824780000000006,Active
CHEMBL1088680,COc1cc(Nc2c(C#N)cnc3cc(/C=C/CCN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,512.138196052,7,1,5.909580000000005,Active
CHEMBL1087212,COc1cc(Nc2c(C#N)cnc3cc(/C=C/c4cc(CN(C)C)ccn4)c(OC)cc23)c(Cl)cc1Cl,533.1385304,7,1,6.801080000000005,Active
CHEMBL1087340,COc1cc(Nc2c(C#N)cnc3cc(/C=C/c4ccc(CN(C)C)cc4)c(OC)cc23)c(Cl)cc1Cl,532.143281432,6,1,7.4060800000000055,Active
CHEMBL1087215,COc1cc(Nc2c(C#N)cnc3cc(/C=C/c4ccc(CN(C)C)cn4)c(OC)cc23)c(Cl)cc1Cl,533.1385304,7,1,6.801080000000005,Active
CHEMBL1087834,COc1cc(Nc2c(C#N)cnc3cc(/C=C/c4cccc(CN(C)C)c4)c(OC)cc23)c(Cl)cc1Cl,532.143281432,6,1,7.4060800000000055,Active
CHEMBL1087216,COc1cc(Nc2c(C#N)cnc3cc(/C=C/c4cccc(CN(C)C)n4)c(OC)cc23)c(Cl)cc1Cl,533.1385304,7,1,6.801080000000005,Active
CHEMBL391738,COc1cc(Nc2c(C#N)cnc3cc(C#CCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,523.154180464,7,1,5.163080000000004,Active
CHEMBL240207,COc1cc(Nc2c(C#N)cnc3cc(C#CCCN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,510.12254598799996,7,1,5.247880000000005,Active
CHEMBL214035,COc1cc(Nc2c(C#N)cnc3cc(C#Cc4cc(CN(C)C)ccn4)c(OC)cc23)c(Cl)cc1Cl,531.122880336,7,1,6.030480000000004,Active
CHEMBL211079,COc1cc(Nc2c(C#N)cnc3cc(C#Cc4ccc(CN(C)C)cc4)c(OC)cc23)c(Cl)cc1Cl,530.127631368,6,1,6.635480000000005,Active
CHEMBL211417,COc1cc(Nc2c(C#N)cnc3cc(C#Cc4ccc(CN(C)C)cn4)c(OC)cc23)c(Cl)cc1Cl,531.122880336,7,1,6.030480000000004,Active
CHEMBL213988,COc1cc(Nc2c(C#N)cnc3cc(C#Cc4ccc(CN(C)C)s4)c(OC)cc23)c(Cl)cc1Cl,536.084052304,7,1,6.696980000000004,Active
CHEMBL212629,COc1cc(Nc2c(C#N)cnc3cc(C#Cc4ccc(CN5CCN(C)CC5)cn4)c(OC)cc23)c(Cl)cc1Cl,586.165079496,8,1,5.716280000000006,Active
CHEMBL214346,COc1cc(Nc2c(C#N)cnc3cc(C#Cc4cccc(CCN(C)C)n4)c(OC)cc23)c(Cl)cc1Cl,545.1385304,7,1,6.072980000000005,Active
CHEMBL378484,COc1cc(Nc2c(C#N)cnc3cc(C#Cc4cccc(CCN5CCN(C)CC5)n4)c(OC)cc23)c(Cl)cc1Cl,600.18072956,8,1,5.758780000000005,Active
CHEMBL212818,COc1cc(Nc2c(C#N)cnc3cc(C#Cc4cccc(CN(C)C)c4)c(OC)cc23)c(Cl)cc1Cl,530.127631368,6,1,6.635480000000005,Active
CHEMBL214308,COc1cc(Nc2c(C#N)cnc3cc(C#Cc4cccc(CN(C)C)n4)c(OC)cc23)c(Cl)cc1Cl,531.122880336,7,1,6.030480000000004,Active
CHEMBL379431,COc1cc(Nc2c(C#N)cnc3cc(C#Cc4cccc(CN(C)C)n4)ccc23)c(Cl)cc1Cl,501.11231565200006,6,1,6.021880000000004,Active
CHEMBL211613,COc1cc(Nc2c(C#N)cnc3cc(C#Cc4cccc(CN5CCN(C)CC5)n4)c(OC)cc23)c(Cl)cc1Cl,586.165079496,8,1,5.716280000000006,Active
CHEMBL445319,COc1cc(Nc2c(C#N)cnc3cc(C#Cc4cncc(CN(C)C)c4)c(OC)cc23)c(Cl)cc1Cl,531.122880336,7,1,6.030480000000004,Active
CHEMBL128241,COc1cc(Nc2c(C#N)cnc3cc(OC)c(OCCCN4CCOCC4)cc23)c(Cl)cc1Cl,516.133110672,8,1,5.275180000000005,Active
CHEMBL40557,COc1cc(Nc2c(C#N)cnc3cc(OCC4CCCN(C)C4)c(OC)cc23)c(Cl)cc1Cl,500.13819605199996,7,1,5.8946800000000055,Active
CHEMBL42136,COc1cc(Nc2c(C#N)cnc3cc(OCC4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,500.13819605199996,7,1,5.8946800000000055,Active
CHEMBL41465,COc1cc(Nc2c(C#N)cnc3cc(OCCC4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,514.153846116,7,1,6.284780000000006,Active
CHEMBL290921,COc1cc(Nc2c(C#N)cnc3cc(OCCCC4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,528.16949618,7,1,6.674880000000006,Active
CHEMBL130242,COc1cc(Nc2c(C#N)cnc3cc(OCCCCCN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,544.1644107999999,8,1,6.055380000000006,Active
CHEMBL128612,COc1cc(Nc2c(C#N)cnc3cc(OCCCCN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,530.148760736,8,1,5.665280000000005,Active
CHEMBL129968,COc1cc(Nc2c(C#N)cnc3cc(OCCCN(C)CCN(C)C)c(OC)cc23)c(Cl)cc1Cl,531.180395212,8,1,5.436380000000005,Active
CHEMBL340914,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CC(C)N(C)C(C)C4)c(OC)cc23)c(Cl)cc1Cl,557.196045276,8,1,5.967380000000007,Active
CHEMBL424262,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCC(O)CC4)c(OC)cc23)c(Cl)cc1Cl,530.148760736,8,2,5.399680000000005,Active
CHEMBL334364,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCCCC4)c(OC)cc23)c(Cl)cc1Cl,514.153846116,7,1,6.428880000000006,Active
CHEMBL128326,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,543.180395212,8,1,5.580480000000006,Active
CHEMBL288441,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,529.164745148,8,1,5.190380000000005,Active
CHEMBL128705,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCOCC4)c(OC)cc23)c(Br)cc1Cl,560.082595092,8,1,5.384280000000005,Active
CHEMBL131725,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCOCC4)c(OC)cc23)c(Cl)cc1Cl,516.1331106719999,8,1,5.275180000000005,Active
CHEMBL197930,COc1cc(Nc2c(C#N)cnc3cc4cc(OC)c(OCCN5CCC(O)CC5)cc4cc23)c(Cl)cc1Cl,566.148760736,8,2,6.162780000000006,Active
CHEMBL196411,COc1cc(Nc2c(C#N)cnc3cc4cc(OC)c(OCCN5CCN(C)CC5)cc4cc23)c(C)cc1Cl,545.2193675640001,8,1,5.608500000000006,Active
CHEMBL194969,COc1cc(Nc2c(C#N)cnc3cc4cc(OC)c(OCCN5CCN(C)CC5)cc4cc23)c(Cl)cc1Cl,565.1647451480001,8,1,5.953480000000006,Active
CHEMBL198084,COc1cc(Nc2c(C#N)cnc3cc4cc(OC)c(OCCN5CCOCC5)cc4cc23)c(C)cc1Cl,532.187733088,8,1,5.693300000000006,Active
CHEMBL372552,COc1cc(Nc2c(C#N)cnc3cc4cc(OC)c(OCCN5CCOCC5)cc4cc23)c(Cl)cc1C,532.187733088,8,1,5.693300000000005,Active
CHEMBL198211,COc1cc(Nc2c(C#N)cnc3cc4cc(OC)c(OCCN5CCOCC5)cc4cc23)c(Cl)cc1Cl,552.133110672,8,1,6.038280000000005,Active
CHEMBL436486,COc1cc(Nc2c(C#N)cnc3cc4cc(OCCN5CCC(O)CC5)c(OC)cc4cc23)c(Cl)cc1C,546.2033831519999,8,2,5.817800000000006,Active
CHEMBL197744,COc1cc(Nc2c(C#N)cnc3cc4cc(OCCN5CCC(O)CC5)c(OC)cc4cc23)c(Cl)cc1Cl,566.1487607359999,8,2,6.162780000000006,Active
CHEMBL196889,COc1cc(Nc2c(C#N)cnc3cc4cc(OCCN5CCN(C)CC5)c(OC)cc4cc23)c(C)cc1Cl,545.219367564,8,1,5.608500000000006,Active
CHEMBL198650,COc1cc(Nc2c(C#N)cnc3cc4cc(OCCN5CCN(C)CC5)c(OC)cc4cc23)c(Cl)cc1Cl,565.164745148,8,1,5.953480000000006,Active
CHEMBL196797,COc1cc(Nc2c(C#N)cnc3cc4cc(OCCN5CCOCC5)c(OC)cc4cc23)c(C)cc1Cl,532.187733088,8,1,5.693300000000006,Active
CHEMBL370633,COc1cc(Nc2c(C#N)cnc3cc4cc(OCCN5CCOCC5)c(OC)cc4cc23)c(Cl)cc1C,532.187733088,8,1,5.693300000000005,Active
CHEMBL195029,COc1cc(Nc2c(C#N)cnc3cc4cc(OCCN5CCOCC5)c(OC)cc4cc23)c(Cl)cc1Cl,552.1331106719999,8,1,6.038280000000005,Active
CHEMBL198868,COc1cc(Nc2c(C#N)cnc3cc4cc(OCCN5CCOCC5)c(OC)cc4cc23)c(Cl)cc1F,536.162661212,8,1,5.523980000000005,Active
CHEMBL3915286,COc1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(C)(=O)=O)c4OC)c4ccccc34)ccn2)ccc1C(=O)O,699.236284144,9,5,7.799100000000006,Active
CHEMBL312385,COc1cc2c(Nc3cc(OC)c(OC)c(OC)c3)c(C#N)cnc2cc1OCCCN1CCCCC1,506.252920188,9,1,5.139280000000005,Active
CHEMBL354289,COc1cc2c(Nc3ccc(Cl)cc3Cl)c(C#N)cnc2cc1OCCCN1CCC(O)CC1,500.138196052,7,2,5.391080000000007,Active
CHEMBL427544,COc1cc2cc3c(Nc4ccc(Cl)cc4Cl)c(C#N)cnc3cc2cc1OCCN1CCOCC1,522.1225459880001,7,1,6.029680000000005,Active
CHEMBL196474,COc1cc2cc3ncc(C#N)c(Nc4ccc(Cl)cc4Cl)c3cc2cc1OCCN1CCOCC1,522.122545988,7,1,6.029680000000004,Active
CHEMBL2031893,COc1cc2nccc(Oc3ccc(NC(=O)c4c(C)n(C)n(-c5ccccc5)c4=O)cc3F)c2cc1OC,528.1808981199999,8,1,5.233520000000005,Active
CHEMBL3967247,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C)c5[nH]ncc5c4)n3)c3ccccc23)cc1,653.28628598,9,4,8.486220000000005,Active
CHEMBL3984472,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ccc5c4)n3)c3ccccc23)cc1,638.2753869480001,8,4,8.782800000000002,Active
CHEMBL3973916,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ccc5c4)n3)c3ccccc23)cn1,639.2706359160001,9,4,8.177800000000005,Active
CHEMBL3950258,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]nc(OCCN6CCOCC6)c5c4)n3)c3ccccc23)cc1,768.3496145080001,12,4,7.888800000000008,Active
CHEMBL3926692,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ncc5c4)n3)c3ccccc23)cc1,639.2706359160002,9,4,8.177800000000005,Active
CHEMBL3971588,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ncc5c4)n3)c3ccccc23)cn1,640.2658848840001,10,4,7.572800000000006,Active
CHEMBL3935024,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(cnn5C)c4)n3)c3ccccc23)cc1,653.28628598,10,3,8.188200000000005,Active
CHEMBL3958953,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5c(cnn5CCN5CCOCC5)c4)n3)c3ccccc23)cc1,752.354699888,12,3,7.9834000000000085,Active
CHEMBL3695582,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)c3ccccc23)cc1,563.228102408,7,4,6.332500000000005,Active
CHEMBL3695571,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)[nH]c34)c3ncccc23)cc1,564.2233513760001,8,4,5.7275000000000045,Active
CHEMBL3695573,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)cc1,575.228102408,8,3,6.399400000000005,Active
CHEMBL3695585,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)n(C(C)C)c34)c3ccccc23)cc1,605.2750526,8,3,7.386800000000007,Active
CHEMBL3695586,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)n(C)c34)c(Cl)c2Cl)cc1,595.150157704,8,3,6.4965000000000055,Active
CHEMBL3695583,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)n(C)c34)c3ccccc23)cc1,577.243752472,8,3,6.3429000000000055,Active
CHEMBL3695572,COc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)n(C)c34)c3ccccc23)cn1,578.23900144,9,3,5.737900000000004,Active
CHEMBL3912970,COc1ccc(-n2nc(C(C)C)cc2NC(=O)Nc2ccc(Oc3cc(Nc4ccc5[nH]ncc5c4)ncn3)c3ccccc23)cc1,625.2549858520001,9,4,8.003700000000006,Active
CHEMBL3943934,COc1ccc(-n2nc(C(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C)c5[nH]ncc5c4)n3)c3ccccc23)cc1,639.2706359160002,9,4,8.312120000000004,Active
CHEMBL3927937,COc1ccc(-n2nc(C(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]nc(OCCN6CCOCC6)c5c4)n3)c3ccccc23)cc1,754.3339644440001,12,4,7.714700000000007,Active
CHEMBL3921479,COc1ccc(-n2nc(C3CCOC3)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ncc5c4)n3)c3ccccc23)cc1,653.249900472,10,4,7.384200000000005,Active
CHEMBL217493,COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(OC4CCCCC4)c23)c1,526.23468328,8,1,5.848000000000006,Active
CHEMBL1684800,COc1ccc(Cn2ncc(NC(=O)c3cc(NC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)ccc3C)c2N)cc1,572.155050968,6,4,6.399120000000004,Active
CHEMBL385898,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3cc(OC)c(N4CCN(C)CC4)c(OC)c3)n2)c(OC)c1,628.3009330000001,11,1,5.960340000000006,Active
CHEMBL386760,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3cc(OC)c(OCCCN4CCN(C)CC4)c(OC)c3)n2)c(OC)c1,686.3427978120002,12,1,6.224840000000006,Active
CHEMBL212143,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3cc(OC)c(OCCN4CCN(C)CC4)c(OC)c3)n2)c(OC)c1,672.3271477480001,12,1,5.834740000000005,Active
CHEMBL264803,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3cc(OC)c(OCCN4CCOCC4)c(OC)c3)n2)c(OC)c1,659.295513272,12,1,5.919540000000006,Active
CHEMBL211845,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(N4CCN(C)CC4)c(F)c3)n2)c(OC)c1,586.2703818200001,9,1,6.082240000000007,Active
CHEMBL215730,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(N4CCN(C)CC4)c(OC)c3)n2)c(OC)c1,598.2903683160002,10,1,5.951740000000006,Active
CHEMBL213100,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(N4CCN(C)CC4)cc3)n2)c(OC)c1,568.2798036320002,9,1,5.943140000000007,Active
CHEMBL215847,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(N4CCN(C)CC4)cc3)n2)cc1,538.2692389480002,8,1,5.934540000000006,Active
CHEMBL214775,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCCN(C)C)cc3)n2)c(OC)c1,571.2794692840001,9,1,6.521840000000007,Active
CHEMBL215411,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCCN4CCCCC4)c(F)c3)n2)c(OC)c1,629.3013476,9,1,7.585240000000008,Active
CHEMBL215289,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCCN4CCN(C)CC4)c(F)c3)n2)c(OC)c1,644.3122466320001,10,1,6.346740000000007,Active
CHEMBL379080,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCCN4CCN(C)CC4)c(OC)c3)n2)c(OC)c1,656.3322331280001,11,1,6.216240000000007,Active
CHEMBL212721,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCN(C)C)cc3)n2)c(OC)c1,557.2638192200001,9,1,6.131740000000006,Active
CHEMBL379733,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCN4CCCCC4)cc3)n2)c(OC)c1,597.2951193480001,9,1,7.056040000000008,Active
CHEMBL212668,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCN4CCN(C)CC4)cc3)n2)c(OC)c1,612.3060183800001,10,1,5.8175400000000055,Active
CHEMBL1977148,COc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(CCO)c5)cnc(N)c34)cc2)cc1,500.1630596280001,8,4,5.053900000000002,Active
CHEMBL442485,COc1ccc(OC)c(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(N4CCN(C)CC4)cc3)n2)c1,568.279803632,9,1,5.943140000000007,Active
CHEMBL211460,COc1ccccc1N(C(=O)Oc1c(C)cccc1C)c1ccnc(Nc2ccc(N3CCN(C)CC3)cc2)n1,538.2692389480002,8,1,5.934540000000006,Active
CHEMBL3695581,CSc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)cc1,591.205258788,8,3,7.112700000000006,Active
CHEMBL3651285,Cc1cc(-c2c(Cl)ccc(O)c2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12,509.1385304000001,7,2,6.230820000000005,Active
CHEMBL3651287,Cc1cc(-c2c(Cl)ccc(O)c2Cl)cc2nnc(Nc3ccc(S(=O)(=O)C4CCNCC4)cc3)nc12,543.089865956,8,3,5.281920000000005,Active
CHEMBL3651290,Cc1cc(-c2c(Cl)ccc(O)c2Cl)cc2nnc(Nc3ccc(S(=O)(=O)CCCN4CCCC4)cc3)nc12,571.121166084,8,2,6.015820000000006,Active
CHEMBL3651295,Cc1cc(-c2c(Cl)ccc(O)c2Cl)cc2nnc(Nc3ccc(S(=O)(=O)N(C)CCN4CCCC4)cc3)nc12,586.132065116,8,2,5.4725200000000065,Active
CHEMBL400303,Cc1cc(-c2c(Cl)ccc(O)c2Cl)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12,572.1164150520001,8,3,5.1303200000000055,Active
CHEMBL3639501,Cc1cc(-c2c(Cl)ccc(O)c2F)cc2nnc(Nc3ccc(C(=O)N(C)CCN4CCCC4)cc3)nc12,534.194630036,7,2,5.409720000000005,Active
CHEMBL3651286,Cc1cc(-c2c(Cl)ccc(O)c2F)cc2nnc(Nc3ccc(S(=O)(=O)CCCN4CCCC4)cc3)nc12,555.150716624,8,2,5.501520000000005,Active
CHEMBL3648053,Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(C#N)c(OCCN4CCCC4)c3)nc12,518.1388647480001,7,1,6.396900000000005,Active
CHEMBL3648045,Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(OCCCN4CCN(C)CC4)cc3)nc12,536.1858149400001,7,1,6.066920000000007,Active
CHEMBL3648063,Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)c(C#N)c3)nc12,518.1388647480001,7,1,6.396900000000006,Active
CHEMBL3648044,Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(OCCN4CCN(C)CC4)cc3)nc12,522.1701648760001,7,1,5.676820000000006,Active
CHEMBL256101,Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(OCC[N+]4([O-])CCCC4)cc3)nc12,509.13853040000004,6,1,6.537820000000005,Active
CHEMBL3651274,Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)CCCN4CCCC4)cc3)nc12,555.126251464,7,1,6.3102200000000055,Active
CHEMBL3651265,Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)N(CCN4CCCC4)C(C)C)cc3)nc12,598.168450624,7,1,6.545520000000007,Active
CHEMBL231219,Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)NCCN4CCCC4)cc3)nc12,556.1215004320001,7,2,5.424720000000005,Active
CHEMBL3648046,Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3cccc(OCCCN4CCN(C)CC4)c3)nc12,536.1858149400001,7,1,6.066920000000007,Active
CHEMBL3648043,Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3cccc(OCCN4CCN(C)CC4)c3)nc12,522.1701648760001,7,1,5.676820000000006,Active
CHEMBL3651284,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(C(=O)N(C)CCN4CCCC4)cc3)nc12,516.2040518480001,7,2,5.270620000000005,Active
CHEMBL399268,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)CCCN4CCCC4)cc3)nc12,537.160138436,8,2,5.362420000000005,Active
CHEMBL250218,Cc1cc(-c2cc(O)ccc2Cl)cc2nnc(Nc3ccc(S(=O)(=O)N(CCN4CCCC4)C(C)C)cc3)nc12,580.202337596,8,2,5.597720000000005,Active
CHEMBL3900304,Cc1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccc(OCCN5CCOCC5)cc4)c4ccccc34)ccn2)cc2cn[nH]c12,751.3594509199999,10,4,8.793620000000004,Active
CHEMBL432189,Cc1cc(Nc2nc3ccc(C(=O)Nc4c(C)cccc4Cl)cc3s2)nc(NCC2CCCO2)n1,508.1448227200001,8,3,5.943340000000004,Active
CHEMBL3658121,Cc1cc(Nc2ncc3c(n2)CCN(c2cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc2Cl)C3=O)ccc1N1CCN(C)CC1,649.2179855719999,7,2,6.407820000000006,Active
CHEMBL3921640,Cc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccc(=O)n(CCO)c4)c4ccccc34)n2)cc2cn[nH]c12,684.2920996319999,11,5,6.631620000000006,Active
CHEMBL3960541,Cc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccc(OCCN5CCOCC5)cc4)c4ccccc34)n2)cc2cn[nH]c12,752.3546998879999,11,4,8.18862000000001,Active
CHEMBL3972709,Cc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccc(OCCN5CCOCC5)nc4)c4ccccc34)n2)cc2cn[nH]c12,753.3499488559999,12,4,7.583620000000007,Active
CHEMBL3898242,Cc1cc(Nc2nccc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4cccc(OCCN5CCOCC5)c4)c4ccccc34)n2)cc2cn[nH]c12,752.3546998879999,11,4,8.18862000000001,Active
CHEMBL3905700,Cc1cc2cc(Nc3nccc(Oc4ccc(NC(=O)Nc5cc(C(C)(C)C)nn5-c5ccc(OCCN6CCOCC6)cc5)c5ccccc45)n3)ccc2[nH]1,751.35945092,10,4,8.793620000000004,Active
CHEMBL3958297,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3cc(Nc4ccc5[nH]ncc5c4)ncn3)c3ccccc23)cc1,623.2757212960001,8,4,8.477620000000003,Active
CHEMBL3956405,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4cc(C)c5[nH]ncc5c4)n3)c3ccccc23)cc1,637.2913713600001,8,4,8.786040000000002,Active
CHEMBL3897917,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ccc5c4)n3)c3ccccc23)cc1,622.2804723280001,7,4,9.08262,Active
CHEMBL3919242,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]cnc5c4)n3)c3ccccc23)cc1,623.2757212960001,8,4,8.477620000000003,Active
