chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL420952,CCCCCCc1noc([C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)n1,540.198515266,8,5,2.4334,Inactive
CHEMBL78037,CCCCCCc1noc([C@H](CCC(N)=O)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)n1,539.2144996779999,8,5,1.8340999999999996,Inactive
CHEMBL311101,CCCCCCc1noc([C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)n1,597.235235122,7,5,4.292600000000003,Inactive
CHEMBL137715,CCCCCN(CCCCC)C(=O)[C@@H](C)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(C)C,612.3288011579999,6,5,3.059800000000002,Inactive
CHEMBL405059,CCCCCN(CCCCC)C(=O)[C@H](C)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(C)C,612.3288011579999,6,5,3.059800000000002,Inactive
CHEMBL311370,CCCCCc1noc([C@H](CC)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)n1,482.19303596199995,7,4,2.5885000000000007,Inactive
CHEMBL76035,CCCCCc1noc([C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)n1,526.1828652019999,8,5,2.0432999999999995,Inactive
CHEMBL420941,CCCCCc1noc([C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)n1,583.219585058,7,5,3.9025000000000025,Inactive
CHEMBL133031,CCCCN(CCCC)C(=O)[C@@H](C)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(C)C,584.2975010299999,6,5,2.279600000000002,Inactive
CHEMBL327958,CCCCN(CCCC)C(=O)[C@H](C)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(C)C,584.2975010299999,6,5,2.279600000000002,Inactive
CHEMBL1987359,CCCCNc1ccc2c3c(cccc13)C(=O)N(CCNCCO)C2=O,355.18959165999996,5,3,2.2297000000000007,Inactive
CHEMBL1971694,CCCCNc1n[s+]([O-])nc1Nc1ccc(F)cc1,282.09506032,5,2,3.2989000000000015,Inactive
CHEMBL4060213,CCCCNc1nc(SC)nc2c1ccn2Cc1ccc(F)cc1,344.14709589200004,5,1,4.5526000000000035,Inactive
CHEMBL508027,CCCCNc1nc(SC)nc2c1cnn2CC(Br)c1ccccc1,419.077928804,6,1,4.896400000000004,Inactive
CHEMBL475337,CCCCNc1nc(SC)nc2c1cnn2CC(Cl)c1ccc(Cl)cc1,409.089472032,6,1,5.393700000000004,Inactive
CHEMBL454119,CCCCNc1nc(SC)nc2c1cnn2CC(Cl)c1ccc(F)cc1,393.119022572,6,1,4.879400000000004,Inactive
CHEMBL40798,CCCCNc1nc(SC)nc2c1cnn2CC(Cl)c1ccccc1,375.128444384,6,1,4.740300000000004,Inactive
CHEMBL41910,CCCCNc1nc(SCC)nc2c1cnn2CC(Cl)c1ccccc1,389.144094448,6,1,5.130400000000004,Inactive
CHEMBL454922,CCCCNc1nc(SCCC)nc2c1cnn2CC(Cl)c1ccccc1,403.159744512,6,1,5.520500000000005,Inactive
CHEMBL204343,CCCCNc1ncnc2c1cnn2CC(Br)c1ccccc1,373.09020774,5,1,4.174500000000003,Inactive
CHEMBL472822,CCCCNc1ncnc2c1cnn2CC(Cl)c1ccccc1,329.14072332,5,1,4.018400000000002,Inactive
CHEMBL81261,CCCCOc1c(OC)cc(Nc2ncnc3cc(OC)c(OC)cc23)cc1OC,413.19507096399997,8,1,4.586700000000004,Inactive
CHEMBL24771,CCCCOc1ccc(NC(=O)P(=O)(O)O)cc1,273.076609242,3,3,2.575100000000001,Inactive
CHEMBL80510,CCCCOc1ccc2c(c1)ncn2-c1ccccc1,266.141913196,3,0,4.204400000000002,Inactive
CHEMBL2070060,CCCCOc1ccc2cc(-c3nn(C(C)C)c4ncnc(N)c34)ccc2c1,375.20591042000007,6,1,4.988500000000004,Inactive
CHEMBL2070061,CCCCOc1ccc2cc(-c3nn(CC4CCNCC4)c4ncnc(N)c34)ccc2c1,430.24810958000006,7,2,4.407200000000002,Inactive
CHEMBL1996817,CCCCOc1ncnc2[nH]cc(-c3ccccc3)c12,267.137162164,3,1,3.8038000000000016,Inactive
CHEMBL422397,CCCCc1ccc(CN2CCCC[C@H](NC(=O)[C@H](Cc3ccc(OP(=O)(O)O)cc3)NC(C)=O)C2=O)cc1,559.244737186,5,4,3.245400000000002,Inactive
CHEMBL218842,CCCCc1ccc(Nc2nnc3cc(-c4c(C)cccc4C)cc(C)c3n2)cc1,396.23139689600004,4,1,6.7032600000000055,Inactive
CHEMBL3648023,CCCCc1ccc(Nc2nnc3cc(-c4cc(OC)cc(OC)c4)cc(C)c3n2)cc1,428.221226136,6,1,6.103620000000006,Inactive
CHEMBL1683292,CCCCc1cn(CCn2nc(-c3ccccc3)c3c(N)ncnc32)nn1,362.1967427040001,8,1,2.7098000000000004,Inactive
CHEMBL75974,CCCCc1noc([C@H](CCC(N)=O)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)n1,511.1831995499999,8,5,1.0539000000000003,Inactive
CHEMBL484390,CCCCn1c(NC(=O)c2ccc(C#N)cc2)nc2cc(N(C)C(=O)C3CCCCC3)ccc21,457.24777523200004,5,1,5.503480000000005,Inactive
CHEMBL1969301,CCCCn1c(NC(=O)c2cccc(C#N)c2)nc2cc(N(C)C(=O)C3CCCCC3)ccc21,457.24777523200004,5,1,5.503480000000005,Inactive
CHEMBL2070088,CCCN1CCC(CCn2nc(-c3ccc4cc(OCC)ccc4c3)c3c(N)ncnc32)CC1,458.27940970800006,7,1,5.139500000000004,Inactive
CHEMBL2070077,CCCN1CCC(n2nc(-c3ccc4cc(OCC)ccc4c3)c3c(N)ncnc32)CC1,430.24810958000006,7,1,4.674300000000003,Inactive
CHEMBL473727,CCCNc1nc(N(C)C)nc2c1cnn2CC(Cl)c1ccccc1,358.167272416,6,1,3.694300000000003,Inactive
CHEMBL1775044,CCCNc1nc(S(C)(=O)=O)nc2c1cnn2/C=C\c1ccccc1,357.125945848,7,1,2.6796000000000006,Inactive
CHEMBL454144,CCCNc1nc(SC)nc2c1cnn2CC(Br)c1ccccc1,405.06227874,6,1,4.506300000000003,Inactive
CHEMBL475336,CCCNc1nc(SC)nc2c1cnn2CC(Cl)c1ccc(Cl)cc1,395.073821968,6,1,5.003600000000004,Inactive
CHEMBL443929,CCCNc1nc(SC)nc2c1cnn2CC(Cl)c1ccc(F)cc1,379.103372508,6,1,4.489300000000003,Inactive
CHEMBL312214,CCCNc1nc(SC)nc2c1cnn2CC(Cl)c1ccccc1,361.11279432,6,1,4.350200000000003,Inactive
CHEMBL84020,CCCNc1nc(SCC)nc2c1cnn2CC(Cl)c1ccccc1,375.128444384,6,1,4.740300000000004,Inactive
CHEMBL510861,CCCNc1nc(SCCC)nc2c1cnn2CC(Cl)c1ccccc1,389.144094448,6,1,5.130400000000004,Inactive
CHEMBL1775040,CCCNc1nc(SCCN2CCOCC2)nc2c1cnn2CC(Cl)c1ccccc1,460.18120822800006,8,1,4.0526000000000035,Inactive
CHEMBL382586,CCCNc1ncnc2c1cnn2CC(Br)c1ccccc1,359.074557676,5,1,3.7844000000000024,Inactive
CHEMBL475366,CCCNc1ncnc2c1cnn2CC(Cl)c1ccccc1,315.125073256,5,1,3.628300000000002,Inactive
CHEMBL84945,CCCNc1ncnc2c1cnn2CC(O)c1ccccc1,297.158960228,6,2,2.3818,Inactive
CHEMBL128991,CCCOc1cc(Nc2c(C#N)cnc3cc(OC)c(OC)cc23)c(Cl)cc1Cl,431.080346828,6,1,5.962880000000004,Inactive
CHEMBL24730,CCCOc1ccc(C(O)P(=O)(O)O)cc1,246.06571021000002,3,3,1.6440000000000001,Inactive
CHEMBL78444,CCCOc1ccc2c(c1)ncn2-c1ccccc1,252.126263132,3,0,3.814300000000002,Inactive
CHEMBL3771242,CCCOc1ccc2cc(-c3nn(C(C)(C)C)c(N)c3C(N)=O)cnc2c1,367.20082504000004,6,2,3.3232,Inactive
CHEMBL2070056,CCCOc1ccc2cc(-c3nn(CC4CCNCC4)c4ncnc(N)c34)ccc2c1,416.23245951600006,7,2,4.017100000000002,Inactive
CHEMBL2007296,CCCOc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2)c1,360.18377800800005,3,1,5.028400000000004,Inactive
CHEMBL488659,CCCP(=O)(CCC)c1ccc(Nc2nc(C(C)C)nc3c2ncn3/C=C\c2ccccc2)cc1,487.25009733800005,6,1,7.129600000000007,Inactive
CHEMBL1992342,CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(N)c3c2)cc1,330.115046816,4,3,2.9638,Inactive
CHEMBL1972221,CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(NC(=O)CC)c3c2)cc1,386.141261564,4,3,3.730100000000002,Inactive
CHEMBL1973893,CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(NC(C)=O)c3c2)cc1,372.1256115,4,3,3.3400000000000016,Inactive
CHEMBL508986,CCCSc1nc(N(CC)CC)c2cnn(CC(Cl)c3ccccc3)c2n1,403.159744512,6,0,5.1547000000000045,Inactive
CHEMBL454923,CCCSc1nc(NCc2ccccc2)c2cnn(CC(Cl)c3ccccc3)c2n1,437.14409444800003,6,1,5.920600000000005,Inactive
CHEMBL401447,CCCSc1nc(Nc2cccc(Cl)c2)c2cnn(CC(Cl)c3ccccc3)c2n1,457.08947203200006,6,1,6.705500000000004,Inactive
CHEMBL13321,CCC[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(=O)NCCCc1ccccc1,519.213437058,5,5,2.2391999999999994,Inactive
CHEMBL230654,CCCc1[nH]cnc1CNc1cc(Cl)c2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2c1,468.10322818800006,5,3,6.583680000000003,Inactive
CHEMBL1682359,CCCc1cc(-c2ccc3[nH]ncc3c2)on1,227.105862036,3,1,3.1704000000000008,Inactive
CHEMBL1765564,CCCc1cc2c(N)c(C(=O)N/N=C/c3cccn3C)sc2nc1NCCN(C)C,427.2154295480001,8,3,2.906900000000001,Inactive
CHEMBL322005,CCN(CC)C(=O)c1ccc(Nc2cc3c(cn2)cc(-c2c(Cl)cccc2Cl)c(=O)n3C)cc1,494.127631368,5,1,6.132900000000006,Inactive
CHEMBL2007044,CCN(CC)CC#Cc1ccc2c(c1)-c1[nH]nc(-c3ccc(C#N)nc3)c1C2,367.1796956720001,4,1,3.6078800000000024,Inactive
CHEMBL2001257,CCN(CC)CC#Cc1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12,483.20928154800004,5,3,6.191220000000005,Inactive
CHEMBL433520,CCN(CC)CC(O)CNc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,444.12732152000007,7,3,3.645500000000001,Inactive
CHEMBL107247,CCN(CC)CCCNc1ccc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1,432.148366812,5,1,5.051100000000004,Inactive
CHEMBL50470,CCN(CC)CCCNc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1,433.14361578,6,1,4.446100000000003,Inactive
CHEMBL1990885,CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c1C,398.211804324,3,3,3.3349400000000013,Inactive
CHEMBL107418,CCN(CC)CCNc1cc2c(cn1)cc(-c1c(Cl)cccc1Cl)c(=O)n2C,418.13271674799995,5,1,4.661000000000003,Inactive
CHEMBL107177,CCN(CC)CCNc1ncc2cc(-c3c(Cl)cccc3Cl)c(=O)n(C)c2n1,419.127965716,6,1,4.056000000000002,Inactive
CHEMBL312148,CCN(CC)CCOc1ccc(C)c(-c2cc3cnc(N)nc3nc2NC(=O)NC(C)(C)C)c1C,479.3008734240001,7,3,4.531440000000003,Inactive
CHEMBL208828,CCN(CC)c1ccc(/C=C2/C(=O)NN(c3ccc(I)cc3)C2=O)c(O)c1,477.05493949999993,4,2,3.304400000000001,Inactive
CHEMBL8223,CCN(CC)c1ccc(Nc2cc3c(cc2Nc2ccc(N(CC)CC)cc2)C(=O)NC3=O)cc1,471.26342529600004,6,3,5.749800000000005,Inactive
CHEMBL515135,CCN(CC)c1nc(SC)nc2c1cnn2CC(Cl)c1ccc(Cl)cc1,409.089472032,6,0,5.027900000000004,Inactive
CHEMBL83847,CCN(CC)c1nc(SC)nc2c1cnn2CC(Cl)c1ccccc1,375.128444384,6,0,4.374500000000004,Inactive
CHEMBL475367,CCN(CC)c1ncnc2c1cnn2CC(Cl)c1ccccc1,329.14072332,5,0,3.6526000000000023,Inactive
CHEMBL215152,CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1,507.2394160400001,8,4,3.499900000000001,Inactive
CHEMBL1967560,CCN1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1,522.3066870760001,8,2,3.608500000000001,Inactive
CHEMBL54382,CCN1CCC(n2cc(C3=C(c4cn(C)c5ccccc45)C(=O)NC3=O)c3ccccc32)CC1,452.221226136,5,1,4.357000000000004,Inactive
CHEMBL1992740,CCN1CCN(CCCC(=O)Nc2n[nH]c3nnc(-c4cccc(F)c4F)cc23)CC1,429.20886486,6,2,2.6543,Inactive
CHEMBL4213775,CCN1CCN(c2ccc(-c3nn(CC4CCCC4)c4nc(NC)ncc34)cn2)CC1,420.2749930240001,8,1,3.262100000000002,Inactive
CHEMBL7404,CCN1c2ccccc2Cc2c(O)ncnc21,227.105862036,4,1,2.2443999999999997,Inactive
CHEMBL1642286,CCNC(=O)Cn1cc(-c2ccccc2)nn1,230.116761068,4,1,1.0811999999999995,Inactive
CHEMBL422625,CCNC(=O)Nc1nc2cc(N)ncc2cc1-c1cc(OC)cc(OC)c1,367.16443953199996,6,3,3.037600000000001,Inactive
CHEMBL135267,CCNC(=O)Nc1nc2cc(N)ncc2cc1-c1ccccc1,307.143310164,4,3,3.0204000000000013,Inactive
CHEMBL480014,CCOC(=O)/C=C/c1ccc(CNc2nc(Nc3cc(OC)cc(OC)c3)c(C(N)=O)c3nccn23)cc1,516.2121179960001,10,3,3.777400000000002,Inactive
CHEMBL1784725,CCOC(=O)C1=C2C(=NC1=O)c1cccc3cccc2c13,277.07389321200003,3,0,2.4994000000000005,Inactive
CHEMBL1999112,CCOC(=O)C1=c2sc(=Cc3ccco3)c(=O)n2C(N)=C(C#N)C1c1ccco1,409.07324158000006,9,1,1.0866800000000003,Inactive
CHEMBL542891,CCOC(=O)C1CCN(CCC(=O)c2ccc(OCc3ccccc3)cc2)CC1,395.209658408,5,0,4.113500000000004,Inactive
CHEMBL395427,CCOC(=O)CC(=O)Nc1cccc2c1Cc1c-2n[nH]c1-c1csc(C#CCOc2ccccc2)c1,497.140927216,6,2,5.031600000000004,Inactive
CHEMBL470732,CCOC(=O)C[C@@H]1C[C@@H](n2cc(-c3ccccc3)c3c(N)ncnc32)CN1,365.1851749760001,7,2,2.5367000000000006,Inactive
CHEMBL511157,CCOC(=O)C[C@@H]1C[C@@H](n2cc(-c3ccccc3)c3c(N)ncnc32)CN1C(=O)OC(C)(C)C,465.23760447200004,8,1,4.184200000000003,Inactive
CHEMBL475263,CCOC(=O)C[C@@H]1C[C@H](n2cc(-c3ccc(O)cc3)c3c(N)ncnc32)CN1C(=O)OC(C)(C)C,481.2325190920001,9,2,3.889800000000003,Inactive
CHEMBL516072,CCOC(=O)C[C@@H]1C[C@H](n2cc(-c3ccccc3)c3c(N)ncnc32)CN1C(=O)OC(C)(C)C,465.23760447200004,8,1,4.184200000000003,Inactive
CHEMBL170004,CCOC(=O)C[C@H]1C[C@@H](n2cc(-c3ccccc3)c3c(N)ncnc32)CN1C(=O)OC(C)(C)C,465.23760447200004,8,1,4.184200000000003,Inactive
CHEMBL352510,CCOC(=O)C[C@H]1C[C@H](n2cc(-c3ccccc3)c3c(N)ncnc32)CN1,365.1851749760001,7,2,2.5367000000000006,Inactive
CHEMBL169202,CCOC(=O)C[C@H]1C[C@H](n2cc(-c3ccccc3)c3c(N)ncnc32)CN1C(=O)OC(C)(C)C,465.23760447200004,8,1,4.184200000000003,Inactive
CHEMBL1683309,CCOC(=O)Cn1cc(Cn2nc(-c3ccccc3)c3c(N)ncnc32)nn1,378.1552718160001,10,1,1.2783999999999998,Inactive
CHEMBL2011300,CCOC(=O)c1c(-c2ccncc2)nn(-c2c(Cl)cc(Cl)cc2Cl)c1N,410.01040869600007,6,1,4.653400000000002,Inactive
CHEMBL23311,CCOC(=O)c1c(SCC2CCCCC2)nc(C(C)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(C)=O)n1C,610.2226218379999,9,4,3.665300000000002,Inactive
CHEMBL369014,CCOC(=O)c1ccc(-c2cn(-c3ccccc3)c3ncnc(N)c23)cc1,358.14297581600005,6,1,3.846400000000002,Inactive
CHEMBL26164,CCOC(=O)c1ccc(NC(=O)P(=O)(O)O)cc1,273.04022373400005,4,3,1.5728999999999997,Inactive
CHEMBL2064374,CCOC(=O)c1ccc(Nc2ncnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)cc1,477.201218964,10,1,3.1803000000000017,Inactive
CHEMBL2005528,CCOC(=O)c1ccc2[nH]c3c(c2c1)CCNC3=O,258.100442308,3,2,1.6304999999999998,Inactive
CHEMBL1996780,CCOC(=O)c1cn(-c2ccc(O)cc2C)c2cc(-c3ccncc3)ccc2c1=O,400.14230712,6,1,4.243420000000004,Inactive
CHEMBL69650,CCOC(=O)c1cnc2cc(/C=C/c3ccncc3)ccc2c1Nc1ccc(Cl)cc1Cl,463.08543220800004,5,1,7.027300000000004,Inactive
CHEMBL79876,CCOC(=O)c1cnc2cc(OC)c(OC)cc2c1Nc1cc(OC)c(OC)c(OC)c1,442.1740011719999,9,1,4.198100000000004,Inactive
CHEMBL565061,CCOC(=O)c1cnn2c(-c3cccc(NC(=O)c4cccc(C(F)(F)F)c4)c3)ccnc12,454.12527506400005,6,1,4.844100000000004,Inactive
CHEMBL3800481,CCOC(Cn1nc(-c2ccc3oc(N)nc3c2)c2c(N)ncnc21)OCC,383.17058753200007,10,2,2.1980000000000004,Inactive
CHEMBL3799221,CCOC(Cn1nc(-c2cnc3[nH]ccc3c2)c2c(N)ncnc21)OCC,367.17567291200004,8,2,2.3509,Inactive
CHEMBL455163,CCOCCNc1nc(SC)nc2c1cnn2CC(Br)c1ccccc1,435.07284342400004,7,1,4.132800000000003,Inactive
CHEMBL380532,CCOCCNc1ncnc2c1cnn2CC(Br)c1ccccc1,389.08512236,6,1,3.4109000000000016,Inactive
CHEMBL529217,CCOCn1cc(C2=C(c3cc(OC)c(OC)c(OC)c3)C(=O)NC2)c2ccccc21,422.18417193199997,6,1,3.7017000000000024,Inactive
CHEMBL308734,CCOP(=O)(O)c1cc(CC(NC(C)=O)C(=O)N[C@@H](C)c2ccc(OCC3CCCCC3)c(C(N)=O)c2)ccc1OCC(=O)O,647.260781174,8,5,2.9798,Inactive
CHEMBL83774,CCOc1c(OC)cc(Nc2ncnc3cc(OC)c(OC)cc23)cc1OC,385.16377083599997,8,1,3.8065000000000024,Inactive
CHEMBL1242752,CCOc1cc(-c2nn(C(C)C)c3ncnc(N)c23)ccc1OC,327.169524912,7,1,3.0637000000000008,Inactive
CHEMBL1242753,CCOc1cc(-c2nn(CCO)c3ncnc(N)c23)ccc1OC,329.148789468,8,2,1.4750999999999999,Inactive
CHEMBL3335245,CCOc1cc(Br)c(Br)c(/C=N/c2ccc3[nH]c(=O)[nH]c3c2)c1O,452.93236547600003,4,3,4.236100000000002,Inactive
CHEMBL431167,CCOc1cc(Nc2c(C#N)cnc3cc(/C=C/c4ccncc4)ccc23)c(Cl)cc1Cl,460.085766556,5,1,7.120980000000005,Inactive
CHEMBL339286,CCOc1cc(Nc2c(C#N)cnc3cc(OC)c(OC)cc23)c(Cl)cc1C,397.11931918,6,1,5.227800000000004,Inactive
CHEMBL340177,CCOc1cc(Nc2c(C#N)cnc3cc(OC)c(OC)cc23)c(Cl)cc1Cl,417.064696764,6,1,5.572780000000003,Inactive
CHEMBL48809,CCOc1cc(OCC)cc(-c2cc3cnc(N)nc3nc2NC(=O)NC(C)(C)C)c1,424.222288756,7,3,3.9914000000000014,Inactive
CHEMBL1242471,CCOc1ccc(-c2n[nH]c3ncnc(N)c23)cc1OC,285.12257472,6,2,2.0094,Inactive
CHEMBL1242472,CCOc1ccc(-c2nn(C(C)C)c3ncnc(N)c23)cc1OC,327.169524912,7,1,3.0637000000000008,Inactive
CHEMBL355102,CCOc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)c(OC)cc23)c1,472.187733088,8,1,4.535200000000004,Inactive
CHEMBL3648024,CCOc1ccc(Nc2nnc3cc(-c4cc(OC)cc(OC)c4)cc(C)c3n2)cc1,416.18484062799996,7,1,5.159720000000004,Inactive
CHEMBL3108913,CCOc1ccc2cc(-c3nn(C(C)(C)C)c(N)c3C(N)=O)ccc2c1,352.189926008,5,2,3.5381,Inactive
CHEMBL3771306,CCOc1ccc2cc(-c3nn(C(C)(C)C)c(N)c3C(N)=O)ccc2n1,353.18517497600004,6,2,2.9330999999999996,Inactive
CHEMBL3109011,CCOc1ccc2cc(-c3nn(C(C)(C)C)c(N)c3C(N)=O)cnc2c1,353.18517497600004,6,2,2.9330999999999996,Inactive
CHEMBL2070049,CCOc1ccc2cc(-c3nn(C(C)(C)C)c4ncnc(N)c34)ccc2c1,361.19026035600007,6,1,4.382400000000002,Inactive
CHEMBL4743192,CCOc1ccc2cc(-c3nn(C(C)(C)CCO)c(N)c3C(N)=O)ccc2c1,382.20049069199996,6,3,2.9006,Inactive
CHEMBL4744995,CCOc1ccc2cc(-c3nn(C(C)(C)CCO)c(N)c3C(N)=O)ccc2n1,383.19573966,7,3,2.2955999999999994,Inactive
CHEMBL4750009,CCOc1ccc2cc(-c3nn(C(C)(C)CCO)c(N)c3C(N)=O)cnc2c1,383.19573966,7,3,2.2955999999999994,Inactive
CHEMBL4750746,CCOc1ccc2cc(-c3nn(C(C)(C)CO)c(N)c3C(N)=O)ccc2c1,368.18484062799996,6,3,2.5104999999999995,Inactive
CHEMBL4787093,CCOc1ccc2cc(-c3nn(C(C)(C)CO)c(N)c3C(N)=O)ccc2n1,369.180089596,7,3,1.9054999999999993,Inactive
CHEMBL4762379,CCOc1ccc2cc(-c3nn(C(C)(C)CO)c(N)c3C(N)=O)cnc2c1,369.180089596,7,3,1.9054999999999995,Inactive
CHEMBL3770142,CCOc1ccc2cc(-c3nn(C(C)C)c(N)c3C(N)=O)ccc2n1,339.16952491200004,6,2,2.7589999999999995,Inactive
CHEMBL3770409,CCOc1ccc2cc(-c3nn(C(C)C)c(N)c3C(N)=O)cnc2c1,339.16952491200004,6,2,2.7589999999999995,Inactive
CHEMBL4787718,CCOc1ccc2cc(-c3nn(C(C)CCO)c(N)c3C(N)=O)ccc2c1,368.18484062799996,6,3,2.7264999999999997,Inactive
CHEMBL4764836,CCOc1ccc2cc(-c3nn(C(C)CCO)c(N)c3C(N)=O)ccc2n1,369.180089596,7,3,2.1214999999999993,Inactive
CHEMBL3769570,CCOc1ccc2cc(-c3nn(C(C)CCO)c(N)c3C(N)=O)cnc2c1,369.180089596,7,3,2.1214999999999993,Inactive
CHEMBL1242661,CCOc1ccc2cc(-c3nn(C)c4ncnc(N)c34)ccc2c1,319.143310164,6,1,3.1644000000000005,Inactive
CHEMBL3769685,CCOc1ccc2cc(-c3nn(C4CCC4)c(N)c3C(N)=O)cnc2c1,351.16952491200004,6,2,2.9031000000000002,Inactive
CHEMBL3769623,CCOc1ccc2cc(-c3nn(C4CCCC4)c(N)c3C(N)=O)cnc2c1,365.18517497600004,6,2,3.2931999999999997,Inactive
CHEMBL3770802,CCOc1ccc2cc(-c3nn(C4CCCCC4)c(N)c3C(N)=O)ccc2n1,379.20082504000004,6,2,3.6833,Inactive
CHEMBL3770760,CCOc1ccc2cc(-c3nn(C4CCCCC4)c(N)c3C(N)=O)cnc2c1,379.20082504000004,6,2,3.6833,Inactive
CHEMBL3770649,CCOc1ccc2cc(-c3nn(C4CCCCCC4)c(N)c3C(N)=O)cnc2c1,393.21647510400004,6,2,4.073400000000001,Inactive
CHEMBL2070079,CCOc1ccc2cc(-c3nn(C4CCN(C(C)=O)CC4)c4ncnc(N)c34)ccc2c1,430.21172407200004,7,1,3.8108000000000013,Inactive
CHEMBL2070075,CCOc1ccc2cc(-c3nn(C4CCN(C)CC4)c4ncnc(N)c34)ccc2c1,402.21680945200006,7,1,3.8941000000000017,Inactive
CHEMBL2070076,CCOc1ccc2cc(-c3nn(C4CCN(CC)CC4)c4ncnc(N)c34)ccc2c1,416.23245951600006,7,1,4.284200000000003,Inactive
CHEMBL2070078,CCOc1ccc2cc(-c3nn(C4CCN(CCCN)CC4)c4ncnc(N)c34)ccc2c1,445.2590086120001,8,2,3.613100000000001,Inactive
CHEMBL2070080,CCOc1ccc2cc(-c3nn(C4CCN(S(C)(=O)=O)CC4)c4ncnc(N)c34)ccc2c1,466.17870969200004,8,1,3.2239000000000004,Inactive
CHEMBL2070074,CCOc1ccc2cc(-c3nn(C4CCNCC4)c4ncnc(N)c34)ccc2c1,388.20115938800006,7,2,3.5519000000000007,Inactive
CHEMBL3973192,CCOc1ccc2cc(-c3nn(C4CCOC4)c(N)c3C(N)=O)ccc2n1,367.164439532,7,2,2.1395,Inactive
CHEMBL3922900,CCOc1ccc2cc(-c3nn(C4CCOC4)c(N)c3C(N)=O)cnc2c1,367.164439532,7,2,2.1395,Inactive
CHEMBL4753941,CCOc1ccc2cc(-c3nn(CC(C)(C)CO)c(N)c3C(N)=O)ccc2c1,382.20049069199996,6,3,2.8016000000000005,Inactive
CHEMBL3770980,CCOc1ccc2cc(-c3nn(CC(C)(C)CO)c(N)c3C(N)=O)ccc2n1,383.19573966,7,3,2.1966,Inactive
CHEMBL3770743,CCOc1ccc2cc(-c3nn(CC(C)(C)CO)c(N)c3C(N)=O)cnc2c1,383.19573966,7,3,2.1966,Inactive
CHEMBL3769900,CCOc1ccc2cc(-c3nn(CC(F)(F)F)c(N)c3C(N)=O)cnc2c1,379.125609412,6,2,2.7403999999999993,Inactive
CHEMBL4740515,CCOc1ccc2cc(-c3nn(CC4CC4)c(N)c3C(N)=O)ccc2c1,350.174275944,5,2,3.1931000000000003,Inactive
CHEMBL3771134,CCOc1ccc2cc(-c3nn(CC4CC4)c(N)c3C(N)=O)ccc2n1,351.16952491200004,6,2,2.5881,Inactive
CHEMBL3769940,CCOc1ccc2cc(-c3nn(CC4CC4)c(N)c3C(N)=O)cnc2c1,351.16952491200004,6,2,2.5881,Inactive
CHEMBL2070083,CCOc1ccc2cc(-c3nn(CC4CCN(C(C)=O)CC4)c4ncnc(N)c34)ccc2c1,444.22737413600004,7,1,3.885900000000002,Inactive
CHEMBL2070081,CCOc1ccc2cc(-c3nn(CC4CCN(C)CC4)c4ncnc(N)c34)ccc2c1,416.23245951600006,7,1,3.9692000000000016,Inactive
CHEMBL2070082,CCOc1ccc2cc(-c3nn(CC4CCN(CC)CC4)c4ncnc(N)c34)ccc2c1,430.24810958000006,7,1,4.359300000000003,Inactive
