chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL2047528,CN(CCCOc1ccc2ccc(=O)oc2c1)Cc1cccc(OC(=O)NCCCCCc2ccccc2)c1,528.262422252,6,1,6.195300000000007,Active
CHEMBL4446287,CN(Cc1ccnc(NC(=O)Nc2cccc3c2C2CCCCN2C3=O)c1)Cc1cn(CCNc2c3c(nc4ccccc24)CCCC3)nn1,670.349220584,9,3,6.169000000000007,Active
CHEMBL4567099,CN1c2ccc(OC(=O)NCCCCCCCCCCN3CCOCC3)cc2CN2CCc3ccccc3C21,534.356991332,6,1,5.734700000000006,Active
CHEMBL4440639,CN1c2ccc(OC(=O)NCCCCCCCCCCN3CCc4ccccc4C3)cc2CN2CCc3ccccc3C21,580.377726776,5,1,7.460800000000009,Active
CHEMBL4467762,CN1c2ccc(OC(=O)NCCCCCCCCN3CCc4ccccc4C3)cc2CN2CCc3ccccc3C21,552.346426648,5,1,6.680600000000008,Active
CHEMBL4530184,CN1c2ccc(OC(=O)NCCCCCCN3CCN(C(=O)OC(C)(C)C)CC3)cc2CN2CCc3ccccc3C21,577.3628049839999,7,1,5.394800000000005,Active
CHEMBL4538361,CN1c2ccc(OC(=O)NCCCCCCN3CCc4ccccc4C3)cc2CN2CCc3ccccc3C21,524.31512652,5,1,5.9004000000000065,Active
CHEMBL4458430,CN1c2ccc(OC(=O)NCCCCCCn3cnc4ccccc43)cc2CN2CCc3ccccc3C21,509.27907536000004,6,1,5.892000000000006,Active
CHEMBL3964439,CN1c2ccccc2C(NCCCCCCC(=O)NCCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c2ccc(Cl)cc2S1(=O)=O,777.3246169160002,6,3,9.757299999999999,Active
CHEMBL3924713,CN1c2ccccc2C(NCCCCCCC(=O)NCCCCCCCCNc2c3c(nc4ccccc24)CCCC3)c2ccc(Cl)cc2S1(=O)=O,743.3635892680002,6,3,9.103900000000003,Active
CHEMBL3925814,CN1c2ccccc2C(NCCCCCCC(=O)NCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c2ccc(Cl)cc2S1(=O)=O,763.3089668520001,6,3,9.3672,Active
CHEMBL3897721,CN1c2ccccc2C(NCCCCCCC(=O)NCCCCCCCNc2c3c(nc4ccccc24)CCCC3)c2ccc(Cl)cc2S1(=O)=O,729.3479392040001,6,3,8.713800000000006,Active
CHEMBL3934708,CN1c2ccccc2C(NCCCCCCC(=O)NCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c2ccc(Cl)cc2S1(=O)=O,749.2933167880002,6,3,8.977100000000004,Active
CHEMBL3906729,CN1c2ccccc2C(NCCCCCCC(=O)NCCCCCCNc2c3c(nc4ccccc24)CCCC3)c2ccc(Cl)cc2S1(=O)=O,715.3322891400002,6,3,8.323700000000008,Active
CHEMBL3897530,CN1c2ccccc2C(NCCCCCCC(=O)NCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c2ccc(Cl)cc2S1(=O)=O,735.2776667240001,6,3,8.587000000000005,Active
CHEMBL3925612,CN1c2ccccc2C(NCCCCCCC(=O)NCCCCCNc2c3c(nc4ccccc24)CCCC3)c2ccc(Cl)cc2S1(=O)=O,701.3166390760001,6,3,7.933600000000009,Active
CHEMBL3932283,CN1c2ccccc2C(NCCCCCCC(=O)NCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c2ccc(Cl)cc2S1(=O)=O,721.2620166600002,6,3,8.196900000000008,Active
CHEMBL3931628,CN1c2ccccc2C(NCCCCCCC(=O)NCCCCNc2c3c(nc4ccccc24)CCCC3)c2ccc(Cl)cc2S1(=O)=O,687.3009890120002,6,3,7.543500000000008,Active
CHEMBL3907702,CN1c2ccccc2C(NCCCCCCC(=O)NCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c2ccc(Cl)cc2S1(=O)=O,707.2463665960001,6,3,7.806800000000009,Active
CHEMBL3970840,CN1c2ccccc2C(NCCCCCCC(=O)NCCCNc2c3c(nc4ccccc24)CCCC3)c2ccc(Cl)cc2S1(=O)=O,673.2853389480001,6,3,7.1534000000000075,Active
CHEMBL3950031,CN1c2ccccc2C(NCCCCCCC(=O)NCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c2ccc(Cl)cc2S1(=O)=O,693.2307165320002,6,3,7.416700000000008,Active
CHEMBL3979082,CN1c2ccccc2C(NCCCCCCC(=O)NCCNc2c3c(nc4ccccc24)CCCC3)c2ccc(Cl)cc2S1(=O)=O,659.2696888840002,6,3,6.763300000000006,Active
CHEMBL544823,CNC(=O)Oc1cccc(CN(C)CCCCCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,544.29372238,6,1,7.296000000000008,Active
CHEMBL542467,CNC(=O)Oc1cccc(CN(C)CCCCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,530.2780723159999,6,1,6.905900000000008,Active
CHEMBL557405,CNC(=O)Oc1cccc(CN(C)CCCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,516.262422252,6,1,6.515800000000008,Active
CHEMBL2160226,CNC(=O)Oc1cccc(CN(C)CCCCCCCOc2ccc(-c3oc4ccccc4c3C(=O)c3ccc(C)cc3)cc2)c1,618.309372444,6,1,8.818720000000004,Active
CHEMBL543655,CNC(=O)Oc1cccc(CN(C)CCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,502.2467721879999,6,1,6.125700000000006,Active
CHEMBL4760288,CNC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCCc1cn(CCNc2c3c(nc4ccccc24)CCCC3)nn1,651.2740070440001,11,3,5.055400000000004,Active
CHEMBL4777926,CNC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCOCc1cn(-c2c3c(nc4ccccc24)CCCC3)nn1,624.226722504,11,2,4.516500000000004,Active
CHEMBL4779478,CNC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCOCc1cn(CCNc2c3c(nc4ccccc24)CCCC3)nn1,667.268921664,12,3,4.639400000000004,Active
CHEMBL4787590,CNC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCc1cn(CCNc2c3c(nc4ccc(OC)cc24)CCCC3)nn1,667.268921664,12,3,4.673900000000003,Active
CHEMBL4796602,CNC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCc1cn(CCNc2c3c(nc4ccccc24)CCCC3)nn1,637.25835698,11,3,4.665300000000004,Active
CHEMBL4798419,CNC(=O)c1sc(-c2ccnc(NC(=O)CNCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c2)nc1OCC1CC1,669.346109364,9,4,6.761300000000007,Active
CHEMBL4800403,CNC(=O)c1sc(-c2ccnc(NC(=O)CNCCCCCCNc3c4c(nc5ccccc35)CCCC4)c2)nc1OCC1CC1,641.314809236,9,4,5.981100000000006,Active
CHEMBL4756997,CNC(=O)c1sc(-c2ccnc(NC(=O)CNCCCCNc3c4c(nc5ccccc35)CCCC4)c2)nc1OCC1CC1,613.283509108,9,4,5.200900000000005,Active
CHEMBL4777788,CNC(=O)c1sc(-c2ccnc(NC(=O)CNCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)c2)nc1OCC1CC1,619.2132366280001,9,4,5.074100000000004,Active
CHEMBL4759230,CNC(=O)c1sc(-c2ccnc(NC(=O)CNCCNc3c4c(nc5ccccc35)CCCC4)c2)nc1OCC(C)(C)C,601.283509108,9,4,5.056800000000004,Active
CHEMBL4278164,COC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCNc1c2c(nc3ccccc13)CCCC2,543.1940254080001,9,2,5.258100000000004,Active
CHEMBL4065481,COCCN(CC1CCCN(C2Cc3ccccc3C2)C1)C(=O)c1ccc2cc(Br)ccc2c1,520.1725403959999,3,0,5.570300000000006,Active
CHEMBL4085222,COc1cc(/C=C/C(=O)N2CCC(Cc3ccccc3)CC2)ccc1OCCCCN1CCc2ccccc2C1,538.3195432040001,4,0,6.407000000000008,Active
CHEMBL4216066,COc1cc(/C=C/C(=O)NCCCCCCNc2c3c(nc4ccccc24)CCCC3)cc(OC)c1O,503.278406664,6,3,5.638300000000006,Active
CHEMBL4209795,COc1cc(/C=C/C(=O)NCCCCCCNc2c3c(nc4ccccc24)CCCC3)cc(OC)c1OCc1nc(C)c(C)nc1C,637.3628049839999,8,2,7.226960000000008,Active
CHEMBL4534662,COc1cc(/C=C/C(=O)NCCNc2c3c(nc4ccccc24)CCCC3)ccc1OCc1ccccc1,507.25219191599996,5,2,5.942700000000006,Active
CHEMBL216159,COc1cc(C(=O)NCCCCCCCC(=O)NNc2c3c(nc4ccccc24)CCCC3)cc(OC)c1OC,548.29987038,7,3,5.353100000000005,Active
CHEMBL374981,COc1cc(C(=O)NCCCCCCCCC(=O)NNc2c3c(cc4ccccc24)CCCC3)cc(OC)c1OC,561.3202714759999,6,3,6.3482000000000065,Active
CHEMBL3355579,COc1cc(CCC(=O)/C=C/CCCNc2c3c(nc4cc(Cl)ccc24)CC2CC(C)=CC3C2)ccc1O,530.2336206599999,5,2,7.548600000000007,Active
CHEMBL3355581,COc1cc(CCC(=O)/C=C/c2ccc(CNc3c4c(nc5cc(Cl)ccc35)CC3CC(C)=CC4C3)cc2)cc(CN(C)C)c1O,635.2914698840001,6,2,8.487200000000003,Active
CHEMBL3355580,COc1cc(CCC(=O)/C=C/c2ccc(CNc3c4c(nc5cc(Cl)ccc35)CC3CC(C)=CC4C3)cc2)ccc1O,578.23362066,5,2,8.425600000000003,Active
CHEMBL4794769,COc1cc(CNC(=O)CCCC/C=C/CCCNc2c3c(nc4cc(Cl)ccc24)CC2C=C(C)CC3C2)ccc1O,587.2914698840001,5,3,8.223500000000005,Active
CHEMBL4741162,COc1cc(CNC(=O)CCCC/C=C/CNc2c3c(nc4cc(Cl)ccc24)CC2C=C(C)CC3C2)ccc1O,559.2601697560001,5,3,7.443300000000007,Active
CHEMBL4782921,COc1cc(CNC(=O)CCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CC2C=C(C)CC3C2)ccc1O,575.2914698840001,5,3,8.057400000000007,Active
CHEMBL4748114,COc1cc(CNC(=O)CCCCCCCNc2c3c(nc4cc(Cl)ccc24)CC2C=C(C)CC3C2)ccc1O,561.27581982,5,3,7.667300000000008,Active
CHEMBL4754487,COc1cc(CNC(=O)CCCCCCNc2c3c(nc4cc(Cl)ccc24)CC2C=C(C)CC3C2)ccc1O,547.260169756,5,3,7.277200000000008,Active
CHEMBL4788434,COc1cc(CNC(=O)CCCCCNc2c3c(nc4cc(Cl)ccc24)CC2C=C(C)CC3C2)ccc1O,533.2445196919999,5,3,6.887100000000007,Active
CHEMBL4743210,COc1cc(CNC(=O)CCCCNc2c3c(nc4cc(Cl)ccc24)CC2C=C(C)CC3C2)ccc1O,519.228869628,5,3,6.497000000000007,Active
CHEMBL4744528,COc1cc(CNC(=O)Cc2cn(CCCCC3=CC4Cc5nc6cc(Cl)ccc6c(N)c5C(C3)C4)nn2)ccc1O,586.2459166600001,8,3,5.481600000000006,Active
CHEMBL4782267,COc1cc(CNC(=O)c2ccc(CNc3c4c(nc5cc(Cl)ccc35)CC3C=C(C)CC4C3)cc2)ccc1O,553.2132195639999,5,3,7.1405000000000065,Active
CHEMBL2019048,COc1cc(O)c2c(=O)cc(C(=O)NCCCCCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)oc2c1,605.2656490600001,7,3,7.550300000000006,Active
CHEMBL2019046,COc1cc(O)c2c(=O)cc(C(=O)NCCCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)oc2c1,571.304621412,7,3,6.896900000000007,Active
CHEMBL2019038,COc1cc(OC)c2c(=O)cc(C(=O)NCCCCCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)oc2c1,619.2812991240002,7,2,7.853300000000008,Active
CHEMBL2019037,COc1cc(OC)c2c(=O)cc(C(=O)NCCCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)oc2c1,585.320271476,7,2,7.1999000000000075,Active
CHEMBL2160234,COc1cc(OC)cc(C(=O)c2c(-c3cccc(OCCCCCCCN(C)Cc4ccccc4)c3)oc3ccccc23)c1,591.298473412,6,0,8.809300000000004,Active
CHEMBL4797814,COc1cc2c(cc1O)CCC(C)(CC(=O)NCCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,607.3176846320001,6,3,7.914000000000009,Active
CHEMBL4757922,COc1cc2c(cc1O)CCC(C)(CC(=O)NCCCCCCCCCNc1c3c(nc4ccccc14)CCCC3)O2,573.356656984,6,3,7.260600000000007,Active
CHEMBL4787579,COc1cc2c(cc1O)CCC(C)(CC(=O)NCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,593.3020345680001,6,3,7.523900000000007,Active
CHEMBL4792460,COc1cc2c(cc1O)CCC(C)(CC(=O)NCCCCCCCCNc1c3c(nc4ccccc14)CCCC3)O2,559.34100692,6,3,6.870500000000007,Active
CHEMBL4798535,COc1cc2c(cc1O)CCC(C)(CC(=O)NCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,579.2863845040001,6,3,7.133800000000007,Active
CHEMBL4794549,COc1cc2c(cc1O)CCC(C)(CC(=O)NCCCCCCCNc1c3c(nc4ccccc14)CCCC3)O2,545.325356856,6,3,6.480400000000006,Active
CHEMBL4749077,COc1cc2c(cc1O)CCC(C)(CC(=O)NCCCCCCNc1c3c(nc4ccccc14)CCCC3)O2,531.309706792,6,3,6.0903000000000045,Active
CHEMBL4794645,COc1cc2c(cc1O)CCC(C)(CCC(=O)NCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,607.3176846320001,6,3,7.914000000000009,Active
CHEMBL4797177,COc1cc2c(cc1O)CCC(C)(CCC(=O)NCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,593.3020345680001,6,3,7.523900000000007,Active
CHEMBL4762419,COc1cc2c(cc1O)CCC(C)(CCC(=O)NCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,579.2863845040001,6,3,7.133800000000007,Active
CHEMBL4785201,COc1cc2c(cc1O)CCC(C)(CCNCCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,593.338420076,6,3,8.387400000000007,Active
CHEMBL4751100,COc1cc2c(cc1O)CCC(C)(CCNCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,579.3227700120001,6,3,7.997300000000008,Active
CHEMBL4796461,COc1cc2c(cc1O)CCC(C)(CCNCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,565.307119948,6,3,7.607200000000008,Active
CHEMBL4787251,COc1cc2c(cc1O)CCC(C)(CCNCCOCCOCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,583.2812991240002,8,3,5.689900000000005,Active
CHEMBL4778690,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(N3CC[N+](C)(Cc4cccc(Br)c4)CC3)cc1)C2,547.15908140409,4,0,5.755500000000006,Active
CHEMBL4791075,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(N3CC[N+](C)(Cc4cccc(Cl)c4)CC3)cc1)C2,503.20959698409,4,0,5.646400000000006,Active
CHEMBL4780352,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(OCCCCN[N+]3(C)CCN(c4ccc(/C=C5\Cc6cc(OC)c(OC)cc6C5=O)cc4)CC3)cc1)C2,744.3643273600901,9,1,6.996200000000008,Active
CHEMBL3216655,COc1cc2c(cc1OC)C(=O)C(CC1CCN(CCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)CC1)C2,561.27581982,6,1,6.743500000000007,Active
CHEMBL3216886,COc1cc2c(cc1OC)C(=O)C(CC1CCN(CCCNc3c4c(nc5ccccc35)CCCC4)CC1)C2,527.314792172,6,1,6.090100000000007,Active
CHEMBL3216422,COc1cc2c(cc1OC)C(=O)C(CC1CCN(CCNc3c4c(nc5cc(Cl)ccc35)CCCC4)CC1)C2,547.2601697560001,6,1,6.353400000000006,Active
CHEMBL484306,COc1cc2c(cc1OC)C(=O)C(CNCCCCCCCNc1c3c(nc4ccccc14)CCCC3)C2,515.314792172,6,2,6.138000000000006,Active
CHEMBL3217103,COc1cc2c(cc1OC)CC(CC1CCN(CCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)CC1)C2,547.2965552640001,5,1,7.103300000000008,Active
CHEMBL3216209,COc1cc2c(cc1OC)CC(CC1CCN(CCCNc3c4c(nc5ccccc35)CCCC4)CC1)C2,513.335527616,5,1,6.449900000000007,Active
CHEMBL3216210,COc1cc2c(cc1OC)CC(CC1CCN(CCNc3c4c(nc5cc(Cl)ccc35)CCCC4)CC1)C2,533.2809052,5,1,6.713200000000007,Active
CHEMBL4789620,COc1cc2c(cc1OCc1ccccc1)CCC(C)(CC(=O)NCCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,697.3646348240001,6,2,9.787399999999998,Active
CHEMBL4747836,COc1cc2c(cc1OCc1ccccc1)CCC(C)(CC(=O)NCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,683.3489847600001,6,2,9.3973,Active
CHEMBL4747041,COc1cc2c(cc1OCc1ccccc1)CCC(C)(CC(=O)NCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,669.3333346960001,6,2,9.007200000000001,Active
CHEMBL4789172,COc1cc2c(cc1OCc1ccccc1)CCC(C)(CC(=O)NCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,655.3176846320001,6,2,8.617100000000004,Active
CHEMBL508781,COc1cc2c3cc1Oc1c(O)c(OC)cc4c1[C@H](Cc1ccc(cc1)Oc1cc(ccc1O)C[C@H]3N(C)CC2)N(C)CC4,594.272986936,8,2,6.556400000000008,Active
CHEMBL3327248,COc1cc2cc(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)oc2cc1OC,543.273321284,7,2,6.029600000000006,Active
CHEMBL3326708,COc1cc2cc(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)oc2cc1OC,529.2576712199999,7,2,5.639500000000005,Active
CHEMBL3326702,COc1cc2cc(C(=O)NCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)oc2cc1OC,515.2420211559999,7,2,5.249400000000004,Active
CHEMBL4466652,COc1cc2oc(-c3ccc(NCCCNc4c5c(nc6cc(Cl)ccc46)CCCC5)cc3)cc(=O)c2c(OC)c1OC,599.218698868,8,2,7.480300000000007,Active
CHEMBL2019041,COc1cc2oc(C(=O)NCCCCCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)cc(=O)c2cc1OC,619.2812991240002,7,2,7.853300000000008,Active
CHEMBL2019040,COc1cc2oc(C(=O)NCCCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc(=O)c2cc1OC,585.320271476,7,2,7.1999000000000075,Active
CHEMBL3827058,COc1ccc(-c2cc3cc(OCCCN(C)Cc4cccc(OC(=O)NCCCCCc5ccccc5)c4)ccc3oc2=O)cc1,634.3042870640002,7,1,7.8709000000000096,Active
CHEMBL3827589,COc1ccc(-c2cc3ccc(OCCCN(C)Cc4cccc(OC(=O)NCCCCCc5ccccc5)c4)cc3oc2=O)cc1,634.3042870640002,7,1,7.870900000000009,Active
CHEMBL2336429,COc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)n2CCCCCCCCNc2c3c(nc4ccccc24)CCCC3)cc1,634.3671620920001,5,1,10.772399999999992,Active
CHEMBL2335966,COc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)n2CCCCCCCNc2c3c(nc4ccccc24)CCCC3)cc1,620.351512028,5,1,10.382299999999994,Active
CHEMBL2335973,COc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)n2CCCCCCNc2c3c(nc4ccccc24)CCCC3)cc1,606.3358619640001,5,1,9.992199999999997,Active
CHEMBL4553902,COc1ccc(-n2cc(COc3ccc(/C=N/Nc4c5c(nc6ccccc46)CCCC5)cc3)nn2)cc1,504.22737413600004,8,1,5.727900000000005,Active
CHEMBL387849,COc1ccc(CN(C)CCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c(OC)c1OC,519.2620879039999,7,0,6.433300000000008,Active
CHEMBL1783515,COc1ccc(CN(C)[C@@H](C)[C@H]2[C@H](O)C[C@@]3(C)[C@@H]4CC[C@H]5[C@]6(C)CSC(C(C)C)=N[C@H]6CC[C@@]56C[C@@]46C(=O)C[C@]23C)cc1,606.3855145880001,6,1,7.254400000000009,Active
CHEMBL4206484,COc1ccc(Cn2cc(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)c3ccccc32)cc1,588.31004114,6,2,6.887700000000007,Active
CHEMBL4202784,COc1ccc(Cn2cc(C(=O)NCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)c3ccccc32)cc1,574.294391076,6,2,6.4976000000000065,Active
CHEMBL4214668,COc1ccc(Cn2cc(C(=O)NCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)c3ccccc32)cc1,546.263090948,6,2,5.717400000000005,Active
CHEMBL4215217,COc1ccc(Cn2cc(C(=O)NCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)c(=O)c3ccccc32)cc1,566.2084685319999,6,2,5.980700000000005,Active
CHEMBL4212151,COc1ccc(Cn2cc(C(=O)NCCNc3c4c(nc5ccc(OC)cc35)CCCC4)c(=O)c3ccccc32)cc1,562.258005568,7,2,5.335900000000005,Active
CHEMBL4205374,COc1ccc(Cn2cc(C(=O)NCCNc3c4c(nc5ccccc35)CCCC4)c(=O)c3ccccc32)cc1,532.247440884,6,2,5.327300000000005,Active
CHEMBL372202,COc1ccc2[nH]cc(CCNC(=O)CCCCCCNc3c4c(nc5cc(Cl)cc(Cl)c35)CCCC4)c2c1,566.221531752,4,3,7.631600000000007,Active
CHEMBL4536838,COc1ccc2[nH]cc(CCNC(=O)CN(CCC3CCN(Cc4ccccc4)CC3)C(=O)/C=C/c3ccc(O)c(OC)c3)c2c1,624.331170508,6,3,5.393700000000006,Active
CHEMBL4541077,COc1ccc2[nH]cc(CCNC(=O)CN(CCCC3CCN(Cc4ccccc4)CC3)C(=O)/C=C/c3ccc(O)c(OC)c3)c2c1,638.3468205720001,6,3,5.7838000000000065,Active
CHEMBL4759893,COc1ccc2[nH]cc(CCNC(=O)CN(CCCCCCCCNc3c4c(nc5ccccc35)CCCC4)C(=O)/C=C/c3ccc(O)c(OC)c3)c2c1,731.4046697960001,7,4,7.97110000000001,Active
CHEMBL4762083,COc1ccc2[nH]cc(CCNC(=O)CN(CCCCCCCCNc3c4c(nc5ccccc35)CCCC4)C(=O)CCCC[C@@H]3CCSS3)c2c1,743.3902826840001,7,3,9.257600000000002,Active
CHEMBL3326711,COc1ccc2cc(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)oc2c1,513.2627566,6,2,6.021000000000006,Active
CHEMBL4762095,COc1ccc2nc3c(c(NCCCCCCCCN(CC(=O)NCCc4c[nH]c5ccc(OC)cc45)C(=O)/C=C/c4ccc(O)c(OC)c4)c2c1)CCCC3,761.41523448,8,4,7.979700000000009,Active
CHEMBL4552675,COc1ccc2nc3c(c(NCCCCCCCCN(CC(=O)Nc4ccc5ccccc5c4)C(=O)/C=C/c4ccc(O)c(OC)c4)c2c1)CCCC3,714.3781207000001,7,3,8.922800000000002,Active
CHEMBL4582203,COc1ccc2nc3c(c(NCCCCCCCCNC(=O)[C@@H](N)Cc4c[nH]c5ccccc45)c2c1)CCCC3,541.341675616,5,4,6.042200000000005,Active
CHEMBL4566976,COc1ccc2nc3c(c(NCCCCCCCCNC(=S)NC45CC6CC(CC(C6)C4)C5)c2c1)CCCC3,548.354883156,4,3,7.307600000000008,Active
CHEMBL4784757,COc1ccc2nc3c(c(NCCCCCCCN(CC(=O)NCCc4c[nH]c5ccc(OC)cc45)C(=O)/C=C/c4ccc(O)c(OC)c4)c2c1)CCCC3,747.399584416,8,4,7.58960000000001,Active
CHEMBL3632850,COc1ccc2nc3c(c(NCCCCCCCNC(=O)C4(C)CCc5c(C)c(O)c(C)c(C)c5O4)c2c1)CCCC3,573.3566569839999,6,3,7.015560000000009,Active
CHEMBL4586157,COc1ccc2nc3c(c(NCCCCCCCNC(=O)[C@@H](N)Cc4c[nH]c5ccccc45)c2c1)CCCC3,527.326025552,5,4,5.652100000000004,Active
CHEMBL4072478,COc1ccc2nc3c(c(NCCCCCCCNC(=S)NC45CC6CC(CC(C6)C4)C5)c2c1)CCCC3,534.339233092,4,3,6.9175000000000075,Active
CHEMBL4790426,COc1ccc2nc3c(c(NCCCCCCN(CC(=O)NCCc4c[nH]c5ccc(OC)cc45)C(=O)/C=C/c4ccc(O)c(OC)c4)c2c1)CCCC3,733.383934352,8,4,7.1995000000000084,Active
CHEMBL3632849,COc1ccc2nc3c(c(NCCCCCCNC(=O)C4(C)CCc5c(C)c(O)c(C)c(C)c5O4)c2c1)CCCC3,559.3410069199999,6,3,6.625460000000008,Active
CHEMBL4467355,COc1ccc2nc3c(c(NCCCCCCNC(=O)[C@@H](N)Cc4c[nH]c5ccccc45)c2c1)CCCC3,513.310375488,5,4,5.262000000000003,Active
CHEMBL3632848,COc1ccc2nc3c(c(NCCCCCNC(=O)C4(C)CCc5c(C)c(O)c(C)c(C)c5O4)c2c1)CCCC3,545.3253568559999,6,3,6.235360000000007,Active
CHEMBL3632626,COc1ccc2nc3c(c(NCCCCNC(=O)C4(C)CCc5c(C)c(O)c(C)c(C)c5O4)c2c1)CCCC3,531.3097067919999,6,3,5.845260000000007,Active
CHEMBL3632847,COc1ccc2nc3c(c(NCCCNC(=O)C4(C)CCc5c(C)c(O)c(C)c(C)c5O4)c2c1)CCCC3,517.2940567279999,6,3,5.455160000000005,Active
CHEMBL3327246,COc1ccc2oc(=O)c(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1,513.2627566,6,2,6.021000000000006,Active
CHEMBL2019035,COc1ccc2oc(C(=O)NCCCCCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)cc(=O)c2c1,589.2707344400001,6,2,7.844700000000008,Active
CHEMBL2019034,COc1ccc2oc(C(=O)NCCCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc(=O)c2c1,555.309706792,6,2,7.191300000000007,Active
CHEMBL1783514,COc1cccc(CN(C)[C@@H](C)[C@H]2[C@H](O)C[C@@]3(C)[C@@H]4CC[C@H]5[C@]6(C)CSC(C(C)C)=N[C@H]6CC[C@@]56C[C@@]46C(=O)C[C@]23C)c1,606.3855145880001,6,1,7.254400000000009,Active
CHEMBL3754005,COc1cccc2cc(CN(CCCCCCCNc3c4c(nc5ccccc35)CCCCC4)Cc3cc4cccc(OC)c4o3)oc12,645.3566569840001,7,1,10.078099999999996,Active
CHEMBL3754694,COc1cccc2cc(CN(CCCCCCNc3c4c(nc5ccccc35)CCC4)Cc3cc4cccc(OC)c4o3)oc12,603.309706792,7,1,8.907800000000002,Active
CHEMBL3753957,COc1cccc2cc(CN(CCCCCCNc3c4c(nc5ccccc35)CCCC4)Cc3cc4cccc(OC)c4o3)oc12,617.325356856,7,1,9.297899999999998,Active
CHEMBL3754778,COc1cccc2cc(CN(CCCCCCNc3c4c(nc5ccccc35)CCCCC4)Cc3cc4cccc(OC)c4o3)oc12,631.34100692,7,1,9.687999999999997,Active
