chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL3946609,CCN1CC(C)(C)Oc2nc(N3C4CCC3COC4)nc(-c3ccc(NC(=O)Nc4cccnc4)c(F)c3)c2C1=O,561.249980724,8,2,4.322400000000003,Intermediate
CHEMBL3909708,CCN1CC(C)(C)Oc2nc(N3C4CCC3COC4)nc(-c3ccc(NC(=O)Nc4ccnc(C)c4)c(F)c3)c2C1=O,575.2656307880001,8,2,4.6308200000000035,Intermediate
CHEMBL3970833,CCN1CC(C)(C)Oc2nc(N3C4CCC3COC4)nc(-c3ccc(NC(=O)Nc4ccncc4)c(F)c3)c2C1=O,561.249980724,8,2,4.322400000000003,Intermediate
CHEMBL3897204,CCN1CC(C)(C)Oc2nc(N3C4CCC3COC4)nc(-c3ccc(NC(=O)Nc4ccncc4F)cc3)c2C1=O,561.249980724,8,2,4.322400000000003,Intermediate
CHEMBL3966011,CCN1CC(C)(C)Oc2nc(N3C4CCC3COC4)nc(-c3ccc(NC(=O)OCCO)cc3F)c2C1=O,529.2336619639999,9,2,2.8242000000000003,Intermediate
CHEMBL3963551,CCN1CC(C)(C)Oc2nc(N3CC4CC35CC5O4)nc(-c3ccc(NC(=O)Nc4cc(C)nc(C)c4)c(F)c3)c2C1=O,587.2656307880001,8,2,4.691640000000003,Intermediate
CHEMBL3983518,CCN1CC(C)(C)Oc2nc(N3CC4CC35CC5O4)nc(-c3ccc(NC(=O)Nc4ccnc(C)c4)c(F)c3)c2C1=O,573.249980724,8,2,4.383220000000003,Intermediate
CHEMBL3941267,CCN1CC(C)(C)Oc2nc(N3CC4CC35CC5O4)nc(-c3ccc(NC(=O)Nc4ccncc4)c(F)c3)c2C1=O,559.2343306600001,8,2,4.074800000000002,Intermediate
CHEMBL3983141,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(N)nc3)c2C1=O,424.222288756,8,1,2.1214999999999997,Intermediate
CHEMBL3978752,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)NC)c(F)c3)c2C1=O,498.239081692,7,2,3.034700000000001,Intermediate
CHEMBL3912820,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)NCCF)cc3)c2C1=O,512.254731756,7,2,3.2353000000000014,Intermediate
CHEMBL3929469,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)NCCO)cc3)c2C1=O,510.25906818799996,8,3,2.2580999999999998,Intermediate
CHEMBL3892574,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4cc(C)on4)cc3)c2C1=O,547.2543171560001,9,2,4.084720000000003,Intermediate
CHEMBL3985232,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccc(C#N)nc4)c(F)c3)c2C1=O,586.2452296920001,9,2,4.194080000000003,Intermediate
CHEMBL3899512,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccc(C)nc4)c(F)c3)c2C1=O,575.2656307880001,8,2,4.6308200000000035,Intermediate
CHEMBL3899047,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccc(N5CCN(C)CC5)cc4)c(F)c3)c2C1=O,658.3391300760001,9,2,4.679200000000003,Intermediate
CHEMBL3899745,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccc(N5CCN(C)CC5)cc4)cc3)c2C1=O,640.3485518880001,9,2,4.540100000000003,Intermediate
CHEMBL3930831,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccc(N5CCN(C)CC5)nc4)c(F)c3)c2C1=O,659.3343790440001,10,2,4.074200000000003,Intermediate
CHEMBL3954271,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccc(OC5CCN(C)CC5)nc4)c(F)c3)c2C1=O,674.334044696,10,2,4.795400000000003,Intermediate
CHEMBL3942682,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4cccc(OC)c4)cc3)c2C1=O,572.274718252,8,2,4.7969000000000035,Intermediate
CHEMBL3913253,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccccn4)cc3)c2C1=O,543.259402536,8,2,4.183300000000003,Intermediate
CHEMBL3941033,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4cccnc4)c(F)c3)c2C1=O,561.249980724,8,2,4.322400000000003,Intermediate
CHEMBL3963623,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4cccnc4)cc3)c2C1=O,543.259402536,8,2,4.183300000000003,Intermediate
CHEMBL3981628,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccn(C)n4)cc3)c2C1=O,546.2703015680001,9,2,3.5218000000000016,Intermediate
CHEMBL3919788,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccnc(N(C)C)c4)c(F)c3)c2C1=O,604.2921798840001,9,2,4.388400000000003,Intermediate
CHEMBL3928694,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccncc4F)c(F)c3)c2C1=O,579.240558912,8,2,4.461500000000004,Intermediate
CHEMBL3898334,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccon4)c(F)c3)c2C1=O,551.2292452800001,9,2,3.9154000000000027,Intermediate
CHEMBL3936728,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4cn(C)cn4)c(F)c3)c2C1=O,564.2608797560001,9,2,3.6609000000000016,Intermediate
CHEMBL3890590,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4cnn(C)c4)c(F)c3)c2C1=O,564.2608797560001,9,2,3.6609000000000016,Intermediate
CHEMBL3986566,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4cnn(C)c4)cc3)c2C1=O,546.2703015680001,9,2,3.5218000000000016,Intermediate
CHEMBL3905018,CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4nc5ccccc5[nH]4)cc3)c2C1=O,582.2703015680001,8,3,4.664600000000003,Intermediate
CHEMBL3983105,CCN1CC(C)(C)Oc2nc(N3CCOCC3)nc(-c3ccc(N)cc3)c2C1=O,397.211389724,7,1,2.195499999999999,Intermediate
CHEMBL3919993,CCN1CC(C)(C)Oc2nc(N3CCOCC3)nc(-c3ccc(NC(=O)NOC)cc3)c2C1=O,470.22776805999996,8,2,2.2962,Intermediate
CHEMBL3944386,CCN1CC(C)(C)Oc2nc(N3CCOCC3)nc(-c3ccc(NC(=O)OC)cc3)c2C1=O,455.21686902799996,8,1,2.7916000000000007,Intermediate
CHEMBL3890695,CCN1CC(C)(C)Oc2nc(N3CCOCC3)nc(-c3ccc(OC)c(CO)c3)c2C1=O,442.2216200599999,8,1,2.1141999999999994,Intermediate
CHEMBL3937989,CCN1CC(C)(C)Oc2nc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)NC)cc3F)c2C1=O,486.239081692,7,2,2.8922,Intermediate
CHEMBL3939461,CCN1CC(C)(C)Oc2nc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)NC4CC4)c(F)c3)c2C1=O,512.254731756,7,2,3.424800000000001,Intermediate
CHEMBL3927107,CCN1CC(C)(C)Oc2nc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)Nc4cc(C)nc(C)n4)cc3)c2C1=O,560.2859516320001,9,2,4.052640000000003,Intermediate
CHEMBL3912425,CCN1CC(C)(C)Oc2nc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)Nc4cc(OC)c(F)cc4F)cc3)c2C1=O,596.255874628,8,2,4.932600000000004,Intermediate
CHEMBL3981934,CCN1CC(C)(C)Oc2nc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)Nc4cc(OC)ccn4)c(F)c3)c2C1=O,579.2605454080001,9,2,4.188500000000003,Intermediate
CHEMBL3955193,CCN1CC(C)(C)Oc2nc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)Nc4ccc(C)cn4)c(F)c3)c2C1=O,563.2656307880001,8,2,4.488320000000003,Intermediate
CHEMBL3907841,CCN1CC(C)(C)Oc2nc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)Nc4ccc(C)cn4)cc3)c2C1=O,545.2750526,8,2,4.349220000000003,Intermediate
CHEMBL3899327,CCN1CC(C)(C)Oc2nc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)Nc4ccc(N5CC6CCC(C5)O6)nc4)c(F)c3)c2C1=O,660.318394632,10,2,4.547500000000003,Intermediate
CHEMBL3892525,CCN1CC(C)(C)Oc2nc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)Nc4ccc(N5CCN(C)CC5)cn4)cc3)c2C1=O,629.343800856,10,2,3.792600000000003,Intermediate
CHEMBL3976146,CCN1CC(C)(C)Oc2nc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)Nc4ccc(N5C[C@@H]6C[C@H]5CO6)nc4)c(F)c3)c2C1=O,646.302744568,10,2,4.157400000000003,Intermediate
CHEMBL3983827,CCN1CC(C)(C)Oc2nc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)Nc4ccc(OC)cn4)c(F)c3)c2C1=O,579.2605454080001,9,2,4.188500000000003,Intermediate
CHEMBL3904381,CCN1CC(C)(C)Oc2nc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)Nc4ccc(OC)cn4)cc3)c2C1=O,561.26996722,9,2,4.049400000000002,Intermediate
CHEMBL3958314,CCN1CC(C)(C)Oc2nc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)Nc4ccc(OC)nc4)c(C)c3)c2C1=O,575.2856172840001,9,2,4.357820000000003,Intermediate
CHEMBL3951952,CCN1CC(C)(C)Oc2nc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)Nc4cccc(C)n4)cc3)c2C1=O,545.2750526,8,2,4.349220000000003,Intermediate
CHEMBL3945623,CCN1CC(C)(C)Oc2nc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)Nc4ccccn4)c(F)c3)c2C1=O,549.249980724,8,2,4.179900000000003,Intermediate
CHEMBL3898823,CCN1CC(C)(C)Oc2nc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)Nc4ccn(C)n4)c(F)c3)c2C1=O,552.2608797560001,9,2,3.5184000000000015,Intermediate
CHEMBL3918830,CCN1CC(C)(C)Oc2nc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)Nc4ccon4)c(C)c3)c2C1=O,535.254317156,9,2,3.9422200000000025,Intermediate
CHEMBL3908213,CCN1CC(C)(C)Oc2nc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)Nc4cnc(C)cn4)c(F)c3)c2C1=O,564.2608797560001,9,2,3.883320000000002,Intermediate
CHEMBL3961707,CCN1CC(C)(C)Oc2nc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)Nc4cnccn4)c(F)c3)c2C1=O,550.2452296920001,9,2,3.5749000000000013,Intermediate
CHEMBL3974020,CCN1CC(C)(C)Oc2nc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)OCCO)cc3)c2C1=O,499.24308377599993,9,2,2.5426,Intermediate
CHEMBL3960655,CCN1CC(C)(C)Oc2nc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)Oc4cccc(OC)c4)cc3)c2C1=O,561.2587338399999,9,1,4.621300000000004,Intermediate
CHEMBL3981392,CCNC(=O)Nc1ccc(-c2nc(N3CC4CCC(C3)O4)nc3c2C(=O)N(C2CCN(C)CC2)CC(C)(C)O3)cc1,563.322002792,8,2,3.360000000000003,Intermediate
CHEMBL3912230,CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)nc3c2C(=O)N(CC)CC(C)(C)O3)cc1,468.248503504,7,2,2.7547000000000015,Intermediate
CHEMBL3927688,CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)nc3c2C(=O)N(CC)CCO3)cc1,440.217203376,7,2,1.9761,Intermediate
CHEMBL3965936,CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)nc3c2C(=O)NCC(C)(C)O3)cc1,440.217203376,7,3,2.0223999999999993,Intermediate
CHEMBL3899666,CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)nc3c2C(=O)N(CC)CC(C)(C)O3)cc1,482.264153568,7,2,3.143200000000002,Intermediate
CHEMBL3960573,CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)nc3c2C(=O)N(CC)CC(C)(C)O3)cc1F,500.254731756,7,2,3.282300000000002,Intermediate
CHEMBL3975159,CCNC(=O)Nc1ccc(-c2nc(N3C[C@H](C)O[C@H](C)C3)nc3c2C(=O)N(CC)CC(C)(C)CO3)cc1,510.295453696,7,2,3.7793000000000028,Intermediate
CHEMBL3938220,CC[C@H]1COCCN1c1nc2c(c(-c3ccc(NC(=O)NC)c(F)c3)n1)C(=O)N(CC)CC(C)(C)O2,500.254731756,7,2,3.282300000000002,Intermediate
CHEMBL3984896,CC[C@H]1COCCN1c1nc2c(c(-c3ccc(NC(=O)Nc4ccc(C)nc4)c(F)c3)n1)C(=O)N(CC)CC(C)(C)O2,577.281280852,8,2,4.878420000000004,Intermediate
CHEMBL3934130,CN1CC(C)(C)Oc2nc(N3C4CCC3COC4)nc(-c3ccc(NC(=O)Nc4ccncc4)c(F)c3)c2C1=O,547.2343306600001,8,2,3.9323000000000023,Intermediate
CHEMBL3906660,CN1CC(C)(C)Oc2nc(N3C4CCC3COC4)nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)c2C1=O,529.243752472,8,2,3.7932000000000015,Intermediate
CHEMBL3976821,CN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccccn4)cc3)c2C1=O,529.243752472,8,2,3.7932000000000023,Intermediate
CHEMBL3904948,CN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccncc4)c(F)c3)c2C1=O,547.2343306600001,8,2,3.9323000000000023,Intermediate
CHEMBL3900200,CN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccncc4F)cc3)c2C1=O,547.2343306600001,8,2,3.9323000000000023,Intermediate
CHEMBL3963046,CNC(=O)Nc1ccc(-c2nc(N3C4CCC3COC4)nc3c2C(=O)N(C)CC(C)(C)O3)cc1,466.23285344,7,2,2.5055000000000005,Intermediate
CHEMBL3969786,CNC(=O)Nc1ccc(-c2nc(N3C4CCC3COC4)nc3c2C(=O)N(C)CC(C)(C)O3)cc1F,484.223431628,7,2,2.6446000000000005,Intermediate
CHEMBL3915101,CNC(=O)Nc1ccc(-c2nc(N3CC4CCC(C3)O4)nc3c2C(=O)N(C)CC(C)(C)O3)cc1,466.23285344,7,2,2.5055000000000005,Intermediate
CHEMBL3923382,CNC(=O)Nc1ccc(-c2nc(N3CC4CCC(C3)O4)nc3c2C(=O)N(C)CC(C)(C)O3)cc1F,484.223431628,7,2,2.6446000000000005,Intermediate
CHEMBL3976288,CNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)nc3c2C(=O)N(CCOC)CC(C)(C)O3)cc1F,516.249646376,8,2,2.518700000000001,Intermediate
CHEMBL3959624,COCCN1CC(C)(C)Oc2nc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)Nc4ccc(F)cc4F)cc3)c2C1=O,596.2558746280001,8,2,4.550500000000003,Intermediate
CHEMBL3929564,COCCN1CC(C)(C)Oc2nc(N3CCOC[C@@H]3C)nc(-c3ccc(NC(=O)Nc4cccc(OC(F)F)c4)cc3)c2C1=O,626.2664393120001,9,2,4.873700000000003,Intermediate
CHEMBL3932273,COc1ccc(NC(=O)Nc2ccc(-c3nc(N4CC5CCC(C4)O5)nc4c3C(=O)N(C)CC(C)(C)O4)cc2)nc1,559.254317156,9,2,3.8018000000000027,Intermediate
CHEMBL3982990,COc1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOC[C@@H]4C)nc4c3C(=O)N(C3CCOCC3)CC(C)(C)O4)cc2F)cn1,635.286760156,10,2,4.3476000000000035,Intermediate
CHEMBL3905605,C[C@H]1COCCN1c1ccc(NC(=O)Nc2ccc(-c3nc(N4CC5CCC(C4)O5)nc4c3C(=O)N(C)CC(C)(C)O4)cc2F)cn1,646.302744568,10,2,4.1574000000000035,Intermediate
CHEMBL3947641,C[C@H]1COCCN1c1nc2c(c(-c3ccc(NC(=O)Nc4ccon4)c(F)c3)n1)C(=O)N(C1CCOCC1)CC(C)(C)O2,595.2554600280001,10,2,3.932000000000003,Intermediate
CHEMBL3924065,Cc1cc(NC(=O)Nc2ccc(-c3nc(N4C5CCC4COC5)nc4c3C(=O)N(C)CC(C)(C)O4)cc2F)ccn1,561.2499807239999,8,2,4.240720000000003,Intermediate
CHEMBL3932069,Cc1cc(NC(=O)Nc2ccc(-c3nc(N4CC5CCC(C4)O5)nc4c3C(=O)N(C3CCOCC3)CC(C)(C)O4)cc2)no1,603.280531904,10,2,4.243820000000003,Intermediate
CHEMBL3901218,Cc1ccc(NC(=O)Nc2ccc(-c3nc(N4CC5CCC(C4)O5)nc4c3C(=O)N(C)CC(C)(C)O4)cc2F)cn1,561.2499807239999,8,2,4.240720000000004,Intermediate
CHEMBL50,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,302.04265266,7,5,1.988,Intermediate
CHEMBL98350,O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)cccc12,307.120843404,4,0,3.2966000000000024,Intermediate
