chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL4161947,Cc1cc(N2CCN(c3nc(Nc4ccc(F)cc4)nc(Nc4cccc(C(F)(F)F)c4)n3)CC2)n2ncnc2n1,565.2074026160001,11,2,4.589420000000002,Inactive
CHEMBL4173299,Cc1cc(N2CCN(c3nc(Nc4cccc(C(F)(F)F)c4)nc(Nc4ccc(F)c(Cl)c4)n3)CC2)n2ncnc2n1,599.1684302640001,11,2,5.242820000000004,Inactive
CHEMBL4169871,Cc1ccc(Nc2nc(Nc3ccc(F)c(Cl)c3)nc(N3CCN(c4cc(C)nc5ncnn45)CC3)n2)cc1,545.1966957000002,11,2,4.532440000000003,Inactive
CHEMBL3692700,O=C(/C=C/c1ccc(C(F)(F)F)cc1)Nc1ccc2c(c1)C[C@H]1CC[C@@H](C2)[C@H]1NS(=O)(=O)c1ccc(Cl)s1,580.0868969679999,4,2,6.544100000000004,Inactive
CHEMBL3692699,O=C(/C=C/c1ccc(F)cc1)Nc1ccc2c(c1)C[C@H]1CC[C@@H](C2)[C@H]1NS(=O)(=O)c1ccc(Cl)s1,530.0900905279999,4,2,5.664400000000004,Inactive
CHEMBL249447,O=C(/C=C/c1ccc(O)c(O)c1)O[C@@H]1C[C@](O)(C(=O)O)C[C@@H](OC(=O)/C=C/c2ccc(O)c(O)c2)[C@H]1O,516.1267762079999,11,7,1.0295999999999996,Inactive
CHEMBL4763981,O=C(CCCCCN1CCC2c3ccccc3NC2C1)Nc1ccc(/C=C2\CCn3c2nc2ccccc2c3=O)cc1,559.294725424,6,2,6.123300000000006,Inactive
CHEMBL4750451,O=C(CCCCCN1CCC2c3ccccc3NC2C1)Oc1ccc(/C=C2\CCn3c2nc2ccccc2c3=O)cc1,560.2787410120001,7,1,6.0902000000000065,Inactive
CHEMBL3692698,O=C(CCOc1ccc(F)cc1)Nc1ccc2c(c1)C[C@H]1CC[C@@H](C2)[C@H]1NS(=O)(=O)c1ccc(Cl)s1,548.100655212,5,2,5.420100000000005,Inactive
CHEMBL3692697,O=C(CCc1cc(C(F)(F)F)ccc1C(F)(F)F)Nc1ccc2c(c1)C[C@H]1CC[C@@H](C2)[C@H]1NS(=O)(=O)c1ccc(Cl)s1,650.0899316600002,4,2,7.482300000000006,Inactive
CHEMBL3326709,O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2cc(OC(F)(F)F)ccc2oc1=O,553.2188411,6,2,6.5209000000000055,Inactive
CHEMBL2436710,O=c1cc(-c2ccc([N+](=O)[O-])cc2)oc2cc(OCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,647.3107694120001,9,1,6.6839000000000075,Inactive
CHEMBL2436702,O=c1cc(-c2ccccc2)oc2cc(OCCCCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,644.3726413960001,7,1,7.946000000000009,Inactive
CHEMBL2436697,O=c1cc(-c2ccccc2)oc2cc(OCCCCCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,630.3569913320001,7,1,7.555900000000008,Inactive
CHEMBL2436701,O=c1cc(-c2ccccc2)oc2cc(OCCCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,630.3569913320001,7,1,7.555900000000008,Inactive
CHEMBL2436696,O=c1cc(-c2ccccc2)oc2cc(OCCCCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,616.3413412680001,7,1,7.165800000000008,Inactive
CHEMBL2436700,O=c1cc(-c2ccccc2)oc2cc(OCCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,616.3413412680001,7,1,7.165800000000008,Inactive
CHEMBL2436695,O=c1cc(-c2ccccc2)oc2cc(OCCCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,602.3256912040001,7,1,6.775700000000008,Inactive
CHEMBL2436699,O=c1cc(-c2ccccc2)oc2cc(OCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,602.3256912040001,7,1,6.775700000000008,Inactive
CHEMBL2436694,O=c1cc(-c2ccccc2)oc2cc(OCCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,588.3100411400001,7,1,6.385600000000006,Inactive
CHEMBL2436693,O=c1cc(-c2ccccc2)oc2cc(OCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,574.2943910760001,7,1,5.995500000000006,Inactive
CHEMBL2436692,O=c1ccoc2cc(OCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,526.294391076,7,1,5.108700000000005,Inactive
CHEMBL4776150,Oc1cc(CN(Cc2ccccn2)Cc2ccccn2)cc(C[P+](c2ccccc2)(c2ccccc2)c2ccccc2)c1,580.25122579009,4,1,6.878700000000007,Inactive
CHEMBL3235503,c1ccc2c(NCCSSCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3,514.222489088,6,2,7.446000000000006,Inactive
CHEMBL3087674,CC(C)Cc1ccc(C(C)C(=O)NCCCNCCCNC2=CC(=O)C(NCCCNCCCNC(=O)C(C)c3ccc(CC(C)C)cc3)=CC2=O)cc1,742.5145545920001,8,6,5.061600000000009,Intermediate
CHEMBL3622258,CC(C)c1c(NC(=O)/C=C/c2ccc(O)c(O)c2)cc2c(c1[N+](=O)[O-])CC[C@@H]1[C@]2(C)CCC[C@@]1(C)CNC(=O)/C=C/c1ccc(O)c(O)c1,669.305015336,8,6,7.03240000000001,Intermediate
CHEMBL3087675,CC1=C(CC(=O)NCCCNCCCNC2=CC(=O)C(NCCCNCCCNC(=O)CC3=C(C)/C(=C\c4ccc([S+](C)[O-])cc4)c4ccc(F)cc43)=CC2=O)c2cc(F)ccc2/C1=C/c1ccc([S+](C)[O-])cc1,1042.4296822080003,10,6,7.64620000000001,Intermediate
CHEMBL1089186,CCCCCOc1ccc(-c2ccc(-c3ccccc3Cl)n2Cc2ccc(NCCO)c(N)n2)cc1,504.22920397600006,6,3,6.474200000000009,Intermediate
CHEMBL205714,CCCCNC(=O)[C@@H](CCC)[C@@H](CC(C)C)C(=O)N[C@H]1CCCCN(Cc2cccc(Oc3ccccc3)c2)C1=O,563.372307048,4,2,6.471100000000007,Intermediate
CHEMBL202877,CCCN(CCC)C(=O)c1cccc(C(=O)N[C@@H](CC(C)C)[C@@H](N)C[C@@H](C)C(=O)Nc2ccc(F)cc2)c1,526.331919456,4,3,5.224600000000004,Intermediate
CHEMBL204443,CCC[C@H](C(=O)NC/C=C/Cc1ccccc1)[C@@H](CC(C)C)C(=O)N[C@H]1CCCCN(Cc2cccc(Oc3ccccc3)c2)C1=O,637.387957112,4,2,7.469900000000009,Intermediate
CHEMBL381336,CCC[C@H](C(=O)NC1CCCC1)[C@@H](CC(C)C)C(=O)N[C@H]1CCCCN(Cc2cccc(Oc3ccccc3)c2)C1=O,575.372307048,4,2,6.613600000000007,Intermediate
CHEMBL205400,CCC[C@H](C(=O)NCc1ccco1)[C@@H](CC(C)C)C(=O)N[C@H]1CCCCN(Cc2cccc(Oc3ccccc3)c2)C1=O,587.3359215400001,5,2,6.464200000000007,Intermediate
CHEMBL4465480,CCN(CC)CCCCC(C)Nc1c2ccccc2nc2c(C(=O)NCCCO/N=C/C(=O)NCCCC[C@@H]3NC(=O)CNC(=O)[C@@H]4CCCN4C(=O)[C@H](CCCCN)NC(=O)[C@@H]4CCCN4C(=O)[C@H](CCCCN)NC(=O)CNC(=O)[C@@H]4CCCN4C(=O)[C@H](CCCCN)NC(=O)[C@@H]4CCCN4C3=O)cccc12,1517.9234748679994,20,12,1.6454999999999806,Intermediate
CHEMBL450553,CCN(CCCCCCN1C(=O)c2ccc3c4c(ccc(c24)C1=O)C(=O)N(CCCCCCN(CC)Cc1ccccc1OC)C3=O)Cc1ccccc1OC,760.419985512,8,0,8.21400000000001,Intermediate
CHEMBL4520323,CCN(CCCCCCNC(=O)c1cc(O)c(C(=O)NCCCCCCN(CC)Cc2ccccc2)cc1O)Cc1ccccc1,630.414506208,6,4,6.7224000000000075,Intermediate
CHEMBL4451935,CCN(CCCCCCNC(=O)c1cc(O)c(C(=O)NCCCCCCN(CC)Cc2ccccc2OC)cc1O)Cc1ccccc1OC,690.4356355760001,8,4,6.739600000000007,Intermediate
CHEMBL231160,CCN(CCCCCCNC1=CC(=O)C(NCCCCCCN(CC)Cc2ccccc2OC)=CC1=O)Cc1ccccc1OC,632.430156272,8,2,6.2674000000000065,Intermediate
CHEMBL4463164,CCN(CCCCNC(=O)c1cc(O)c(C(=O)NCCCCN(CC)Cc2ccc(N(C)C)cc2)cc1O)Cc1ccc(N(C)C)cc1,660.4363042719999,8,4,5.294000000000005,Intermediate
CHEMBL4527242,CCN(CCCCNC(=O)c1cc(O)c(C(=O)NCCCCN(CC)Cc2ccccc2)cc1O)Cc1ccccc1,574.351905952,6,4,5.162000000000005,Intermediate
CHEMBL4554367,CCN(CCCCNC(=O)c1cc(O)c(C(=O)NCCCCN(CC)Cc2ccccc2N(C)C)cc1O)Cc1ccccc1N(C)C,660.4363042719999,8,4,5.294000000000005,Intermediate
CHEMBL4553651,CCN(CCCCNC(=O)c1cc(O)c(C(=O)NCCCCN(CC)Cc2ccccc2OC)cc1O)Cc1ccccc1OC,634.37303532,8,4,5.179200000000005,Intermediate
CHEMBL3593279,CCN1/C(=C/C=C/c2sc3ccccc3[n+]2CC)Sc2ccc(Oc3no[n+]([O-])c3-c3ccccc3)cc21,541.13625908009,7,0,6.7762000000000056,Intermediate
CHEMBL97247,CN(C)CCN(C)Cc1cc(NC(=O)CN2CCCCC2)cc(Nc2ccnc3cc(Cl)ccc23)c1,508.2717374840001,6,2,5.049600000000004,Intermediate
CHEMBL3922564,CN(C)c1ccc(-c2cc(=O)c3ccc(OCC(=O)NCCCCCCNc4c5c(nc6ccccc46)CCCC5)cc3o2)cc1,618.3206058240002,7,2,7.120500000000008,Intermediate
CHEMBL4552250,CN(CCCCCCNC(=O)c1cc(O)c(C(=O)NCCCCCCN(C)Cc2ccccc2)cc1O)Cc1ccccc1,602.38320608,6,4,5.942200000000006,Intermediate
CHEMBL2146608,COC(=O)[C@]1(O)C[C@@H](OC(=O)/C=C/c2ccc(O)c(O)c2)[C@@H](OC(=O)/C=C/c2ccc(O)c(O)c2)[C@H](OC(=O)/C=C/c2ccc(O)c(O)c2)C1,692.1741203239999,15,7,2.7935000000000034,Intermediate
CHEMBL255493,COc1cc(O)c2c(=O)cc(-c3ccc(O)c(-c4c(O)cc(O)c5c(=O)cc(-c6ccc(O)cc6)oc45)c3)oc2c1,552.1056468399998,10,5,5.437000000000006,Intermediate
CHEMBL2436704,COc1cc(OCCCN2CCN(CCCNc3c4c(nc5ccccc35)CCCC4)CC2)cc2oc(-c3ccccc3)cc(=O)c12,632.336255888,8,1,6.784300000000008,Intermediate
CHEMBL3925265,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(N3CCN(C(c4ccc(F)cc4)c4ccc(F)cc4)CC3)cc1)C2,566.238099324,5,0,6.716000000000007,Intermediate
CHEMBL220745,COc1ccc(-c2cc(=O)c3c(O)cc(O)c(-c4cc(-c5cc(=O)c6c(O)cc(O)cc6o5)ccc4O)c3o2)cc1,552.1056468399998,10,5,5.4370000000000065,Intermediate
CHEMBL378188,COc1ccc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc1-c1c(O)cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc12,552.10564684,10,5,5.437000000000006,Intermediate
CHEMBL4176559,COc1ccc(Cn2cc(CNC(=O)[C@@H](C)CC[C@H]3O[C@H]4C[C@H]5[C@@H]6CC[C@@H]7C[C@@H](OCc8ccccc8)CC[C@]7(C)[C@H]6CC[C@]5(C)[C@H]4[C@@H]3C)nn2)cc1,722.477106464,7,1,8.625200000000007,Intermediate
CHEMBL3087677,COc1ccc2c(c1)c(CC(=O)NCCCNCCCNC1=CC(=O)C(NCCCNCCCNC(=O)Cc3c(C)n(C(=O)c4ccc(Cl)cc4)c4ccc(OC)cc34)=CC1=O)c(C)n2C(=O)c1ccc(Cl)cc1,1044.406766304,14,6,6.769840000000008,Intermediate
CHEMBL4475678,COc1ccccc1CN(C)CCCCCCNC(=O)c1cc(O)c(C(=O)NCCCCCCN(C)Cc2ccccc2OC)cc1O,662.4043354480001,8,4,5.959400000000007,Intermediate
CHEMBL3087679,C[C@@H](C(=O)NCCCNCCCNC1=CC(=O)C(NCCCNCCCNC(=O)[C@H](C)c2ccc(-c3ccccc3)c(F)c2)=CC1=O)c1ccc(-c2ccccc2)c(F)c1,818.433110712,8,6,6.276800000000009,Intermediate
CHEMBL4161849,C[C@@H](CC[C@H]1O[C@H]2C[C@H]3[C@@H]4CC[C@@H]5C[C@@H](OCc6ccccc6)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C)C(=O)NCc1cn(Cc2cscn2)nn1,699.418211684,8,1,8.073100000000009,Intermediate
CHEMBL3087680,C[C@H](C(=O)NCCCNCCCNC1=CC(=O)C(NCCCNCCCNC(=O)[C@@H](C)c2ccc(-c3ccccc3)c(F)c2)=CC1=O)c1ccc(-c2ccccc2)c(F)c1,818.433110712,8,6,6.276800000000009,Intermediate
CHEMBL3330740,N#C/C(=C\c1ccc(-c2ccc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)s2)s1)C(N)=O,503.112604292,5,1,8.005680000000007,Intermediate
CHEMBL541265,O=C(/C=C/c1cc(O)cc2c1[C@H](C(O)O[C@H](Cc1ccc(O)c(O)c1)C(=O)O)[C@@H](c1ccc(O)c(O)c1)O2)O[C@H](Cc1ccc(O)c(O)c1)C(=O)O,720.1690349439999,14,10,3.126300000000003,Intermediate
CHEMBL249448,O=C(/C=C/c1ccc(O)c(O)c1)O[C@@H]1C[C@](O)(C(=O)O)C[C@@H](O)[C@H]1OC(=O)/C=C/c1ccc(O)c(O)c1,516.1267762079999,11,7,1.0295999999999998,Intermediate
CHEMBL2146607,O=C(/C=C/c1ccc(O)c(O)c1)O[C@H]1[C@H](O)C[C@](OC(=O)/C=C/c2ccc(O)c(O)c2)(C(=O)O)C[C@H]1OC(=O)/C=C/c1ccc(O)c(O)c1,678.15847026,14,8,2.7051000000000007,Intermediate
CHEMBL4791642,O=C(CCCCN1CCC2c3ccccc3NC2C1)Oc1ccc(/C=C2\CCn3c2nc2ccccc2c3=O)cc1,546.263090948,7,1,5.700100000000005,Intermediate
CHEMBL3087676,O=C(Cc1ccccc1Nc1c(Cl)cccc1Cl)NCCCNCCCNC1=CC(=O)C(NCCCNCCCNC(=O)Cc2ccccc2Nc2c(Cl)cccc2Cl)=CC1=O,920.2865628640002,10,8,7.643400000000007,Intermediate
CHEMBL3667026,O=C(O)CCC(C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1)C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1,548.0905868560001,7,3,5.240800000000003,Intermediate
CHEMBL418455,O=C(O)c1cc(/C=C/c2ccc(/C=C/c3ccc(O)c(C(=O)O)c3)c(I)c2)ccc1O,528.0069862639999,4,4,5.439600000000005,Intermediate
CHEMBL63354,O=c1cc(-c2ccc(O)c(-c3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)c2)oc2cc(O)cc(O)c12,538.0899967759999,10,6,5.134000000000007,Intermediate
CHEMBL291426,O=c1cc(-c2ccc(Oc3c(O)cc4oc(-c5ccc(O)cc5)cc(=O)c4c3O)cc2)oc2cc(O)cc(O)c12,538.0899967759999,10,5,5.553700000000005,Intermediate
CHEMBL2436703,O=c1cc(-c2ccccc2)oc2cc(OCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc(O)c12,618.3206058240002,8,2,6.481300000000008,Intermediate
CHEMBL2436698,O=c1cc(-c2ccccc2)oc2cc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,588.3100411400001,7,1,6.385600000000006,Intermediate
CHEMBL4226025,c1ccc(Nc2cc(CNCCN3CCCCC3)cc(CNCCN3CCCCC3)c2)c(CN2CCCCC2)c1,546.4409957280001,6,3,5.567100000000005,Intermediate
