chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL70894,CN(CCF)c1ccc(-c2cn3cc(I)ccc3n2)cc1,395.02947370000004,3,0,4.011600000000003,Active
CHEMBL599965,CN1C(=O)C(c2ccccc2)(C2CCCCC2)N=C1N,271.168462292,3,1,2.2489,Active
CHEMBL598081,CN1C(=O)c2ccc(Nc3ccc(Br)cc3)cc2C1=O,330.000389692,3,1,3.4185000000000016,Active
CHEMBL610504,CN1C(=O)c2ccc(Nc3ccc(I)cc3)cc2C1=O,377.986525592,3,1,3.260600000000001,Active
CHEMBL598083,CN1C(=O)c2ccc(Nc3ccc(O)cc3)cc2C1=O,268.084792244,4,2,2.3616,Active
CHEMBL610505,CN1C(=O)c2ccc(Nc3ccccc3)cc2C1=O,252.089877624,3,1,2.6560000000000006,Active
CHEMBL231446,CN1CCCC1CCNC(=O)OCCC1CCc2ccccc2N1S(=O)(=O)c1ccc(Cl)cc1,505.18020518399993,5,1,4.450700000000004,Active
CHEMBL231447,CN1CCCC1CCNC(=O)OCCCC1CCc2ccccc2N1S(=O)(=O)c1ccc(Cl)cc1,519.1958552479999,5,1,4.840800000000004,Active
CHEMBL395313,CN1CCCC1CCNC(=O)OC[C@H]1CC[C@@H](c2ccccc2)N1S(=O)(=O)c1ccc(Cl)cc1,505.18020518399993,5,1,4.444900000000004,Active
CHEMBL231125,CN1CCN(C(=O)OCCCC2CCc3ccccc3N2S(=O)(=O)c2ccc(Cl)cc2)CC1,491.16455511999993,5,0,4.014300000000003,Active
CHEMBL396542,CN1CCN(C(=O)OC[C@H]2CC[C@@H](c3ccccc3)N2S(=O)(=O)c2ccc(Cl)cc2)CC1,477.14890505599993,5,0,3.618400000000003,Active
CHEMBL55536,CN1CCN(c2ccc(-c3nc4ccc(Br)cc4s3)cc2)CC1,387.04048067599996,4,0,4.477600000000003,Active
CHEMBL58092,CN1CCN(c2ccc(-c3nc4ccc(I)cc4s3)cc2)CC1,435.026616576,4,0,4.319700000000004,Active
CHEMBL2203386,CN1CCc2cc(-c3nc4ccc(F)nc4o3)cnc21,270.09168919200005,5,0,2.416200000000001,Active
CHEMBL4475538,CN1c2ccccc2Sc2cc(/C=C3/SC(=S)N(CC(=O)OCC4COC(C)(C)O4)C3=O)ccc21,528.0847348679999,9,0,4.815000000000005,Active
CHEMBL2326891,CNc1c2ccc(I)cc2nc2ccc(OC)cc12,364.007261036,3,1,4.042900000000002,Active
CHEMBL248327,CNc1cc(/C=C/c2cccc(/C=C/c3ccc(O)c(NC)c3)n2)ccc1O,373.17902697600005,5,4,4.917000000000005,Active
CHEMBL224643,CNc1ccc(-c2cc(=O)c3cc(I)ccc3o2)cc1,376.99127662399997,3,1,4.106300000000003,Active
CHEMBL2048309,CNc1ccc(-c2cc3cc(C(N)=O)ccc3o2)c(F)n1,285.091354844,4,2,2.7744999999999997,Active
CHEMBL2048314,CNc1ccc(-c2cc3cc(C(N)=O)ccc3o2)nc1F,285.09135484399997,4,2,2.7745000000000006,Active
CHEMBL2048308,CNc1ccc(-c2cc3cc(O)ccc3o2)c(F)n1,258.080455812,4,2,3.3812000000000006,Active
CHEMBL204829,CNc1ccc(-c2cc3cc(O)ccc3o2)cc1,239.094628656,3,2,3.847100000000002,Active
CHEMBL2048313,CNc1ccc(-c2cc3cc(O)ccc3o2)nc1F,258.080455812,4,2,3.3812000000000006,Active
CHEMBL208212,CNc1ccc(-c2cc3cc(OC)ccc3o2)cc1,253.11027872,3,1,4.150100000000002,Active
CHEMBL1084943,CNc1ccc(-c2cc3ccc(O)cc3o2)cn1,240.089877624,4,2,3.2421000000000015,Active
CHEMBL1084944,CNc1ccc(-c2cc3ccc(OC)cc3o2)cn1,254.105527688,4,1,3.5451000000000015,Active
CHEMBL205512,CNc1ccc(-c2ccc(-c3ccc(O)cc3)s2)cc1,281.08743510000005,3,2,4.829400000000003,Active
CHEMBL1671878,CNc1ccc(-c2cn3c(n2)sc2cc(OC)ccc23)cc1,309.0935831,5,1,4.266300000000003,Active
CHEMBL2017621,CNc1ccc(-c2cn3c(n2)sc2cc(OCC[18F])ccc23)cc1,340.102346132,5,1,4.606000000000003,Active
CHEMBL245208,CNc1ccc(-c2cn3cc(Br)ccc3n2)cc1Br,378.931971552,3,1,4.568000000000001,Active
CHEMBL252765,CNc1ccc(-c2cn3cc(SC)ccc3n2)cc1,269.09866848,4,1,3.7649000000000017,Active
CHEMBL241986,CNc1ccc(-c2cn3cc(SCCO)ccc3n2)cc1,299.10923316400005,5,2,3.1274000000000015,Active
CHEMBL2407615,CNc1ccc(-c2cnc3cc(OCCF)ccc3n2)cc1,297.127740352,4,1,3.6868000000000016,Active
CHEMBL2407621,CNc1ccc(-c2cnc3cc(OCC[18F])ccc3n2)cc1,296.130275132,4,1,3.6868000000000016,Active
CHEMBL2407625,CNc1ccc(-c2cnc3ccc(OCCF)cc3n2)cc1,297.127740352,4,1,3.6868000000000016,Active
CHEMBL524651,CNc1ccc(-c2nc3c(O)cccc3s2)cc1,256.067034004,4,2,3.7106000000000012,Active
CHEMBL503833,CNc1ccc(-c2nc3cc(O)ccc3s2)cc1,256.067034004,4,2,3.7106000000000012,Active
CHEMBL1082546,CNc1ccc(-c2nc3cc(O)ccc3s2)cn1,257.062282972,5,2,3.105600000000001,Active
CHEMBL242130,CNc1ccc(-c2nc3ccc(-c4nc5ccc(Cl)cc5s4)cc3s2)cc1,407.031767128,5,1,6.935100000000003,Active
CHEMBL396212,CNc1ccc(-c2nc3ccc(-c4nc5ccc(F)cc5s4)cc3s2)cc1,391.0613176680001,5,1,6.420800000000003,Active
CHEMBL394523,CNc1ccc(-c2nc3ccc(-c4nc5ccccc5s4)cc3s2)cc1,373.07073948,5,1,6.281700000000003,Active
CHEMBL328660,CNc1ccc(-c2nc3ccc(Br)cc3s2)cc1,317.982631452,3,1,4.767500000000002,Active
CHEMBL92802,CNc1ccc(-c2nc3ccc(C#N)cc3s2)cc1,265.067368352,4,1,3.876680000000002,Active
CHEMBL1087548,CNc1ccc(-c2nc3ccc(C(N)=O)cc3s2)cn1,284.073182004,5,2,2.4989,Active
CHEMBL330529,CNc1ccc(-c2nc3ccc(C)cc3s2)cc1,254.087769448,3,1,4.3134200000000025,Active
CHEMBL1774642,CNc1ccc(-c2nc3ccc(F)cc3s2)cc1,258.062697572,3,1,4.144100000000002,Active
CHEMBL2203378,CNc1ccc(-c2nc3ccc(F)nc3o2)cc1,243.08079016,4,1,3.0706000000000007,Active
CHEMBL2203380,CNc1ccc(-c2nc3ccc(F)nc3o2)cn1,244.076039128,5,1,2.4656000000000002,Active
CHEMBL2048306,CNc1ccc(-c2nc3ccc(O)cc3s2)c(F)n1,275.05286116,5,2,3.244700000000001,Active
CHEMBL2042123,CNc1ccc(-c2nc3ccc(O)cc3s2)c([18F])n1,274.05539594,5,2,3.244700000000001,Active
CHEMBL93124,CNc1ccc(-c2nc3ccc(O)cc3s2)cc1,256.067034004,4,2,3.7106000000000012,Active
CHEMBL579205,CNc1ccc(-c2nc3ccc(O)cc3s2)cc1F,274.057612192,4,2,3.8497000000000012,Active
CHEMBL2042122,CNc1ccc(-c2nc3ccc(O)cc3s2)cc1[18F],273.06014697200004,4,2,3.8497000000000012,Active
CHEMBL570378,CNc1ccc(-c2nc3ccc(O)cc3s2)cn1,257.062282972,5,2,3.105600000000001,Active
CHEMBL2048304,CNc1ccc(-c2nc3ccc(O)cc3s2)nc1F,275.05286115999996,5,2,3.244700000000001,Active
CHEMBL1082889,CNc1ccc(-c2nc3ccc(OC)cc3o2)cn1,255.100776656,5,1,2.940100000000001,Active
CHEMBL2048305,CNc1ccc(-c2nc3ccc(OC)cc3s2)c(F)n1,289.068511224,5,1,3.5477000000000016,Active
CHEMBL94230,CNc1ccc(-c2nc3ccc(OC)cc3s2)cc1,270.082684068,4,1,4.013600000000003,Active
CHEMBL486529,CNc1ccc(-c2nc3cccc(O)c3s2)cc1,256.067034004,4,2,3.7106000000000012,Active
CHEMBL93334,CNc1ccc(-c2nc3ccccc3s2)cc1,240.072119384,3,1,4.005000000000002,Active
CHEMBL208457,CNc1ccc(/C=C/C=C/C=C/c2ccc(NC)cc2)cc1,290.178298704,2,2,5.052800000000004,Active
CHEMBL523824,CNc1ccc(/C=C/c2cc3cc(OC)ccc3o2)cc1,279.12592878400005,3,1,4.653500000000004,Active
CHEMBL489994,CNc1ccc(/C=C/c2cc3ccc(OC)cc3o2)cc1,279.12592878400005,3,1,4.653500000000004,Active
CHEMBL381642,CNc1ccc(/C=C/c2ccc(O)cc2)cc1,225.1153641,2,2,3.604300000000002,Active
CHEMBL373236,CNc1ccc(/C=C/c2ccc(OCC(CO)CF)cc2)cc1,315.163457164,3,2,3.855500000000003,Active
CHEMBL196941,CNc1ccc(/C=C/c2ccc(OCC(CO)CO)cc2)cc1,313.167793596,4,3,2.878300000000001,Active
CHEMBL567747,CNc1ccc(/C=C/c2ccc(OCC(CO)C[18F])cc2)cc1,314.165991944,3,2,3.855500000000003,Active
CHEMBL585301,CNc1ccc(/C=C/c2ccc(OCCCCCCCCCCCCCCCCCCF)cc2)cc1,495.38764344,2,1,10.488599999999991,Active
CHEMBL566711,CNc1ccc(/C=C/c2ccc(OCCCCCCCCCCCCCCCCF)cc2)cc1,467.356343312,2,1,9.708399999999997,Active
CHEMBL566917,CNc1ccc(/C=C/c2ccc(OCCCCCCCCCCCCCCF)cc2)cc1,439.325043184,2,1,8.928200000000002,Active
CHEMBL576655,CNc1ccc(/C=C/c2ccc(OCCCCCCCCCCCCF)cc2)cc1,411.293743056,2,1,8.148000000000007,Active
CHEMBL570606,CNc1ccc(/C=C/c2ccc(OCCCCCCCCCCF)cc2)cc1,383.262442928,2,1,7.367800000000007,Active
CHEMBL566296,CNc1ccc(/C=C/c2ccc(OCCCCCCCCF)cc2)cc1,355.2311428,2,1,6.587600000000006,Active
CHEMBL566723,CNc1ccc(/C=C/c2ccc(OCCCCCCF)cc2)cc1,327.199842672,2,1,5.807400000000006,Active
CHEMBL566709,CNc1ccc(/C=C/c2ccc(OCCCCF)cc2)cc1,299.168542544,2,1,5.027200000000004,Active
CHEMBL1908919,CNc1ccc(/C=C/c2ccc(OCCOCCOCCF)nc2)cc1,360.18492088000005,5,1,3.675200000000003,Active
CHEMBL566752,CNc1ccc(/C=C/c2ccc(OCCOCCOCC[18F])cc2)cc1,358.192206692,4,1,4.280200000000003,Active
CHEMBL1774461,CNc1ccc(/C=C/c2ccc(OCCOCCOCC[18F])nc2)cc1,359.18745566000007,5,1,3.675200000000003,Active
CHEMBL247725,CNc1ccc(/C=C/c2cccc(/C=C/c3ccc(NC)c(O)c3)n2)cc1O,373.179026976,5,4,4.917000000000005,Active
CHEMBL247931,CNc1ccc(/C=C/c2cccc(/C=C/c3ccc(NC)c(OC)c3)c2)cc1OC,400.21507813599993,4,2,6.128000000000006,Active
CHEMBL247674,CNc1ccc(/C=C/c2cccc(/C=C/c3ccc(NC)c(OC)c3)n2)cc1OC,401.210327104,5,2,5.523000000000006,Active
CHEMBL227817,CNc1ccc(/C=C/c2cnc(OCCO)c(Br)c2)cc1,348.04733988400005,4,2,3.4273000000000016,Active
CHEMBL224149,CNc1ccc(/C=C/c2cnc(OCCO)c(I)c2)cc1,396.033475784,4,2,3.269400000000002,Active
CHEMBL227921,CNc1ccc(/C=C/c2cnc(OCCOCCOCCF)c(Br)c2)cc1,438.09543294800005,5,1,4.437700000000004,Active
CHEMBL224147,CNc1ccc(/C=C/c2cnc(OCCOCCOCCF)c(I)c2)cc1,486.081568848,5,1,4.279800000000003,Active
CHEMBL2069432,CNc1ccc(/C=C2\Nc3ccc(I)cc3C2=O)cc1,376.007261036,3,2,3.9822000000000024,Active
CHEMBL228033,CNc1ccc(C#Cc2ccc(O)cc2)cc1,223.099714036,2,2,2.833700000000001,Active
CHEMBL227521,CNc1ccc(C#Cc2ccc(OCCOCCF)cc2)cc1,313.1478071,3,1,3.493000000000002,Active
CHEMBL227577,CNc1ccc(C#Cc2ccc(OCCOCCO)cc2)cc1,311.152143532,4,2,2.5158000000000005,Active
CHEMBL227495,CNc1ccc(C#Cc2ccc(OCCOCCOCCF)cc2)cc1,357.174021848,4,1,3.5096000000000025,Active
CHEMBL227674,CNc1ccc(C#Cc2ccc(OCCOCCOCCO)cc2)cc1,355.17835828,5,2,2.532400000000001,Active
CHEMBL232112,CNc1ccc(C#Cc2cnc(OCCO)c(Br)c2)cc1,346.03168982000005,4,2,2.6567000000000007,Active
CHEMBL232113,CNc1ccc(C#Cc2cnc(OCCO)c(I)c2)cc1,394.01782572,4,2,2.4988,Active
CHEMBL231918,CNc1ccc(C#Cc2cnc(OCCOCCOCCF)c(Br)c2)cc1,436.07978288400005,5,1,3.6671000000000022,Active
CHEMBL3314337,CNc1ccc(OCc2ccc(I)cc2)cc1,339.012012068,2,1,3.911900000000002,Active
CHEMBL1077208,CNc1ccc2nc(-c3ccc(C(N)=O)nc3)sc2c1,284.073182004,5,2,2.4989,Active
CHEMBL578982,CNc1ccc2nc(-c3ccc(F)cc3)sc2c1,258.062697572,3,1,4.144100000000002,Active
CHEMBL3314338,CNc1cccc(OCc2ccc(I)cc2)c1,339.012012068,2,1,3.911900000000003,Active
CHEMBL2048310,CNc1ncc(-c2cc3cc(O)ccc3o2)cc1F,258.080455812,4,2,3.3812000000000006,Active
CHEMBL2048307,CNc1ncc(-c2nc3ccc(O)cc3s2)cc1F,275.05286115999996,5,2,3.244700000000001,Active
CHEMBL1077196,CNc1ncc(-c2nc3ccc(O)cc3s2)cn1,258.05753194,6,2,2.5006000000000004,Active
CHEMBL3667022,COC(=O)CC(C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1)C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1,548.0905868560001,8,2,4.939100000000003,Active
CHEMBL3667039,COC(=O)CCC(C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1)C(=O)/C=C/c1ccco1,452.108287608,7,1,4.318000000000003,Active
CHEMBL3667028,COC(=O)CCC(C(=O)/C=C/c1ccc([O-])c(OC(F)(F)F)c1)C(=O)/C=C/c1ccc([O-])c(OC(F)(F)F)c1,560.09168401582,8,0,4.0652000000000035,Active
CHEMBL252969,COC(=O)CCSc1ccc2nc(-c3ccc(N(C)C)cc3)cn2c1,355.1354479120001,6,0,3.722500000000003,Active
CHEMBL3667032,COC(=O)COc1ccc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)cc1OC,440.14711772799996,8,1,3.2161000000000017,Active
CHEMBL3672708,COC1CCC2(CC1)Cc1cc(F)c(Br)cc1C21N=C(C)C(N)=N1,393.0852026120001,4,1,3.704200000000002,Active
CHEMBL3672730,COC1CCC2(CCc3ccc(-c4cc(Cl)cc(C#N)c4)cc3C23N=C(C)C(N)=N3)CC1,446.1873391640001,5,1,5.384780000000006,Active
CHEMBL4107875,COCC#Cc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)n2)c(Cl)c1,467.0972017440001,7,2,2.7147000000000006,Active
CHEMBL4110143,COCC#Cc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)n2)c(N)c1,448.1470731280001,8,3,1.6435,Active
CHEMBL3930548,COCCOCCOc1ccc2nc3ccc(=O)cc-3oc2c1,315.110672644,6,0,2.3346,Active
CHEMBL3932977,COCCOc1ccc2nc3ccc(=O)cc-3oc2c1,271.084457896,5,0,2.3180000000000005,Active
CHEMBL2386722,COCC[C@]1(c2nc(NC(=O)c3ncc(C#N)cc3C)ccc2F)N=C(N)OCC1(F)F,448.14707312800005,8,2,2.2601000000000004,Active
CHEMBL4108431,COCC[C@]1(c2nc(NC(=O)c3ncc(C(F)(F)F)cc3Cl)ccc2F)N=C(N)OCC1(F)F,511.084586372,7,2,3.752200000000001,Active
CHEMBL4110497,COCCc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)n2)c(N)n1,439.1579721600001,9,3,1.2295,Active
CHEMBL3672731,CO[C@H]1CC[C@@]2(CCc3ccc(-c4cc(Cl)cc(C#N)c4)cc3C23N=C(C)C(N)=N3)CC1,446.1873391640001,5,1,5.384780000000006,Active
CHEMBL3672725,CO[C@H]1CC[C@@]2(CCc3ccc(-c4cncc(Cl)c4)cc3C23N=C(C)C(N)=N3)CC1,422.1873391640001,5,1,4.908100000000005,Active
CHEMBL3672721,CO[C@H]1CC[C@@]2(CCc3ccc(Br)cc3C23N=C(C)C(N)=N3)CC1,389.1102744880001,4,1,3.9552000000000023,Active
CHEMBL3947671,CO[C@H]1CC[C@]2(CC1)Cc1cc(F)c(-c3cc(Cl)cc(C#N)c3)cc1C21N=C(C)C(N)=N1,450.16226728800007,5,1,5.133780000000006,Active
CHEMBL3902640,CO[C@H]1CC[C@]2(CC1)Cc1cc(F)c(-c3cc(Cl)cc(C#N)c3)cc1[C@@]21N=C(C)C(N)=N1,450.16226728800007,5,1,5.133780000000006,Active
CHEMBL4113193,CO[C@H]1CC[C@]2(CC1)Cc1cc(F)c(-c3cc(Cl)cc(C#N)c3)cc1[C@]21N=C(C)C(N)=N1,450.16226728800007,5,1,5.133780000000006,Active
CHEMBL3943188,CO[C@H]1CC[C@]2(CC1)Cc1cc(F)c(-c3cc(F)cc(C#N)c3)cc1C21N=C(C)C(N)=N1,434.1918178280001,5,1,4.619480000000006,Active
CHEMBL3916194,CO[C@H]1CC[C@]2(CC1)Cc1cc(F)c(-c3cc(F)cc(C#N)c3)cc1[C@@]21N=C(C)C(N)=N1,434.1918178280001,5,1,4.619480000000006,Active
CHEMBL3969309,CO[C@H]1CC[C@]2(CC1)Cc1cc(F)c(-c3cncc(Cl)c3)cc1C21N=C(C)C(N)=N1,426.16226728800007,5,1,4.657100000000004,Active
CHEMBL3945110,CO[C@H]1CC[C@]2(CC1)Cc1ccc(C#CC(C)C)cc1C21N=C(C)C(N)=N1,363.23106254800007,4,1,3.810100000000003,Active
CHEMBL3893021,CO[C@H]1CC[C@]2(CC1)Cc1ccc(C#CC(C)C)cc1[C@@]21N=C(C)C(N)=N1,363.23106254800007,4,1,3.810100000000003,Active
CHEMBL4110988,CO[C@H]1CC[C@]2(CC1)Cc1ccc(C#CC(C)C)cc1[C@]21N=C(C)C(N)=N1,363.23106254800007,4,1,3.810100000000003,Active
CHEMBL3891777,CO[C@H]1CC[C@]2(CC1)Cc1ccc(C#CC3CCC3)cc1[C@@]21N=C(C)C(N)=N1,375.2310625480001,4,1,3.954200000000003,Active
CHEMBL4112651,CO[C@H]1CC[C@]2(CC1)Cc1ccc(C#CC3CCC3)cc1[C@]21N=C(C)C(N)=N1,375.2310625480001,4,1,3.954200000000003,Active
CHEMBL3899321,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC(C)F)cc1C21N=C(C)C(N)=N1,373.2165553560001,5,1,3.5394000000000014,Active
CHEMBL3915935,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC3(C)CC3)cc1C21N=C(C)C(N)=N1,381.2416272320001,5,1,3.9815000000000023,Active
CHEMBL3891403,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC3CC(F)(F)C3)cc1C21N=C(C)C(N)=N1,417.2227836080001,5,1,4.226700000000003,Active
CHEMBL3905816,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC3CC3(F)F)cc1C21N=C(C)C(N)=N1,403.2071335440001,5,1,3.8366000000000025,Active
CHEMBL3923244,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC3CC3)cc1C21N=C(C)C(N)=N1,367.2259771680001,5,1,3.591400000000002,Active
CHEMBL3937398,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC3CC3)cc1[C@@]21N=C(C)C(N)=N1,367.2259771680001,5,1,3.591400000000002,Active
CHEMBL3961886,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC3CCC3)cc1C21N=C(C)C(N)=N1,381.2416272320001,5,1,3.9815000000000023,Active
CHEMBL3927449,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC3CCC3)cc1[C@@]21N=C(C)C(N)=N1,381.2416272320001,5,1,3.9815000000000023,Active
CHEMBL3959097,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCCC(F)(F)F)cc1C21N=C(C)C(N)=N1,409.1977117320001,5,1,4.133800000000003,Active
CHEMBL3898248,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCCC(F)(F)F)cc1[C@@]21N=C(C)C(N)=N1,409.1977117320001,5,1,4.133800000000003,Active
CHEMBL3939963,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCCC3CC3)cc1C21N=C(C)C(N)=N1,381.2416272320001,5,1,3.9815000000000023,Active
CHEMBL3672732,CO[C@H]1CC[C@]2(CCc3ccc(-c4cc(Cl)cc(C#N)c4)cc3C23N=C(C)C(N)=N3)CC1,446.1873391640001,5,1,5.384780000000006,Active
CHEMBL3672726,CO[C@H]1CC[C@]2(CCc3ccc(-c4cncc(Cl)c4)cc3C23N=C(C)C(N)=N3)CC1,422.1873391640001,5,1,4.908100000000005,Active
CHEMBL2326888,COc1c2ccc(I)cc2nc2ccc(N(C)C)cc12,378.02291110000004,3,0,4.067200000000003,Active
CHEMBL116438,COc1cc(/C=C/C(=O)/C=C(O)/C=C/c2ccc(O)c(OC)c2)ccc1O,368.12598835999995,6,3,3.852600000000003,Active
CHEMBL3639383,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(C(F)(F)F)c2)ccc1O,406.102808304,5,2,4.380100000000004,Active
CHEMBL140,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,368.12598835999995,6,2,3.3699000000000026,Active
CHEMBL3672401,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)cc2OC)ccc1O,368.12598835999995,6,2,3.3699000000000026,Active
CHEMBL3667033,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(OCC(=O)O)c(OC)c2)ccc1O,426.1314676639999,7,2,3.1277000000000013,Active
CHEMBL3950384,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc3cc[nH]c3c2)ccc1O,361.131408088,4,2,4.137000000000004,Active
CHEMBL3922663,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc3ccccc3c2)ccc1O,372.13615911999995,4,1,4.808900000000005,Active
CHEMBL3981143,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccco2)ccc1O,312.099773612,5,1,3.2487000000000026,Active
CHEMBL3667035,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2cncc(C(F)(F)F)c2)ccc1O,391.103142652,5,1,4.069500000000003,Active
CHEMBL3799950,COc1cc(/C=C/C(=O)OCC(=O)Nc2c3c(nc4ccccc24)CCCC3)cc(OC)c1OC,476.19473661599994,7,1,4.334500000000004,Active
CHEMBL216553,COc1cc(/C=C/C(C)=O)cc(I)c1O,317.975292212,3,1,2.607600000000002,Active
CHEMBL106509,COc1cc(/C=C/C(C)=O)ccc1O,192.078644244,3,1,2.0029999999999997,Active
CHEMBL386737,COc1cc(/C=C/C(C)=O)ccc1OCCCF,252.116172624,3,0,3.035800000000002,Active
CHEMBL387276,COc1cc(/C=C/C(C)=O)ccc1OCCF,238.10052256,3,0,2.6457000000000006,Active
CHEMBL215110,COc1cc(/C=C/C(O)=C/C(=O)/C=C/c2cc(I)c(O)c(OC)c2)ccc1O,494.022636328,6,3,4.457200000000003,Active
CHEMBL384465,COc1cc(/C=C/C(O)=C/C(=O)/C=C/c2ccc(OCCCF)c(OC)c2)ccc1O,428.16351674,6,2,4.885400000000005,Active
CHEMBL217923,COc1cc(/C=C/C(O)=C/C(C)=O)cc(I)c1O,359.98585689600003,4,2,3.0495000000000014,Active
CHEMBL216864,COc1cc(/C=C/C(O)=C/C(C)=O)ccc1OCCCF,294.12673730800003,4,1,3.4777000000000022,Active
CHEMBL216432,COc1cc(/C=C/C(O)=C/C(C)=O)ccc1OCCF,280.11108724400003,4,1,3.087600000000002,Active
CHEMBL181529,COc1cc(/C=C/c2cc(/C=C/c3ccc(O)c(OC)c3)on2)ccc1O,365.126322708,6,2,4.443800000000003,Active
CHEMBL245688,COc1cc(/C=C/c2cc(Br)cc(/C=C/c3ccc(O)c(OC)c3)c2)ccc1O,452.06232125199995,4,2,6.218300000000006,Active
CHEMBL2181036,COc1cc(/C=C/c2ccc(O)cc2)ccc1/C=C/c1ccc(O)cc1,344.14124449999997,3,2,5.447200000000005,Active
CHEMBL247932,COc1cc(/C=C/c2cccc(/C=C/c3ccc(N(C)C)c(OC)c3)c2)ccc1N(C)C,428.246378264,4,0,6.176600000000008,Active
CHEMBL391205,COc1cc(/C=C/c2cccc(/C=C/c3ccc(N(C)C)c(OC)c3)n2)ccc1N(C)C,429.24162723200004,5,0,5.571600000000006,Active
CHEMBL247930,COc1cc(/C=C/c2cccc(/C=C/c3ccc(N)c(OC)c3)c2)ccc1N,372.183778008,4,2,5.209000000000004,Active
CHEMBL247524,COc1cc(/C=C/c2cccc(/C=C/c3ccc(N)c(OC)c3)n2)ccc1N,373.17902697600005,5,2,4.604000000000003,Active
CHEMBL247328,COc1cc(/C=C/c2cccc(/C=C/c3ccc(O)c(OC)c3)n2)ccc1O,375.147058152,5,2,4.850800000000005,Active
CHEMBL3126522,COc1cc(/C=C2\COc3ccc(Br)cc3C2=O)cc(OC)c1,374.01537105999995,4,0,4.1250000000000036,Active
CHEMBL3126521,COc1cc(/C=C2\COc3ccc(Br)cc3C2=O)ccc1O,359.99972099599995,4,1,3.822000000000003,Active
CHEMBL3286984,COc1cc(/C=c2\sc3nc(-c4ccc(Cl)cc4)cn3c2=O)cc(Br)c1O,461.94405302399997,6,1,4.100800000000003,Active
CHEMBL3286983,COc1cc(/C=c2\sc3nc(-c4ccc(Cl)cc4)cn3c2=O)cc(Cl)c1O,417.99456860399994,6,1,3.991700000000002,Active
CHEMBL3286985,COc1cc(/C=c2\sc3nc(-c4ccc(Cl)cc4)cn3c2=O)cc(O)c1O,400.02845557599994,7,2,3.0439000000000025,Active
CHEMBL3286982,COc1cc(/C=c2\sc3nc(-c4ccc(Cl)cc4)cn3c2=O)cc(OC)c1O,414.04410563999994,7,1,3.346900000000003,Active
CHEMBL3286989,COc1cc(/C=c2\sc3nc(-c4cccc(C(F)(F)F)c4)cn3c2=O)cc(Cl)c1O,452.020925584,6,1,4.357100000000003,Active
CHEMBL3286988,COc1cc(/C=c2\sc3nc(-c4cccc(Cl)c4)cn3c2=O)cc(OC)c1O,414.04410563999994,7,1,3.346900000000003,Active
CHEMBL3286981,COc1cc(/C=c2\sc3nc(-c4ccncc4)cn3c2=O)cc(OC)c1O,381.07832695999997,8,1,2.0885000000000002,Active
CHEMBL3286987,COc1cc(/C=c2\sc3nc(-c4ccncc4C)cn3c2=O)cc(OC)c1O,395.09397702399997,8,1,2.39692,Active
CHEMBL3672723,COc1cc(C#N)cc(-c2ccc3c(c2)C2(N=C(C)C(N)=N2)[C@]2(CC3)CC[C@@H](OC)CC2)c1,442.2368762,6,1,4.739980000000004,Active
CHEMBL3672724,COc1cc(C#N)cc(-c2ccc3c(c2)C2(N=C(C)C(N)=N2)[C@]2(CC3)CC[C@H](OC)CC2)c1,442.2368762,6,1,4.739980000000004,Active
CHEMBL3797363,COc1cc(C(=O)OCC(=O)Nc2c3c(nc4ccccc24)CCCC3)cc(OC)c1OC,450.17908655199994,7,1,3.9349000000000034,Active
CHEMBL3797381,COc1cc(C(=O)OCC(=O)Nc2c3c(nc4ccccc24)CCCC3)ccc1O,406.152871804,6,2,3.6233000000000026,Active
