chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL3354716,CC(C)(F)COc1cc(F)c2c(c1)[C@]1(COC(N)=N1)c1cc(-c3cccnc3F)ccc1O2,455.14567616,6,1,4.847900000000003,Active
CHEMBL3354699,CC(C)(F)COc1ccc2c(c1)[C@]1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,420.15976875200005,7,1,3.9647000000000023,Active
CHEMBL4094377,CC(C)(NCc1cc([C@]2(C)CCSC(N)=N2)c(F)cc1F)C(F)(F)F,381.12980974,4,2,4.062100000000002,Active
CHEMBL3354691,CC(C)(O)C#Cc1ccc2c(c1)[C@]1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,412.1535405,7,2,2.9602000000000013,Active
CHEMBL3359762,CC(C)(O)C#Cc1cnc2c(c1)[C@]1(COC(N)=N1)c1cc(-c3cccnc3F)ccc1O2,430.144118688,7,2,3.0993000000000013,Active
CHEMBL3354697,CC(C)(O)COc1ccc2c(c1)[C@]1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,418.16410518400005,8,2,2.9875000000000007,Active
CHEMBL2048058,CC(C)(O)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)[C@@H]2O)c1,602.168540568,7,4,3.6137000000000015,Active
CHEMBL3965118,CC(C)(O)c1nc(N2C[C@H]3CSC(N)=N[C@@]3(c3ccc(F)cn3)C2)ncc1F,406.13873670000004,8,2,1.7704,Active
CHEMBL3905742,CC(C)(O)c1nc(N2C[C@H]3CSC(N)=N[C@@]3(c3cccnc3)C2)ncc1F,388.14815851200007,8,2,1.6313000000000002,Active
CHEMBL4110028,CC(C)(O)c1nc(N2C[C@H]3CSC(N)=[N+](c4cnccn4)[C@H]3C2)ncc1F,390.15068393209003,8,2,0.8435999999999996,Active
CHEMBL3670301,CC(C)=C1C[C@@](C)(c2cc(NC(=O)c3cnc(C)cn3)ccc2F)N=C(N)S1,399.152909544,6,2,4.137120000000002,Active
CHEMBL1078442,CC(C)=CCC/C(C)=C/COc1c2ccoc2cc2oc(=O)ccc12,338.15180918399994,4,0,5.610700000000005,Active
CHEMBL1271245,CC(C)C#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,397.1601833520001,4,1,3.325800000000001,Active
CHEMBL2181831,CC(C)C(=O)N[C@@H](Cc1ccc2c(c1)OCO2)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,537.320271476,7,3,4.479200000000003,Active
CHEMBL370369,CC(C)C(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1,501.22974222,6,3,2.3751000000000007,Active
CHEMBL2011987,CC(C)C1(c2cccc(-c3cccc(Cl)c3)c2)NC(=N)N(C)C1=O,341.12948994,2,2,3.8546700000000023,Active
CHEMBL3703287,CC(C)CC1Oc2ccc(-c3cncnc3)cc2C2(COC(N)=N2)C12COC2,380.184840628,7,1,2.5075000000000003,Active
CHEMBL1824341,CC(C)CCn1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cn1,420.2073876400001,6,1,3.1606000000000014,Active
CHEMBL1824139,CC(C)CCn1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,403.2120584200001,7,1,2.4165,Active
CHEMBL3694260,CC(C)CN1CCN[C@@H]([C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(C(=O)N[C@H](C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)C1=O,663.3090551600001,7,4,2.7318000000000007,Active
CHEMBL384678,CC(C)CNC(=O)CNC[C@H](Cc1ccccc1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccc(F)cc2)cc(N(C)S(C)(=O)=O)c1,639.2890686640001,6,4,3.4154000000000027,Active
CHEMBL4239838,CC(C)CNC(=O)[C@@H](NC(=O)[C@H](C)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](CS(C)(=O)=O)NC(=O)C1=NO[C@@H]2OCCC[C@H]12)C(C)C,659.356399276,10,5,0.4857000000000069,Active
CHEMBL4247466,CC(C)CNC(=O)[C@@H](NC(=O)[C@H](C)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](CS(C)(=O)=O)NC(=O)C1=NO[C@@H]2OCC[C@H]12)C(C)C,645.340749212,10,5,0.09560000000000723,Active
CHEMBL4249165,CC(C)CNC(=O)[C@@H](NC(=O)[C@H](C)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](CS(C)(=O)=O)NC(=O)C1=NO[C@H]2OCCC[C@@H]12)C(C)C,659.356399276,10,5,0.4857000000000069,Active
CHEMBL4251397,CC(C)CNC(=O)[C@@H](NC(=O)[C@H](C)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](CS(C)(=O)=O)NC(=O)C1=NO[C@H]2OCC[C@@H]12)C(C)C,645.340749212,10,5,0.09560000000000723,Active
CHEMBL2179132,CC(C)CNC(=O)[C@@H](NC[C@H](Cc1ccccc1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)[C@@H](C)O,665.324705224,7,5,3.0257000000000036,Active
CHEMBL2179131,CC(C)CNC(=O)[C@@H](NC[C@H](Cc1ccccc1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)[C@H](C)O,665.324705224,7,5,3.0257000000000036,Active
CHEMBL379513,CC(C)CNC(=O)[C@H](C)NC[C@H](Cc1ccccc1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccc(F)cc2)cc(N(C)S(C)(=O)=O)c1,653.3047187280001,6,4,3.8039000000000023,Active
CHEMBL210414,CC(C)CNC(=O)[C@H](C)NC[C@H](Cc1ccccc1)NC(=O)c1cc(CCC2C[C@@H]2C)cc(N(C)S(C)(=O)=O)c1,570.323976952,5,3,3.762400000000002,Active
CHEMBL379781,CC(C)CNC(=O)[C@H](CCO)NC[C@H](Cc1ccccc1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccc(F)cc2)cc(N(C)S(C)(=O)=O)c1,683.3152834120001,7,5,3.166400000000003,Active
CHEMBL211899,CC(C)CNC(=O)[C@H](CCS(C)(=O)=O)NC[C@H](Cc1ccccc1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccc(F)cc2)cc(N(C)S(C)(=O)=O)c1,745.2979190960001,8,4,3.2187000000000046,Active
CHEMBL255964,CC(C)CNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN[C@@H](C)C(=O)NC2CCCCC2)cc(N2CCCC2=O)c1,591.3784550480001,6,5,4.010300000000003,Active
CHEMBL2349499,CC(C)COc1ccc2c(c1)C1(CC(C)(C)O2)N=C(N)N(C)C1=O,331.18959166,5,1,2.2645,Active
CHEMBL2177343,CC(C)COc1ccc2c(c1)[C@]1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,402.169190564,7,1,3.872600000000002,Active
CHEMBL3645160,CC(C)COc1cnc(C(=O)Nc2cccc([C@]3(C)CCSC(N)=N3)c2)cn1,399.1728960400001,7,2,3.430500000000001,Active
CHEMBL227758,CC(C)C[C@H](NC(=O)c1cc(C(=O)NCc2ccccc2)cc(N(C)S(C)(=O)=O)c1)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NC(C)C)C(C)C,687.366570036,7,5,3.209400000000003,Active
CHEMBL227811,CC(C)C[C@H](NC(=O)c1cc(C(=O)N[C@@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NC(C)C)C(C)C,701.3822200999998,7,5,3.770400000000004,Active
CHEMBL387771,CC(C)C[C@H](NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NC(C)C)C(C)C,701.3822200999998,7,5,3.770400000000004,Active
CHEMBL1916162,CC(C)C[C@H]1CCN([C@@H](C)C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)[C@H]2C[C@@H](Oc3ccccn3)CN2)C1=O,544.2861121359999,6,3,2.8406000000000002,Active
CHEMBL1916161,CC(C)C[C@H]1CCN([C@@H](CCc2ccccc2)C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)[C@H]2C[C@@H](Oc3ccccn3)CN2)C1=O,634.3330623279999,6,3,4.453500000000004,Active
CHEMBL3414711,CC(C)C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2ccc(F)cc2F)CO1,340.14209076399993,4,1,3.6728000000000023,Active
CHEMBL1824340,CC(C)Cn1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cn1,406.1917375760001,6,1,2.7705,Active
CHEMBL1824138,CC(C)Cn1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,389.19640835600006,7,1,2.0263999999999993,Active
CHEMBL3891756,CC(C)N1C(=O)C2(N=C1N)c1cc(-c3cccc(C#N)c3)ccc1C[C@]21CC[C@@H](OC(F)F)CC1,478.218032576,5,1,4.710180000000004,Active
CHEMBL3940181,CC(C)N1C(=O)C2(N=C1N)c1cc(-c3cccnc3F)ccc1CC21CCC(OC(F)F)CC1,472.208610764,5,1,4.372600000000004,Active
CHEMBL3897128,CC(C)N1C(=O)C2(N=C1N)c1cc(-c3cncc(C(F)(F)F)c3)ccc1C[C@]21CC[C@@H](OC(N)F)CC1,519.225738048,6,2,4.241500000000003,Active
CHEMBL3965440,CC(C)N1C(=O)C2(N=C1N)c1cc(-c3cncc(F)c3)ccc1CC21CCC(OC(F)F)CC1,472.208610764,5,1,4.372600000000004,Active
CHEMBL3900970,CC(C)N1C(=O)C2(N=C1N)c1cc(Br)ccc1C[C@]21CC[C@@H](OC(F)F)CC1,455.10199554799993,4,1,3.934000000000003,Active
CHEMBL3904617,CC(C)N1C(=O)C2(N=C1N)c1cc(Br)ccc1OC21CCc2ccccc2CC1,453.10518910799993,4,1,3.919900000000003,Active
CHEMBL3931617,CC(C)N1C(=O)C2(N=C1N)c1cc(C#CC3CC3)ccc1C[C@]21CC[C@@H](OC(F)F)CC1,441.222783608,4,1,3.9330000000000025,Active
CHEMBL3903153,CC(C)N1C(=O)C2(N=C1N)c1cc(OCC3CC3)ccc1CC21CCC(OC(F)F)CC1,447.23334829199996,5,1,3.960300000000003,Active
CHEMBL3920999,CC(C)N1C(=O)C2(N=C1N)c1ccccc1CC21CCC(OC(F)F)CC1,377.19148348,4,1,3.1715000000000018,Active
CHEMBL3907226,CC(C)N1C(=O)C2(NC1N)c1cc(OCC3CC3)ccc1CC21CCc2ccccc2CC1,445.27292736,4,2,3.8747000000000025,Active
CHEMBL3938722,CC(C)N1C(=O)C2(NC1N)c1ccccc1CC21CCc2ccccc2CC1,375.231062548,3,2,3.0859000000000014,Active
CHEMBL3937030,CC(C)N1CNc2c(NCc3ccc(N)cc3)nc(N3CCCCC3CCO)nc21,411.274658676,8,4,3.010000000000002,Active
CHEMBL252276,CC(C)NC(=O)[C@@H](NC[C@@H](O)[C@H](Cc1ccccc1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(C)C,679.3403552880001,7,5,3.4142000000000037,Active
CHEMBL253103,CC(C)NC[C@@H](O)[C@H](Cc1ccccc1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,580.2719413799999,6,4,3.2734000000000014,Active
CHEMBL4083698,CC(C)NCc1cc([C@]2(C)CCSC(N)=N2)c(F)cc1F,313.142425112,4,2,3.129600000000001,Active
CHEMBL401474,CC(C)Nc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCCS2(=O)=O)c1,632.2644113880001,6,4,4.947500000000004,Active
CHEMBL227053,CC(C)Nc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN[C@@H](C)C(=O)NC2CCCCC2)cc(N2CCCC2=O)c1,577.362804984,6,5,3.7627000000000024,Active
CHEMBL3691382,CC(C)OC[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2ccccc2F)CO1,338.146427196,5,1,2.912600000000001,Active
CHEMBL3956054,CC(C)OC[C@H]1C[C@H]2[C@@H](C)SC(N)=N[C@@]2(c2ccc(F)cc2F)CO1,370.15265544799996,5,1,3.4402000000000017,Active
CHEMBL255977,CC(C)Oc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CN[C@@H](C)C(=O)NC2CCCCC2)cc(N2CCCC2=O)c1,578.3468205720001,6,4,3.7296000000000014,Active
CHEMBL2177470,CC(C)Oc1cc(CN2CC[C@@]3(C[C@@H]2C)CN(C)S(=O)(=O)N3c2cccc(F)c2)ccc1O,477.20975572399993,5,1,3.7384000000000035,Active
CHEMBL2048049,CC(C)Oc1cc(C[C@@H]2CS(=O)(=O)C[C@H](NCc3cccc(C(C)(C)C)c3)[C@H]2O)cc(F)c1N,492.245806884,6,3,3.599000000000002,Active
CHEMBL3961621,CC(C)Oc1ccc(-c2nnc(-c3cc(Cl)c([C@]4(C)CS(=O)(=O)N(C)C(=N)N4)s3)o2)cc1,495.080173864,8,2,3.9204700000000026,Active
CHEMBL2178151,CC(C)Oc1cccc(N2C[C@H]3C(=O)N(C)C(=N)N[C@@]3(c3cc(-c4cccc(C#N)c4)cs3)C2)c1,485.18854610400007,6,2,4.402050000000003,Active
CHEMBL3683896,CC(C)Oc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)cn1,435.15182416000005,7,2,2.849000000000001,Active
CHEMBL3653493,CC(C)Oc1cnc(C(=O)Nc2ccc(F)c([C@]3(C(F)F)COCC(N)=N3)c2)cn1,423.15182416000005,7,2,2.503,Active
CHEMBL3688780,CC(C)Oc1cnc2c(Nc3cc(Cl)c(F)c([C@@]4(CF)N=C(N)O[C@@H]5C[C@@H]54)c3)nccc2n1,474.1382580320001,8,2,4.246300000000002,Active
CHEMBL230355,CC(C)S(=O)(=O)N(C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](N)CF)cc(N(C)C[C@H]2C[C@@H]2C)n1,555.2490956720001,6,2,3.2643000000000013,Active
CHEMBL230245,CC(C)S(=O)(=O)N(C)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](N)CF)cc(NC[C@H]2C[C@@H]2C)n1,505.25228923200007,6,3,2.9618,Active
CHEMBL162970,CC(C)S(=O)(=O)N(C)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(C(=O)N[C@H](C)c2ccccc2)c1,606.2875914440001,6,4,3.806000000000001,Active
CHEMBL395084,CC(C)S(=O)(=O)N(C)c1cc(C(=O)N[C@H](CO)Cc2cc(F)cc(F)c2)cc(NC[C@H]2C[C@@H]2C)n1,510.211232944,6,3,2.935500000000001,Active
CHEMBL251533,CC(C)S(=O)(=O)N(C)c1cc2cc(c1)C(=O)N[C@@H](c1ccccc1)CCc1cccc(c1)C[C@@](C)(N)COC2,549.266127728,5,2,4.7550000000000034,Active
CHEMBL1644462,CC(C)S[C@H](NC(=O)[C@@H](C[C@H](O)[C@@H]1COCc2cccc(c2)C(C)NC(=O)c2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)N1)C(C)C)C(=O)NCc1ccccc1,795.3335556559999,9,5,4.125500000000003,Active
CHEMBL1098082,CC(C)[C@@H]1CCC(=O)N(C2CCCCC2)CCc2cccc(c2)Oc2ccc3c(c2)CN1C(N)=N3,474.29947645600004,5,1,5.7629000000000055,Active
CHEMBL1097058,CC(C)[C@@H]1CCC(=O)N(C2CCOCC2)CCc2cccc(c2)Oc2ccc3c(c2)CN1C(N)=N3,476.27874101200007,6,1,4.609200000000003,Active
CHEMBL445085,CC(C)[C@H](NC(=O)C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)NCc1ccccc1,807.311340904,8,5,4.237200000000003,Active
CHEMBL1076906,CC(C)[C@H](NC(=O)[C@@H](C)C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)NCc1ccccc1,835.342641032,8,5,4.873300000000004,Active
CHEMBL200617,CC(C)[C@H](NC(=O)[C@H](C)C[C@H](O)[C@@H]1CCCCCN(C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)C)[C@@H](C)C(=O)N1)C(=O)NCc1ccncc1,674.436698196,8,5,3.050900000000004,Active
CHEMBL1076901,CC(C)[C@H](NC(=O)[C@H](C)C[C@H](O)[C@H](COCc1ccccc1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)NCc1ccccc1,813.37713472,8,5,4.732900000000003,Active
CHEMBL1076905,CC(C)[C@H](NC(=O)[C@H](C)C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)NCc1ccccc1,835.342641032,8,5,4.873300000000004,Active
CHEMBL3688818,CC(C)c1cc(C#N)cnc1C(=O)Nc1ccc(F)c([C@@]2(C(F)F)N=C(N)O[C@@H]3C[C@@H]32)c1,443.15690954,6,2,3.661880000000002,Active
CHEMBL590492,CC(C)c1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)ccn1,386.18550932400007,6,1,2.6923000000000012,Active
CHEMBL3688714,CC(C)c1cc(Cl)cnc1C(=O)Nc1ccc(F)c([C@@]2(C(F)F)N=C(N)O[C@@H]3C[C@@H]32)c1,452.12268822000004,5,2,4.443600000000003,Active
CHEMBL3977296,CC(C)c1ccc(-c2nnc(-c3cc(Cl)c([C@]4(C)CS(=O)(=O)N(C)C(=N)N4)s3)o2)cc1,479.085259244,7,2,4.256670000000003,Active
CHEMBL3746261,CC(C)c1ccc(C(=O)O[C@H]2CN(C(=O)OC(C)(C)C)C[C@@H]2Nc2nc3cc(F)ccc3[nH]2)cc1,482.2329336920001,6,2,5.082200000000005,Active
CHEMBL3747381,CC(C)c1ccc(C(=O)O[C@H]2CN(S(=O)(=O)c3ccccc3)C[C@@H]2Nc2nc3cc(F)ccc3[nH]2)cc1,522.1737045640001,6,2,4.536000000000004,Active
CHEMBL3746656,CC(C)c1ccc(CO[C@H]2CN(C(=O)OC(C)(C)C)C[C@@H]2Nc2nc3cc(F)ccc3[nH]2)cc1,468.2536691360001,5,2,5.442000000000005,Active
CHEMBL3746896,CC(C)c1ccc(CO[C@H]2CN(S(=O)(=O)c3ccccc3)C[C@@H]2Nc2nc3cc(F)ccc3[nH]2)cc1,508.1944400080001,5,2,4.895800000000004,Active
CHEMBL2047035,CC(C)c1cccc(CNC[C@@H](O)[C@@H]2COC/C=C/CCCNC(=O)c3cc(cc(N(C)S(C)(=O)=O)c3)C(=O)N2)c1,586.282506064,7,4,2.5513000000000003,Active
CHEMBL2047033,CC(C)c1cccc(CNC[C@@H](O)[C@@H]2COC/C=C/CCNC(=O)c3cc(cc(N(C)S(C)(=O)=O)c3)C(=O)N2)c1,572.266856,7,4,2.161200000000001,Active
CHEMBL2047040,CC(C)c1cccc(CNC[C@@H](O)[C@@H]2COC/C=C/C[C@@H](c3ccccc3)NC(=O)c3cc(cc(N(C)S(C)(=O)=O)c3)C(=O)N2)c1,648.2981561280001,7,4,3.9025000000000016,Active
CHEMBL2047041,CC(C)c1cccc(CNC[C@@H](O)[C@@H]2COC/C=C/C[C@H](c3ccccc3)NC(=O)c3cc(cc(N(C)S(C)(=O)=O)c3)C(=O)N2)c1,648.2981561280001,7,4,3.9025000000000016,Active
CHEMBL2047039,CC(C)c1cccc(CNC[C@@H](O)[C@@H]2COC/C=C\CCN(C)C(=O)c3cc(cc(N(C)S(C)(=O)=O)c3)C(=O)N2)c1,586.282506064,7,3,2.503400000000001,Active
CHEMBL2047038,CC(C)c1cccc(CNC[C@@H](O)[C@@H]2COCCCCCCNC(=O)c3cc(cc(N(C)S(C)(=O)=O)c3)C(=O)N2)c1,588.298156128,7,4,2.7753000000000014,Active
CHEMBL2047037,CC(C)c1cccc(CNC[C@@H](O)[C@@H]2COCCCCCNC(=O)c3cc(cc(N(C)S(C)(=O)=O)c3)C(=O)N2)c1,574.282506064,7,4,2.3852,Active
CHEMBL564010,CC(C)c1cccc(CNC[C@@H](O)[C@@H]2C[C@H](C)CCCCCCCCC(=O)N(C)[C@@H](C)C(=O)N2)c1,487.377392428,4,3,4.752800000000004,Active
CHEMBL589368,CC(C)c1cccc(CNC[C@@H](O)[C@@H]2Cc3cccc(c3)OCCCCNc3cccc(c3)C(=O)N2)c1,501.299142108,5,4,4.886300000000004,Active
CHEMBL411917,CC(C)c1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CN(Cc3cc(F)cc(F)c3)C(=O)N2)c1,550.2755474520001,4,4,3.8602000000000016,Active
CHEMBL1760859,CC(C)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3ccc(O)c(Br)c3)[C@@H]2O)c1,481.09224147599997,5,3,3.384500000000002,Active
CHEMBL1760855,CC(C)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3ccc(O)c(CCO)c3)[C@@H]2O)c1,447.20794415599994,6,4,2.1567999999999996,Active
CHEMBL1760732,CC(C)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3cccc(Br)c3)[C@@H]2O)c1,465.09732685599994,4,2,3.6789000000000023,Active
CHEMBL3964236,CC(C)c1cccc2c1CCC[C@]21CNC[C@H]1C(=O)N1CCC(c2ccccc2)CC1,416.28276377199995,2,1,5.009700000000004,Active
CHEMBL1824339,CC(C)n1cc(C2(c3ccc(F)c(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cn1,410.16666570000007,6,1,2.834500000000001,Active
CHEMBL1824137,CC(C)n1cc(C2(c3ccc(F)c(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,393.17133648000004,7,1,2.0904,Active
CHEMBL1241578,CC(C)n1nc(-c2ccc(Br)c(O)c2)c2c(N)ncnc21,347.0381721680001,6,2,3.124500000000001,Active
CHEMBL1233882,CC(C)n1nc(-c2ccc3ncccc3c2)c2c(N)ncnc21,304.143644512,6,1,3.2046,Active
CHEMBL1821829,CC(Cc1cc2cc(-c3ncccc3C#N)ccc2nc1N)C(=O)NCCC(C)(C)C,415.23721054800006,5,2,4.4816800000000026,Active
CHEMBL3961769,CC(F)(F)C(=O)Nc1ccc(F)c([C@]2(C)CS(=O)(=O)[C@]3(CCOC3)C(=N)N2)c1,419.11266178,5,3,1.7889700000000002,Active
CHEMBL3688622,CC(F)(F)Oc1ccc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)nc1,456.1220815040001,6,2,3.6583000000000014,Active
CHEMBL4475802,CC(F)(F)[C@@H]1C[C@@](C)(c2cc(NC(=O)c3ccc(OCF)cn3)ccc2F)N=C(N)S1,456.1243097600001,6,2,4.469400000000003,Active
CHEMBL4226994,CC(F)(F)[C@H]1OC(N)=N[C@](C)(c2cc(NC(=O)c3cnc(OCF)cn3)ccc2F)[C@H]1F,459.132980536,7,2,3.0958000000000014,Active
CHEMBL4564324,CC(F)(F)[C@H]1OC[C@]2(c3cc(NC(=O)c4ccc(C#N)cn4)ccc3F)N=C(N)SC[C@H]12,461.11333047600004,7,2,3.271680000000001,Active
CHEMBL4591139,CC(F)(F)[C@H]1OC[C@]2(c3cc(NC(=O)c4ccc(C(F)(F)F)cn4)ccc3F)N=C(N)SC[C@H]12,504.1054661360001,6,2,4.418800000000004,Active
CHEMBL4473955,CC(F)(F)[C@H]1OC[C@]2(c3cc(NC(=O)c4cnc(-n5cncn5)cn4)ccc3F)N=C(N)SC[C@H]12,504.1303775080001,10,2,2.3757,Active
CHEMBL4111103,CC(F)(F)c1cnc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)n2)c(N)n1,445.12856385200007,8,3,2.1523,Active
CHEMBL3693226,CC1(C#Cc2ccc(C(=O)Nc3ccc(F)c([C@@]4(C(F)F)N=C(N)O[C@@H]5C[C@@H]54)c3)nc2)COC1,470.15657519200005,6,2,3.054800000000002,Active
CHEMBL3359763,CC1(C#Cc2cnc3c(c2)[C@]2(COC(N)=N2)c2cc(-c4cccnc4F)ccc2O3)COC1,442.144118688,7,1,3.3649000000000013,Active
CHEMBL4279496,CC1(C#Cc2cncc(-c3ccc4c(c3)[C@@]3(COC(N)=N3)c3cc(C5=CCOCC5)ncc3O4)c2)COC1,506.19540531199993,8,1,4.029500000000002,Active
CHEMBL3957887,CC1(C(=O)Nc2ccc(F)c([C@]3(C)CS(=O)(=O)[C@]4(CCOC4)C(=N)N3)c2)CC1,409.147155468,5,3,1.9338699999999995,Active
CHEMBL4113002,CC1(C)C(=N)N[C@@]2(c3cc(NC(=O)C(F)F)ccc3F)COC[C@H]2S1(=O)=O,405.09701171599994,5,3,1.3972700000000002,Active
CHEMBL4113105,CC1(C)C(=N)N[C@@]2(c3cc(NC(=O)c4ccc(C#N)cn4)ccc3F)COC[C@H]2S1(=O)=O,457.1220033399999,7,3,1.71265,Active
CHEMBL4108059,CC1(C)C(=N)N[C@@]2(c3cc(NC(=O)c4ccc(C(F)(F)F)cn4)ccc3F)COC[C@H]2S1(=O)=O,500.1141389999999,6,3,2.859770000000001,Active
CHEMBL4110277,CC1(C)C(=N)N[C@@]2(c3cc(NC(=O)c4ccc(Cl)cn4)ccc3F)COC(CF)[C@H]2S1(=O)=O,498.094010272,6,3,2.8324700000000016,Active
CHEMBL4111708,CC1(C)C(=N)N[C@@]2(c3cc(NC(=O)c4ccc(Cl)cn4)ccc3F)COC[C@H]2S1(=O)=O,466.08778201999996,6,3,2.494370000000001,Active
CHEMBL4112004,CC1(C)C(=N)N[C@@]2(c3cc(NC(=O)c4ccc(F)cn4)ccc3F)COC(CF)[C@H]2S1(=O)=O,482.12356081199994,6,3,2.3181700000000003,Active
CHEMBL4109582,CC1(C)C(=N)N[C@@]2(c3cc(NC(=O)c4ccc(F)cn4)ccc3F)COC[C@H]2S1(=O)=O,450.1173325599999,6,3,1.9800700000000002,Active
CHEMBL4107721,CC1(C)C(=N)N[C@@]2(c3cc(NC(=O)c4ccc(OCF)cn4)ccc3F)COC[C@H]2S1(=O)=O,480.12789724399994,7,3,2.14677,Active
CHEMBL4107791,CC1(C)C(=N)N[C@@]2(c3cc(NC(=O)c4ccn(C(F)F)n4)ccc3F)COC[C@H]2S1(=O)=O,471.11880978,7,3,2.03757,Active
CHEMBL4113810,CC1(C)C(=N)N[C@@]2(c3cc(NC(=O)c4cn5ccsc5n4)ccc3F)COC[C@H]2S1(=O)=O,477.0940743399999,8,3,2.15517,Active
CHEMBL4110744,CC1(C)C(=N)N[C@@]2(c3cc(NC(=O)c4cnc(C(F)(F)F)cn4)ccc3F)COC[C@H]2S1(=O)=O,501.109387968,7,3,2.2547700000000006,Active
CHEMBL4112989,CC1(C)C(=N)N[C@@]2(c3cc(NC(=O)c4cnc(OCCF)cn4)ccc3F)COC[C@H]2S1(=O)=O,495.13879627599994,8,3,1.58427,Active
