chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL2047660,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CC(N)=O)C(=O)O,733.319516828,10,10,-2.8965999999999994,Active
CHEMBL2047140,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CO)C(=O)O,706.308617796,10,10,-2.779699999999996,Active
CHEMBL2047666,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,619.2765893960001,8,8,-1.2567999999999921,Active
CHEMBL1817741,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)NC(C)(C)c1ccccc1,766.381388812,9,9,0.07100000000000772,Active
CHEMBL1817745,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)NC1(c2ccccc2)CCCC1,792.397038876,9,9,0.6052000000000071,Active
CHEMBL1817776,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)NC1(c2ccccc2)CCCCC1,806.41268894,9,9,0.995300000000007,Active
CHEMBL1817737,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N[C@@H](C)c1ccccc1,752.365738748,9,9,-0.10309999999999198,Active
CHEMBL1817733,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N[C@H](C)c1ccccc1,752.365738748,9,9,-0.10309999999999198,Active
CHEMBL380381,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)Nc1cccc(-c2nn[nH]n2)c1,792.3467346199999,12,10,-1.1616999999999909,Active
CHEMBL1094659,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)Nc1cccc(-c2noc(=O)[nH]2)c1,808.33041586,12,10,-0.9984999999999913,Active
CHEMBL1094663,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)Nc1cccc(-c2noc(=S)[nH]2)c1,824.30757224,12,10,0.37079000000000695,Active
CHEMBL1094660,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1cc(O)ccc1O)C(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)Nc1cccc(-c2noc(=O)[nH]2)c1,788.3493397359999,12,10,0.8970000000000045,Active
CHEMBL1094664,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1cc(O)ccc1O)C(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)Nc1cccc(-c2noc(=S)[nH]2)c1,804.3264961159999,12,10,2.266290000000004,Active
CHEMBL212925,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1nc(O)nc(O)c1F)C(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)Nc1cccc(C(=O)O)c1,768.3242678600001,12,10,0.18100000000000865,Active
CHEMBL1645505,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1nn[nH]n1)C(C)C)C(=O)NCC(O)(CCc1ccccc1)C(=O)Nc1cccc(C(=O)O)c1,722.3500084320001,11,9,-0.254499999999992,Active
CHEMBL1645504,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1nn[nH]n1)C(C)C)C(=O)NCC(O)(Cc1ccccc1)C(=O)Nc1cccc(C(=O)O)c1,708.334358368,11,9,-0.6445999999999914,Active
CHEMBL1645517,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1nn[nH]n1)C(C)C)C(=O)NCC(O)C(=O)Nc1cccc(C(=O)O)c1,618.2874081760002,11,9,-2.2574999999999923,Active
CHEMBL1645523,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1nn[nH]n1)C(C)C)C(=O)NCCC(=O)Nc1cccc(C(=O)O)c1,602.2924935560002,10,8,-1.2282999999999928,Active
CHEMBL270172,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1nn[nH]n1)C(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)NS(=O)(=O)C(F)(F)F,720.262513868,12,8,-2.0172999999999894,Active
CHEMBL439521,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1nn[nH]n1)C(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)Nc1cc(-c2nn[nH]n2)cc(-c2nn[nH]n2)c1,800.3691211279997,16,10,-1.98419999999999,Active
CHEMBL183546,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1nn[nH]n1)C(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)Nc1cc(C(=O)O)cc(C(=O)O)c1,752.3241876080001,12,10,-0.9479999999999904,Active
CHEMBL257587,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1nn[nH]n1)C(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)Nc1cc(Cl)cc(Cl)c1,732.266584424,10,8,0.9624000000000056,Active
CHEMBL381826,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1nn[nH]n1)C(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)Nc1cccc(-c2nn[nH]n2)c1,732.3568251279999,13,9,-1.164299999999991,Active
CHEMBL205333,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1nn[nH]n1)C(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)Nc1cccc(-c2noc(O)n2)c1,748.340506368,14,9,-0.5887999999999922,Active
CHEMBL208060,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1nn[nH]n1)C(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)Nc1cccc(-c2noc(S)n2)c1,764.317662748,14,9,-0.0056999999999932105,Active
CHEMBL183494,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1nn[nH]n1)C(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)Nc1cccc(C(=O)O)c1,708.334358368,11,9,-0.6461999999999914,Active
CHEMBL1229518,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)CNC(=O)c1nnn[nH]1)C(C)C)C(=O)NC[C@](O)(CCc1ccccc1)C(=O)Nc1cccc(C(=O)O)c1,722.3500084320001,11,9,-0.254499999999992,Active
CHEMBL182892,CC(C)C[C@H](NC(=O)[C@@H]1CC(=O)NC/C=C/CCCOC(=O)N[C@@H](C(C)C)C(=O)N1)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C,728.4472628799999,8,7,2.4535000000000062,Active
CHEMBL362078,CC(C)C[C@H](NC(=O)[C@@H]1CC(=O)NC/C=C/CCOC(=O)N[C@@H](C(C)C)C(=O)N1)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C,714.431612816,8,7,2.063400000000006,Active
CHEMBL360361,CC(C)C[C@H](NC(=O)[C@@H]1CC(=O)NC/C=C/COC(=O)N[C@@H](C(C)C)C(=O)N1)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C,700.4159627519999,8,7,1.6733000000000062,Active
CHEMBL362592,CC(C)C[C@H](NC(=O)[C@@H]1CC(=O)NCCCCCCOC(=O)N[C@@H](C(C)C)C(=O)N1)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C,730.462912944,8,7,2.6775000000000064,Active
CHEMBL361977,CC(C)C[C@H](NC(=O)[C@@H]1CC(=O)NCCCCCOC(=O)N[C@@H](C(C)C)C(=O)N1)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C,716.4472628799999,8,7,2.287400000000006,Active
CHEMBL360362,CC(C)C[C@H](NC(=O)[C@@H]1CC(=O)NCCCCOC(=O)N[C@@H](C(C)C)C(=O)N1)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C,702.431612816,8,7,1.897300000000006,Active
CHEMBL335277,CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)C(C)C)[C@@H](O)CC(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)C(C)C,920.4854988559999,12,12,-1.086900000000005,Active
CHEMBL317001,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)C(N)C(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@H](CCC(=O)O)C(=O)NC(Cc1ccccc1)C(=O)O,763.411605644,10,10,-1.0857000000000006,Active
CHEMBL262295,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)C(NC(=O)[C@H](N)CCC(=O)O)C(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@H](CCC(=O)O)C(=O)NC(Cc1ccccc1)C(=O)O,892.454198728,12,12,-1.736100000000004,Active
CHEMBL418329,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)C(C)C)C(O)C[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,763.411605644,10,10,-1.0857000000000006,Active
CHEMBL509188,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](N)C(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,763.411605644,10,10,-1.0857000000000006,Active
CHEMBL95424,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@@H](C)C(=O)NCc1ccccc1,676.4159627519999,8,7,1.6350000000000062,Active
CHEMBL98238,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C,704.4472628799999,8,7,2.271100000000006,Active
CHEMBL66035,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](N)CC(=O)O)C(C)C)C(O)C[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,878.4385486640001,12,12,-2.1262000000000043,Active
CHEMBL2019055,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](N)CC(=O)O)C(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,864.4228986,12,12,-2.5163000000000055,Active
CHEMBL189141,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)C(C)C)C(=O)C(O)CN[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,935.4600123800001,14,13,-3.2151000000000085,Active
CHEMBL2372118,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)C(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,891.4337976320002,12,12,-2.6185000000000063,Active
CHEMBL2443369,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)C(C)C)C(=O)N[C@@H](C)CN[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,877.4545330760002,12,12,-2.1451000000000047,Active
CHEMBL2370116,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)C(C)C)C(O)CC(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)C(C)C,963.4913125080001,13,13,-2.231400000000007,Active
CHEMBL137755,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)C(C)C)[C@@H](O)CC(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)C(C)C,963.4913125080001,13,13,-2.231400000000007,Active
CHEMBL343757,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)C(C)C)[C@@H](O)CC(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(N)=O)C(C)C,815.438883012,12,12,-3.558200000000004,Active
CHEMBL137756,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)C(C)C)[C@@H](O)CC(=O)N[C@H](C(=O)N[C@@H](C)C(N)=O)C(C)C,686.396289928,10,10,-2.9078,Active
CHEMBL78946,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)C(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,892.454198728,12,12,-1.736100000000004,Active
CHEMBL189901,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)C(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@@H](C)C(=O)O,616.343191736,9,9,-1.813199999999994,Active
CHEMBL1927636,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)C(C)C)[C@@H](O)C[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O)C(C)C,920.485498856,12,12,-1.1000000000000039,Active
CHEMBL434943,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)C(C)C)[C@@H](O)[C@@H]1CCC[C@H]1C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,918.4698487920001,12,12,-1.3460000000000034,Active
CHEMBL363783,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)C(C)C)[C@@H](O)[C@@H]1CCC[C@H]1C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)O,771.4014348840001,11,11,-2.0735,Active
CHEMBL191122,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](N)CCC(=O)O)C(C)C)[C@@H](O)[C@@H]1CCC[C@H]1C(=O)N[C@@H](C)C(=O)O,642.3588418,9,9,-1.4230999999999934,Active
CHEMBL2204316,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](C)NC(=O)[C@@H](N)CCC(=O)O)[C@@H](O)C[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,864.4228985999999,12,12,-2.3722000000000056,Active
CHEMBL3361302,CC(C)C[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](Cc1ccccc1)C(=O)O,892.454198728,12,12,-1.736100000000004,Active
CHEMBL318115,CC(C)C[C@H](NC(=O)[C@H](CCS(C)(=O)=O)NC(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C,753.4346495959999,9,6,2.8304000000000062,Active
CHEMBL95430,CC(C)C[C@H](NC(=O)[C@H](CS(C)(=O)=O)NC(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C,739.4189995319999,9,6,2.440300000000007,Active
CHEMBL509294,CC(C)C[C@H](NC(=O)c1cc(C(=O)N[C@H](C)c2ccc(F)cc2)cc(N(C)S(C)(=O)=O)c1)[C@@H](O)C[C@@H](C)C(=O)NCC1CCN(Cc2ccccc2)CC1,765.3935337319998,7,4,5.272500000000005,Active
CHEMBL387984,CC(C)C[C@H](NC(=O)c1cc(C(=O)N[C@H](CO)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NC(C)C)C(C)C,717.3771347199998,8,6,2.7428000000000035,Active
CHEMBL82102,CC(C)C[C@H](O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1ccncc1)C(C)C,611.368284288,7,6,1.8649000000000024,Active
CHEMBL3921657,CC(C)N1C(=O)C2(N=C1N)c1cc(-c3cncc(C(F)(F)F)c3)ccc1C[C@]21CC[C@@H](OC(F)F)CC1,522.205417204,5,1,5.252300000000004,Active
CHEMBL1644463,CC(C)S[C@H](NC(=O)[C@@H](C[C@H](O)[C@@H]1COCc2cccc(c2)C(c2ccccc2)NC(=O)c2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)N1)C(C)C)C(=O)NCc1ccccc1,857.34920572,9,5,5.153900000000004,Active
CHEMBL1644461,CC(C)[C@H](C[C@H](O)[C@H](COCc1ccccc1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C,841.4084348480001,8,5,5.369000000000005,Active
CHEMBL138386,CC(C)[C@H](N)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1ccncc1)C(C)C,596.368618636,7,6,1.4412000000000045,Active
CHEMBL541999,CC(C)[C@H](NC(=O)C(O)(CCC(=O)Nc1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)CCc1ccccc1)C(=O)NCc1ccccc1,769.3509199719999,7,5,5.1132000000000035,Active
CHEMBL540414,CC(C)[C@H](NC(=O)C(O)(CCC(=O)Nc1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)CCc1ccccc1)C(=O)Nc1ccccc1,755.335269908,7,5,5.435500000000004,Active
CHEMBL506759,CC(C)[C@H](NC(=O)C[C@H](O)[C@H](COCc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)NCc1ccc(C(=O)O)cc1,865.3168202080001,9,6,4.073200000000003,Active
CHEMBL504140,CC(C)[C@H](NC(=O)C[C@H](O)[C@H](COCc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)Nc1cc(C(=O)O)cc(C(=O)O)c1,895.2909993840001,10,7,4.093700000000001,Active
CHEMBL443909,CC(C)[C@H](NC(=O)C[C@H](O)[C@H](COCc1ccccc1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)NCc1ccc(C(=O)O)cc1,829.3356638320001,9,6,3.7950000000000017,Active
CHEMBL464887,CC(C)[C@H](NC(=O)C[C@H](O)[C@H](COCc1ccccc1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)Nc1cc(C(=O)O)cc(C(=O)O)c1,859.3098430080003,10,7,3.815500000000001,Active
CHEMBL450491,CC(C)[C@H](NC(=O)C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)NCc1ccc(C(=O)O)cc1,851.301170144,9,6,3.9354000000000022,Active
CHEMBL500876,CC(C)[C@H](NC(=O)C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)Nc1cc(C(=O)O)cc(C(=O)O)c1,881.2753493200001,10,7,3.9559000000000015,Active
CHEMBL500251,CC(C)[C@H](NC(=O)C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)Nc1ccc(C(=O)O)cc1,837.2855200800001,9,6,4.2577000000000025,Active
CHEMBL444121,CC(C)[C@H](NC(=O)C[C@H](O)[C@H](COc1ccccc1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)NCc1ccc(C(=O)O)cc1,815.3200137680002,9,6,3.6572000000000022,Active
CHEMBL143239,CC(C)[C@H](NC(=O)C[C@H](O)[C@H](Cc1cc(F)cc(F)c1)NC(=O)C(O)c1ccccc1-c1ccccc1)C(=O)Nc1cc(C(=O)O)cc(C(=O)O)c1,717.2497862040001,7,7,4.319600000000001,Active
CHEMBL81671,CC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1ccncc1)C(C)C,696.4210481319999,8,6,3.0072000000000045,Active
CHEMBL591700,CC(C)[C@H](NC(=O)[C@@H](C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)OCC1CC1)C(=O)NCc1ccccc1,891.36885578,9,5,5.032400000000004,Active
CHEMBL591371,CC(C)[C@H](NC(=O)[C@@H](C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)OCc1ccccc1)C(=O)NCc1ccccc1,927.36885578,9,5,5.822600000000005,Active
CHEMBL311262,CC(C)[C@H](NC(=O)[C@@H](N)CCC(=O)O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)C[C@H](C(=O)N[C@H](C)C(=O)N[C@H](CCC(=O)O)C(=O)N[C@H](Cc1ccccc1)C(=O)O)C(C)(C)O,976.5117136040001,13,13,-1.0608000000000062,Active
CHEMBL2047665,CC(C)[C@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(=O)N[C@@H](CC1CCCCC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CC(N)=O)C(=O)O,773.350816956,10,10,-1.972299999999997,Active
CHEMBL2047664,CC(C)[C@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(=O)N[C@@H](CC1CCCCC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](CO)C(=O)O,746.339917924,10,10,-1.8553999999999902,Active
CHEMBL1817742,CC(C)[C@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(=O)N[C@@H](CC1CCCCC1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)NC(C)(C)c1ccccc1,806.41268894,9,9,0.995300000000007,Active
CHEMBL1817746,CC(C)[C@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(=O)N[C@@H](CC1CCCCC1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)NC1(c2ccccc2)CCCC1,832.428339004,9,9,1.5295000000000063,Active
CHEMBL1817777,CC(C)[C@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(=O)N[C@@H](CC1CCCCC1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)NC1(c2ccccc2)CCCCC1,846.4439890680001,9,9,1.919600000000006,Active
CHEMBL1817738,CC(C)[C@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(=O)N[C@@H](CC1CCCCC1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N[C@@H](C)c1ccccc1,792.397038876,9,9,0.8212000000000074,Active
CHEMBL1817734,CC(C)[C@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(=O)N[C@@H](CC1CCCCC1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)N[C@H](C)c1ccccc1,792.397038876,9,9,0.8212000000000074,Active
CHEMBL255838,CC(C)[C@H](NC(=O)[C@@H](N)CNC(=O)c1[nH]c(=O)[nH]c(=O)c1F)C(=O)N[C@@H](CC1CCCCC1)C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C(=O)Nc1cccc(-c2nn[nH]n2)c1,832.3780347479999,12,10,-0.23739999999999178,Active
