chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL3654866,COCC(NC(=O)Nc1cc2[nH]nc(-c3ccnc(C)c3)c2cn1)c1ccc(C(F)(F)F)cn1,471.16305754000007,6,3,4.251320000000002,Active
CHEMBL3658713,COCC(NC(=O)Nc1cc2[nH]nc(-c3ccnc(C)c3)c2cn1)c1ccccn1,403.1756729120001,6,3,3.232520000000002,Active
CHEMBL3934597,COCC(NC(=O)Nc1cc2[nH]nc(NC3CCOC3)c2cn1)c1ccccc1,396.190988628,6,4,2.6679000000000004,Active
CHEMBL3940121,COCC(NC(=O)Nc1cc2[nH]nc(NCC3CCC3)c2cn1)c1ccccc1,394.21172407200004,5,4,3.6791000000000027,Active
CHEMBL3654763,COCC(O)CNC(=O)c1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12,412.185903248,6,5,1.5776999999999992,Active
CHEMBL4108878,COCC1CN(c2n[nH]c3cc(NC(=O)N[C@H](C)c4ccccc4)ncc23)C1,380.19607400800004,5,3,2.9232000000000014,Active
CHEMBL4108217,COCC1CN(c2n[nH]c3cc(NC(=O)N[C@H](COC)c4ccccc4)ncc23)C1,410.206638692,6,3,2.5497000000000005,Active
CHEMBL3892063,COCCC(NC(=O)N1CCc2cnc(NC3CCOCC3)nc2C1)c1ccc(Cl)c(Cl)c1,493.164745148,6,2,4.219800000000003,Active
CHEMBL4109444,COCCC[C@@H](CO)Nc1ncc2c(n1)CN(C(=O)N[C@H](C)c1ccc(Cl)c(Cl)c1)CC2,481.164745148,6,3,3.811700000000002,Active
CHEMBL3654672,COCCCc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12,353.18517497600004,4,3,3.4196000000000017,Active
CHEMBL3658661,COCCN(C)c1ncc(-c2n[nH]c3cc(NC(=O)N[C@H](C)c4ccccc4)ncc23)cn1,446.21787207200003,7,3,3.380200000000002,Active
CHEMBL4088284,COCCN1C(=O)c2cc(-c3ccnc(Nc4ccnn4C)n3)[nH]c2C[C@H]1C,381.1913229760001,7,2,1.9819999999999995,Active
CHEMBL4086507,COCCN1C(=O)c2cc(-c3nc(Nc4ccnn4C)ncc3C)cn2C[C@H]1C,395.2069730400001,8,1,2.2213200000000004,Active
CHEMBL4074311,COCCN1CCc2[nH]c(-c3ccnc(Nc4ccnn4C)n3)cc2C1=O,367.17567291200004,7,2,1.5935,Active
CHEMBL4082931,COCCN1CCc2c(cc(-c3ccnc(NC4CCOCC4)n3)n2C)C1=O,385.211389724,7,1,1.7176999999999998,Active
CHEMBL4061051,COCCN1CCc2c(cc(-c3ccnc(Nc4ccnn4C)n3)n2C)C1=O,381.1913229760001,8,1,1.6038999999999999,Active
CHEMBL4217740,COCCN1Cc2ccc(-c3nc(NC4CCOCC4)ncc3Cl)cc2C1=O,402.145868276,6,1,2.9901000000000018,Active
CHEMBL3663079,COCCNC(=O)Nc1cc2[nH]nc(-c3cc(C)nc(OC)c3)c2cn1,356.1596885,6,3,2.1048199999999992,Active
CHEMBL3663073,COCCNC(=O)Nc1cc2[nH]nc(-c3ccc(C#N)cc3)c2cn1,336.13347375200004,5,3,2.26448,Active
CHEMBL3663080,COCCNC(=O)Nc1cc2[nH]nc(-c3ccc(F)cc3)c2cn1,329.128802972,4,3,2.5319000000000003,Active
CHEMBL3663078,COCCNC(=O)Nc1cc2[nH]nc(-c3ccc(OC(C)C)nc3)c2cn1,370.175338564,6,3,2.575,Active
CHEMBL3639619,COCCNC(=O)Nc1cc2[nH]nc(-c3ccc4cn(C)nc4c3)c2cn1,365.1600228480001,6,3,2.2794999999999996,Active
CHEMBL3663074,COCCNC(=O)Nc1cc2[nH]nc(-c3ccc4nn(C)cc4c3)c2cn1,365.16002284800004,6,3,2.2794999999999996,Active
CHEMBL3663075,COCCNC(=O)Nc1cc2[nH]nc(-c3ccccc3)c2cn1,311.13822478400004,4,3,2.3928000000000003,Active
CHEMBL3654691,COCCNC(=O)Nc1cc2[nH]nc(-c3ccnc(C)c3)c2cn1,326.14912381600004,5,3,2.0962199999999998,Active
CHEMBL3663077,COCCNC(=O)Nc1cc2[nH]nc(-c3ccnc(C4CC4)c3)c2cn1,352.16477388000004,5,3,2.6652000000000005,Active
CHEMBL3663054,COCCNC(=O)Nc1cc2[nH]nc(-c3ccnc(OC(C)C)c3)c2cn1,370.175338564,6,3,2.575,Active
CHEMBL3934415,COCCNC(=O)Nc1cc2[nH]nc(N3CCOCC3)c2cn1,320.1596885,6,3,0.5623999999999993,Active
CHEMBL3663060,COCCNC(=O)Nc1ncc2c(-c3ccnc(C4CC4)c3)n[nH]c2c1F,370.15535206800007,5,3,2.8043000000000005,Active
CHEMBL3654747,COCCNC(=O)c1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12,382.175338564,5,4,2.216799999999999,Active
CHEMBL4108742,COCCNC[C@@H](NC(=O)N1CCc2cnc(NC(C)C)nc2C1)c1ccc(F)c(Cl)c1,464.21028010000003,6,3,3.134400000000002,Active
CHEMBL4113318,COCCNc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(F)cc3)ncc12,372.17100213200007,5,4,3.038000000000001,Active
CHEMBL4112265,COCCNc1n[nH]c2cc(NC(=O)N[C@H](COC)c3ccc(F)cc3)ncc12,402.18156681600004,6,4,2.6645000000000003,Active
CHEMBL4113938,COCCNc1n[nH]c2cc(NC(=O)N[C@H](COC)c3ccccc3)ncc12,384.190988628,6,4,2.5254000000000003,Active
CHEMBL3892334,COCCNc1ncc2c(F)cc(C(=O)N[C@@H](c3ccc(OC)c(F)c3)c3cnn(C)c3)cc2n1,482.187795068,8,2,3.227800000000002,Active
CHEMBL3909516,COCCOC(=N)c1cnc(NC(=O)N[C@@H](c2ccccc2)C2(O)CCC2)cc1N,413.206304344,7,5,2.42997,Active
CHEMBL4114515,COCCOC(=O)Nc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12,398.170253184,6,4,3.0355000000000016,Active
CHEMBL3954135,COCCOC[C@@H](NC(=O)N1CCc2cnc(N[C@@H](C)CO)nc2C1)c1ccc(F)c(Cl)c1,481.189210308,7,3,2.533800000000001,Active
CHEMBL3663137,COCCOC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3cc(C)on3)c2cn1)c1ccccc1,436.185903248,7,3,3.4471200000000017,Active
CHEMBL3663131,COCCOC[C@@H](NC(=O)Nc1cc2[nH]nc(C(F)F)c2cn1)c1ccccc1,405.161245972,5,3,3.4213000000000005,Active
CHEMBL4115071,COCCOC[C@@H](NC(=O)Nc1cc2[nH]nc(OC)c2cn1)c1ccccc1,385.17500421600005,6,3,2.4923,Active
CHEMBL4109644,COCCOc1n[nH]c2c(F)c(NC(=O)N[C@H](C)c3ccccc3)ncc12,373.15501772,5,3,3.004900000000001,Active
CHEMBL4110819,COCCOc1n[nH]c2c(F)c(NC(=O)N[C@H](CO)c3ccccc3)ncc12,389.14993234,6,4,1.9772999999999996,Active
CHEMBL3942407,COCCOc1n[nH]c2cc(NC(=O)NC(C)c3ccc(OC)cc3)ncc12,385.175004216,6,3,2.8744000000000014,Active
CHEMBL3895154,COCCOc1n[nH]c2cc(NC(=O)NC(c3ccc(Cl)cc3)C(C)(C)O)ncc12,433.15168192799996,6,4,3.2702000000000018,Active
CHEMBL3941331,COCCOc1n[nH]c2cc(NC(=O)NCCc3ccc(OC)cc3)ncc12,385.175004216,6,3,2.3559,Active
CHEMBL3896770,COCCOc1n[nH]c2cc(NC(=O)NCCc3ccccc3)ncc12,355.164439532,5,3,2.3472999999999997,Active
CHEMBL4112460,COCCOc1n[nH]c2cc(NC(=O)NC[C@@H](C)c3ccccc3)ncc12,369.180089596,5,3,2.9083000000000014,Active
CHEMBL3956401,COCCOc1n[nH]c2cc(NC(=O)NC[C@H](C)c3ccccc3)ncc12,369.180089596,5,3,2.9083000000000014,Active
CHEMBL3896262,COCCOc1n[nH]c2cc(NC(=O)NCc3c(F)cccc3F)ncc12,377.129945844,5,3,2.583000000000001,Active
CHEMBL3950485,COCCOc1n[nH]c2cc(NC(=O)NCc3ccc(Cl)c(Cl)c3)ncc12,409.070844764,5,3,3.611600000000001,Active
CHEMBL3976361,COCCOc1n[nH]c2cc(NC(=O)NCc3ccc(Cl)cc3)ncc12,375.109817116,5,3,2.9582000000000015,Active
CHEMBL3947725,COCCOc1n[nH]c2cc(NC(=O)NCc3ccc(F)cc3)ncc12,359.139367656,5,3,2.4439,Active
CHEMBL3919166,COCCOc1n[nH]c2cc(NC(=O)NCc3ccccc3)ncc12,341.148789468,5,3,2.3048,Active
CHEMBL3911224,COCCOc1n[nH]c2cc(NC(=O)N[C@@H](c3ccc(Cl)cc3)C(C)(C)O)ncc12,433.15168192799996,6,4,3.2702000000000018,Active
CHEMBL3932591,COCCOc1n[nH]c2cc(NC(=O)N[C@@H](c3ccc(F)cc3)C(C)(C)O)nc(CO)c12,447.19179715199994,7,5,2.2482,Active
CHEMBL3972200,COCCOc1n[nH]c2cc(NC(=O)N[C@@H](c3ccc(F)cc3)C(C)(C)O)ncc12,417.18123246799996,6,4,2.7559000000000013,Active
CHEMBL4108379,COCCOc1n[nH]c2cc(NC(=O)N[C@@H](c3ccc(F)cc3)C3(O)CCC3)nc(CO)c12,459.19179715199994,7,5,2.392300000000001,Active
CHEMBL4107858,COCCOc1n[nH]c2cc(NC(=O)N[C@@H](c3ccc(F)cc3)[C@@H](C)O)ncc12,403.16558240399996,6,4,2.3658,Active
CHEMBL3947239,COCCOc1n[nH]c2cc(NC(=O)N[C@@H](c3ccc(F)cc3)[C@H](C)O)ncc12,403.16558240399996,6,4,2.3658,Active
CHEMBL3971306,COCCOc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C(C)(C)O)nc(CO)c12,429.20121896399996,7,5,2.1091,Active
CHEMBL3922668,COCCOc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C(C)(C)O)ncc12,399.19065428,6,4,2.6168000000000013,Active
CHEMBL4108072,COCCOc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C(C)O)ncc12,385.175004216,6,4,2.2267,Active
CHEMBL3911883,COCCOc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C3(O)CC3)ncc12,397.175004216,6,4,2.3708,Active
CHEMBL4110288,COCCOc1n[nH]c2cc(NC(=O)N[C@@H](c3ccccc3)C3(O)CCC3)nc(CO)c12,441.20121896399996,7,5,2.253200000000001,Active
CHEMBL4112586,COCCOc1n[nH]c2cc(NC(=O)N[C@@H]3CCCN(Cc4c(F)cccc4OC)C3)ncc12,472.223431628,7,3,2.916900000000001,Active
CHEMBL3972007,COCCOc1n[nH]c2cc(NC(=O)N[C@@H]3C[C@H]3c3ccccc3)ncc12,367.164439532,5,3,2.660700000000001,Active
CHEMBL4107755,COCCOc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(Cl)cc3)ncc12,389.12546718,5,3,3.5192000000000023,Active
CHEMBL4107232,COCCOc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccc(F)cc3)ncc12,373.15501772,5,3,3.004900000000002,Active
CHEMBL4110724,COCCOc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc(CO)c12,385.175004216,6,4,2.3581000000000008,Active
CHEMBL4110097,COCCOc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc([C@@H](C)O)c12,399.19065428,6,4,2.9191000000000016,Active
CHEMBL4112910,COCCOc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)nc([C@H](C)O)c12,399.19065428,6,4,2.9191000000000016,Active
CHEMBL4108067,COCCOc1n[nH]c2cc(NC(=O)N[C@H](C)c3ccccc3)ncc12,355.164439532,5,3,2.865800000000002,Active
CHEMBL4108026,COCCOc1n[nH]c2cc(NC(=O)N[C@H](CO)c3ccccc3)ncc12,371.15935415200005,6,4,1.8381999999999996,Active
CHEMBL4114976,COCCOc1n[nH]c2cc(NC(=O)N[C@H](COC)c3ccc(F)cc3)ncc12,403.165582404,6,3,2.631400000000001,Active
CHEMBL4113084,COCCOc1n[nH]c2cc(NC(=O)N[C@H](COC)c3ccccc3)ncc12,385.17500421600005,6,3,2.4923,Active
CHEMBL4114542,COCCOc1n[nH]c2cc(NC(=O)N[C@H]3CN(C)C[C@@H]3c3ccccc3)ncc12,410.206638692,6,3,2.2024,Active
CHEMBL4109834,COCCOc1n[nH]c2cc(NC(=O)N[C@H]3CNC[C@@H]3c3ccccc3)ncc12,396.190988628,6,4,1.8602,Active
CHEMBL3409607,COCC[C@H](C)Nc1nccc(-c2ccn([C@H](CO)c3ccc(Cl)c(F)c3)c(=O)c2)n1,446.15209652799996,7,2,3.5164000000000017,Active
CHEMBL4115538,COCCn1cc(-c2cnc(N)c(-c3ccc(C(=O)N[C@H](CO)c4cccc(Cl)c4)c(F)c3)c2)cn1,509.16299556,7,3,4.096600000000001,Active
CHEMBL4114965,COCCn1cc(-c2cnc(N)c(-c3ccc(C(=O)N[C@H](CO)c4ccccc4)c(F)c3)c2)cn1,475.201967912,7,3,3.443200000000002,Active
CHEMBL3658657,COCCn1cc(-c2n[nH]c3cc(NC(=O)N[C@H](C)c4ccccc4)ncc23)cn1,405.1913229760001,6,3,3.350500000000002,Active
CHEMBL4108662,COC[C@@H](C)NC(=O)Nc1cc2[nH]nc(N3CCOCC3)c2cn1,334.175338564,6,3,0.9508999999999997,Active
CHEMBL3409609,COC[C@@H](CO)Nc1nccc(-c2ccn([C@H](CO)c3ccc(Cl)c(F)c3)c(=O)c2)n1,448.131361084,8,3,2.0986999999999996,Active
CHEMBL3297853,COC[C@@H](NC(=O)N1CCc2cnc(NC(C)C)nc2C1)c1ccc(F)c(Cl)c1,421.16808094000004,5,2,3.544800000000002,Active
CHEMBL4108167,COC[C@@H](NC(=O)N1CCc2cnc(NCCO)nc2C1)c1ccc(Cl)c(Cl)c1,439.117794956,6,3,2.6430000000000016,Active
CHEMBL3663126,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3cc(C)on3)c2cn1)c1ccc(F)cc1,410.15026668800004,6,3,3.5696200000000022,Active
CHEMBL3663121,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3cc(C)on3)c2cn1)c1ccccc1,392.1596885,6,3,3.4305200000000022,Active
CHEMBL3658675,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3ccc(-n4ccnn4)cc3)c2cn1)c1ccc(F)cc1,472.1771501320001,7,3,3.853900000000002,Active
CHEMBL3663057,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3ccc(C#N)cc3)c2cn1)c1ccccc1,412.16477388000004,5,3,4.005780000000002,Active
CHEMBL3658671,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3ccc(C#N)nc3)c2cn1)c1ccc(F)cc1,431.15060103600007,6,3,3.539880000000002,Active
CHEMBL3658673,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3ccc(C(F)(F)F)nc3)c2cn1)c1ccc(F)cc1,474.14273669600004,5,3,4.687000000000003,Active
CHEMBL3662956,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3ccc(F)cc3)c2cn1)c1ccccn1,406.15535206800007,5,3,3.6682000000000015,Active
CHEMBL3658665,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3ccc(N4CCOCC4)nc3)c2cn1)c1ccc(F)cc1,491.20811591200004,7,3,3.504800000000002,Active
CHEMBL3658669,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3ccc4c(c3)nnn4C)c2cn1)c1ccc(F)cc1,460.1771501320001,7,3,3.5549000000000017,Active
CHEMBL3663063,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3ccc4cn(C)nc4c3)c2cn1)c1ccccc1,441.1913229760001,6,3,4.020800000000003,Active
CHEMBL3663062,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3ccc4nn(C)cc4c3)c2cn1)c1ccccc1,441.19132297600004,6,3,4.020800000000003,Active
CHEMBL3663134,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3ccc4nnn(C)c4c3)c2cn1)c1ccccc1,442.18657194400004,7,3,3.4158000000000017,Active
CHEMBL3658668,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3ccn4ncnc4c3)c2cn1)c1ccc(F)cc1,446.16150006800007,7,3,3.315900000000002,Active
CHEMBL3658672,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3ccnc(C#N)c3)c2cn1)c1ccc(F)cc1,431.15060103600007,6,3,3.539880000000002,Active
CHEMBL3654797,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3ccnc(C)c3)c2cn1)c1cc(F)ccn1,421.16625110000007,6,3,3.371620000000002,Active
CHEMBL3658692,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3ccnc(C)c3)c2cn1)c1ccc(F)cc1,420.17100213200007,5,3,3.9766200000000023,Active
CHEMBL3662993,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3ccnc(C)c3)c2cn1)c1ccccc1,402.18042394400004,5,3,3.8375200000000023,Active
CHEMBL3658780,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3ccnc(C)c3)c2cn1)c1ccccn1,403.1756729120001,6,3,3.232520000000002,Active
CHEMBL3663055,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3ccnc(C4CC4)c3)c2cn1)c1ccccc1,428.19607400800004,5,3,4.406500000000003,Active
CHEMBL3654882,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3ccnc(F)c3)c2cn1)c1ccc(F)cc1,424.14593025600004,5,3,3.8073000000000015,Active
CHEMBL3658674,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3ccnc(N4CCNCC4)c3)c2cn1)c1ccc(F)cc1,490.22410032400006,7,4,3.0778000000000008,Active
CHEMBL3658666,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3ccnc(N4CCOCC4)c3)c2cn1)c1ccc(F)cc1,491.208115912,7,3,3.504800000000002,Active
CHEMBL3663000,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3ccncc3)c2cn1)c1ccccc1,388.16477388000004,5,3,3.5291000000000023,Active
CHEMBL3658667,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3cnc(OC)nc3)c2cn1)c1ccc(F)cc1,437.16116572000004,7,3,3.0718000000000014,Active
CHEMBL3658682,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3cnc(OC)nc3)c2cn1)c1ccccc1,419.17058753200007,7,3,2.9327000000000014,Active
CHEMBL3658670,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3cncc(OC)c3)c2cn1)c1ccc(F)cc1,436.16591675200004,6,3,3.676800000000002,Active
CHEMBL3658664,COC[C@@H](NC(=O)Nc1cc2[nH]nc(-c3cnn(C)c3)c2cn1)c1ccc(F)cc1,409.1662511,6,3,3.0067000000000013,Active
CHEMBL3663118,COC[C@@H](NC(=O)Nc1cc2[nH]nc(C(F)F)c2cn1)c1ccc(F)cc1,379.125609412,4,3,3.543800000000001,Active
CHEMBL3663128,COC[C@@H](NC(=O)Nc1cc2[nH]nc(C(F)F)c2cn1)c1ccccc1,361.13503122400004,4,3,3.404700000000002,Active
CHEMBL3663124,COC[C@@H](NC(=O)Nc1cc2[nH]nc(C3=NOC(C)C3)c2cn1)c1ccccc1,394.175338564,6,3,2.9800000000000013,Active
CHEMBL3654794,COC[C@@H](NC(=O)Nc1cc2[nH]nc(C3CC3(F)F)c2cn1)c1ccc(F)cc1,405.141259476,4,3,3.7288000000000014,Active
CHEMBL3654791,COC[C@@H](NC(=O)Nc1cc2[nH]nc(C3CC3(F)F)c2cn1)c1ccccc1,387.15068128800004,4,3,3.5897000000000023,Active
CHEMBL3654788,COC[C@@H](NC(=O)Nc1cc2[nH]nc(C3CC3)c2cn1)c1ccc(F)cc1,369.1601031,4,3,3.483600000000002,Active
CHEMBL3654790,COC[C@@H](NC(=O)Nc1cc2[nH]nc(C3CC3)c2cn1)c1ccccc1,351.16952491200004,4,3,3.344500000000002,Active
CHEMBL4111847,COC[C@@H](NC(=O)Nc1cc2[nH]nc(N(C)C)c2cn1)c1ccccc1,354.180423944,5,3,2.5331,Active
CHEMBL4111390,COC[C@@H](NC(=O)Nc1cc2[nH]nc(N)c2c(C)n1)c1ccccc1,340.16477388,5,4,2.3577200000000005,Active
CHEMBL4110372,COC[C@@H](NC(=O)Nc1cc2[nH]nc(N)c2cn1)c1ccc(F)cc1,344.139702004,5,4,2.1883999999999997,Active
CHEMBL4114190,COC[C@@H](NC(=O)Nc1cc2[nH]nc(N)c2cn1)c1ccccc1,326.149123816,5,4,2.0492999999999997,Active
CHEMBL4109554,COC[C@@H](NC(=O)Nc1cc2[nH]nc(N3CC(O)C3)c2cn1)c1ccccc1,382.175338564,6,4,1.6479999999999992,Active
CHEMBL4110078,COC[C@@H](NC(=O)Nc1cc2[nH]nc(N3CC4CC3CO4)c2cn1)c1ccccc1,408.190988628,6,3,2.4446000000000003,Active
CHEMBL4108054,COC[C@@H](NC(=O)Nc1cc2[nH]nc(N3CC4CCC(C3)O4)c2cn1)c1ccccc1,422.206638692,6,3,2.8347000000000007,Active
CHEMBL4112937,COC[C@@H](NC(=O)Nc1cc2[nH]nc(N3CCC(O)CC3)c2cn1)c1ccccc1,410.206638692,6,4,2.4281999999999995,Active
CHEMBL4107608,COC[C@@H](NC(=O)Nc1cc2[nH]nc(N3CCC(OC)CC3)c2cn1)c1ccccc1,424.222288756,6,3,3.082300000000001,Active
CHEMBL4107828,COC[C@@H](NC(=O)Nc1cc2[nH]nc(N3CCC3)c2cn1)c1ccccc1,366.18042394400004,5,3,2.677200000000001,Active
CHEMBL4110622,COC[C@@H](NC(=O)Nc1cc2[nH]nc(N3CCCC3)c2cn1)c1ccccc1,380.19607400800004,5,3,3.0673000000000012,Active
CHEMBL4114932,COC[C@@H](NC(=O)Nc1cc2[nH]nc(N3CCN(C)CC3)c2cn1)c1ccccc1,409.22262310400004,6,3,2.2189000000000005,Active
CHEMBL4109990,COC[C@@H](NC(=O)Nc1cc2[nH]nc(N3CCOCC3)c2cn1)c1ccccc1,396.190988628,6,3,2.3037,Active
CHEMBL4110702,COC[C@@H](NC(=O)Nc1cc2[nH]nc(N3CCOCC3C)c2cn1)c1ccccc1,410.206638692,6,3,2.6922000000000006,Active
CHEMBL3912792,COC[C@@H](NC(=O)Nc1cc2[nH]nc(N3CCO[C@@H](C)C3)c2cn1)c1ccccc1,410.206638692,6,3,2.6922000000000006,Active
CHEMBL4111860,COC[C@@H](NC(=O)Nc1cc2[nH]nc(N3CCO[C@H](C)C3)c2cn1)c1ccccc1,410.206638692,6,3,2.6922000000000006,Active
CHEMBL4109000,COC[C@@H](NC(=O)Nc1cc2[nH]nc(N3CCc4ncsc4C3)c2cn1)c1ccccc1,449.16339397600007,7,3,3.4863000000000026,Active
CHEMBL4109924,COC[C@@H](NC(=O)Nc1cc2[nH]nc(NC(=O)C(C)C)c2cn1)c1ccccc1,396.190988628,5,4,3.061600000000002,Active
CHEMBL4106736,COC[C@@H](NC(=O)Nc1cc2[nH]nc(NC(=O)OC)c2cn1)c1ccc(F)cc1,402.145181308,6,4,2.7845000000000013,Active
CHEMBL4111208,COC[C@@H](NC(=O)Nc1cc2[nH]nc(NC(=O)OC)c2cn1)c1ccccc1,384.15460312,6,4,2.6454000000000013,Active
CHEMBL4115379,COC[C@@H](NC(=O)Nc1cc2[nH]nc(NC(C)=O)c2cn1)c1ccc(F)cc1,386.15026668800004,5,4,2.5646000000000004,Active
CHEMBL4110792,COC[C@@H](NC(=O)Nc1cc2[nH]nc(NC(C)=O)c2cn1)c1ccccc1,368.1596885,5,4,2.4255000000000004,Active
CHEMBL4111461,COC[C@@H](NC(=O)Nc1cc2[nH]nc(NC(C)C(F)(F)F)c2cn1)c1ccccc1,422.16780857200007,5,4,3.8298000000000023,Active
CHEMBL4112799,COC[C@@H](NC(=O)Nc1cc2[nH]nc(NC(C)C)c2cn1)c1ccc(F)cc1,386.18665219600007,5,4,3.4265000000000025,Active
CHEMBL4107121,COC[C@@H](NC(=O)Nc1cc2[nH]nc(NC(C)C)c2cn1)c1ccccc1,368.19607400800004,5,4,3.2874000000000017,Active
CHEMBL4113059,COC[C@@H](NC(=O)Nc1cc2[nH]nc(NC3CC3)c2cn1)c1ccccc1,366.18042394400004,5,4,3.041400000000001,Active
CHEMBL4108250,COC[C@@H](NC(=O)Nc1cc2[nH]nc(NC3CCC3)c2cn1)c1ccccc1,380.19607400800004,5,4,3.4315000000000024,Active
CHEMBL4112471,COC[C@@H](NC(=O)Nc1cc2[nH]nc(NC3CCOCC3)c2cn1)c1ccccc1,410.206638692,6,4,3.0580000000000016,Active
CHEMBL4108159,COC[C@@H](NC(=O)Nc1cc2[nH]nc(NC3COC3)c2cn1)c1ccccc1,382.175338564,6,4,2.2778,Active
CHEMBL4106908,COC[C@@H](NC(=O)Nc1cc2[nH]nc(NCC(F)(F)F)c2cn1)c1ccccc1,408.15215850800007,5,4,3.441300000000002,Active
CHEMBL4110231,COC[C@@H](NC(=O)Nc1cc2[nH]nc(NCC3CC(C(C)(C)O)C3)c2cn1)c1ccccc1,452.253588884,6,5,3.6761000000000026,Active
CHEMBL4114934,COC[C@@H](NC(=O)Nc1cc2[nH]nc(N[C@@H]3CCOC3)c2cn1)c1ccccc1,396.190988628,6,4,2.6679000000000004,Active
CHEMBL3912912,COC[C@@H](NC(=O)Nc1cc2[nH]nc(N[C@H]3CCOC3)c2cn1)c1ccccc1,396.190988628,6,4,2.6679000000000004,Active
CHEMBL4114457,COC[C@@H](NC(=O)Nc1cc2[nH]nc(Nc3ccc(F)cc3)c2cn1)c1ccccc1,420.17100213200007,5,4,4.349800000000002,Active
CHEMBL4113711,COC[C@@H](NC(=O)Nc1cc2[nH]nc(Nc3ccccc3)c2cn1)c1ccccc1,402.18042394400004,5,4,4.210700000000003,Active
CHEMBL4109433,COC[C@@H](NC(=O)Nc1cc2[nH]nc(Nc3ccccc3Cl)c2cn1)c1ccccc1,436.14145159200007,5,4,4.864100000000002,Active
CHEMBL4114092,COC[C@@H](NC(=O)Nc1cc2[nH]nc(Nc3ccccc3F)c2cn1)c1ccccc1,420.17100213200007,5,4,4.349800000000002,Active
CHEMBL4107200,COC[C@@H](NC(=O)Nc1cc2[nH]nc(Nc3ccccc3OC)c2cn1)c1ccccc1,432.190988628,6,4,4.219300000000003,Active
CHEMBL4114407,COC[C@@H](NC(=O)Nc1cc2[nH]nc(Nc3cnn(C)c3)c2cn1)c1ccc(F)cc1,424.177150132,7,4,3.0833000000000013,Active
CHEMBL4108040,COC[C@@H](NC(=O)Nc1cc2[nH]nc(Nc3cnn(C)c3)c2cn1)c1ccccc1,406.186571944,7,4,2.9442000000000013,Active
CHEMBL4107419,COC[C@@H](NC(=O)Nc1cc2[nH]nc(OC(F)F)c2cn1)c1ccccc1,377.129945844,5,3,3.068500000000001,Active
CHEMBL4107071,COC[C@@H](NC(=O)Nc1cc2[nH]nc(OC)c2c(C)n1)c1ccccc1,355.164439532,5,3,2.7841200000000015,Active
CHEMBL4114082,COC[C@@H](NC(=O)Nc1cc2[nH]nc(OC)c2c(C2CC2)n1)c1ccccc1,381.180089596,5,3,3.353100000000002,Active
CHEMBL4114286,COC[C@@H](NC(=O)Nc1cc2[nH]nc(OC)c2c(CO)n1)c1ccc(F)cc1,389.14993234,6,4,2.1071,Active
CHEMBL4113275,COC[C@@H](NC(=O)Nc1cc2[nH]nc(OC)c2c(CO)n1)c1ccccc1,371.15935415200005,6,4,1.9680000000000002,Active
