chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL4515579,CC1=NN(c2ccc(C#N)cc2)C(=O)/C1=C\c1ccc(-c2cc(C)c(C)cc2[N+](=O)[O-])o1,426.13280505599994,6,0,5.1494200000000045,Intermediate
CHEMBL4537592,CC1=NN(c2ccc(C(=O)O)cc2)C(=O)/C1=C(/C)c1ccc(-c2cc(C)c(C)cc2[N+](=O)[O-])o1,459.143035392,6,1,5.366040000000004,Intermediate
CHEMBL3421960,CC1=NN(c2ccc(C(=O)O)cc2)C(=O)/C1=C\Cc1ccc(Cc2cc(C)c(C)cc2[N+](=O)[O-])o1,473.158685456,6,1,4.985240000000005,Intermediate
CHEMBL4466615,CC1=NN(c2ccc(C(=O)O)cc2)C(=O)/C1=C\c1ccc(-c2cc(C)c(C)cc2[N+](=O)[O-])[nH]1,444.14336974,5,2,4.711040000000004,Intermediate
CHEMBL4564246,CC1=NN(c2ccc(C(=O)O)cc2)C(=O)/C1=C\c1ccc(-c2ccccc2C(F)F)o1,422.107813432,4,1,5.388500000000003,Intermediate
CHEMBL4443388,CC1=NN(c2ccc(C(=O)O)cc2)C(=O)/C1=C\c1ccc(-c2ccccc2OC(F)(F)F)o1,456.09330624,5,1,5.349500000000003,Intermediate
CHEMBL4553319,CC1=NN(c2ccc(C(=O)O)cc2)C(=O)C1CC(=O)Nc1cc(C)c(C)cc1[N+](=O)[O-],424.13828436,6,2,3.2773400000000015,Intermediate
CHEMBL4535402,CC1=NN(c2ccc(S(C)(=O)=O)cc2)C(=O)/C1=C\c1ccc(-c2cc(C)c(C)cc2[N+](=O)[O-])o1,479.115106392,7,0,4.681240000000004,Intermediate
CHEMBL4465296,CCCCCCCCCCCCCCC=C(C(=O)O)C(=O)O,312.23005950399994,2,2,5.173200000000004,Intermediate
CHEMBL33778,CCCCCCCCCCCCCCCc1cccc(O)c1C(=O)O,348.26644501199996,2,2,6.724100000000008,Intermediate
CHEMBL1795613,CCCCc1ccc(-n2sc3ncc(-c4ccccc4)cc3c2=O)cc1,360.12963425999993,4,0,5.456800000000005,Intermediate
CHEMBL4440098,CCS(=O)(=O)Cc1cnc(Oc2ccc(F)cc2F)c(-c2cc(C)c3c(=O)[nH]ccn23)c1,459.106433528,6,1,4.003220000000002,Intermediate
CHEMBL4524758,CCS(=O)(=O)Nc1ccc(Oc2ccc(F)cc2F)c(-c2cc(C)c3c(=O)[nH]ccn23)c1,459.106433528,5,2,4.435120000000003,Intermediate
CHEMBL4160049,CN(C)c1ccc(O)c2ccccc12,187.099714036,2,1,2.6114000000000006,Intermediate
CHEMBL4472420,CN(Cc1cc(-c2ccc(C(C)(C)C)cc2)c(-c2ccc(C(C)(C)C)cc2)s1)CC1CCNCC1,488.322520408,3,1,8.108500000000008,Intermediate
CHEMBL1600114,CNc1nc(-c2ccccc2)[n+](-c2ccc(C)cc2)s1,282.10594493209,3,1,3.4369200000000024,Intermediate
CHEMBL3416335,CNc1nc(-c2ccccc2)[n+](-c2ccccc2)s1,268.09029486809,3,1,3.1285000000000016,Intermediate
CHEMBL116438,COc1cc(/C=C/C(=O)/C=C(O)/C=C/c2ccc(O)c(OC)c2)ccc1O,368.12598835999995,6,3,3.852600000000003,Intermediate
CHEMBL140,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,368.12598835999995,6,2,3.3699000000000026,Intermediate
CHEMBL3421950,COc1cc(C=C2C(=O)N(CC(C)C)C(=O)N(CC(C)C)C2=O)ccc1O,374.18417193199997,5,1,2.887000000000002,Intermediate
CHEMBL3421943,COc1cc(C=C2C(=O)N(Cc3ccccc3)C(=O)N(Cc3ccccc3)C2=O)ccc1O,442.152871804,5,1,3.9754000000000036,Intermediate
CHEMBL2163598,COc1cc(CN(C(C)C)S(=O)(=O)c2ccccn2)cc2c1OC(C)(C)C=C2,402.16132831199997,5,0,3.873700000000003,Intermediate
CHEMBL206106,COc1cc2c(cc1OC)-c1cc3ccc(OC)c(OC)c3c[n+]1CC2,352.15433460409,4,0,3.384800000000002,Intermediate
CHEMBL4591290,COc1cc2c(cc1OC)C[N+]1(Cc3ccccc3)CCCc3cc4c(cc3C1C2)OCO4,444.2169348600899,4,0,5.193100000000006,Intermediate
CHEMBL3416526,COc1ccc(-c2nnc(SC3CC(=O)N(c4ccc(Cl)cc4)C3=O)[nH]2)cc1,414.05533902,6,1,3.557900000000002,Intermediate
CHEMBL3421945,COc1ccc(C=C2C(=O)N(Cc3ccccc3)C(=O)N(Cc3ccccc3)C2=O)cc1,426.157957184,4,0,4.269800000000004,Intermediate
CHEMBL3421942,COc1ccc(C=C2C(=O)N(Cc3ccccc3)C(=O)N(Cc3ccccc3)C2=O)cc1O,442.152871804,5,1,3.9754000000000036,Intermediate
CHEMBL3775671,COc1ccc(S(=O)(=O)ON=C2C=C(C)C(=O)C(C)=C2)cc1,321.06709358000006,6,0,2.2318,Intermediate
CHEMBL4173925,COc1ccc2c(c1)c(C(=O)Nc1cc(C(=O)O)cc(-c3ccco3)c1)cn2C(C)=O,418.11648629599995,6,2,4.520500000000004,Intermediate
CHEMBL4564898,COc1ccc2c(c1OC)C[N+]1(Cc3ccccc3)CCCc3cc4c(cc3C1C2)OCO4,444.2169348600899,4,0,5.193100000000006,Intermediate
CHEMBL4461297,COc1ccc2cc3[n+](cc2c1OC)CCCc1cc2c(cc1-3)OCO2,350.1386845400899,4,0,3.4864000000000024,Intermediate
CHEMBL4172065,CS(=O)(=O)Nc1ccc(O)c2ccccc12,237.045964212,3,2,1.9168999999999998,Intermediate
CHEMBL4543167,Cc1cc(-c2cc(CS(C)(=O)=O)cnc2Oc2ccc(F)cc2F)n2cc[nH]c(=O)c12,445.090783464,6,1,3.613120000000001,Intermediate
CHEMBL4539863,Cc1cc(-c2cc(NS(C)(=O)=O)ccc2OC2CCCCC2)n2cc[nH]c(=O)c12,415.15657728,5,2,3.686020000000002,Intermediate
CHEMBL4459519,Cc1cc(-c2ccc(/C=C(\C#N)C(=O)Nc3ccc(C(=O)O)cc3)o2)c([N+](=O)[O-])cc1C,431.11173526399995,6,2,4.715520000000003,Intermediate
CHEMBL2087789,Cc1cc(C)c2c(=O)n(C(=O)c3cccs3)sc2n1,290.01836956,6,0,2.824840000000001,Intermediate
CHEMBL3421961,Cc1cc(O)cc(C)c1C=C1C(=O)N(Cc2ccccc2)C(=O)N(Cc2ccccc2)C1=O,440.173607248,4,1,4.5836400000000035,Intermediate
CHEMBL1385343,Cc1ccc(-c2nc(N)s[n+]2-c2ccccc2)cc1,268.09029486809,3,1,2.9774200000000013,Intermediate
CHEMBL3416528,Cc1ccc(N2C(=O)CC(Sc3nncn3-c3ccccc3)C2=O)cc1,364.09939675199996,6,0,2.9999200000000013,Intermediate
CHEMBL4166834,Cc1ccc(S(=O)(=O)Nc2ccc(O)c3ccccc23)cc1,313.07726434,3,2,3.6546200000000013,Intermediate
CHEMBL1733695,Cc1csc(-n2sc3ccccc3c2=O)n1,248.007804876,5,0,2.817120000000002,Intermediate
CHEMBL4635465,Cn1cc(-c2ccc(NC(=O)[C@H](NCCc3ccc(C#N)cc3)c3ccccc3)cn2)cn1,436.20115938800006,6,2,3.8658800000000024,Intermediate
CHEMBL4635386,NS(=O)(=O)c1ccc(CCNC(C(=O)c2c[nH]c3ccccc23)c2ccccc2)cc1,433.14601259600005,4,3,3.571600000000002,Intermediate
CHEMBL576321,Nc1ccc(O)c2ccccc12,159.068413908,2,2,2.1276,Intermediate
CHEMBL4159902,Nc1ccc(O)c2ccncc12,160.063662876,3,2,1.5226,Intermediate
CHEMBL3416307,O=C(O)c1ccc(-n2nnnc2SC2=CS(=O)(=O)c3ccccc32)cc1,386.01434679999994,8,1,2.2385,Intermediate
CHEMBL4644431,O=C(c1c[nH]c2ccccc12)C(NCCc1ccccc1)c1ccccc1,354.17321332399996,2,2,4.9242000000000035,Intermediate
CHEMBL222328,O=C1/C(=C/c2ccc(O)c(Br)c2)CCC/C1=C\c1ccc(O)c(Br)c1,461.9466185719999,3,2,5.842800000000004,Intermediate
CHEMBL3421941,O=C1C(=Cc2ccc(O)c(O)c2)C(=O)N(Cc2ccccc2)C(=O)N1Cc1ccccc1,428.13722174,5,2,3.6724000000000023,Intermediate
CHEMBL3421940,O=C1C(=Cc2ccc(O)cc2)C(=O)N(Cc2ccccc2)C(=O)N1Cc1ccccc1,412.14230712,4,1,3.9668000000000028,Intermediate
CHEMBL3416525,O=C1CC(Sc2nnc(-c3ccccc3O)o2)C(=O)N1c1ccc(Br)cc1,444.973188964,7,1,3.6289000000000016,Intermediate
CHEMBL3416537,O=S(=O)(Nc1cc(Cl)c(O)c2ccccc12)c1ccc(Br)cc1,410.9331539920001,3,2,4.762100000000001,Intermediate
CHEMBL3235887,O=S(=O)(Nc1cc(Sc2nc[nH]n2)c(O)c2ccccc12)c1ccc(Br)cc1,475.9612443760001,6,3,4.378000000000001,Intermediate
CHEMBL3235890,O=S(=O)(Nc1cc(Sc2nnnn2-c2ccccc2)c(O)c2ccccc12)c1ccccc1,475.07728140399996,8,2,4.473100000000002,Intermediate
CHEMBL3416316,O=S1(=O)C=C(Sc2nnc(-c3ccncc3)o2)c2ccccc21,343.008533148,7,0,3.0096000000000016,Intermediate
CHEMBL3416315,O=S1(=O)C=C(Sc2nnnn2-c2ccccc2)c2ccccc21,342.02451756,7,0,2.540300000000001,Intermediate
CHEMBL3416321,O=[N+]([O-])c1c(Sc2nnnn2-c2ccccc2)cc(Cl)c2nonc12,374.994135732,10,0,2.9113000000000007,Intermediate
CHEMBL3416317,O=[N+]([O-])c1cc(Br)c2nsnc2c1Sc1ncnc2[nH]cnc12,408.90512646800016,9,1,3.1795,Intermediate
CHEMBL1795608,O=c1c2cc([N+](=O)[O-])cnc2sn1-c1ccc(Oc2ccccc2)cc1,365.04702683200003,7,0,4.147700000000003,Intermediate
CHEMBL1392315,O=c1c2ccccc2sn1-c1ccc(S(=O)(=O)N2CCCC2)cc1,360.060234372,5,0,2.8367000000000013,Intermediate
CHEMBL1391552,O=c1c2ccccc2sn1-c1nccs1,233.992154812,5,0,2.508700000000001,Intermediate
CHEMBL318367,O=c1c2cccnc2sn1-c1ccc(Cl)cc1,261.996761524,4,0,3.100600000000001,Intermediate
CHEMBL106011,O=c1c2cccnc2sn1-c1ccc(F)cc1,246.026312064,4,0,2.5863000000000005,Intermediate
CHEMBL1795624,O=c1c2cccnc2sn1Cc1ccc(C(F)(F)F)cc1,310.038768568,4,0,3.525100000000002,Intermediate
CHEMBL1795619,O=c1c2cccnc2sn1Cc1ccc(Cl)c(Cl)c1,309.973439236,4,0,3.813100000000002,Intermediate
CHEMBL1795618,O=c1c2cccnc2sn1Cc1ccc(Cl)cc1,276.012411588,4,0,3.1597000000000017,Intermediate
CHEMBL491092,O=c1ccsn1-c1ccc(N2CCOCC2)cc1,262.077598688,5,0,1.7355999999999998,Intermediate
CHEMBL499919,O=c1ccsn1-c1ccncc1,178.020083812,4,0,1.294,Intermediate
CHEMBL4460914,c1cc(-c2ccc(-c3cc(CNCC4CCNCC4)oc3-c3ccc(-c4ccoc4)cc3)cc2)co1,478.2256428199999,5,2,7.222800000000006,Intermediate
CHEMBL4513688,c1cc(-c2ccc(-c3cc(CNCC4CCNCC4)sc3-c3ccc(-c4ccoc4)cc3)cc2)co1,494.2027991999999,5,2,7.691300000000006,Intermediate
