chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL4550936,C#CCNC1CCc2c(NCc3cccc(Br)c3)cccc21,354.073160708,2,2,4.271300000000003,Inactive
CHEMBL4168915,C#CCNC1CCc2c(OCCCOc3cc(C)c(Cl)c(C)c3)cccc21,383.16520675199996,3,1,5.014840000000005,Inactive
CHEMBL4172280,C#CCNC1CCc2c(OCCCOc3ccc(C(C)C)cc3)cccc21,363.21982916800005,3,1,4.868000000000005,Inactive
CHEMBL4161656,C#CCNC1CCc2c(OCCCOc3ccc(CC)cc3)cccc21,349.20417910400005,3,1,4.307000000000004,Inactive
CHEMBL4177430,C#CCNC1CCc2c(OCCCOc3cccc(I)c3)cccc21,447.06952694399996,3,1,4.349200000000004,Inactive
CHEMBL4176778,C#CCNC1CCc2c(OCCCOc3cccc4ccccc34)cccc21,371.18852904000005,3,1,4.897800000000005,Inactive
CHEMBL4169974,C#CCNC1CCc2c(OCCCOc3ccccc3)cccc21,321.17287897600005,3,1,3.744600000000003,Inactive
CHEMBL4165494,C#CCNC1CCc2c(OCCOc3cccc(NC(=O)CCl)c3)cccc21,398.139720276,4,2,3.5318000000000023,Inactive
CHEMBL4165077,C#CCNC1CCc2c(OCCOc3cccc4ccccc34)cccc21,357.17287897600005,3,1,4.507700000000004,Inactive
CHEMBL4175696,C#CCNC1CCc2c(OCCOc3ccccc3)cccc21,307.15722891200005,3,1,3.3545000000000025,Inactive
CHEMBL4590546,C#CCNC1CCc2c(OCCc3cc(NC(=O)CO)ccc3Cl)cccc21,398.13972027600005,4,3,3.102400000000001,Inactive
CHEMBL4551190,C#CCNC1CCc2c(OCCc3cc(NC(=O)COC(C)=O)ccc3Cl)cccc21,440.15028496,5,2,3.6732000000000014,Inactive
CHEMBL4461644,C#CCNC1CCc2c(OCCc3cc(NC(C)=O)ccc3Cl)cccc21,382.144805656,3,2,4.1300000000000034,Inactive
CHEMBL4173822,C#CCNC1CCc2c(OCCc3ccc(Cl)cc3)cccc21,325.12334194,2,1,4.171600000000003,Inactive
CHEMBL4163111,C#CCNC1CCc2c(OCCc3cccc(Cl)c3)cccc21,325.12334194,2,1,4.171600000000003,Inactive
CHEMBL4162054,C#CCNC1CCc2c(OCc3ccc(C(F)(F)F)cc3)cccc21,345.134048856,2,1,4.494500000000003,Inactive
CHEMBL4165497,C#CCNC1CCc2c(OCc3ccc4ccccc4c3)cccc21,327.162314292,2,1,4.628900000000004,Inactive
CHEMBL4172053,C#CCNC1CCc2c(OCc3cccc(C)c3)cccc21,291.162314292,2,1,3.7841200000000033,Inactive
CHEMBL4168286,C#CCNC1CCc2c(OCc3ccccc3)cccc21,277.146664228,2,1,3.4757000000000025,Inactive
CHEMBL4166555,C#CCNC1CCc2c(SCc3ccccc3)cccc21,293.123820608,2,1,4.189000000000003,Inactive
CHEMBL4553116,C#CCNC1CCc2ccc(OCCCN3CCCCC3)cc21,312.22016351599996,3,1,3.151500000000002,Inactive
CHEMBL4175437,C#CCNCCCc1cn(-c2cc(NC(=S)NCC)ncn2)cn1,343.15791467200006,6,3,1.1239999999999994,Inactive
CHEMBL4163995,C#CCNCCc1cn(-c2cc(NC(=S)NCC)ncn2)cn1,329.14226460800006,6,3,0.7338999999999994,Inactive
CHEMBL3407584,C#CCNCc1cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc2[nH]1,415.262362676,3,2,4.961900000000004,Inactive
CHEMBL4530974,C#CCNCc1ccc(C/N=C2/C3C4CC5C6C4C2C6C2(OCCO2)C53)cc1,374.19942807199993,4,1,2.4812000000000003,Inactive
CHEMBL4528196,C#CCNCc1ccc(CN2C3C4C5CC6C7C5C3C7C2(O)C64)cc1,332.18886338799996,3,2,1.6699,Inactive
CHEMBL4520421,C#CCNCc1ccc(CNC23OC4C5C6CC(C7C6C4C72)C53)cc1,332.18886338799996,3,2,1.9817999999999998,Inactive
CHEMBL4452784,C#CCNCc1ccc(CNC2C3C4CC5C6C4C2C6C2(OCCO2)C53)cc1,376.21507813599993,4,2,1.9983999999999995,Inactive
CHEMBL255230,C#CCN[C@@H]1CCc2cc(Cl)c(OC(=O)N(C)CCC)cc21,320.129155592,3,1,3.3907000000000025,Inactive
CHEMBL255231,C#CCN[C@@H]1CCc2ccc(OC(=O)N(C)CC)cc21,272.15247788,3,1,2.347200000000001,Inactive
CHEMBL1235738,C#CCN[C@H]1CCc2ccccc21,171.104799416,1,1,1.8967,Inactive
CHEMBL4567714,C#CCOc1ccc(-c2cc(-c3ccc(OCC#C)c(OC)c3)nc(-c3ccccc3)n2)cc1,446.163042564,5,0,5.5102000000000055,Inactive
CHEMBL4450296,C#CCOc1ccc(-c2cc(-c3ccc(OCC#C)c(OC)c3)nc(C)n2)cc1,384.1473925,5,0,4.151620000000003,Inactive
CHEMBL4548899,C#CCOc1ccc(-c2cc(-c3ccc(OCC#C)cc3)nc(-c3ccccc3)n2)cc1,416.15247788000005,4,0,5.501600000000005,Inactive
CHEMBL4451426,C#CCOc1ccc(-c2cc(-c3ccc(OCC#C)cc3)nc(C)n2)cc1,354.13682781600005,4,0,4.1430200000000035,Inactive
CHEMBL4514270,C#CCOc1ccc(-c2cc(-c3ccc(OCC#C)cc3)nc(N)n2)cc1,355.1320767840001,5,1,3.416800000000001,Inactive
CHEMBL4472217,C#CCOc1ccc(-c2cc(-c3cccc(OCC#C)c3)nc(-c3ccccc3)n2)cc1,416.15247788000005,4,0,5.501600000000005,Inactive
CHEMBL4459207,C#CCOc1ccc(-c2cc(-c3cccc(OCC#C)c3)nc(C)n2)cc1,354.13682781600005,4,0,4.1430200000000035,Inactive
CHEMBL4435127,C#CCOc1ccc(-c2cc(-c3cccc(OCC#C)c3)nc(N)n2)cc1,355.1320767840001,5,1,3.416800000000001,Inactive
CHEMBL4543829,C#CCOc1ccc(-c2cc(-c3ccccc3OCC#C)nc(-c3ccccc3)n2)cc1,416.15247788000005,4,0,5.501600000000005,Inactive
CHEMBL4446207,C#CCOc1ccc(-c2cc(-c3ccccc3OCC#C)nc(C)n2)cc1,354.13682781600005,4,0,4.1430200000000035,Inactive
CHEMBL4449439,C#CCOc1ccc(-c2cc(-c3ccccc3OCC#C)nc(N)n2)cc1,355.1320767840001,5,1,3.416800000000001,Inactive
CHEMBL3415352,C#CCSc1nc(NNC(N)=S)c(C#N)c(-c2cc(OC)c(OC)c(OC)c2)n1,430.08818043599996,9,3,1.9264799999999997,Inactive
CHEMBL4074578,C#CCn1c(-c2ccc(C(=O)N/N=C/c3cc(O)cc(O)c3)cc2)nc2ccccc21,410.137890436,6,3,3.5116000000000014,Inactive
CHEMBL4092608,C#CCn1c(-c2ccc(C(=O)N/N=C/c3ccc(OC)cc3)cc2)nc2ccccc21,408.15862588,5,1,4.109000000000003,Inactive
CHEMBL4081605,C#CCn1c(-c2ccc(C(=O)N/N=C/c3ccc([N+](=O)[O-])s3)cc2)nc2ccccc21,429.08956034000005,7,1,4.070100000000002,Inactive
CHEMBL4065952,C#CCn1c(-c2ccc(C(=O)N/N=C/c3cccc(OC)c3OC)cc2)nc2ccccc21,438.16919056399996,6,1,4.117600000000003,Inactive
CHEMBL4288413,C#CCn1ccc2cc(NC(=O)N(CC)CC)ccc21,269.152812228,2,1,3.148200000000002,Inactive
CHEMBL4278916,C#CCn1ccc2cc(OC(=O)N(CC)CC)ccc21,270.136827816,3,0,3.1151000000000018,Inactive
CHEMBL4286834,C#CCn1ccc2ccc(OC(=O)N(CC)CC)cc21,270.136827816,3,0,3.1151000000000018,Inactive
CHEMBL176111,C#Cc1cn(C[C@H]2CN(c3ccc(C4=CCS(=O)(=O)CC4)c(F)c3)C(=O)O2)nn1,416.095454244,7,0,1.6258,Inactive
CHEMBL4748078,C(=C/c1cnc2c3cccnc3nn2c1)\c1ccccc1,272.106196384,4,0,3.4479000000000006,Inactive
CHEMBL3219195,C(=N/Nc1nc(-c2ccc3ccccc3c2)cs1)\c1cccc2ccccc12,379.114318544,4,1,6.5625000000000036,Inactive
CHEMBL4161611,C(=N/Nc1nc(-c2ccccc2)cs1)\c1ccc(N2CCCC2)cc1,348.14086764,5,1,4.856300000000004,Inactive
CHEMBL4166403,C(=N/Nc1nc(-c2ccccc2)cs1)\c1ccc(N2CCOCC2)cc1,364.13578226,6,1,4.0927000000000024,Inactive
CHEMBL3219617,C(=N/c1ccccc1)\c1ccccn1,182.08439832,2,0,2.8322000000000003,Inactive
CHEMBL56918,C/C(=C\COc1ccc2ccc(=O)oc2c1)C1=CC(=O)C(C)(C)O1,326.115423676,5,0,3.379900000000002,Inactive
CHEMBL2151546,C/C(=N/Nc1nc(-c2ccc(C#N)cc2)cs1)c1ccncc1,319.08916641600007,6,1,3.912880000000003,Inactive
CHEMBL2151665,C/C(=N/Nc1nc(-c2ccc(F)cc2)cs1)c1ccccn1,312.08449563600004,5,1,4.180300000000003,Inactive
CHEMBL2151680,C/C(=N/Nc1nc(-c2ccc(F)cc2F)cs1)c1ccccc1,329.079824856,4,1,4.924400000000003,Inactive
CHEMBL2151558,C/C(=N/Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccccn1,339.078995656,7,1,3.9494000000000025,Inactive
CHEMBL4166872,C/C(=N/Nc1nc(-c2cccc([N+](=O)[O-])c2)cs1)C1CCCCC1,344.13069687999996,6,1,5.086400000000003,Inactive
CHEMBL3682530,C/C(=N\NC(=O)c1cccc(S(=O)(=O)N(C)C)c1)c1cc(Cl)ccc1O,395.070654736,5,2,2.449900000000001,Inactive
CHEMBL3104250,C/C(=N\NC(=O)c1cccc(S(=O)(=O)N2CCOCC2)c1)c1cc(Cl)ccc1O,437.08121941999997,6,2,2.2205,Inactive
CHEMBL3134376,C/C(=N\NC(=O)c1cccc(S(=O)(=O)N2CCOCC2)c1)c1ccc(Cl)cc1O,437.08121941999997,6,2,2.2205,Inactive
CHEMBL3682536,C/C(=N\NC(=O)c1cncc(S(C)(=O)=O)c1)c1cc(Cl)ccc1O,367.039354608,6,2,1.9981000000000004,Inactive
CHEMBL2409542,C/C(=N\Nc1nc(-c2ccccc2)cs1)c1ccccn1,294.093917448,5,1,4.041200000000003,Inactive
CHEMBL2409538,C/C(=N\Nc1nc(-c2ccccc2)cs1)c1cccnc1,294.093917448,5,1,4.041200000000003,Inactive
CHEMBL157182,C/N=C1/CCc2c1n(C)c1cc(Cl)c(OC(=O)NC)cc21,305.093104432,4,1,2.915000000000001,Inactive
CHEMBL156931,C/N=C1/CCc2c1n(C)c1ccc(OC(=O)NC)cc21,271.132076784,4,1,2.2616000000000005,Inactive
CHEMBL2058702,C/N=C1\NC(=O)/C(=C/c2c[nH]c3ccccc23)N1,240.101111004,2,3,1.214,Inactive
CHEMBL1938478,C1=CCN(CCCc2ccccc2)CC1,201.151749608,1,0,2.8811000000000018,Inactive
CHEMBL1938481,C1=CCN(Cc2ccccc2)CC1,173.12044948,1,0,2.4485,Inactive
CHEMBL4439012,C=C=CCNCCCCNCC=C=C,192.16264864,2,2,1.6279999999999997,Inactive
CHEMBL4449959,C=CC(=O)Nc1cc(C)c2c(c1O)C(=O)O[C@H](C)C2,261.10010796,4,2,1.9265199999999998,Inactive
CHEMBL3407585,C=CCNCc1cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc2[nH]1,417.27801274,3,2,5.514700000000006,Inactive
CHEMBL3739683,CC(=O)N1CCN(c2ccc(N3C[C@H](CNO)OC3=O)cc2F)CC1,352.154683372,6,2,0.7981999999999995,Inactive
CHEMBL4645524,CC(=O)N1N=C(c2cc(O)c(O)c([N+](=O)[O-])c2)CC1c1ccc(C#N)cc1,366.09641954800003,7,2,2.5752800000000002,Inactive
CHEMBL4646711,CC(=O)N1N=C(c2cc(O)c(O)c([N+](=O)[O-])c2)CC1c1cccc(C#N)c1,366.09641954800003,7,2,2.5752800000000002,Inactive
CHEMBL4646943,CC(=O)N1N=C(c2cc(O)c(O)c([N+](=O)[O-])c2)CC1c1cccc(O)c1,357.0960852,7,3,2.4092000000000002,Inactive
CHEMBL4648330,CC(=O)N1N=C(c2cc(O)c(O)c([N+](=O)[O-])c2)CC1c1ccco1,331.080435136,7,2,2.2965999999999998,Inactive
CHEMBL4646238,CC(=O)N1N=C(c2cc(O)c(O)c([N+](=O)[O-])c2)CC1c1cccs1,347.057591516,7,2,2.765100000000002,Inactive
CHEMBL4646544,CC(=O)N1N=C(c2cc(O)c(O)c([N+](=O)[O-])c2)CC1c1ccoc1,331.080435136,7,2,2.2965999999999998,Inactive
CHEMBL4642660,CC(=O)N1N=C(c2cc(O)c(O)c([N+](=O)[O-])c2)CC1c1nccs1,348.05284048400006,8,2,2.1601,Inactive
CHEMBL4110167,CC(=O)NC1CCC(N[C@H]2C[C@@H]2c2ccc(-c3cccc(C(F)(F)F)c3)nc2)CC1,417.202797112,3,2,4.660200000000004,Inactive
CHEMBL4791225,CC(=O)NC[C@@H]1OC(=O)N2c3cc(F)c(N4CCSCC4)cc3OC[C@@H]12,381.11585534,6,1,1.6012,Inactive
CHEMBL4788708,CC(=O)NC[C@@H]1OC(=O)N2c3cc(F)c(N4CC[S+]([O-])CC4)cc3OC[C@@H]12,397.11076995999997,6,1,0.6167,Inactive
CHEMBL288149,CC(=O)NC[C@H]1CN(c2ccc(N3CCSCC3)c(F)c2)C(=O)O1,353.1209407199999,5,1,1.8401999999999994,Inactive
CHEMBL63349,CC(=O)Nc1cc2ccccc2oc1=O,203.058243148,3,1,1.7513999999999998,Inactive
CHEMBL4217556,CC(=O)Nc1ccc(NC(=S)Nc2ccc3[nH]ccc3c2)cc1,324.104482132,2,4,3.935200000000001,Inactive
CHEMBL2392121,CC(=O)Nc1nc(CCc2ccc(Cc3c[nH]c(N)n3)cc2)cs1,341.13103122800004,5,3,2.7828,Inactive
CHEMBL2326864,CC(=O)Nc1nc(CCc2ccc(NC(=N)N)cc2)cs1,303.11538116400004,4,4,2.1920699999999993,Inactive
CHEMBL2062875,CC(=O)c1c(O)cccc1OCc1ccc(Br)cc1,320.00480637600003,3,1,3.936300000000002,Inactive
CHEMBL2062874,CC(=O)c1c(O)cccc1OCc1cccc(Br)c1,320.00480637600003,3,1,3.936300000000002,Inactive
CHEMBL2062876,CC(=O)c1cc(OCc2cccc(Br)c2)ccc1O,320.004806376,3,1,3.9363000000000032,Inactive
CHEMBL591523,CC(=O)c1cc2cc(Br)ccc2oc1=O,265.95785618400004,3,0,2.7581000000000016,Inactive
CHEMBL1830796,CC(=O)c1cc2cc(Cl)cc(Br)c2oc1=O,299.91888383199995,3,0,3.411500000000001,Inactive
CHEMBL1830792,CC(=O)c1cc2cccc(O)c2oc1=O,204.042258736,4,1,1.7012000000000003,Inactive
CHEMBL4746352,CC(=O)c1ccc(-c2cnc3c4cccnc4nn3c2)cc1,288.101111004,5,0,3.147100000000001,Inactive
CHEMBL1814646,CC(=O)c1ccc(CC2SC(=N)NC2=O)cc1,248.061948624,4,2,1.59807,Inactive
CHEMBL4086085,CC(=O)c1ccc(CN2CCC3(CCNCC3)C2)cc1,272.188863388,3,1,2.4647000000000006,Inactive
CHEMBL4208424,CC(=O)c1ccc(NC(=S)Nc2ccc3[nH]ccc3c2)cc1,309.0935831,2,3,4.179400000000002,Inactive
CHEMBL4582111,CC(=O)c1ccc(OCCCCCCCCCCN2CCN(Cc3ccccc3)CC2)cc1O,466.319543204,5,1,5.9122000000000074,Inactive
CHEMBL4524259,CC(=O)c1ccc(OCCCCCCCCCN2CCN(Cc3ccccc3)CC2)cc1O,452.30389313999996,5,1,5.522100000000007,Inactive
CHEMBL4440788,CC(=O)c1ccc(OCCCCCCN2CCC(Cc3ccccc3)CC2)cc1O,409.26169398,4,1,5.488700000000007,Inactive
CHEMBL4460888,CC(=O)c1ccc(OCCCCCCN2CCc3ccccc3C2)cc1O,367.214743788,4,1,4.592300000000005,Inactive
CHEMBL4467682,CC(=O)c1ccc(OCCCN2CCC(c3ccccc3)CC2)cc1O,353.199093724,4,1,4.243300000000005,Inactive
CHEMBL4445756,CC(=O)c1ccc(OCCN2CCN(Cc3ccccc3)CC2)cc1O,354.19434269199996,5,1,2.7914000000000017,Inactive
CHEMBL3770084,CC(=O)c1ccc(OCc2ccc(Cl)cc2)cc1,260.060407336,2,0,4.1216000000000035,Inactive
CHEMBL3891155,CC(=O)c1ccc(OCc2ccc(Cl)cc2)cc1F,278.050985524,2,0,4.260700000000003,Inactive
CHEMBL3939253,CC(=O)c1ccc(OCc2ccc(Cl)cc2)cc1O,276.055321956,3,1,3.8272000000000026,Inactive
CHEMBL3771277,CC(=O)c1ccc(OCc2ccc(F)c(F)c2)cc1,262.080536064,2,0,3.746400000000002,Inactive
CHEMBL3770015,CC(=O)c1ccc(OCc2ccc(F)cc2)cc1,244.089957876,2,0,3.607300000000002,Inactive
CHEMBL3930258,CC(=O)c1ccc(OCc2ccc(F)cc2)cc1F,262.080536064,2,0,3.746400000000002,Inactive
CHEMBL2062878,CC(=O)c1ccc(OCc2cccc(Br)c2)cc1O,320.004806376,3,1,3.9363000000000024,Inactive
CHEMBL3771258,CC(=O)c1ccc(OCc2cccc(Cl)c2)cc1,260.060407336,2,0,4.1216000000000035,Inactive
CHEMBL3919232,CC(=O)c1ccc(OCc2cccc(Cl)c2)cc1F,278.050985524,2,0,4.260700000000003,Inactive
CHEMBL3911291,CC(=O)c1ccc(OCc2cccc(Cl)c2)cc1O,276.055321956,3,1,3.8272000000000026,Inactive
CHEMBL3902282,CC(=O)c1ccc(OCc2cccc(F)c2)cc1F,262.080536064,2,0,3.746400000000002,Inactive
CHEMBL3920226,CC(=O)c1ccc(OCc2cccc(F)c2)cc1O,260.084872496,3,1,3.312900000000002,Inactive
CHEMBL3769905,CC(=O)c1ccc(OCc2cccc([N+](=O)[O-])c2)cc1,271.084457896,4,0,3.376400000000002,Inactive
CHEMBL3771354,CC(=O)c1ccc(OCc2ccccc2C(F)(F)F)cc1,294.08676431600003,2,0,4.487000000000003,Inactive
CHEMBL3769812,CC(=O)c1ccc(OCc2ccccc2Cl)cc1,260.060407336,2,0,4.1216000000000035,Inactive
CHEMBL3770333,CC(=O)c1cccc(OCc2ccc(Br)cc2)c1,304.009891756,2,0,4.230700000000003,Inactive
CHEMBL3771110,CC(=O)c1cccc(OCc2ccc(Cl)cc2)c1,260.060407336,2,0,4.1216000000000035,Inactive
CHEMBL3769696,CC(=O)c1cccc(OCc2ccc([N+](=O)[O-])cc2)c1,271.084457896,4,0,3.376400000000002,Inactive
CHEMBL3770487,CC(=O)c1cccc(OCc2cccc(Cl)c2)c1,260.060407336,2,0,4.1216000000000035,Inactive
CHEMBL3651566,CC(C)(C)NC(=O)CN[C@H]1CC1c1ccccc1,246.173213324,2,2,2.0467999999999997,Inactive
CHEMBL3261212,CC(C)(C)NC(=O)c1cc2cc(Br)cc(Br)c2oc1=O,400.926217476,3,1,3.846300000000002,Inactive
CHEMBL3299111,CC(C)(C)NC(=O)c1cc2ccccc2oc1=O,245.10519334,3,1,2.321300000000001,Inactive
CHEMBL3660726,CC(C)(C)OC(=O)N1CC(C#Cc2ccc3c(=O)c(-c4ccc(NS(C)(=O)=O)cc4)coc3c2)C1,494.151157552,6,1,4.049900000000003,Inactive
CHEMBL3660725,CC(C)(C)OC(=O)N1CCC(C#Cc2ccc3c(=O)c(-c4ccc(NS(C)(=O)=O)cc4)coc3c2)CC1,522.18245768,6,1,4.830100000000004,Inactive
CHEMBL2334496,CC(C)(C)OC(=O)N1CCN(C(=S)SCc2cn(Cc3cc(=O)oc4cc(O)ccc34)nn2)CC1,517.145360964,10,1,3.209200000000002,Inactive
CHEMBL2334497,CC(C)(C)OC(=O)N1CCN(C(=S)SCc2cn(Cc3ccccc3F)nn2)CC1,451.15119529200007,7,0,3.5363000000000024,Inactive
CHEMBL3660751,CC(C)(C)OC(=O)NC1(C(=O)N2CC(C#Cc3ccc4c(=O)c(-c5ccc(NS(C)(=O)=O)cc5)coc4c3)C2)CC1,577.1882713319999,7,2,3.698700000000003,Inactive
CHEMBL3660750,CC(C)(C)OC(=O)NC1(C(=O)N2CC(C#Cc3ccc4c(=O)c(-c5ccc(NS(C)(=O)=O)cc5)coc4c3)C2)CCC1,591.2039213959999,7,2,4.0888000000000035,Inactive
CHEMBL4106910,CC(C)(C)OC(=O)NC1CCC(N[C@H]2C[C@@H]2c2ccccc2)CC1,330.2307282,3,2,3.9680000000000026,Inactive
CHEMBL4514950,CC(C)(C)Oc1cc(S(C)(=O)=O)cc(S(=O)(=O)c2ccc(CN)s2)c1,403.058185772,7,1,2.6204,Inactive
CHEMBL4279917,CC(C)(C)c1cc(/C=C/C(=O)NC2CCN(Cc3ccccc3)CC2)cc(C(C)(C)C)c1O,448.3089785199999,3,2,5.781200000000007,Inactive
CHEMBL4291237,CC(C)(C)c1cc(/C=C/C(=O)NCC2CCN(Cc3ccccc3)CC2)cc(C(C)(C)C)c1O,462.3246285839999,3,2,6.0288000000000075,Inactive
CHEMBL4284475,CC(C)(C)c1cc(/C=C/C(=O)NCCC2CCN(Cc3ccc(F)cc3)CC2)cc(C(C)(C)C)c1O,494.33085683599995,3,2,6.558000000000008,Inactive
CHEMBL4295126,CC(C)(C)c1cc(/C=C/C(=O)NCCC2CCN(Cc3cccc(F)c3)CC2)cc(C(C)(C)C)c1O,494.33085683599995,3,2,6.558000000000008,Inactive
CHEMBL4283390,CC(C)(C)c1cc(/C=C/C(=O)NCCC2CCN(Cc3ccccc3)CC2)cc(C(C)(C)C)c1O,476.3402786479999,3,2,6.418900000000008,Inactive
CHEMBL4292766,CC(C)(C)c1cc(/C=C/C(=O)NCCC2CCN(Cc3ccccc3F)CC2)cc(C(C)(C)C)c1O,494.33085683599995,3,2,6.558000000000008,Inactive
CHEMBL4294635,CC(C)(C)c1cc(C(=O)CNC2CCN(Cc3ccccc3)CC2)cc(C(C)(C)C)c1O,436.3089785199999,4,2,5.424100000000006,Inactive
CHEMBL4286736,CC(C)(C)c1cc(C(=O)CNCC2CCN(Cc3ccccc3)CC2)cc(C(C)(C)C)c1O,450.3246285839999,4,2,5.671700000000007,Inactive
CHEMBL4279488,CC(C)(C)c1cc(C(=O)CNCCC2CCN(Cc3ccccc3)CC2)cc(C(C)(C)C)c1O,464.3402786479999,4,2,6.061800000000007,Inactive
CHEMBL4280244,CC(C)(C)c1cc(C(=O)NCCC2CCN(Cc3ccccc3)CC2)cc(C(C)(C)C)c1O,450.3246285839999,3,2,6.019300000000007,Inactive
CHEMBL4289509,CC(C)(C)c1cc(CCC(=O)NC2CCN(Cc3ccccc3)CC2)cc(C(C)(C)C)c1O,450.3246285839999,3,2,5.700600000000007,Inactive
CHEMBL4287826,CC(C)(C)c1cc(CCC(=O)NCCC2CCN(Cc3ccccc3)CC2)cc(C(C)(C)C)c1O,478.3559287119999,3,2,6.338300000000008,Inactive
CHEMBL4457887,CC(C)(C)c1cc(S(C)(=O)=O)cc(S(=O)(=O)c2ccc(CN)s2)c1,387.0632711520001,6,1,2.7406000000000006,Inactive
CHEMBL2029535,CC(C)(C)c1ccc(OC/C(F)=C\CN)cc1,237.15289248,2,1,3.1750000000000016,Inactive
CHEMBL4524849,CC(C)(C)c1ccc(Oc2ccccc2CNc2nc(N)n[nH]2)cc1,337.19026035600007,5,3,4.088800000000002,Inactive
CHEMBL3660714,CC(C)(O)C#Cc1ccc2c(=O)c(-c3ccc(NS(C)(=O)=O)cc3)coc2c1,397.09839370799995,5,2,2.9539000000000017,Inactive
CHEMBL3660743,CC(C)(O)C(=O)N1CC(C#Cc2ccc3c(=O)c(-c4ccc(NS(C)(=O)=O)cc4)coc3c2)C1,480.135507488,6,2,2.412300000000001,Inactive
CHEMBL348083,CC(C)/N=C1/CCc2c1n(C)c1ccccc21,226.146998576,2,0,3.322000000000002,Inactive
CHEMBL4520128,CC(C)=CCC(Cc1c(O)cc(O)c2c1O[C@H](c1ccc(O)cc1O)CC2=O)=C(C)C,424.1885886159999,6,4,5.450700000000007,Inactive
CHEMBL187247,CC(C)=CCC/C(C)=C\Cc1c(O)cc(O)c2c(=O)c3cccc(O)c3oc12,380.1623738679999,5,3,5.298200000000006,Inactive
CHEMBL448060,CC(C)=CCOc1c2ccoc2cc2oc(=O)ccc12,270.089208928,4,0,3.8842000000000025,Inactive
CHEMBL4579018,CC(C)=CCc1c(O)c(CC=C(C)C)c2c(c1O)C(=O)C[C@@H](c1ccc(O)cc1O)O2,424.1885886159999,6,4,5.232900000000007,Inactive
CHEMBL2230263,CC(C)=CCc1c(O)cc(/C=C/c2ccc(O)cc2)cc1O,296.14124449999997,3,3,4.482500000000005,Inactive
CHEMBL376915,CC(C)=CCc1c(O)cc(O)c2c1O[C@H](c1ccc(O)cc1)CC2=O,340.13107374,5,3,4.018600000000003,Inactive
CHEMBL188061,CC(C)=CCc1cc(O)c2c(=O)c3cccc(O)c3oc2c1O,312.099773612,5,3,3.5717000000000025,Inactive
CHEMBL394529,CC(C)C(O)c1ccc(-c2ccc(N3C[C@H](Cn4ccnn4)OC3=O)cc2F)cn1,411.170667784,7,1,3.1940000000000017,Inactive
CHEMBL4572841,CC(C)C1C(=O)Nc2ccc(OCc3cccc(F)c3)cc21,299.132157036,2,1,4.096400000000003,Inactive
CHEMBL1927672,CC(C)CCSc1nc2c(c(=O)n(C)c(=O)n2C)n1C,296.13069688,7,0,1.1089,Inactive
CHEMBL3915386,CC(C)CN1CC(C#Cc2ccc3c(=O)c(-c4ccc(CN[SH](=O)=O)cc4)coc3c2)C1,450.1613283119999,5,2,3.0153000000000008,Inactive
CHEMBL499266,CC(C)CNC(=O)c1cc2ccc(OCc3ccccc3)cc2oc1=O,351.147058152,4,1,3.7578000000000022,Inactive
CHEMBL4069293,CC(C)N1CCN(CCCCOc2ccc3c(c2)NC(=O)CC3)CC1,345.241627232,4,1,2.7563000000000013,Inactive
CHEMBL3651565,CC(C)NC(=O)CN[C@H]1CC1c1ccccc1,232.15756326,2,2,1.6566999999999994,Inactive
CHEMBL3297785,CC(C)NC(=O)c1cc2cc(Br)cc(Br)c2oc1=O,386.910567412,3,1,3.4562000000000017,Inactive
CHEMBL471448,CC(C)NC(=O)c1cc2ccc(OCc3ccccc3)cc2oc1=O,337.131408088,4,1,3.510200000000002,Inactive
CHEMBL472081,CC(C)NC(=O)c1cc2ccccc2oc1=O,231.089543276,3,1,1.9311999999999998,Inactive
CHEMBL230542,CC(C)NCC(O)c1ccc(-c2ccc(N3C[C@H](Cn4ccnn4)OC3=O)cc2F)cn1,440.19721688000004,8,2,2.5360000000000005,Inactive
CHEMBL4546181,CC(C)Oc1cc(S(C)(=O)=O)cc(S(=O)(=O)c2ccc(CN)s2)c1,389.042535708,7,1,2.2303000000000006,Inactive
CHEMBL4456651,CC(C)S(=O)(=O)NC[C@@H]1CCCN1S(=O)(=O)c1cccc(S(=O)(=O)c2ccc(CN)s2)c1,521.0782695839999,8,2,1.5204999999999997,Inactive
CHEMBL4460358,CC(C)S(=O)(=O)c1cc(C(C)(C)C)cc(S(=O)(=O)c2ccc(CN)s2)c1,415.0945712800001,6,1,3.5192000000000014,Inactive
CHEMBL4789292,CC(C)c1ccc(NC(=O)OC2CCCN(C3Cc4ccccc4C3)C2)cc1,378.2307282,3,1,4.990300000000005,Inactive
CHEMBL4800026,CC(C)c1ccc(NC(=O)OC2CCCN(Cc3ccccc3)C2)cc1,352.215078136,3,1,5.023100000000004,Inactive
CHEMBL4776331,CC(C)c1ccc(NC(=O)OC2CCN(C3Cc4ccccc4C3)CC2)cc1,378.2307282,3,1,4.990300000000005,Inactive
CHEMBL4783852,CC(C)c1ccc(NC(=O)OC2CCN(Cc3ccccc3)CC2)cc1,352.215078136,3,1,5.023100000000005,Inactive
