chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL4435688,CCOc1cc(O)c(C(=O)/C=C/c2ccc(Cl)cc2Cl)cc1CN1CCC=C(n2c(=O)[nH]c3ccccc32)C1,563.1378617040001,6,2,6.383600000000006,Intermediate
CHEMBL438997,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(C)C)NC(C)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(N)=O)C(C)C,1197.5682560980001,15,15,-1.7658000000000116,Intermediate
CHEMBL1232829,CCc1oc2cc(S(=O)(=O)Nc3ccc(S(=O)(=O)Nc4nccs4)cc3)ccc2c1C(=O)c1cc(Br)c(O)c(Br)c1,738.875187148,9,3,6.514900000000004,Intermediate
CHEMBL4758364,COc1ccc(-n2cc(-c3ccc([N+](=O)[O-])cc3)c3cc(-c4ccc(S(=O)(=O)O)cc4)cnc32)cc1,501.09945632800003,7,1,5.523000000000005,Intermediate
CHEMBL4754721,COc1ccc(-n2nc(-c3ccc([N+](=O)[O-])cc3)c3cc(-c4ccc(S(=O)(=O)O)cc4)ccc32)cc1,501.099456328,7,1,5.523000000000004,Intermediate
CHEMBL2349152,COc1ccc(C(=O)CCc2ccc(C(=O)Nc3ccc(S(=O)(=O)Nc4nccs4)cc3)cc2)cc1,521.107912836,7,2,5.020300000000004,Intermediate
CHEMBL1310336,Cc1cc(C)c2nc(-c3ccccn3)cc(C(=O)Nc3ccc(S(=O)(=O)Nc4onc(C)c4C)cc3)c2c1,527.1627252799999,7,2,5.5715800000000035,Intermediate
CHEMBL2349150,Cc1ccc(C(=O)/C=C/c2ccc(C(=O)Nc3ccc(S(=O)(=O)Nc4nccs4)cc3)cc2)cc1,503.097348152,6,2,5.400720000000004,Intermediate
CHEMBL4476728,Cc1ccc(COc2ccc3cc(/C=C4\SC(=S)N(C(Cc5c[nH]c6ccccc56)C(=O)O)C4=O)ccc3c2)cc1,578.1333993119999,5,2,7.105620000000006,Intermediate
CHEMBL4762054,Cc1ccc(S(=O)(=O)n2cc(-c3ccc4nonc4c3)c3cc(-c4ccc(C(=O)O)cc4)cnc32)cc1,510.099790676,8,1,5.150120000000004,Intermediate
CHEMBL3319362,Cn1c(-c2cccc(NC(=O)C(=O)N3CCc4cc(Br)ccc43)c2)c(I)c2cc(C(=O)O)c(O)cc21,658.955280808,5,3,5.144000000000005,Intermediate
CHEMBL3319368,Cn1c(-c2cccc(NC(=O)C(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)c2)c(I)c2cc(C(=O)O)c(O)cc21,656.9775309520002,5,4,6.103100000000003,Intermediate
CHEMBL3319363,Cn1c(-c2cccc(NC(=O)C(=O)Nc3ccc(I)cc3)c2)c(I)c2cc(C(=O)O)c(O)cc21,680.9257666440002,5,4,5.035500000000003,Intermediate
CHEMBL3319373,Cn1c(-c2cccc(NC(=O)C(=O)Nc3cccc(Br)c3)c2)c(I)c2cc(C(=O)O)c(O)cc21,632.939630744,5,4,5.193400000000003,Intermediate
CHEMBL3319366,Cn1c(-c2cccc(NC(=O)C(=O)Nc3cccc(Cl)c3)c2)c(I)c2cc(C(=O)O)c(O)cc21,588.9901463240001,5,4,5.084300000000003,Intermediate
CHEMBL3319375,Cn1c(-c2cccc(NC(=O)C(=O)Nc3cccc(I)c3)c2)c(I)c2cc(C(=O)O)c(O)cc21,680.9257666440002,5,4,5.035500000000003,Intermediate
CHEMBL3319372,Cn1c(-c2cccc(NC(=O)C(=O)Nc3cccc(OC(F)(F)F)c3)c2)c(I)c2cc(C(=O)O)c(O)cc21,639.011417924,6,4,5.329500000000003,Intermediate
CHEMBL3319364,Cn1c(-c2cccc(NC(=O)C(=O)Nc3ccccc3-c3nc4ccccc4[nH]3)c2)c(I)c2cc(C(=O)O)c(O)cc21,671.0665668040001,6,5,5.974200000000004,Intermediate
CHEMBL3319365,Cn1c(-c2cccc(NC(=O)C(=O)Nc3nc4ccccc4s3)c2)c(I)c2cc(C(=O)O)c(O)cc21,611.996438644,7,4,5.040600000000003,Intermediate
CHEMBL3319388,Cn1c(-c2cccc(NC(=O)CCC(=O)N3CCc4cc(Br)ccc43)c2)c(I)c2cc(C(=O)O)c(O)cc21,686.986580936,5,3,5.924200000000005,Intermediate
CHEMBL3319383,Cn1c(-c2cccc(NC(=O)CCC(=O)Nc3ccc(-c4ccsc4)cc3)c2)c(I)c2cc(C(=O)O)c(O)cc21,665.048139868,6,4,6.939600000000005,Intermediate
CHEMBL3319389,Cn1c(-c2cccc(NC(=O)CCC(=O)Nc3ccc(OC(F)(F)F)cc3)c2)c(I)c2cc(C(=O)O)c(O)cc21,667.042718052,6,4,6.109700000000005,Intermediate
CHEMBL3319385,Cn1c(-c2cccc(NC(=O)CCC(=O)Nc3ccc(OCc4ccccc4)c(Cl)c3)c2)c(I)c2cc(C(=O)O)c(O)cc21,723.063311264,6,4,7.443500000000006,Intermediate
CHEMBL3319384,Cn1c(-c2cccc(NC(=O)CCC(=O)Nc3ccc(Oc4ccccc4)cc3)c2)c(I)c2cc(C(=O)O)c(O)cc21,675.0866335520001,6,4,7.0034000000000045,Intermediate
CHEMBL3319387,Cn1c(-c2cccc(NC(=O)CCC(=O)Nc3cccc(-c4ccccc4)c3)c2)c(I)c2cc(C(=O)O)c(O)cc21,659.0917189320002,5,4,6.878100000000005,Intermediate
CHEMBL3319386,Cn1c(-c2cccc(NC(=O)CCC(=O)Nc3cccc(OCc4ccccc4)c3)c2)c(I)c2cc(C(=O)O)c(O)cc21,689.102283616,6,4,6.790100000000005,Intermediate
CHEMBL590471,Cn1c(-c2ccccc2)c(-c2cn(CC(=O)Nc3ccc(-c4ccccc4)cc3)nn2)c2cc(C(=O)O)c(O)cc21,543.19065428,7,3,5.813300000000005,Intermediate
CHEMBL590043,Cn1c(-c2ccccc2)c(-c2cn(CCC(=O)Nc3ccc(-c4ccccc4)cc3)nn2)c2cc(C(=O)O)c(O)cc21,557.2063043439999,7,3,6.2034000000000065,Intermediate
CHEMBL602930,Cn1c(-c2ccccc2)c(-c2cn(CCCCC(=O)N3c4ccccc4Sc4ccccc43)nn2)c2cc(C(=O)O)c(O)cc21,615.1940254080001,8,2,7.507400000000006,Intermediate
CHEMBL326115,NC(=O)[C@H](Cc1ccc(C(F)(F)P(=O)(O)O)cc1)NC(=O)[C@H](CC(=O)O)NC(=O)Cc1ccc(C(F)(F)P(=O)(O)O)cc1,657.0900447600001,6,8,0.8553999999999997,Intermediate
CHEMBL2436037,O=C(CCc1c[nH]c2ccccc12)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)c1nc(C(=O)Nc2cc(F)ccc2C(=O)O)c(-c2ccccc2)s1,738.2312194400001,6,4,8.992800000000003,Intermediate
CHEMBL2436041,O=C(CCc1c[nH]c2ccccc12)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)c1nc(C(=O)Nc2ccc(Cl)c(C(=O)O)c2)c(-c2ccccc2)s1,754.2016689000001,6,4,9.5071,Intermediate
CHEMBL2436032,O=C(CCc1c[nH]c2ccccc12)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)c1nc(C(=O)Nc2cccc(C(=O)O)c2)c(-c2ccccc2)s1,720.2406412520002,6,4,8.853700000000002,Intermediate
CHEMBL2396719,O=C(COc1ccc(-c2oc3cc(O)c(C(=O)O)cc3c2C#Cc2cccc(Cl)c2)cc1)NC1CC1,501.09791504000003,5,3,5.2142000000000035,Intermediate
CHEMBL3985776,O=C(COc1ccc2cc(C(O)(C(F)(F)F)C(F)(F)F)c(O)cc2c1)N1c2ccccc2Sc2ccccc21,565.078248344,5,2,7.0659000000000045,Intermediate
CHEMBL3899171,O=C(COc1ccc2cc(C(O)(C(F)(F)F)C(F)(F)F)c(O)cc2c1)NC12CC3CC(CC(C3)C1)C2,517.1687776,4,3,5.321400000000004,Intermediate
CHEMBL3909342,O=C(COc1ccc2cc(C(O)(C(F)(F)F)C(F)(F)F)c(O)cc2c1)NC1c2ccccc2-c2ccccc21,547.121827408,4,3,6.122600000000006,Intermediate
CHEMBL3979554,O=C(COc1ccc2cc(C(O)(C(F)(F)F)C(F)(F)F)c(O)cc2c1)NCCc1ccc(Cl)cc1Cl,555.043882704,4,3,5.902100000000004,Intermediate
CHEMBL3918902,O=C(COc1ccc2cc(C(O)(C(F)(F)F)C(F)(F)F)c(O)cc2c1)Nc1ccc(-c2ccccc2)cc1,535.121827408,4,3,6.542100000000005,Intermediate
CHEMBL3693881,O=C(Nc1ccc(Cl)c(Cl)c1)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21,564.0556446359999,4,1,5.752300000000005,Intermediate
CHEMBL3693877,O=C(Nc1cccc(Cl)c1)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21,530.094616988,4,1,5.098900000000004,Intermediate
CHEMBL3693908,O=C(Nc1ccccc1C(F)(F)F)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21,564.120973968,4,1,5.464300000000004,Intermediate
CHEMBL3693878,O=C(Nc1ccccc1Cl)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21,530.094616988,4,1,5.098900000000005,Intermediate
CHEMBL4475724,O=C(O)C(Cc1c[nH]c2ccccc12)N1C(=O)/C(=C/c2ccc3cc(OCc4ccc(Br)cc4)ccc3c2)SC1=S,642.028261316,5,2,7.559700000000006,Intermediate
CHEMBL4450252,O=C(O)C(Cc1c[nH]c2ccccc12)N1C(=O)/C(=C/c2ccc3cc(OCc4ccc(Cl)cc4Cl)ccc3c2)SC1=S,632.039804544,5,2,8.104000000000005,Intermediate
CHEMBL4445615,O=C(O)C(Cc1c[nH]c2ccccc12)N1C(=O)/C(=C/c2ccc3cc(OCc4ccc(F)cc4)ccc3c2)SC1=S,582.108327436,5,2,6.9363000000000055,Intermediate
CHEMBL4786441,O=C(O)C1=CO[C@@H](O[C@@H]2O[C@H](COCc3ccccc3)[C@@H](OCc3ccccc3)[C@H](OCc3ccccc3)[C@H]2OCc2ccccc2)[C@@H]2C(COCc3ccccc3)=CC[C@H]12,824.356047864,9,1,8.805000000000003,Intermediate
CHEMBL3402419,O=C(OC1CSSC1)c1ccc(C#CCCOC(=O)c2cc(Br)ccc2Br)cc1,553.885675192,6,0,5.7306000000000035,Intermediate
CHEMBL3402418,O=C(OC1CSSC1)c1ccc(CCCCCCOC(=O)c2cc(Br)ccc2Br)cc1,585.948275448,6,0,7.091900000000005,Intermediate
CHEMBL4068962,O=C(OCC(COC(=O)c1cc(O)c(O)c(Br)c1)OC(=O)c1cc(O)c(O)c(Br)c1)c1cc(O)c(O)c(Br)c1,733.827012284,12,6,4.447100000000005,Intermediate
CHEMBL3693891,O=C(c1cc(Cl)cc(Cl)c1)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21,549.044745604,4,0,5.360600000000005,Intermediate
CHEMBL3693905,O=C(c1ccc(Cl)c(Cl)c1)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21,549.044745604,4,0,5.360600000000005,Intermediate
CHEMBL3693893,O=C(c1ccc(Cl)cc1Cl)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21,549.044745604,4,0,5.360600000000005,Intermediate
CHEMBL4530344,O=P(O)(Cc1cc2c(O)c(c1)Cc1cc(CP(=O)(O)c3ccccc3)cc(c1O)Cc1cc(CP(=O)(O)c3ccccc3)cc(c1O)Cc1cc(CP(=O)(O)c3ccccc3)cc(c1O)C2)c1ccccc1,1040.240923624,8,8,9.5692,Intermediate
CHEMBL4540813,O=P(O)(Cc1cc2c(O)c(c1)Sc1cc(CP(=O)(O)c3ccccc3)cc(c1O)Sc1cc(CP(=O)(O)c3ccccc3)cc(c1O)Sc1cc(CP(=O)(O)c3ccccc3)cc(c1O)S2)c1ccccc1,1112.0666073680002,12,8,11.810799999999977,Intermediate
CHEMBL4580396,Oc1cc(-c2ncc(-c3ccc(Oc4ccccc4)cc3)o2)c(Br)c(Br)c1O,500.921132096,5,2,6.737100000000004,Intermediate
