chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL3696129,CC(C)NS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1)C(=O)N2,358.109961436,5,3,2.1416,Inactive
CHEMBL3696138,CC(C)NS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1C(=O)N(C)C)C(=O)N2,429.147075216,6,3,1.8434000000000001,Inactive
CHEMBL3696131,CC(C)NS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1C(=O)NCCN(C)C)C(=O)N2,472.189274376,7,4,1.4330000000000005,Inactive
CHEMBL3696137,CC(C)NS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1C(=O)NCCN1CCOCC1)C(=O)N2,514.19983906,8,4,1.2036000000000007,Inactive
CHEMBL3696133,CC(C)NS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1C(=O)NCc1ccccc1)C(=O)N2,491.16272528,6,4,3.071600000000001,Inactive
CHEMBL3696135,CC(C)NS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1C(=O)NCc1cccnc1)C(=O)N2,492.157974248,7,4,2.4665999999999997,Inactive
CHEMBL3696136,CC(C)NS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1C(=O)NCc1ccco1)C(=O)N2,481.141989836,7,4,2.6646,Inactive
CHEMBL3696130,CC(C)NS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1C(N)=O)C(=O)N2,401.115775088,6,4,1.2405000000000002,Inactive
CHEMBL3692090,CC(C)NS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1[N+](=O)[O-])C(=O)N2,403.095039644,7,3,2.0498,Inactive
CHEMBL1773181,CC(NC(=O)C(=O)NCc1cccnc1)C(c1cccs1)N1CCN(c2ccc(F)cc2)CC1,481.19477435600004,6,2,2.9666000000000006,Inactive
CHEMBL4088271,CC1(C)CC(Nc2nc(-c3ccccc3)cs2)CC(C)(C)N1,315.1769188,4,2,4.531200000000003,Inactive
CHEMBL168,CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,456.36034539599996,2,2,7.233600000000009,Inactive
CHEMBL201515,CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,472.35526001599993,3,3,6.204400000000009,Inactive
CHEMBL574391,CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)Cc6cn[nH]c6C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,478.35592871200004,2,2,7.309700000000008,Inactive
CHEMBL576164,CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)Cc6cncnc6C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,490.35592871200004,3,1,7.376600000000009,Inactive
CHEMBL582862,CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)Cc6cnoc6C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,479.3399443,3,1,7.574600000000008,Inactive
CHEMBL562059,CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)Cc6nccnc6C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,490.35592871200004,3,1,7.376600000000009,Inactive
CHEMBL506661,CC1(C)Cc2c(O)c(C=O)c3c(c2C1)C(=O)OC(O)C3,276.09977361200004,5,2,1.3608,Inactive
CHEMBL4797606,CC1(N)CCN(c2cnc(Oc3cccc(Cl)c3Cl)c(N)n2)CC1,367.09666558800006,6,2,3.475500000000002,Inactive
CHEMBL460350,CC1(c2cc(-c3ccc(/C=C/C(=O)O)cc3Cl)ccc2O)SCCCS1,406.046414148,4,2,5.853200000000004,Inactive
CHEMBL432519,CC1=C(O)C(=O)C=C2C1=CC=C1[C@@]3(C)CC[C@@]4(C)CC(=O)[C@H](C)C[C@H]4[C@]3(C)CC[C@@]21C,420.26644501199996,3,1,6.421900000000006,Inactive
CHEMBL3693932,CC1Cc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc2N1C(=O)C(F)(F)F,487.094424872,4,0,3.690800000000003,Inactive
CHEMBL3693889,CCC(C)C(NC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21)C(=O)O,534.170368772,5,2,3.4223000000000017,Inactive
CHEMBL3693920,CCC(C)C(NC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21)C(=O)OC,548.186018836,6,1,3.5107000000000026,Inactive
CHEMBL3692113,CCC(C)NS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1Cl)C(=O)N2,406.086639148,5,3,3.185100000000001,Inactive
CHEMBL3692092,CCC(C)NS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1[N+](=O)[O-])C(=O)N2,417.110689708,7,3,2.4398999999999997,Inactive
CHEMBL106993,CCC(CN(C(=O)C(=O)O)c1ccc(C[C@H](NC(=O)OC(C)(C)C)C(=O)NCCCCOc2cccc(O)c2C(=O)OC)cc1)C(=O)O,673.284673816,10,5,3.118400000000001,Inactive
CHEMBL1097720,CCCCCCCCCCCCCCCCCC(=O)c1cc(C(=O)Nc2ccccc2C(=O)O)[nH]n1,497.32535685600004,4,3,7.804400000000008,Inactive
CHEMBL3758490,CCCCc1ccc(-c2ccc(-c3noc(Cc4c[nH]c5ccccc45)n3)s2)cc1,413.156183356,4,1,6.879800000000006,Inactive
CHEMBL3760096,CCCCc1ccc(-c2cccc(-c3noc(Cc4c[nH]c5ccccc45)n3)c2)cc1,407.19976242000007,3,1,6.818300000000006,Inactive
CHEMBL3758715,CCCCc1ccc(-c2cccc(-c3noc(Cc4c[nH]c5ccccc45)n3)n2)cc1,408.19501138800007,4,1,6.213300000000006,Inactive
CHEMBL1773168,CCCCc1ccc(NS(=O)(=O)c2ccc3c4c(cccc24)C(=O)N3)cc1,380.1194635,3,2,4.548900000000003,Inactive
CHEMBL3981501,CCCNC(=O)COc1ccc2cc(C(O)(C(F)(F)F)C(F)(F)F)c(O)cc2c1,425.106177344,4,3,3.7626000000000026,Inactive
CHEMBL3692109,CCCNS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1Cl)C(=O)N2,392.070989084,5,3,2.7966000000000006,Inactive
CHEMBL3692089,CCCNS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1[N+](=O)[O-])C(=O)N2,403.095039644,7,3,2.0513999999999997,Inactive
CHEMBL3759712,CCCOc1ccc(-c2ccc(-c3noc(Cc4c[nH]c5ccccc45)n3)s2)cc1,415.135447912,5,1,6.326000000000005,Inactive
CHEMBL3759036,CCCOc1ccc(-c2cccc(-c3noc(Cc4c[nH]c5ccccc45)n3)c2)cc1,409.17902697600005,4,1,6.264500000000005,Inactive
CHEMBL3759405,CCCOc1ccc(-c2cccc(-c3noc(Cc4c[nH]c5ccccc45)n3)n2)cc1,410.17427594400004,5,1,5.659500000000005,Inactive
CHEMBL3770020,CCCc1cc(O)cc(O)c1C(=O)O,196.073558864,3,3,1.7485,Inactive
CHEMBL4071698,CCCc1cc(O)cc(OC(=O)c2c(O)cc(O)cc2CCC)c1,330.14672380400003,5,3,3.9276000000000018,Inactive
CHEMBL4084018,CCCc1cc(OC(=O)c2c(O)cc(O)cc2CCC)cc(O)c1C(=O)O,374.1365530439999,6,4,3.625800000000003,Inactive
CHEMBL4068436,CCCc1cc(OC)cc(OC)c1C(=O)O,224.104858992,3,1,2.3545,Inactive
CHEMBL3758655,CCCc1ccc(-c2ccc(-c3noc(Cc4c[nH]c5ccccc45)n3)s2)cc1,399.140533292,4,1,6.4897000000000045,Inactive
CHEMBL3760020,CCCc1ccc(-c2cccc(-c3noc(Cc4c[nH]c5ccccc45)n3)c2)cc1,393.184112356,3,1,6.428200000000006,Inactive
CHEMBL3936164,CCN(CC)C(=O)COc1ccc2cc(C(O)(C(F)(F)F)C(F)(F)F)c(O)cc2c1,439.121827408,4,2,4.104800000000004,Inactive
CHEMBL3403308,CCN(CC)C(=O)[C@H](Cc1ccc(Br)cc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@@H](N)COC(=O)[C@H](CC(C)C)NC(C)=O)C(C)C,752.3472102640001,8,5,2.4378000000000073,Inactive
CHEMBL3403312,CCN(CC)C(=O)[C@H](Cc1ccc(F)cc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@@H](N)COC(=O)[C@@H]1CCCN1C(C)=O)C(C)C,676.395976256,8,4,1.2745000000000075,Inactive
CHEMBL3403316,CCN(CC)C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@@H](N)COC(=O)[C@@H]1CCCN1C(C)=O)C(C)C,708.4210481319999,8,4,2.288600000000007,Inactive
CHEMBL3403305,CCN(CC)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@@H](N)COC(=O)[C@H](CC(C)C)NC(C)=O)C(C)C,674.4366981960001,8,5,1.6753000000000073,Inactive
CHEMBL3696124,CCN(CC)C(=O)c1ccc2c(c1)/C(=N/Nc1cccc(C(=O)O)c1)C(=O)N2,380.14845511999994,5,3,2.6350999999999996,Inactive
CHEMBL3696123,CCN(CC)C(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1C(=O)O)C(=O)N2,380.14845511999994,5,3,2.6351,Inactive
CHEMBL3696125,CCN(CC)C(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1[N+](=O)[O-])C(=O)N2,381.143704088,6,2,2.8451000000000013,Inactive
CHEMBL95255,CCN(CC)Cc1nnc2nc(N)nc(N)c2n1,248.14979251199998,8,2,-0.17899999999999927,Inactive
CHEMBL3692085,CCN1C(=O)/C(=N\Nc2ccccc2[N+](=O)[O-])c2cc(S(=O)(=O)N(C)C)ccc21,417.110689708,7,1,2.0278,Inactive
CHEMBL3696150,CCNC(=O)c1cccc(N/N=C2\C(=O)Nc3ccc(S(=O)(=O)NC(C)C)cc32)c1,429.14707521599996,6,4,1.8913,Inactive
CHEMBL3639950,CCNC(=O)c1ccccc1N/N=C1\C(=O)Nc2ccc(S(=O)(=O)NC(C)C)cc21,429.14707521599996,6,4,1.8912999999999998,Inactive
CHEMBL3693936,CCOC(=O)CNC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21,506.1390686440001,6,1,2.4861000000000004,Inactive
CHEMBL1301519,CCOC(=O)N1CCC(N(CCN(C)C)C(S)=Nc2cc(Cl)ccc2C)CC1,426.185624912,4,1,4.050220000000003,Inactive
CHEMBL3696134,CCOC(=O)c1ccc(N/C=C2\C(=O)Nc3ccc(S(=O)(=O)NC(C)C)cc32)cc1,429.135841836,6,3,2.9551000000000016,Inactive
CHEMBL3696140,CCOC(=O)c1cccc(N/C=C2\C(=O)Nc3ccc(S(=O)(=O)NC(C)C)cc32)c1,429.135841836,6,3,2.9551000000000016,Inactive
CHEMBL3692065,CCOC(=O)c1cccc(NC(=O)c2ccc3cc(C(=O)OC)ccc3c2)c1,377.126322708,5,1,4.055400000000002,Inactive
CHEMBL1946387,CCOP(=O)(O)C(NCC(=O)[O-])c1ccccc1O,288.06424740991,6,3,-0.04780000000000045,Inactive
CHEMBL1946386,CCOP(=O)(O)C(NCCNC(c1ccccc1O)P(=O)(O)OCC)c1ccccc1O,488.1477391799999,8,6,3.418200000000003,Inactive
CHEMBL1946388,CCOP(=O)(O)C(N[C@@H](C)C(=O)[O-])c1ccccc1O,302.07989747391,6,3,0.3406999999999996,Inactive
CHEMBL1946248,CCOP(=O)(O)C(N[C@@H](CO)C(=O)[O-])c1ccccc1O,318.07481209391,7,4,-0.6868999999999998,Inactive
CHEMBL1946251,CCOP(=O)(O)C(N[C@@H](CS)C(=O)[O-])c1ccccc1O,334.05196847391,7,4,0.25059999999999955,Inactive
CHEMBL1946250,CCOP(=O)(O)C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)[O-])c1ccccc1O,417.12209663390996,6,4,2.0448,Inactive
CHEMBL1946383,CCOP(=O)(O)C(N[C@@H](Cc1ccc(O)cc1)C(=O)[O-])c1ccccc1O,394.10611222191,7,4,1.2691,Inactive
CHEMBL1946252,CCOP(=O)(O)C(N[C@@H](Cc1ccccc1)C(=O)[O-])c1ccccc1O,378.11119760191,6,3,1.5635,Inactive
CHEMBL1946249,CCOP(=O)(O)C(N[C@@H](Cc1cnc[nH]1)C(=O)[O-])c1ccccc1O,368.10169553791,7,4,0.2865999999999998,Inactive
CHEMBL1946389,CCOP(=O)(O)C(N[C@H](C(=O)[O-])[C@@H](C)O)c1ccccc1O,332.09046215791,7,4,-0.29840000000000017,Inactive
CHEMBL1946244,CCOP(=O)(OCC)[C@H](Nc1ccc(Br)cc1)c1ccccc1O,413.039156882,5,2,5.531500000000005,Inactive
CHEMBL1946243,CCOP(=O)(OCC)[C@H](Nc1ccc(Cl)cc1)c1ccccc1O,369.089672462,5,2,5.422400000000005,Inactive
CHEMBL1946245,CCOP(=O)(OCC)[C@H](Nc1ccc([N+](=O)[O-])cc1)c1ccccc1O,380.113723022,7,2,4.677200000000004,Inactive
CHEMBL1946246,CCOP(=O)(OCC)[C@H](Nc1ccccc1Cl)c1ccccc1O,369.089672462,5,2,5.422400000000004,Inactive
CHEMBL4537041,CCOS(=O)(=O)/C=C/c1ccc(O[C@@H]2CNC[C@H]2Oc2ccc(/C=C/S(=O)(=O)OCC)cc2)cc1,523.1334588879998,9,1,3.158800000000002,Inactive
CHEMBL4555184,CCOS(=O)(=O)/C=C/c1ccc(O[C@H]2CNC[C@H]2Oc2ccc(/C=C/S(=O)(=O)OCC)cc2)cc1,523.1334588879998,9,1,3.158800000000002,Inactive
CHEMBL3759414,CCOc1ccc(-c2ccc(-c3noc(Cc4c[nH]c5ccccc45)n3)s2)cc1,401.119797848,5,1,5.935900000000004,Inactive
CHEMBL3758728,CCOc1ccc(-c2cccc(-c3noc(Cc4c[nH]c5ccccc45)n3)c2)cc1,395.16337691200005,4,1,5.874400000000005,Inactive
CHEMBL3759234,CCOc1ccc(-c2cccc(-c3noc(Cc4c[nH]c5ccccc45)n3)n2)cc1,396.15862588000005,5,1,5.2694000000000045,Inactive
CHEMBL4454177,CC[C@@H](C)C1=C2N=C3OC=CC=C[C@]3(OC)C(=O)N2[C@@H](Cc2ccccc2)C(=O)N1,407.18450628000005,5,1,2.6687000000000003,Inactive
CHEMBL3758844,CCc1ccc(-c2ccc(-c3noc(Cc4c[nH]c5ccccc45)n3)s2)cc1,385.124883228,4,1,6.099600000000004,Inactive
CHEMBL1460292,CCc1ccc(NC(=O)Cc2cn(C)c3ccccc23)cc1,292.15756325999996,2,1,3.9219000000000026,Inactive
CHEMBL3696158,CCc1ccccc1N/N=C1\C(=O)Nc2ccc(C(=O)O)cc21,309.11134134,4,3,2.7155000000000005,Inactive
CHEMBL3692072,CCc1ccccc1N/N=C1\C(=O)Nc2ccc(S(=O)(=O)O)cc21,345.0783269599999,5,3,2.2639999999999993,Inactive
CHEMBL4777827,CCc1ccccc1NC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2C(CO)=CC[C@H]12,477.19988157199987,9,6,-0.20100000000000073,Inactive
CHEMBL3692088,CN(C)CCNS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1[N+](=O)[O-])C(=O)N2,432.12158873999994,8,3,1.2030000000000003,Inactive
CHEMBL3692101,CN(C)S(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1Cl)C(=O)N2,378.05533902,5,2,2.3586,Inactive
CHEMBL3692083,CN(C)S(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1[N+](=O)[O-])C(=O)N2,389.07938958,7,2,1.6134,Inactive
CHEMBL3692086,CN(C)S(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1[N+](=O)[O-])C(=O)N2Cc1ccccc1,479.126339772,7,1,3.2081000000000017,Inactive
CHEMBL4636357,CN(C)c1cc(O)c(C(=O)O)cc1C#Cc1ccc(NC(=O)C(=O)O)cc1,368.10083623199995,5,4,1.5793,Inactive
CHEMBL4632818,CN(C)c1cc(O)c(C(=O)O)cc1C#Cc1cccc(NC(=O)C(=O)O)c1,368.10083623199995,5,4,1.5793,Inactive
CHEMBL3692116,CN(Cc1ccccc1)S(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1Cl)C(=O)N2,454.0866391480001,5,2,3.929000000000003,Inactive
CHEMBL3692098,CN(Cc1ccccc1)S(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1[N+](=O)[O-])C(=O)N2,465.11068970800005,7,2,3.1838000000000006,Inactive
CHEMBL3692084,CN1C(=O)/C(=N\Nc2ccccc2[N+](=O)[O-])c2cc(S(=O)(=O)N(C)C)ccc21,403.095039644,7,1,1.6376999999999995,Inactive
CHEMBL204337,CNC(=O)[C@@H]1Cc2ccc(NS(=O)(=O)O)cc2CN1C(=O)CCc1cccc(NS(=O)(=O)O)c1,512.103555728,6,5,0.7481000000000011,Inactive
CHEMBL3696149,CNC(=O)c1cccc(N/N=C2\C(=O)Nc3ccc(S(=O)(=O)NC(C)C)cc32)c1,415.13142515199996,6,4,1.5011999999999996,Inactive
CHEMBL3696139,CNC(=O)c1ccccc1N/N=C1\C(=O)Nc2ccc(S(=O)(=O)NC(C)C)cc21,415.13142515199996,6,4,1.5011999999999999,Inactive
CHEMBL4562377,CNc1nc(N2CCC(C)(N)CC2)cnc1-c1cccc(Cl)c1Cl,365.117401032,5,2,3.809700000000002,Inactive
CHEMBL459016,COC(=O)C1=CO[C@@H](O)[C@@H]2C(CO)=CC[C@H]12,226.084123548,5,2,-0.0532999999999999,Inactive
CHEMBL462894,COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2C(CO)=CC[C@H]12,388.13694696799996,10,5,-2.229099999999998,Inactive
CHEMBL3758785,COC(=O)CCCOc1ccc(-c2ccc(-c3noc(Cc4c[nH]c5ccccc45)n3)s2)cc1,473.1409272160001,7,1,5.869200000000004,Inactive
CHEMBL3760059,COC(=O)CCCOc1ccc(-c2cccc(-c3noc(Cc4c[nH]c5ccccc45)n3)c2)cc1,467.18450628000005,6,1,5.807700000000005,Inactive
CHEMBL3634681,COC(=O)CN(c1ccc(CN(c2ccc(N(Cc3ccccc3)S(C)(=O)=O)cc2)S(=O)(=O)Cc2ccccc2)cc1)S(C)(=O)=O,685.15862808,8,0,4.128400000000004,Inactive
CHEMBL1667961,COC(=O)[C@H](Cc1ccc(O)cc1)n1cc(CNC(=O)c2ccccc2)nn1,380.14845512000005,7,2,1.8704999999999998,Inactive
CHEMBL104371,COC(=O)c1c(O)cccc1OCCCCNC(=O)C(Cc1ccc(OC(C(=O)O)C(=O)O)cc1)NC(=O)OC(C)(C)C,604.2268245919998,10,5,2.5065999999999997,Inactive
CHEMBL4632655,COC(=O)c1cc(C#Cc2ccc(NC(=O)C(=O)O)cc2)c(N(C)C)cc1O,382.116486296,6,3,1.6677,Inactive
CHEMBL4647032,COC(=O)c1cc(C#Cc2ccc(NC(=O)C(=O)O)cc2)ccc1O,339.074287136,5,3,1.6017,Inactive
CHEMBL4640123,COC(=O)c1cc(C#Cc2cccc(NC(=O)C(=O)O)c2)c(N(C)C)cc1O,382.116486296,6,3,1.6677,Inactive
CHEMBL3692068,COC(=O)c1cc(NC(=O)c2ccc3cc(C(=O)OC)ccc3c2)cc(C(=O)OC)c1,421.116151948,7,1,3.451900000000002,Inactive
CHEMBL4636548,COC(=O)c1ccc(C#Cc2ccc(NC(=O)C(=O)O)cc2)cc1O,339.074287136,5,3,1.6017,Inactive
CHEMBL3696161,COC(=O)c1ccc2[nH]cc(C(=O)c3cccc4ccccc34)c2c1,329.10519334,3,1,4.338700000000003,Inactive
CHEMBL3696163,COC(=O)c1ccc2[nH]cc(C(=O)c3ccccc3)c2c1,279.08954327600003,3,1,3.185500000000001,Inactive
CHEMBL3692061,COC(=O)c1ccc2cc(C(=O)Nc3c(O)cccc3C(=O)O)ccc2c1,365.08993719999995,5,3,3.2825000000000006,Inactive
CHEMBL3692063,COC(=O)c1ccc2cc(C(=O)Nc3ccc(C(=O)O)cc3)ccc2c1,349.09502258000003,4,2,3.576900000000001,Inactive
CHEMBL3692059,COC(=O)c1ccc2cc(C(=O)Nc3ccc(S(N)(=O)=O)cc3)ccc2c1,384.07799261199995,5,2,2.5261000000000005,Inactive
CHEMBL3696156,COC(=O)c1ccccc1/C=C1\C(=O)Nc2ccc(S(=O)(=O)NC(C)C)cc21,400.10929273999994,5,2,2.6526000000000005,Inactive
CHEMBL3696154,COC(=O)c1ccccc1N/C=C1\C(=O)Nc2ccc(S(=O)(=O)NC(C)C)cc21,415.120191772,6,3,2.5650000000000004,Inactive
CHEMBL3693928,COC(=O)c1ccccc1NC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21,554.139068644,6,1,4.2321000000000035,Inactive
CHEMBL1360394,COCCCN(C(S)=Nc1c(C)cc(C)cc1C)C(C)c1ccccn1,371.20313354800004,3,1,5.023860000000005,Inactive
CHEMBL3696147,COCCNC(=O)c1cccc(N/N=C2\C(=O)Nc3ccc(S(=O)(=O)NC(C)C)cc32)c1,459.1576399,7,4,1.5178,Inactive
CHEMBL3696132,COCCNC(=O)c1ccccc1N/N=C1\C(=O)Nc2ccc(S(=O)(=O)NC(C)C)cc21,459.1576399,7,4,1.5177999999999998,Inactive
CHEMBL3692112,COCCNS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1Cl)C(=O)N2,408.06590370400005,6,3,2.0329999999999995,Inactive
CHEMBL3692091,COCCNS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1[N+](=O)[O-])C(=O)N2,419.089954264,8,3,1.2877999999999994,Inactive
CHEMBL518277,COc1c(C=O)c2c(c3c1CC(C)(C)C3)C(=O)OC(O)C2,290.115423676,5,1,1.6638,Inactive
CHEMBL519399,COc1cc(/C=C2/S/C(=N/c3nc(-c4ccccc4)cs3)NC2=O)ccc1O,409.05548334,7,2,4.415900000000004,Inactive
CHEMBL487850,COc1cc(/C=C2/S/C(=N/c3nc(C45CC6CC(CC(C6)C4)C5)cs3)NC2=O)ccc1O,467.13373366,7,2,5.216700000000005,Inactive
CHEMBL528331,COc1cc(/C=C2/S/C(=N/c3nc4ccc([N+](=O)[O-])cc4s3)NC2=O)cc(OC)c1O,458.0354761679999,10,2,3.8189000000000015,Inactive
CHEMBL488850,COc1cc(/C=C2/S/C(=N/c3nc4ccccc4s3)NC2=O)cc(OC)c1O,413.05039796,8,2,3.9107000000000016,Inactive
CHEMBL436670,COc1cc(/C=C2/S/C(=N/c3nccs3)NC2=O)ccc1O,333.02418321199997,7,2,2.7489000000000012,Inactive
CHEMBL527428,COc1cc(/C=C2/S/C(=N\c3nsc4ccccc34)NC2=O)ccc1O,383.039833276,7,2,3.902100000000003,Inactive
CHEMBL504967,COc1ccc(/C=C2/S/C(=N/c3nc4ccccc4s3)NC2=O)cc1,367.04491865600005,6,1,4.196500000000002,Inactive
CHEMBL272444,COc1ccc(/C=C2/S/C(=N/c3nccs3)NC2=O)cc1,317.029268592,6,1,3.0433000000000003,Inactive
CHEMBL486649,COc1ccc(/C=C2/S/C(=N\c3nsc4ccccc34)NC2=O)cc1,367.04491865600005,6,1,4.196500000000003,Inactive
CHEMBL3968591,COc1ccc(CNC(=O)COc2ccc3cc(C(O)(C(F)(F)F)C(F)(F)F)c(O)cc3c2)cc1OC,533.127306712,6,3,4.570000000000004,Inactive
CHEMBL3692103,COc1ccc(CNS(=O)(=O)c2ccc3c(c2)/C(=N/Nc2ccccc2Cl)C(=O)N3)cc1,470.08155376800005,6,3,3.5954000000000015,Inactive
CHEMBL3692097,COc1ccc(CNS(=O)(=O)c2ccc3c(c2)/C(=N/Nc2ccccc2[N+](=O)[O-])C(=O)N3)cc1,481.105604328,8,3,2.850200000000001,Inactive
CHEMBL1773180,COc1ccc(N2CCN(C(c3cccs3)C(C)NC(=O)C(=O)NCc3ccco3)CC2)cc1,482.19877643999996,7,2,3.0341000000000014,Inactive
CHEMBL4796034,COc1cccc(-c2nnc3n(Cc4ccc(C(=O)N5CCC[C@H]5C(=O)O)cc4Cl)c(=O)c4ccccc4n23)c1O,573.141511168,9,2,3.816300000000003,Inactive
CHEMBL1434615,COc1cccc(-c2nnc3n(Cc4ccccc4Cl)c(=O)c4ccccc4n23)c1O,432.098918084,7,1,4.127100000000004,Inactive
CHEMBL2316909,COc1cccc(C#Cc2c(-c3ccccc3)oc3cc(O)c(C(=O)O)cc23)c1,384.0997736119999,4,2,4.9120000000000035,Inactive
CHEMBL3402405,COc1cccc(C(=O)OCCCCC#Cc2ccc(C(=O)OC3CSSC3)cc2)c1,456.106515868,7,0,4.994400000000005,Inactive
CHEMBL3692105,COc1cccc(CNS(=O)(=O)c2ccc3c(c2)/C(=N/Nc2ccccc2Cl)C(=O)N3)c1,470.08155376800005,6,3,3.5954000000000015,Inactive
CHEMBL3692096,COc1cccc(CNS(=O)(=O)c2ccc3c(c2)/C(=N/Nc2ccccc2[N+](=O)[O-])C(=O)N3)c1,481.105604328,8,3,2.850200000000001,Inactive
CHEMBL3402406,COc1ccccc1C(=O)OCCCCC#Cc1ccc(C(=O)OC2CSSC2)cc1,456.106515868,7,0,4.994400000000005,Inactive
CHEMBL4514865,C[C@@H]1C(=O)N/C(=C\c2ccccc2)c2nc3c(O)cccc3c(=O)n21,333.11134134,5,2,2.2909999999999995,Inactive
CHEMBL4453288,C[C@@H]1C(=O)N[C@](O)(Cc2ccccc2)c2nc3c(c(=O)n21)C=CC=CO3,351.121906024,6,2,1.2411999999999999,Inactive
CHEMBL4459456,C[C@H]1CN(c2ncc(-c3ccc(Cl)c(Cl)c3)c(N)n2)C[C@@H](C)N1,351.1017509680001,5,2,3.2192000000000007,Inactive
CHEMBL4566119,C[C@H]1CN(c2ncc(-c3cccc(Cl)c3)c(N)n2)C[C@@H](C)N1,317.14072332,5,2,2.5657999999999994,Inactive
CHEMBL4473316,C[C@H]1CN(c2ncc(-c3cccc(Cl)c3Cl)c(N)n2)C[C@@H](C)N1,351.1017509680001,5,2,3.2192000000000007,Inactive
CHEMBL187460,C[C@H]1COC2=C1C(=O)C(=O)c1c2ccc2c1CCCC2(C)C,296.14124449999997,3,0,3.4433000000000025,Inactive
CHEMBL135,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,272.177630008,2,2,3.6092000000000026,Inactive
CHEMBL1642763,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2OP(=O)(O)O,352.14396052999996,3,3,3.726200000000003,Inactive
CHEMBL1575,C[C@]12CC[C@@H]3c4ccc(OC(=O)N(CCCl)CCCl)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,439.168099212,3,1,5.182000000000006,Inactive
CHEMBL4794972,Cc1c(Br)cc(NC(=O)C(c2ccccc2)S(=O)(=O)O)cc1Br,460.893203096,3,2,4.087620000000002,Inactive
