chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL2381568,CN1CCC[C@H]1COC(=O)c1ccccc1,219.125928784,3,0,1.9376,Active
CHEMBL84149,CN1CCC[C@H]1COc1cccnc1,192.126263132,3,0,1.5545999999999998,Active
CHEMBL188383,CN1CCC[C@H]1COc1cnc(Cl)c(-c2ccc(Cl)cc2)c1,336.07961855599996,3,0,4.528400000000004,Active
CHEMBL141379,CN1CCC[C@H]1[C@H]1CCc2ccc(O)cc2O1,233.141578848,3,1,2.1799999999999997,Active
CHEMBL1199383,CN1CCC[C@H]1c1ccccc1,161.12044948,1,0,2.4533000000000005,Active
CHEMBL3,CN1CCC[C@H]1c1cccnc1,162.115698448,2,0,1.8483,Active
CHEMBL2022501,CN1CCN(CCCNc2nnc(-c3ccc(NC(=O)c4ccccc4F)cc3)o2)CC1,438.21795232399995,7,2,3.1774000000000013,Active
CHEMBL1984135,CN1CCc2[nH]c3ccccc3c2C1,186.115698448,1,1,2.1558,Active
CHEMBL2177539,CN1C[C@@H]2C=C(c3cccnc3)C[C@@H](C2)C1,214.146998576,2,0,2.4366000000000003,Active
CHEMBL2177540,CN1C[C@@H]2CC(c3cccnc3)=C[C@@H](C2)C1,214.146998576,2,0,2.4366000000000003,Active
CHEMBL3094063,CN1C[C@@H]2C[C@H](C1)C1CCCC(=O)N1C2,208.15756326,2,0,0.9490000000000001,Active
CHEMBL1086481,CN1C[C@@H]2C[C@H]1CN2c1ccc(-c2ccc3[nH]c(C(F)(F)F)cc3c2)cn1,372.15618126800007,3,1,4.141400000000003,Active
CHEMBL1083614,CN1C[C@@H]2C[C@H]1CN2c1ccc(-c2ccc3[nH]c(C(F)(F)F)cc3c2)nn1,373.15143023600007,4,1,3.5364000000000013,Active
CHEMBL1086480,CN1C[C@@H]2C[C@H]1CN2c1ccc(-c2ccc3[nH]ccc3c2)cn1,304.16879664000004,3,1,3.122600000000001,Active
CHEMBL1083304,CN1C[C@@H]2C[C@H]1CN2c1ccc(-c2ccc3[nH]ccc3c2)nn1,305.1640456080001,4,1,2.5176,Active
CHEMBL1085091,CN1C[C@@H]2C[C@H]1CN2c1ccc(-c2ccc3[nH]ncc3c2)cn1,305.16404560800004,4,1,2.5176,Active
CHEMBL1083303,CN1C[C@@H]2C[C@H]1CN2c1ccc(-c2ccc3[nH]ncc3c2)nn1,306.15929457600004,5,1,1.9125999999999996,Active
CHEMBL1085779,CN1C[C@@H]2C[C@H]1CN2c1ccc(-c2ccc3cc[nH]c3c2)cn1,304.16879664000004,3,1,3.122600000000001,Active
CHEMBL1083615,CN1C[C@@H]2C[C@H]1CN2c1ccc(-c2ccc3cc[nH]c3c2)nn1,305.1640456080001,4,1,2.5176,Active
CHEMBL1085089,CN1C[C@@H]2C[C@H]1CN2c1ccc(-c2ccc3occc3c2)cn1,305.152812228,4,0,3.387500000000002,Active
CHEMBL1083301,CN1C[C@@H]2C[C@H]1CN2c1ccc(-c2ccc3occc3c2)nn1,306.148061196,5,0,2.7825000000000006,Active
CHEMBL1085090,CN1C[C@@H]2C[C@H]1CN2c1ccc(-c2ccc3sccc3c2)cn1,321.129968608,4,0,3.8560000000000025,Active
CHEMBL1083302,CN1C[C@@H]2C[C@H]1CN2c1ccc(-c2ccc3sccc3c2)nn1,322.125217576,5,0,3.2510000000000012,Active
CHEMBL1085778,CN1C[C@@H]2C[C@H]1CN2c1ccc(-c2cccc3[nH]ccc23)cn1,304.16879664000004,3,1,3.122600000000001,Active
CHEMBL1082315,CN1C[C@@H]2C[C@H]1CN2c1ccc(-c2cccc3[nH]ccc23)nn1,305.1640456080001,4,1,2.5176,Active
CHEMBL1085824,CN1C[C@@H]2C[C@H]1CN2c1ccc(-c2ccccc2)cn1,265.157897608,3,0,2.641300000000001,Active
CHEMBL1082655,CN1C[C@@H]2C[C@H]1CN2c1ccc(-c2ccccc2)nn1,266.153146576,4,0,2.0362999999999998,Active
CHEMBL1082466,CN1C[C@@H]2C[C@H]1CN2c1cnc(-c2ccc3[nH]ccc3c2)cn1,305.16404560800004,4,1,2.5176000000000007,Active
CHEMBL1083587,CN1C[C@@H]2C[C@H]1CN2c1cnc(-c2ccc3[nH]ncc3c2)cn1,306.159294576,5,1,1.9125999999999996,Active
CHEMBL1086506,CN1C[C@@H]2C[C@H]1CN2c1cnc(-c2ccc3cc[nH]c3c2)cn1,305.16404560800004,4,1,2.5176,Active
CHEMBL1086505,CN1C[C@@H]2C[C@H]1CN2c1cnc(-c2cccc3[nH]ccc23)cn1,305.16404560800004,4,1,2.5176000000000007,Active
CHEMBL1083617,CN1C[C@@H]2C[C@H]1CN2c1cnc(-c2ccccc2)cn1,266.153146576,4,0,2.0362999999999998,Active
CHEMBL1086524,CN1C[C@@H]2C[C@H]1CN2c1ncc(-c2ccc3[nH]ccc3c2)cn1,305.16404560800004,4,1,2.5176000000000007,Active
CHEMBL1086523,CN1C[C@@H]2C[C@H]1CN2c1ncc(-c2ccc3[nH]ncc3c2)cn1,306.159294576,5,1,1.9125999999999996,Active
CHEMBL1085599,CN1C[C@@H]2C[C@H]1CN2c1ncc(-c2cccc3[nH]ccc23)cn1,305.16404560800004,4,1,2.5176000000000007,Active
CHEMBL1085581,CN1C[C@@H]2C[C@H]1CN2c1ncc(-c2ccccc2)cn1,266.153146576,4,0,2.0362999999999998,Active
CHEMBL496851,CN1C[C@H]2CN(c3ccc(-c4ccc5[nH]ccc5c4)nn3)C[C@H]2C1,319.17969567200004,4,1,2.622700000000001,Active
CHEMBL526281,CN1C[C@H]2CN(c3ccc(-c4ccccc4)nn3)C[C@H]2C1,280.16879664,4,0,2.1414,Active
CHEMBL3235498,CN1C[C@H]2CN(c3ccc4c(c3)C(=O)c3cc(N5C[C@@H]6CN([11CH3])[C@@H]6C5)ccc3-4)C[C@H]21,399.237745116,5,0,2.3984000000000005,Active
CHEMBL122270,CN1[C@H](C[C@H](O)c2ccccc2)CCC[C@@H]1CC(=O)c1ccccc1,337.20417910400005,3,1,4.236000000000003,Active
CHEMBL3219578,CN1[C@H]2CC[C@@H]1C/C(=N/Nc1ccccc1Cl)C2,263.118925256,3,1,3.3645000000000014,Active
CHEMBL56564,CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)c1c[nH]c3ccccc13)C2,284.15247788,3,1,2.9499000000000013,Active
CHEMBL267936,CNC1(C)C2CCC(C2)C1(C)C,167.167399672,1,1,2.4206000000000003,Active
CHEMBL3341962,CNC1(C)[C@H]2CC[C@H](C2)C1(C)C,167.167399672,1,1,2.4206000000000003,Active
CHEMBL132966,CNCC/C=C/c1cccnc1,162.115698448,2,1,1.7043,Active
CHEMBL1835688,CNCCc1c(C(C)(C)C)[nH]c2ccccc12,230.17829870399999,1,2,3.2273000000000014,Active
CHEMBL2103881,CN[C@@]1(C)[C@@H]2CC[C@@H](C2)C1(C)C,167.167399672,1,1,2.4206000000000003,Active
CHEMBL4475133,CN[C@H]1[C@H](c2cccnc2)[C@H]2CC[C@@H]1C2,202.146998576,2,1,2.1830999999999996,Active
CHEMBL1398031,CN[C@]1(C)[C@@H]2CC[C@@H](C2)C1(C)C,167.167399672,1,1,2.4206000000000003,Active
CHEMBL2180260,COc1c(C(=O)N[C@@H]2C3CCN(CC3)[C@H]2Cc2cccnc2)oc2ccc(Cl)cc12,425.150619308,5,1,3.9251000000000023,Active
CHEMBL4782638,COc1cc(-c2ccc(C3=NOC4(CCN(C)CC4)N3)cc2)ccn1,338.174275944,6,1,2.4605000000000006,Active
CHEMBL2177550,COc1cc(C2=CC3CC(C2)CN(C)C3)cnc1Cl,278.11859090800004,3,0,3.098600000000002,Active
CHEMBL2177549,COc1cc(C2=CC3CNCC(C2)C3)cnc1Cl,264.102940844,3,1,2.756400000000001,Active
CHEMBL3133449,COc1cc(Cn2cc(C[N+](C)(C)C)c3ccccc32)ccc1O,325.19105446009,3,1,3.6100000000000025,Active
CHEMBL2179850,COc1cc(F)c(C(=O)N[C@@H]2C3CCN(CC3)[C@H]2Cc2cccnc2)c(F)c1,387.17583341600005,4,1,2.803700000000002,Active
CHEMBL4566641,COc1cc(F)ccc1-c1cc(N(Cc2ccccn2)Cc2ccccn2)nc(N)n1,416.1760875120001,7,1,3.870300000000003,Active
CHEMBL2022736,COc1cc(NC(=O)c2ccccc2F)ccc1-c1nnc(NCCCCN2CCCCC2)o1,467.23326804000004,7,2,4.814600000000003,Active
CHEMBL2022738,COc1cc(NC(=O)c2ccccc2F)ccc1-c1nnc(NCCCCN2CCOCC2)o1,469.212532596,8,2,3.6609000000000016,Active
CHEMBL2022495,COc1cc(NC(=O)c2ccccc2F)ccc1-c1nnc(NCCCN2CCCCC2)o1,453.21761797600004,7,2,4.424500000000003,Active
CHEMBL2023926,COc1cc(NC(=O)c2ccccc2F)ccc1-c1nnc(NCCCN2CCOCC2)o1,455.196882532,8,2,3.2708000000000013,Active
CHEMBL4066441,COc1cc(NC2=NCC3(CN4CCC3CC4)N2)ncn1,288.16985926,7,2,0.3207000000000005,Active
CHEMBL3335600,COc1cc(O)c(/C=C/C(=O)c2cc(O)ccc2O)c(OC)c1,316.094688232,6,3,2.7167000000000003,Active
CHEMBL1162395,COc1cc(O)ccc1/C=C1\CCCN=C1c1cccnc1,294.136827816,4,1,3.4623000000000017,Active
CHEMBL257591,COc1cc(OC)c(NC(=O)Nc2cc(C)on2)cc1Cl,311.067283608,5,2,3.297620000000001,Active
CHEMBL446533,COc1cc2c(cc1O)CCN1CC=C3C=C[C@H](OC)C[C@]321,299.152143532,4,1,2.3691000000000004,Active
CHEMBL112640,COc1cc2c(cc1O)C[C@H]1c3c(cc(OC)c(OC)c3-2)CC[N+]1(C)C,356.18563473209,4,1,3.314700000000002,Active
CHEMBL4064521,COc1cc2c(cc1O)C[N+](C)(C)CC2,208.13320523609,2,1,1.5333,Active
CHEMBL2147672,COc1cc2c(cc1OC)C1CC(c3ccccc3)CCN1CC2,323.18852904000005,3,0,4.180600000000003,Active
CHEMBL4083684,COc1cc2c(cc1OC)C1CCC[N+]1(C)CC2,248.16450536409,2,0,2.5414000000000003,Active
CHEMBL1570477,COc1cc2c(cc1OC)C[N+](C)(C)CC2,222.14885530009,2,0,1.8363,Active
CHEMBL4084130,COc1cc2c(cc1OC)C[N+](C)(Cc1ccccc1)CC2,298.18015542808996,2,0,3.4067000000000025,Active
CHEMBL4081330,COc1cc2c(cc1OC)[C@@H]1CCC[N+]1(C)CC2,248.16450536409,2,0,2.5414000000000003,Active
CHEMBL4082090,COc1cc2c(cc1OC)[C@H]1CCC[N+]1(C)CC2,248.16450536409,2,0,2.5414000000000003,Active
CHEMBL4080088,COc1cc2c(cc1Oc1ccccc1)CCN1CCCC21,295.15722891200005,3,0,4.180500000000003,Active
CHEMBL4441937,COc1ccc(-c2cc(N(Cc3ccccn3)Cc3ccccn3)nc(N)n2)c(F)c1,416.1760875120001,7,1,3.870300000000001,Active
CHEMBL4536476,COc1ccc(-c2cc(N(Cc3ccccn3)Cc3ccccn3)nc(N)n2)c(OC)c1,428.19607400800004,8,1,3.7398000000000007,Active
CHEMBL4537452,COc1ccc(-c2cc(N(Cc3ccccn3)Cc3ccccn3)ncn2)c(F)c1,401.16518848000004,6,0,4.288100000000003,Active
CHEMBL2086582,COc1ccc(-c2cc(NC(=O)CCCCN3CCCN(C(C)=O)CC3)[nH]n2)cc1,413.24268985200007,5,2,2.7483000000000004,Active
CHEMBL4568903,COc1ccc(-c2cnc(N)c(C(=O)Nc3c(C)cccc3Cl)c2)cc1,367.10875449599996,4,2,4.5535200000000025,Active
CHEMBL3335599,COc1ccc(/C=C/C(=O)c2cc(O)ccc2O)c(OC)c1,300.099773612,5,2,3.0111000000000008,Active
CHEMBL3335597,COc1ccc(/C=C/C(=O)c2ccc(O)cc2C)c(OC)c1OC,328.13107374,5,1,3.6225200000000024,Active
CHEMBL608818,COc1ccc(/C=C2/CN3CCC2CC3)cc1,229.146664228,2,0,2.8042000000000016,Active
CHEMBL134713,COc1ccc(/C=C2\CCCN=C2c2cccnc2)c(OC)c1,308.15247788,4,0,3.7653000000000025,Active
CHEMBL2179844,COc1ccc(C(=O)N[C@@H]2C3CCN(CC3)[C@H]2Cc2cccnc2)cc1,351.19467704000004,4,1,2.5255,Active
CHEMBL2177526,COc1ccc(C2=CC3CNCC(C2)C3)cn1,230.141913196,3,1,2.1029999999999998,Active
CHEMBL1210518,COc1ccc(Cc2cc(C3CCCCC3)nn(CC(=O)NC3Cc4ccccc4C3)c2=O)cn1,472.247440884,6,1,3.5690000000000017,Active
CHEMBL3133447,COc1ccc(Cn2cc(C[N+](C)(C)C)c3ccccc32)cc1,309.19613984009004,2,0,3.9044000000000034,Active
CHEMBL3133448,COc1ccc(Cn2cc(C[N+](C)(C)C)c3ccccc32)cc1O,325.19105446009,3,1,3.6100000000000025,Active
CHEMBL3133450,COc1ccc(Cn2cc(C[N+](C)(C)C)c3ccccc32)cc1OC,339.20670452409,3,0,3.913000000000003,Active
CHEMBL3302229,COc1ccc(NC(=O)N2CCNCC2COc2cccnc2)cc1,342.169190564,5,2,1.9748999999999992,Active
CHEMBL3303977,COc1ccc(NC(=O)N2CCNC[C@@H]2COc2cccnc2)cc1,342.169190564,5,2,1.9748999999999992,Active
CHEMBL2178159,COc1ccc(Oc2cncc(C3=CC4CNCC(C3)C4)c2)cc1,322.168127944,4,1,3.8953000000000024,Active
CHEMBL491495,COc1ccc([C@@H]2C[C@H](CN3CCCCC3)C(=O)N2C)cc1,302.199428072,3,0,2.700500000000001,Active
CHEMBL2338388,COc1ccc([C@H](C)NC(=O)[C@H]2C[C@@H]2c2ccccc2)cn1,296.15247788000005,3,1,3.0711000000000013,Active
CHEMBL4082570,COc1ccc2c(c1)C1CCC[N+]1(C)CC2,218.15394068009,1,0,2.532800000000001,Active
CHEMBL187992,COc1ccc2c(c1)CC1CNCC2C1,203.131014164,2,1,1.9444,Active
CHEMBL4097677,COc1ccc2c(c1)CC[N+](C)(C)C2,192.13829061609,1,0,1.8276999999999999,Active
CHEMBL4067385,COc1ccc2c(c1)CC[N+]1(C)CCCC21,218.15394068009,1,0,2.532800000000001,Active
CHEMBL4088682,COc1ccc2nc(NC3=NCC4(CN5CCC4CC5)N3)sc2c1,343.14668129200004,7,2,2.1403999999999996,Active
CHEMBL2179881,COc1ccc2oc(C(=O)N[C@@H]3C4CCN(CC4)[C@H]3Cc3cccnc3)cc2c1,391.1895916600001,5,1,3.271700000000002,Active
CHEMBL4085299,COc1ccc2sc(NC3=NCC4(CN5CCC4CC5)N3)nc2c1,343.14668129200004,7,2,2.1403999999999996,Active
CHEMBL4519242,COc1cccc(OC)c1-c1cc(N(Cc2ccccn2)Cc2ccccn2)nc(N)n1,428.1960740080001,8,1,3.7398000000000007,Active
CHEMBL2178160,COc1cccc(Oc2cncc(C3=CC4CNCC(C3)C4)c2)c1,322.168127944,4,1,3.8953000000000024,Active
CHEMBL490958,COc1cccc([C@@H]2C[C@H](CN3CCCC3)C(=O)N2C)c1,288.183778008,3,0,2.3104000000000005,Active
CHEMBL522965,COc1cccc([C@@H]2C[C@H](CN3CCCCC3)C(=O)N2C)c1,302.199428072,3,0,2.700500000000001,Active
CHEMBL2179882,COc1cccc2cc(C(=O)N[C@@H]3C4CCN(CC4)[C@H]3Cc3cccnc3)oc12,391.18959166,5,1,3.271700000000002,Active
CHEMBL3699104,COc1cccc2cc(C(=O)N[C@@H]3CN4CCC3CC4)sc12,316.12454888,4,1,2.733900000000001,Active
CHEMBL3699087,COc1cccc2cc(C(=O)N[C@H]3CN4CCC3CC4)oc12,300.14739249999997,4,1,2.2654000000000005,Active
CHEMBL3699103,COc1cccc2cc(C(=O)N[C@H]3CN4CCC3CC4)sc12,316.12454888,4,1,2.733900000000001,Active
CHEMBL4583746,COc1ccccc1-c1cc(N(Cc2ccccn2)Cc2ccccn2)nc(C(F)(F)F)n1,451.16199492000004,6,0,5.167800000000003,Active
CHEMBL4527740,COc1ccccc1-c1cc(N(Cc2ccccn2)Cc2ccccn2)nc(N)n1,398.18550932400007,7,1,3.731200000000001,Active
CHEMBL4563052,COc1ccccc1-c1cc(N(Cc2ccccn2)Cc2ccccn2)nc(S(C)(=O)=O)n1,461.15216059600004,8,0,3.552500000000002,Active
CHEMBL4452777,COc1ccccc1-c1cc(N(Cc2ccccn2)Cc2ccccn2)nc(SC)n1,429.1623313560001,7,0,4.870900000000004,Active
CHEMBL4558567,COc1ccccc1-c1cc(N(Cc2ccccn2)Cc2ccccn2)nc([S+](C)[O-])n1,445.15724597600007,7,0,3.8864000000000027,Active
CHEMBL4457546,COc1ccccc1-c1cc(N(Cc2ccccn2)Cc2ccccn2)ncn1,383.17461029200007,6,0,4.149000000000003,Active
CHEMBL365181,COc1ccccc1-c1ccc(C(=O)NC2CN3CCC2CC3)s1,342.140198944,4,1,3.247700000000002,Active
CHEMBL2180262,COc1ccccc1-c1cccc2cc(C(=O)N[C@@H]3C4CCN(CC4)[C@H]3Cc3cccnc3)oc12,467.2208917880001,5,1,4.938700000000004,Active
CHEMBL2151440,COc1ccccc1-c1cccc2cc(C(=O)N[C@H]3CN4CCC3CC4)oc12,376.17869262799996,4,1,3.932400000000002,Active
CHEMBL4536952,COc1ccccc1-c1cnc(N)c(C(=O)Nc2c(C)cccc2Cl)c1,367.10875449599996,4,2,4.5535200000000025,Active
CHEMBL2177109,COc1ccccc1Oc1cncc(C2=CC3CNCC(C2)C3)c1,322.168127944,4,1,3.8953000000000024,Active
CHEMBL491494,COc1ccccc1[C@@H]1C[C@H](CN2CCCCC2)C(=O)N1C,302.199428072,3,0,2.700500000000001,Active
CHEMBL2177542,COc1cncc(C2=CC3CC(C2)CN(C)C3)c1,244.15756326,3,0,2.4452000000000007,Active
CHEMBL2177541,COc1cncc(C2=CC3CNCC(C2)C3)c1,230.141913196,3,1,2.1029999999999998,Active
CHEMBL4583288,COc1ncccc1-c1cc(N(Cc2ccccn2)Cc2ccccn2)nc(N)n1,399.1807582920001,8,1,3.1262,Active
CHEMBL1209186,CS(=O)(=O)Nc1ccncc1-c1ccccc1O[C@H]1C[C@@H]2CNC[C@H]1C2,373.14601259600005,5,2,2.4969,Active
CHEMBL1209187,CS(=O)(=O)Nc1cncc(-c2ccccc2O[C@H]2C[C@@H]3CNC[C@H]2C3)c1,373.14601259600005,5,2,2.496900000000001,Active
CHEMBL1828845,CSc1[nH]c2ccccc2c1CN1CCCCC1,260.13471964,2,1,3.875700000000003,Active
CHEMBL4447124,CSc1ccc(-c2cnc(N)c(C(=O)Nc3c(C)cccc3Cl)c2)cc1,383.08591087599996,4,2,5.266820000000003,Active
CHEMBL4445501,CSc1ccccc1-c1cc(N(Cc2ccccn2)Cc2ccccn2)nc(N)n1,414.16266570400006,7,1,4.444500000000004,Active
CHEMBL4586452,CSc1nc(-c2ccsc2)cc(N(Cc2ccccn2)Cc2ccccn2)n1,405.1081876080001,7,0,4.923800000000004,Active
CHEMBL2022500,C[C@@H]1CC[C@@H](C)N1CCCNc1nnc(-c2ccc(NC(=O)c3ccccc3F)cc2)o1,437.2227033559999,6,2,4.802800000000004,Active
CHEMBL2409491,C[C@@H]1C[C@@H]1C(=O)N1CC2CNCC(C2)C1,208.15756326,2,1,0.7102999999999999,Active
CHEMBL2409482,C[C@@H]1C[C@@H]1C(=O)N1CC2CNCC2C1,194.141913196,2,1,0.3202000000000001,Active
CHEMBL2409489,C[C@@H]1C[C@H]1C(=O)N1CC2CNCC(C2)C1,208.15756326,2,1,0.7102999999999999,Active
CHEMBL2409483,C[C@@H]1C[C@H]1C(=O)N1CC2CNCC2C1,194.141913196,2,1,0.3202000000000001,Active
CHEMBL2338384,C[C@H](NC(=O)[C@H]1C[C@@H]1c1ccccc1)c1ccc(S(C)(=O)=O)nc1,344.1194635,4,1,2.466,Active
CHEMBL499536,C[C@H](OC(=O)N[C@@H]1CN2CCC1CC2)c1ccccc1F,292.158706132,3,1,2.7071000000000014,Active
CHEMBL1688200,C[C@H]1CN2CCCC[C@@H]2CN1C(=O)c1ccc2c(c1)OCCO2,316.17869262799996,4,0,2.1566,Active
CHEMBL2409490,C[C@H]1C[C@@H]1C(=O)N1CC2CNCC(C2)C1,208.15756326,2,1,0.7102999999999999,Active
CHEMBL2409492,C[C@H]1C[C@H]1C(=O)N1CC2CNCC(C2)C1,208.15756326,2,1,0.7102999999999999,Active
CHEMBL2409481,C[C@H]1C[C@H]1C(=O)N1CC2CNCC2C1,194.141913196,2,1,0.3202000000000001,Active
CHEMBL46486,C[N+](C)(C)C,74.09642580408999,0,0,0.3224,Active
CHEMBL382243,C[N+](C)(C)Cc1c2n(c3ccccc13)Cc1c(C[N+](C)(C)C)c3ccccc3n1C2,402.27724992818,2,0,4.418400000000004,Active
CHEMBL3133446,C[N+](C)(C)Cc1cn(Cc2ccc(O)cc2)c2ccccc12,295.18048977609004,2,1,3.6014000000000026,Active
CHEMBL3133452,C[N+](C)(C)Cc1cn(Cc2ccc([N+](C)(C)C)cc2)c2ccccc12,337.25070083218003,1,0,4.092500000000003,Active
CHEMBL3133451,C[N+](C)(C)Cc1cn(Cc2ccc3c(c2)OCO3)c2ccccc12,323.17540439609,3,0,3.624500000000002,Active
CHEMBL3133445,C[N+](C)(C)Cc1cn(Cc2cccc(O)c2)c2ccccc12,295.18048977609004,2,1,3.6014000000000026,Active
CHEMBL3133542,C[N+](C)(C)Cc1cn(Cc2ccccc2)c2ccccc12,279.18557515609,1,0,3.895800000000003,Active
CHEMBL111583,C[N+]1(C)C2CCC1CC(OC(=O)c1c[nH]c3ccccc13)C2,299.17540439609,2,1,3.094500000000001,Active
CHEMBL490843,C[N+]1(C)C2CCC1CC(OC1c3ccccc3CCc3ccccc31)C2,348.23219100009,1,0,4.661000000000005,Active
CHEMBL4073109,C[N+]1(C)CCc2cc3c(cc2C1)OCO3,206.11755517209,2,0,1.5478,Active
CHEMBL1946187,C[N+]1(C)[C@H]2CC[C@@H]1C[C@H](OC1c3ccccc3CCc3ccccc31)C2,348.23219100009,1,0,4.661000000000005,Active
CHEMBL1947059,C[N+]1(CC(O)c2ccccc2)[C@H]2CC[C@@H]1C[C@H](OC(=O)c1ccccc1)C2,366.20637017609,3,1,3.7170000000000023,Active
CHEMBL1947055,C[N+]1(CCc2ccccc2)[C@H]2CC[C@@H]1C[C@H](OC(=O)c1ccccc1)C2,350.21145555608996,2,0,4.226100000000004,Active
CHEMBL1946189,C[N+]1(CCc2ccccc2)[C@H]2CC[C@@H]1C[C@H](OC1c3ccccc3CCc3ccccc31)C2,438.27914119209,1,0,6.273900000000007,Active
CHEMBL4786777,C[N+]1(Cc2ccc(/N=N/c3ccc(C[N+]4(C)CCCC4)cc3)cc2)CCCC1,378.27724992817997,2,0,5.582800000000006,Active
CHEMBL4792178,C[N+]1(Cc2cccc(/N=N/c3cccc(C[N+]4(C)CC=CCC4)c3)c2)CC=CCC1,402.27724992817997,2,0,5.915000000000006,Active
CHEMBL4784491,C[N+]1(Cc2cccc(/N=N/c3cccc(C[N+]4(C)CCCC4)c3)c2)CCCC1,378.27724992817997,2,0,5.582800000000005,Active
CHEMBL4782657,C[N+]1(Cc2cccc(/N=N/c3cccc(C[N+]4(C)CCCCC4)c3)c2)CCCCC1,406.30855005617997,2,0,6.363000000000007,Active
CHEMBL4788647,C[N+]1(Cc2cccc(/N=N/c3cccc(C[N+]4(C)CCCCCC4)c3)c2)CCCCCC1,434.33985018417997,2,0,7.143200000000007,Active
CHEMBL4785409,C[N+]12CCC(CC1)N(C(=O)c1ccc(-c3cccc(C(F)(F)F)c3)o1)CC2,379.16278902409,2,0,4.030200000000003,Active
CHEMBL231047,C[N+]12CCC34c5ccccc5N5/C=C6/[C@H]7C[C@H]8[C@@]9(CC[N+]8(C)C/C7=C/CO)c7ccccc7N(/C=C(/[C@@H](C[C@@H]31)/C(=C\CO)C2)[C@H]54)[C@@H]69,614.3609795521801,4,2,4.3632000000000035,Active
CHEMBL4101688,C[N+]12CCCC1c1cc3c(cc1CC2)OCO3,232.13320523609,2,0,2.2528999999999995,Active
CHEMBL4087050,C[N+]12CCCC1c1ccccc1CC2,188.14337599609,0,0,2.5242000000000004,Active
CHEMBL4070098,C[N+]12CCC[C@@H]1c1cc3c(cc1CC2)OCO3,232.13320523609,2,0,2.2528999999999995,Active
CHEMBL4077524,C[N+]12CCC[C@H]1c1cc3c(cc1CC2)OCO3,232.13320523609,2,0,2.2528999999999995,Active
CHEMBL415568,C[N+]12CC[C@H]3[C@@H]1C[C@H](/C1=C/N4c5ccccc5[C@@]56CC[N+]7(C)CC8=CCO[C@H]([C@@H]([C@H]45)[C@H]8C[C@@H]67)N(c4ccccc4)[C@@H]13)/C(=C\CO)C2,616.37662961618,4,1,4.824300000000005,Active
CHEMBL395727,C[N+]12CC[C@H]3[C@@H]1C[C@H]1C(=CCO[C@@H]4[C@H]1[C@@H]3N(c1ccccc1)[C@@H]1OCC=C3C[N+]5(C)CC[C@]67c8ccccc8N4[C@H]6[C@H]1[C@H]3C[C@@H]75)C2,616.37662961618,4,0,4.920600000000005,Active
CHEMBL450053,Cc1c(C(=O)C2CC2)cc(-c2ccc(Cl)cc2)n1-c1ccc(S(N)(=O)=O)cc1,414.08049114799996,4,1,4.346220000000003,Active
CHEMBL515293,Cc1c(C(=O)CC(C)C)cc(-c2ccc(Cl)cc2)n1-c1ccc(S(N)(=O)=O)cc1,430.11179127599996,4,1,4.982320000000004,Active
CHEMBL474423,Cc1c(C(=O)N2CCCC2)cc(-c2ccc(Cl)cc2)n1-c1ccc(S(N)(=O)=O)cc1,443.107040244,4,1,3.9895200000000024,Active
CHEMBL2180259,Cc1c(C(=O)N[C@@H]2C3CCN(CC3)[C@H]2Cc2cccnc2)oc2c(Cl)cccc12,409.15570468799996,4,1,4.224920000000004,Active
CHEMBL2180256,Cc1c(C(=O)N[C@@H]2C3CCN(CC3)[C@H]2Cc2cccnc2)oc2c(F)cccc12,393.18525522799996,4,1,3.7106200000000022,Active
CHEMBL2180258,Cc1c(C(=O)N[C@@H]2C3CCN(CC3)[C@H]2Cc2cccnc2)oc2ccc(Cl)cc12,409.15570468799996,4,1,4.224920000000004,Active
CHEMBL2180255,Cc1c(C(=O)N[C@@H]2C3CCN(CC3)[C@H]2Cc2cccnc2)oc2ccc(F)cc12,393.18525522799996,4,1,3.7106200000000022,Active
CHEMBL2180250,Cc1c(C(=O)N[C@@H]2C3CCN(CC3)[C@H]2Cc2cccnc2)oc2ccccc12,375.19467704,4,1,3.5715200000000022,Active
CHEMBL4531337,Cc1cc(-c2cnc(N)c(C(=O)Nc3c(C)cccc3Cl)c2)ccc1F,369.104418064,3,2,4.992440000000003,Active
CHEMBL2023923,Cc1cc(-c2nnc(NCCCN3CCCCC3)o2)ccc1NC(=O)c1ccccc1F,437.222703356,6,2,4.724320000000004,Active
CHEMBL429317,Cc1cc(/C(=C/Nc2ccc(Cl)cc2)C(=O)Nc2ccc(Cl)cc2)on1,387.05413208000004,4,2,5.381520000000003,Active
CHEMBL490310,Cc1cc(C(=O)c2cc(-c3ccc(Cl)cc3)n(-c3ccc(S(N)(=O)=O)cc3)c2C)ccc1Cl,498.05716885999993,4,1,5.946340000000004,Active
CHEMBL4540041,Cc1cc(C)cc(Nc2nc3ncn(-c4c(C)cccc4Cl)c(=O)c3s2)c1,396.081159844,6,1,5.164460000000003,Active
CHEMBL2023925,Cc1cc(NC(=O)c2ccccc2F)ccc1-c1nnc(NCCCN2CCCCC2)o1,437.222703356,6,2,4.724320000000004,Active
CHEMBL4534580,Cc1cc(Nc2nc3ncn(-c4c(C)cccc4Cl)c(=O)c3s2)cc(C)c1C,410.096809908,6,1,5.4728800000000035,Active
