chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL3759780,COc1cc(F)ccc1-c1cc2c(N[C@H](C)c3ccccc3)ncnc2s1,379.1154614160001,5,1,5.679100000000004,Active
CHEMBL4649261,COc1cc(N(C)CCN(C)C)ccc1Nc1nccc(-c2cn(CCCO)c3ccccc23)n1,474.27432432800003,8,2,4.230700000000003,Active
CHEMBL3753532,COc1cc(NC(=O)Nc2ccccn2)cc(-c2c[nH]cn2)c1OC,339.133139404,5,3,3.1329000000000002,Active
CHEMBL4764993,COc1cc(NC(C)=O)ccc1-c1cc2c(N[C@H](CO)c3ccccc3)ncnc2[nH]1,417.18008959600013,6,4,3.737400000000001,Active
CHEMBL4778894,COc1cc(NS(C)(=O)=O)ccc1-c1cc2c(N[C@H](C)c3ccccc3)ncnc2[nH]1,437.1521605960001,6,3,4.178100000000002,Active
CHEMBL4740573,COc1cc(NS(C)(=O)=O)ccc1-c1cc2c(N[C@H](CO)c3ccccc3)ncnc2[nH]1,453.1470752160001,7,4,3.150500000000001,Active
CHEMBL402339,COc1cc(Nc2ncnc3[nH]nc(OCCN4CCC(O)CC4)c23)ccc1OCc1cccc(F)c1,508.22343162799996,9,3,3.6587000000000023,Active
CHEMBL4569885,COc1cc(Nc2ncnc3cc(-c4ccc(C)cc4)sc23)cc(OC)c1OC,407.13036253199994,7,1,5.436120000000003,Active
CHEMBL4541014,COc1cc(Nc2ncnc3cc(-c4ccccc4)sc23)cc(OC)c1OC,393.11471246799994,7,1,5.1277000000000035,Active
CHEMBL4460381,COc1cc(Nc2ncnc3cc(-c4cccs4)sc23)cc(OC)c1OC,399.07113340399997,8,1,5.189200000000003,Active
CHEMBL203295,COc1cc(OC2CCN(C)CC2)c2c(Nc3ccc(F)c(Cl)c3)ncnc2c1,416.14153184400004,6,1,4.6475000000000035,Active
CHEMBL205149,COc1cc(OC2CCNCC2)c2c(Nc3ccc(F)c(Cl)c3)ncnc2c1,402.12588178000004,6,2,4.305300000000003,Active
CHEMBL248393,COc1cc2c(N[C@@H]3C[C@H]3c3ccccc3)c(C#N)cnc2cc1OCCCN1CCN(C)CC1,471.26342529600004,7,1,4.099380000000004,Active
CHEMBL248392,COc1cc2c(N[C@@H]3C[C@H]3c3ccccc3)c(C#N)cnc2cc1OCCCN1CCOCC1,458.23179081999996,7,1,4.184180000000003,Active
CHEMBL4463898,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C(=O)Cn2cncc2[N+](=O)[O-])CC1,613.1084572200002,10,1,4.705900000000004,Active
CHEMBL24828,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1,474.1066663280001,6,1,5.004200000000005,Active
CHEMBL4168235,COc1cc2c(Nc3ccc(C#N)cc3)ncnc2cc1OCCCN1CCC(c2ccccc2)CC1,493.24777523200004,7,1,5.902180000000006,Active
CHEMBL3544983,COc1cc2c(Nc3ccc(Cl)c(Cl)c3F)ncnc2cc1OC[C@@H]1C[C@@H]2CN(C)C[C@@H]2C1,490.13385962000007,6,1,5.7945000000000055,Active
CHEMBL598610,COc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCCCCC(=O)NO,462.14701114799993,7,3,5.009200000000003,Active
CHEMBL3360603,COc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCCn1ccnc1[N+](=O)[O-],486.12185902,9,1,5.138400000000003,Active
CHEMBL4086056,COc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,522.1681405159999,10,5,1.702599999999999,Active
CHEMBL3360602,COc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCn1ccnc1[N+](=O)[O-],472.106208956,9,1,4.748300000000003,Active
CHEMBL3360606,COc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCOCCn1ccnc1[N+](=O)[O-],502.11677363999996,10,1,4.374800000000003,Active
CHEMBL3360617,COc1cc2c(Nc3cccc(Br)c3)ncnc2cc1OCCCn1ccnc1[N+](=O)[O-],498.06511518800005,9,1,4.718300000000004,Active
CHEMBL3360620,COc1cc2c(Nc3cccc(Br)c3)ncnc2cc1OCCOCCn1ccnc1[N+](=O)[O-],528.075679872,10,1,4.344800000000004,Active
CHEMBL53062,COc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,330.0116230720001,5,1,3.539500000000002,Active
CHEMBL248044,COc1cc2ncc(C#N)c(N[C@@H]3C[C@H]3c3ccccc3)c2cc1OC,345.147726848,5,1,4.091680000000003,Active
CHEMBL4759528,COc1cc2nccc(Oc3ccc(C(=O)Nc4ccccn4)cc3)c2cc1NC(=O)C#CCN1CCOCC1,537.2012189640001,8,2,3.9571000000000023,Active
CHEMBL250923,COc1cc2ncnc(/C=C/CCc3ccccc3)c2cc1OC,320.15247787999994,4,0,4.293000000000004,Active
CHEMBL399953,COc1cc2ncnc(C#CC(C)(C)Cc3ccccc3)c2cc1OC,346.16812794399993,4,0,4.267400000000004,Active
CHEMBL250318,COc1cc2ncnc(C#CCCc3ccccc3)c2cc1OC,318.13682781599994,4,0,3.631300000000002,Active
CHEMBL250523,COc1cc2ncnc(C#CCOc3ccccc3)c2cc1OC,320.11609237199997,5,0,3.0775000000000015,Active
CHEMBL3085374,COc1cc2ncnc(C#C[C@](C)(O)Cc3ccccc3)c2cc1OC,348.14739249999997,5,1,2.9922000000000013,Active
CHEMBL250924,COc1cc2ncnc(C#Cc3ccccc3-c3ccccc3)c2cc1OC,366.13682781599994,4,0,4.7138000000000035,Active
CHEMBL4172718,COc1cc2ncnc(N3CCc4ccccc43)c2cc1NC(=O)/C=C/CN1CCC(CO)CC1,473.242689852,7,2,3.531600000000002,Active
CHEMBL4165894,COc1cc2ncnc(N3CCc4ccccc43)c2cc1NC(=O)/C=C/CN1CCCC1,429.21647510400004,6,1,3.9231000000000025,Active
CHEMBL419137,COc1cc2ncnc(NC3CC3c3ccccc3)c2cc1OC,321.147726848,5,1,3.615000000000002,Active
CHEMBL91484,COc1cc2ncnc(NC3CC3c3ccccc3)c2cc1OCCCN(C)C,392.221226136,6,1,3.936900000000003,Active
CHEMBL1203938,COc1cc2ncnc(NCc3ccc(F)cc3)c2cc1OC,313.12265497199996,5,1,3.398200000000002,Active
CHEMBL545541,COc1cc2ncnc(NCc3ccccc3)c2cc1OC,295.132076784,5,1,3.259100000000002,Active
CHEMBL605976,COc1cc2ncnc(N[C@H](C)c3ccccc3)c2cc1OCCCCCCC(=O)NO,438.22670543999993,7,3,4.646200000000003,Active
CHEMBL437879,COc1cc2ncnc(Nc3cc(Cl)c(Cl)cc3F)c2cc1OC,367.02906020399996,5,1,4.836500000000003,Active
CHEMBL214478,COc1cc2ncnc(Nc3cc(Cl)ccc3F)c2cc1OC1CCN(CC(N)=O)CC1,459.147345496,7,2,3.503000000000002,Active
CHEMBL213007,COc1cc2ncnc(Nc3cc(Cl)ccc3F)c2cc1OC1CCN(S(C)(=O)=O)CC1,480.10343208399996,7,1,3.977300000000003,Active
CHEMBL385471,COc1cc2ncnc(Nc3cc(Cl)ccc3F)c2cc1OCC1CCN(C)CC1,430.157181908,6,1,4.895100000000004,Active
CHEMBL1203936,COc1cc2ncnc(Nc3cc(F)cc(C(F)(F)F)c3)c2cc1OC,367.094389536,5,1,4.548500000000002,Active
CHEMBL327307,COc1cc2ncnc(Nc3ccc(Br)c(Br)c3)c2cc1OC,436.937450856,5,1,4.915600000000003,Active
CHEMBL328106,COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1OC,359.02693878799994,5,1,4.153100000000003,Active
CHEMBL4435885,COc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1OCCCN1CCNCCNCC1,532.1597645200001,8,3,3.5473000000000017,Active
CHEMBL3930965,COc1cc2ncnc(Nc3ccc(Cc4ccccn4)cc3)c2cc1NC(=O)/C=C/CN1CCCC1,494.24302420000004,7,2,4.958300000000004,Active
CHEMBL4448162,COc1cc2ncnc(Nc3ccc(Cl)c(Cl)c3)c2cc1OCCCN1CCOCC1,462.12254598799996,7,1,4.789900000000005,Active
CHEMBL4563873,COc1cc2ncnc(Nc3ccc(F)c(Br)c3)c2cc1OCCCN1CCNCCNCC1,532.1597645200001,8,3,3.5473000000000017,Active
CHEMBL3806292,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2c2c1OCCO2,361.06294717599997,6,1,3.945700000000002,Active
CHEMBL461968,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1CN(C)[C@@H](C)C(N)=O,417.13678081200004,6,2,3.480100000000002,Active
CHEMBL517130,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1CN(C)[C@H](C)C(N)=O,417.13678081200004,6,2,3.480100000000002,Active
CHEMBL206955,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1CN1CCC[C@@H]1C(N)=O,429.13678081200004,6,2,3.624200000000002,Active
CHEMBL382638,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1CN1CCC[C@H]1C(N)=O,429.13678081200004,6,2,3.624200000000002,Active
CHEMBL461795,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1CN1CC[C@@H](C(N)=O)C1,429.13678081200004,6,2,3.481700000000002,Active
CHEMBL461967,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1CNC(=O)[C@H]1CCCCN1C,457.16808094000004,6,2,4.275000000000003,Active
CHEMBL3623283,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1N1CCOCC1,388.110231716,6,1,4.011100000000003,Active
CHEMBL3357634,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C(F)=C/CN(C)C,447.127359,6,2,4.528000000000004,Active
CHEMBL3357635,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C(F)=C/CN1CCCCC1,487.158659128,6,2,5.452300000000005,Active
CHEMBL3357643,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C(F)=C/CN1CCOCC1,489.137923684,7,2,4.298600000000003,Active
CHEMBL3357636,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C(F)=C\CN1CCCCC1,487.158659128,6,2,5.452300000000005,Active
CHEMBL3357644,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C(F)=C\CN1CCOCC1,489.137923684,7,2,4.298600000000003,Active
CHEMBL3950549,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C(C)C)C(C)C,485.19938106800004,6,2,5.788000000000006,Active
CHEMBL3622653,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C1CC1,455.15243087600004,6,2,4.763400000000003,Active
CHEMBL3680377,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN1CCC(F)CC1,487.158659128,6,2,5.103100000000005,Active
CHEMBL2110732,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN1CCCCC1,469.16808094000004,6,2,5.1551000000000045,Active
CHEMBL3680378,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN1CCCCCC1,483.18373100400004,6,2,5.545200000000005,Active
CHEMBL3622665,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CNC1CC1,441.13678081200004,6,3,4.4212000000000025,Active
CHEMBL597773,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)CCCCCCC(=O)NO,489.15791018,7,4,4.959000000000002,Active
CHEMBL3818547,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)[C@@H]1COC(=O)N1,431.07965986,7,3,3.221400000000001,Active
CHEMBL3818062,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)[C@H]1NC(=O)O[C@@H]1C,445.095309924,7,3,3.6099000000000014,Active
CHEMBL301018,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OC,333.068032556,5,1,4.183100000000002,Active
CHEMBL276154,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OC1CCN(C)CC1,416.141531844,6,1,4.6475000000000035,Active
CHEMBL56502,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCC(O)CN,392.10514633599996,7,3,2.8729000000000005,Active
CHEMBL299893,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCC(O)CN(CCO)CCO,480.1575758319999,9,4,2.2008000000000005,Active
CHEMBL60826,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCC(O)Cn1ccnc1,443.116045368,8,2,3.810900000000002,Active
CHEMBL215786,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCC1CCN(C)CC1,430.157181908,6,1,4.895100000000004,Active
CHEMBL2333999,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCBr,424.99419468799994,5,1,4.948200000000003,Active
CHEMBL597551,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCC(=O)NO,406.08441089199994,7,3,3.448800000000001,Active
CHEMBL597752,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCC(=O)NO,420.10006095599994,7,3,3.8389000000000015,Active
CHEMBL596736,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCCC(=O)NO,434.11571101999994,7,3,4.229000000000002,Active
CHEMBL598163,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCCCC(=O)NO,448.13136108399993,7,3,4.619100000000003,Active
CHEMBL598377,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCCCCC(=O)NO,462.14701114799993,7,3,5.009200000000003,Active
CHEMBL3355875,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCCn1ccnc1[N+](=O)[O-],486.12185902,9,1,5.138400000000003,Active
CHEMBL2425084,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CC(O)C1,432.13644646399996,7,2,3.619900000000002,Active
CHEMBL2425083,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CC2(C1)CS(=O)(=O)C2,506.11908214799996,8,1,3.6738000000000026,Active
CHEMBL2425086,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCC2(COC2)C1,472.16774659199996,7,1,4.665700000000004,Active
CHEMBL4586581,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCNCCNCC1,488.21028010000003,8,3,3.438200000000001,Active
CHEMBL4534611,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCNCCNCCNCC1,531.2524792600001,9,4,3.027800000000001,Active
CHEMBL939,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1,446.15209652799996,7,1,4.275600000000003,Active
CHEMBL4079553,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,522.1681405159999,10,5,1.702599999999999,Active
CHEMBL2334003,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCNCCN,419.15243087600004,7,3,3.4917000000000007,Active
CHEMBL3355888,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCn1c([N+](=O)[O-])cnc1C,486.12185902,9,1,5.056720000000004,Active
CHEMBL3355874,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCn1ccnc1[N+](=O)[O-],472.106208956,9,1,4.748300000000003,Active
CHEMBL57759,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN(C)C,390.12588178,6,1,4.114900000000003,Active
CHEMBL2425090,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN1CC(O)C1,418.12079639999996,7,2,3.229800000000002,Active
CHEMBL2425087,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN1CC2(COC2)C1,444.13644646399996,7,1,3.885500000000003,Active
CHEMBL300791,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN1CCN(C)CC1,445.16808094000004,7,1,3.8007000000000026,Active
CHEMBL14699,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN1CCOCC1,432.13644646399996,7,1,3.885500000000003,Active
CHEMBL2334002,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCNCCN,405.13678081200004,7,3,3.1016000000000004,Active
CHEMBL56936,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCNCCN(C)C,433.16808094000004,7,2,3.704500000000002,Active
CHEMBL3355887,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCn1c([N+](=O)[O-])cnc1C,472.106208956,9,1,4.6666200000000035,Active
CHEMBL3355873,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCn1ccnc1[N+](=O)[O-],458.090558892,9,1,4.358200000000003,Active
CHEMBL596755,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1S(=O)(=O)CCCCCCC(=O)NO,510.11399676799994,8,3,4.404100000000002,Active
CHEMBL596754,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1SCCCCCCC(=O)NO,478.124167528,7,3,5.722500000000004,Active
CHEMBL1203934,COc1cc2ncnc(Nc3ccc(F)cc3)c2cc1OC,299.10700490799996,5,1,3.529700000000002,Active
CHEMBL4522240,COc1cc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2cc1OCCCN1CCNCCNCCNCC1,637.294344072,10,4,4.6068000000000024,Active
CHEMBL317925,COc1cc2ncnc(Nc3cccc(Br)c3)c2c(OC)c1OC,389.0375034719999,6,1,4.161700000000003,Active
CHEMBL96780,COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N,344.027273136,5,2,3.726700000000002,Active
CHEMBL3357654,COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1NC(=O)/C(F)=C/CN(C)C,473.086265232,6,2,4.498000000000003,Active
CHEMBL3357655,COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1NC(=O)/C(F)=C\CN(C)C,473.086265232,6,2,4.498000000000003,Active
CHEMBL3818015,COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1NC(=O)[C@@H]1COC(=O)N1,457.03856609199994,7,3,3.1914000000000007,Active
CHEMBL29197,COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OC,359.02693878799994,5,1,4.153100000000003,Active
CHEMBL3355878,COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCCn1ccnc1[N+](=O)[O-],498.065115188,9,1,4.718300000000004,Active
CHEMBL65038,COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1[N+](=O)[O-],374.00145231199997,6,1,4.052700000000002,Active
CHEMBL316064,COc1cc2ncnc(Nc3cccc(C(F)(F)F)c3)c2cc1OC,349.10381134799997,5,1,4.409400000000002,Active
CHEMBL56802,COc1cc2ncnc(Nc3cccc(C)c3)c2cc1OC,295.132076784,5,1,3.6990200000000026,Active
CHEMBL7917,COc1cc2ncnc(Nc3cccc(Cl)c3)c2cc1OC,315.07745436799996,5,1,4.044000000000002,Active
CHEMBL383246,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN(C)C1(C(N)=O)CCN(C(C)C)CC1,514.225930164,7,2,4.334600000000004,Active
CHEMBL207130,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN(C)C1(C(N)=O)CCN(C)CC1,486.19463003600004,7,2,3.5560000000000027,Active
CHEMBL425601,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN(C)C1(C(N)=O)CN(C(C)C)C1,486.19463003600004,7,2,3.554400000000003,Active
CHEMBL207718,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN(C)C1(C(N)=O)CN(C)C1,458.16332990800004,7,2,2.775800000000001,Active
CHEMBL378370,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN(C)C1CCNC1=O,429.13678081200004,6,2,3.4948000000000023,Active
CHEMBL379601,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN(C)CC(N)=O,403.12113074800004,6,2,3.0916000000000015,Active
CHEMBL207687,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN(C)[C@@H](C)C(N)=O,417.13678081200004,6,2,3.480100000000002,Active
CHEMBL208286,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN(C)[C@@H](CO)C(N)=O,433.131695432,7,3,2.4525,Active
CHEMBL208118,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN(C)[C@H](C)C(N)=O,417.13678081200004,6,2,3.480100000000002,Active
CHEMBL206783,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN1CCCC[C@@H]1C(N)=O,443.15243087600004,6,2,4.014300000000003,Active
CHEMBL208292,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN1CCC[C@@H]1C(N)=O,429.13678081200004,6,2,3.624200000000002,Active
CHEMBL207584,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN1CCC[C@H]1C(N)=O,429.13678081200004,6,2,3.624200000000002,Active
CHEMBL204420,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN1CCN(C)CC1C(N)=O,458.16332990800004,7,2,2.7758000000000003,Active
CHEMBL3623278,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN1CCOCC1,402.12588178,6,1,4.006700000000003,Active
CHEMBL207235,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN1C[C@H](OC)C[C@@H]1C(N)=O,459.147345496,7,2,3.249100000000001,Active
CHEMBL3623279,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1N1CCOCC1,388.110231716,6,1,4.011100000000003,Active
CHEMBL3623287,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC(=O)N1CCN(C)C2CC21,457.131695432,7,1,4.061600000000003,Active
CHEMBL3623282,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC(=O)N1CCN(C)CC1,445.131695432,7,1,3.9207000000000027,Active
CHEMBL3623291,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC(=O)N1CCN(C)C[C@@H]1C,459.147345496,7,1,4.309200000000003,Active
CHEMBL3623290,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC(=O)N1CCN(C)C[C@H]1C,459.147345496,7,1,4.309200000000003,Active
CHEMBL3623288,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC(=O)N1CCN(C)[C@@H](C)C1,459.147345496,7,1,4.309200000000003,Active
CHEMBL3623289,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC(=O)N1CCN(C)[C@H](C)C1,459.147345496,7,1,4.309200000000003,Active
CHEMBL3623281,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC(=O)N1CCOCC1,432.10006095599994,7,1,4.005500000000003,Active
CHEMBL3623284,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC(=O)N1CC[C@@H](N(C)C)C1,459.147345496,7,1,4.309200000000003,Active
CHEMBL3623285,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC(=O)N1CC[C@H](N(C)C)C1,459.147345496,7,1,4.309200000000003,Active
CHEMBL3623286,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC(=O)N1C[C@@H]2C[C@H]1CN2C,457.131695432,7,1,4.061600000000003,Active
CHEMBL214798,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC1CCN(C)CC1,416.141531844,6,1,4.6475000000000035,Active
CHEMBL218677,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC1CCN(CC(N)=O)CC1,459.147345496,7,2,3.503000000000002,Active
CHEMBL387265,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC1CCN(S(C)(=O)=O)CC1,480.10343208399996,7,1,3.977300000000003,Active
CHEMBL213874,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OCC1CCN(C)CC1,430.157181908,6,1,4.895100000000004,Active
CHEMBL94431,COc1cc2ncnc(Nc3cccc(F)c3)c2cc1OC,299.10700490799996,5,1,3.529700000000002,Active
CHEMBL96065,COc1cc2ncnc(Nc3cccc(I)c3)c2cc1OC,407.01307468799996,5,1,3.9952000000000023,Active
CHEMBL94191,COc1cc2ncnc(Nc3ccccc3)c2cc1OC,281.11642672,5,1,3.390600000000002,Active
CHEMBL1204360,COc1cc2ncnc(Nc3ccccc3F)c2cc1OC,299.10700490799996,5,1,3.529700000000002,Active
CHEMBL329867,COc1cc2ncnc(Nc3cncc4ccccc34)c2cc1OC,332.127325752,6,1,3.938800000000003,Active
CHEMBL135853,COc1cc2ncnc(Oc3cccc(Cl)c3)c2cc1OC,316.061469956,5,0,4.0927000000000024,Active
CHEMBL135902,COc1cc2ncnc(Sc3cccc(Cl)c3)c2cc1OC,332.038626336,5,0,4.451600000000003,Active
CHEMBL3934461,COc1ccc(-c2cc3c(NC(CC(N)=O)c4ccccc4)ncnc3o2)cc1,388.1535405,6,2,3.9270000000000014,Active
CHEMBL3973601,COc1ccc(-c2cc3c(N[C@H](C)c4ccc(F)cc4)ncnc3o2)cc1,363.138305036,5,1,5.210600000000004,Active
CHEMBL3953210,COc1ccc(-c2cc3c(N[C@H](C)c4cccc(F)c4)ncnc3o2)cc1,363.138305036,5,1,5.210600000000004,Active
CHEMBL1914667,COc1ccc(-c2cc3c(N[C@H](C)c4ccccc4)ncnc3[nH]2)cc1,344.16371126,4,2,4.806600000000004,Active
CHEMBL3933539,COc1ccc(-c2cc3c(N[C@H](C)c4ccccc4)ncnc3o2)cc1,345.147726848,5,1,5.071500000000004,Active
CHEMBL3758868,COc1ccc(-c2cc3c(N[C@H](C)c4ccccc4)ncnc3s2)c(OC)c1,391.13544791199996,6,1,5.548600000000004,Active
CHEMBL3925584,COc1ccc(-c2cc3c(N[C@H](C)c4ccccc4F)ncnc3o2)cc1,363.138305036,5,1,5.210600000000004,Active
CHEMBL3961961,COc1ccc(-c2cc3c(N[C@H](CCO)c4ccccc4)ncnc3o2)cc1,375.1582915320001,6,2,4.434000000000002,Active
CHEMBL3952157,COc1ccc(-c2cc3c(N[C@H](CO)c4ccccc4)ncnc3o2)cc1,361.142641468,6,2,4.043900000000002,Active
CHEMBL4103440,COc1ccc(-c2nnc(-n3c(-c4ccccc4)nc4cc(Cl)ccc4c3=O)s2)cc1,446.06042440000004,7,0,5.233200000000003,Active
CHEMBL3897723,COc1ccc(/C=C/C(=N/Nc2nncc3ccccc23)c2ccc(Cl)cc2)cc1,414.12473890800004,5,1,5.821400000000004,Active
CHEMBL3758582,COc1ccc(C(=O)NCCN(C)C)cc1-c1cc2c(N[C@H](C)c3ccccc3)ncnc2s1,475.20419616800007,7,2,4.831400000000004,Active
CHEMBL3760082,COc1ccc(C=O)cc1-c1cc2c(N[C@H](C)c3ccccc3)ncnc2s1,389.11979784800013,6,1,5.352500000000004,Active
CHEMBL122245,COc1ccc(CNc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1,380.115236844,6,3,4.370600000000002,Active
