chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL3971322,C[C@H](Nc1ncnc(N)c1C#Cc1ccc(C(F)(F)F)cn1)c1nc2cccc(Cl)c2c(=O)n1-c1cc(F)cc(F)c1,597.110326944,8,2,5.676200000000002,Inactive
CHEMBL3906875,C[C@H](Nc1ncnc(N)c1C#Cc1ccc(C(F)(F)F)cn1)c1nc2cccc(Cl)c2c(=O)n1-c1ccccc1,561.129170568,8,2,5.398000000000003,Inactive
CHEMBL3964862,C[C@H](Nc1ncnc(N)c1C#Cc1ccc(F)cn1)c1nc2c(Cl)ccc(Cl)c2c(=O)n1-c1ccccc1,545.0933917760001,8,2,5.171700000000003,Inactive
CHEMBL3931513,C[C@H](Nc1ncnc(N)c1C#Cc1ccc(F)cn1)c1nc2cccc(C(F)F)c2c(=O)n1-c1cc(F)cc(F)c1,563.149299296,8,2,5.080700000000003,Inactive
CHEMBL3920650,C[C@H](Nc1ncnc(N)c1C#Cc1ccc(F)cn1)c1nc2cccc(Cl)c2c(=O)n1-c1cccc(-c2ccccc2)c1,587.163664256,8,2,6.185300000000004,Inactive
CHEMBL3892650,C[C@H](Nc1ncnc(N)c1C#Cc1ccc(F)cn1)c1nc2cccc(Cl)c2c(=O)n1-c1cccc(C(C)(C)C)c1,567.194964384,8,2,5.815800000000005,Inactive
CHEMBL3907586,C[C@H](Nc1ncnc(N)c1C#Cc1ccc(OC(F)(F)F)cc1)c1nc2cccc(Cl)c2c(=O)n1-c1cc(F)cc(F)c1,612.1099925960001,8,2,6.161000000000002,Inactive
CHEMBL3944491,C[C@H](Nc1ncnc(N)c1C#Cc1ccc(OC(F)(F)F)cc1)c1nc2cccc(Cl)c2c(=O)n1-c1ccccc1,576.12883622,8,2,5.882800000000003,Inactive
CHEMBL3937519,C[C@H](Nc1ncnc(N)c1C#Cc1ccc2nc(N)sc2c1)c1nc2cccc(Cl)c2c(=O)n1-c1ccccc1,564.124755972,10,3,5.176100000000003,Inactive
CHEMBL3896991,C[C@H](Nc1ncnc(N)c1C#Cc1cccc(C(F)(F)F)n1)c1nc2cccc(Cl)c2c(=O)n1-c1ccccc1,561.129170568,8,2,5.398000000000003,Inactive
CHEMBL3951402,C[C@H](Nc1ncnc(N)c1C#Cc1cnc(N)cc1C(F)(F)F)c1nc2cccc(Cl)c2c(=O)n1-c1cc(F)cc(F)c1,612.121225976,9,3,5.258400000000003,Inactive
CHEMBL3914621,C[C@H](Nc1ncnc(N)c1C#Cc1cnccn1)c1nc2cccc(Cl)c2c(=O)n1-c1cccc(CNS(C)(=O)=O)c1,601.1411343080001,11,3,2.8234000000000012,Inactive
CHEMBL3908658,C[C@H](Nc1ncnc(N)c1C#Cc1cnccn1)c1nc2cccc(S(C)(=O)=O)c2c(=O)n1-c1ccccc1,538.153557564,11,2,2.524300000000001,Inactive
CHEMBL3945447,C[C@H](Nc1ncnc(N)c1C#Cc1ncccc1C(F)(F)F)c1nc2cccc(Cl)c2c(=O)n1-c1ccccc1,561.129170568,8,2,5.398000000000003,Inactive
CHEMBL3921325,C[C@H](Nc1ncnc2[nH]cc(F)c12)c1nc2cccc(F)c2c(=O)n1-c1cccc(OCC(F)(F)F)c1,516.1333148839999,7,2,5.049400000000002,Inactive
CHEMBL3946161,C[C@H](Nc1ncnc2[nH]ccc12)c1nc2cccc(Cl)c2c(=O)n1-c1cccc(OCC(F)(F)F)c1,514.113186156,7,2,5.4246000000000025,Inactive
CHEMBL3896805,C[C@H](Nc1ncnc2[nH]ccc12)c1nc2cccc(F)c2c(=O)n1-c1cccc(OCC(F)(F)C(F)(F)F)c1,548.1395431359999,7,2,5.545600000000002,Inactive
CHEMBL3698309,Cc1c(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)nc2cc(F)ccc2c1N1CC(C)(C)c2ccc(N3CCOCC3)cc21,603.212060056,4,0,8.652820000000002,Inactive
CHEMBL3698310,Cc1c(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)nc2cccc(F)c2c1N1CC(C)(C)c2ccc(N3CCOCC3)cc21,603.212060056,4,0,8.652820000000002,Inactive
CHEMBL3698348,Cc1c(-c2ccccc2F)nc2cc(Cl)ccc2c1N1CC2(CCOCC2)c2ccc(N3CCOCC3)cc21,543.208883132,5,0,7.0392200000000065,Inactive
CHEMBL3698311,Cc1c(-c2ccccc2F)nc2cccc(Cl)c2c1N1CC(C)(C)c2ccc(N3CCOCC3)cc21,501.19831844800007,4,0,7.268620000000006,Inactive
CHEMBL3698297,Cc1c(-c2ccccn2)nc2cc(F)ccc2c1N1CC(C)(C)c2ccc(-c3nc(N)ncc3Cl)cc21,510.1735006680001,6,1,6.8662200000000055,Inactive
CHEMBL4245221,Cc1cccc(C)c1-n1c(Cn2nc(-c3ccc4[nH]ccc4c3)c3c(N)ncnc32)nc2cccc(F)c2c1=O,530.1978855760001,8,2,5.060140000000003,Inactive
CHEMBL4576860,Cc1nc(C(=O)Nc2cc(-c3cnc(Cl)c(NS(=O)(=O)c4ccccc4)c3)cc3[nH]ncc23)cs1,524.049208084,7,3,5.096320000000002,Inactive
CHEMBL4463183,Cc1nc(N)nc(N[C@@H](C)c2c(-c3ccccc3)c(=O)n3cc(F)ccc3c2-c2ccc(F)cc2)c1C#N,508.182315764,7,2,5.637100000000004,Inactive
CHEMBL4176901,Cc1nc(NC(=O)[C@@H](N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccc(-c3ccccc3)cc2)c1,555.116559372,7,3,5.5565200000000035,Inactive
CHEMBL1093334,Cn1cc(/C=C2\Oc3ccc(NC(=O)Nc4ccccc4)cc3C2=O)c2c(N3CC4CCC(C3)O4)ccnc21,521.2063043439999,7,2,5.201100000000004,Inactive
CHEMBL1091699,Cn1cc(/C=C2\Oc3ccc(NC(=O)Nc4cccnc4)cc3C2=O)c2c(N3CCC(C(=O)N4CCCC4)CC3)ccnc21,591.2594025359999,8,2,5.067300000000005,Inactive
CHEMBL1091700,Cn1cc(/C=C2\Oc3ccc(NC(=O)Nc4cccnc4)cc3C2=O)c2c(N3CCC(C(=O)N4CCCCC4)CC3)ccnc21,605.2750525999999,8,2,5.457400000000005,Inactive
CHEMBL1091703,Cn1cc(/C=C2\Oc3ccc(NC(=O)Nc4cccnc4)cc3C2=O)c2c(N3CCC(C(=O)NCc4cccnc4)CC3)ccnc21,628.254651504,9,3,5.156300000000004,Inactive
CHEMBL4097593,FC(F)(F)c1nnc2n1[C@H]1CCN(Cc3cc4nc(-c5cccc6[nH]ccc56)nc(N5CCOCC5)c4s3)C[C@@H]1CC2,594.2137132080001,9,1,5.295900000000004,Inactive
CHEMBL4068538,FC(F)(F)c1nnc2n1[C@H]1CCN(Cc3cc4nc(-c5cccc6[nH]ccc56)nc(N5CCOCC5)c4s3)C[C@H]1CC2,594.2137132080001,9,1,5.295900000000004,Inactive
CHEMBL4104716,FC(F)(F)c1nncn1C1CCN(Cc2cc3nc(-c4cccc5[nH]ccc45)nc(N4CCOCC4)c3s2)CC1,568.198063144,9,1,5.123600000000004,Inactive
CHEMBL3407721,N#Cc1cccc(Cn2cc(/C=N/Nc3nc(N4CCOCC4)nc(N4CCOCC4)n3)c3ccccc32)c1,523.244421168,11,1,2.8654800000000007,Inactive
CHEMBL3218580,N=C(N)NCCCC(NC(=O)CCC(=O)OC[N+]1(c2cc(=O)c3cccc(-c4ccccc4)c3o2)CCOCC1)C(=O)NCC(=O)NC(CC(=O)O)C(=O)NC(CO)C(=O)[O-],852.328998216,14,9,-2.870829999999992,Inactive
CHEMBL4788806,NC(=O)C1(N)CCN(C(=O)c2ccc3nc(Nc4ccc(-c5nc(N6CCOCC6)nc(N6CCOCC6)n5)cc4)[nH]c3c2)CC1,627.302998664,12,4,1.2505000000000013,Inactive
CHEMBL4793222,NC(=O)C1CCCCN1C(=O)c1ccc2nc(Nc3ccc(-c4nc(N5CCOCC5)nc(N5CCOCC5)n4)cc3)[nH]c2c1,612.292099632,11,3,2.311699999999999,Inactive
CHEMBL4777939,NC(=O)C1CCCN(C(=O)c2ccc3nc(Nc4ccc(-c5nc(N6CCOCC6)nc(N6CCOCC6)n5)cc4)[nH]c3c2)C1,612.292099632,11,3,2.169199999999999,Inactive
CHEMBL4787035,NC(=O)C1CCN(C(=O)c2ccc3nc(Nc4ccc(-c5nc(N6CCOCC6)nc(N6CCOCC6)n5)cc4)[nH]c3c2)CC1,612.292099632,11,3,2.169199999999999,Inactive
CHEMBL4786662,NC(=O)[C@@H]1CCCN1C(=O)c1ccc2nc(Nc3ccc(-c4nc(N5CCOCC5)nc(N5CCOCC5)n4)cc3)[nH]c2c1,598.2764495680001,11,3,1.9215999999999995,Inactive
CHEMBL4790315,NC(=O)[C@H]1CCCN1C(=O)c1ccc2nc(Nc3ccc(-c4nc(N5CCOCC5)nc(N5CCOCC5)n4)cc3)[nH]c2c1,598.2764495680001,11,3,1.9215999999999995,Inactive
CHEMBL2322669,NCCCC[C@H](N)C(=O)N1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1,544.2834267680001,11,2,1.0896000000000021,Inactive
CHEMBL2322667,N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1,579.251792292,11,2,1.9088999999999992,Inactive
CHEMBL4446789,Nc1ncc(-c2nc(N3CCOCC3)nc(N3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6ccccc56)ccc4F)CC3)n2)cc1C(F)(F)F,690.2438477,11,2,3.3000000000000025,Inactive
CHEMBL3963503,Nc1ncnc2c1c(-c1cc(O)cc(F)c1)nn2Cc1nc2cccc(C#CCOCCOCCO)c2c(=O)n1Cc1ccccc1C(F)(F)F,703.216629908,12,3,4.122500000000003,Inactive
CHEMBL4469651,O=C(CN1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1)[C@H]1CCCN1,527.2568776720001,11,1,1.4277999999999997,Inactive
CHEMBL600366,O=C(Nc1ccccc1)Nc1ccc(-c2nc(N3CC4CCC(C3)O4)c3cnn(C4CCC5(CC4)OCCO5)c3n2)cc1,581.2750526,9,2,5.363100000000005,Inactive
CHEMBL4778112,O=C(c1ccc2nc(Nc3ccc(-c4nc(N5CCOCC5)nc(N5CCOCC5)n4)cc3)[nH]c2c1)N1CCOCC1,571.2655505360001,11,2,2.3041,Inactive
CHEMBL1917776,O=C1CC(c2cccc(NC(=O)c3ccc(Cl)c(C(F)(F)F)c3)c2)=Nc2cnn(Cc3ccccc3)c2N1,537.117937188,5,2,6.318900000000004,Inactive
CHEMBL4172990,O=C1CCC(N2C(=O)c3cccc(NC(=O)CCCCCN4CCN(c5nc(N6CCOCC6)nc(-n6c(C(F)F)nc7ccccc76)n5)CC4)c3C2=O)C(=O)N1,785.3209344720001,14,2,2.7070000000000007,Inactive
CHEMBL3646523,CC(=O)Nc1ccc(Nc2ncc(CN3CCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cn1,512.2066557560001,11,3,0.9984200000000003,Intermediate
CHEMBL4448759,CC(C)c1cc(C(C)C)c(S(=O)(=O)N2CCN(Cn3cc4c(=O)oc5ccccc5c4n3)CC2)c(C(C)C)c1,550.261376696,7,0,5.476900000000006,Intermediate
CHEMBL3765500,CCN(CC)CC#Cc1ccnc2ccc(-c3cnc(OC)c(NS(=O)(=O)c4ccc(F)cc4F)c3)cc12,536.169368132,6,1,5.0777000000000045,Intermediate
CHEMBL3326099,CCN(CC)CCCNc1nc(-c2ccc(NC(=O)Nc3ccc(Cl)cc3)cc2)nc2ccsc12,508.18120822800006,6,3,6.7995000000000045,Intermediate
CHEMBL2158863,CCN(CC)S(=O)(=O)c1cc(Nc2nccc(-c3ccnc(-c4ccc(NC(=O)NC)cc4)c3)n2)ccc1C,545.2209088520001,7,3,5.039420000000003,Intermediate
CHEMBL2158866,CCN(CC)S(=O)(=O)c1cc(Nc2nccc(-c3ccnc(-c4ccc(NC(=O)NC)cc4)c3)n2)ccc1Cl,565.1662864360001,7,3,5.384400000000005,Intermediate
CHEMBL4544187,CC[C@H](Nc1nc(N)nc(C)c1C#N)c1nc2cccc(NCCCCC(=O)NO)c2c(=O)n1-c1ccccc1,541.254985852,11,5,3.5888000000000018,Intermediate
CHEMBL4455923,CC[C@H](Nc1nc(N)nc(C)c1C#N)c1nc2cccc(NCc3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1,575.239335788,11,5,4.232300000000002,Intermediate
CHEMBL4550648,CC[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(CCCCCC(=O)NO)c2c(=O)n1-c1ccccc1,541.254985852,11,5,3.383280000000001,Intermediate
CHEMBL4464812,CC[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(NCc3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1,576.234584756,12,6,3.5060800000000008,Intermediate
CHEMBL2414294,CCc1nc2ccccc2n1-c1nc(N2CCOCC2)c2nc(C(=O)N3CCN(C(C)(C)C(N)=O)CC3)n(C)c2n1,560.2971850120001,11,1,1.1229000000000018,Intermediate
CHEMBL2171939,CCc1nc2ccccc2n1-c1nc(N2CCOCC2)c2nc(CN3CCN(C(C)(C)C(N)=O)CC3)n(C)c2n1,546.3179204560001,11,1,1.482700000000002,Intermediate
CHEMBL3645873,CCc1ncnc(-c2cc(Cl)c(C(=O)N3CCC(C(C)(C)O)CC3)c(Cl)c2)c1C#Cc1ccc(N)nc1,537.169830528,6,2,5.012900000000005,Intermediate
CHEMBL4742751,CN(C)C1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)c5cc(CN6CCN(S(C)(=O)=O)CC6)cn5n4)cc3)cc2)CC1,744.3529856360001,11,2,3.120300000000003,Intermediate
CHEMBL2393134,CN(C)CCCOc1cccc2c1nc(C(F)F)n2-c1nc(N2CCOCC2)nc(N2CCOCC2)n1,518.2565433240001,11,0,2.1517999999999997,Intermediate
CHEMBL4456215,CN(C1CCCN(Cc2cc3nc(-c4cnc(N)nc4)nc(N4CCOCC4)c3s2)C1)S(C)(=O)=O,518.1882288200001,11,1,1.4229,Intermediate
CHEMBL3883390,CN(CCn1ccnc1)c1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,507.14372115200007,11,0,2.1016799999999995,Intermediate
CHEMBL3736509,CN1CCN(C(=O)c2cc(N3CCc4c(-c5cnc(N)nc5)nc(N5CCOCC5)nc43)ccn2)CC1,502.2553202000001,11,1,0.829200000000001,Intermediate
CHEMBL4756324,CN1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)c5cc(CN6CCN(S(C)(=O)=O)CC6)cn5n4)cc3)cc2)CC1,716.3216855080001,11,2,2.341700000000003,Intermediate
CHEMBL3736189,CN1CCN(C(=O)c2cncc(N3CCc4c(-c5cnc(N)nc5)nc(N5CCOCC5)nc43)c2)CC1,502.2553202000001,11,1,0.829200000000001,Intermediate
CHEMBL1213118,CN1CCN(c2nc3ccccc3cc2Cn2nc(-c3ccc4nc(N)sc4c3)c3c(N)ncnc32)CC1,522.2062618320001,11,2,3.6157000000000012,Intermediate
CHEMBL1098246,COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)Nc5ccc(CCN6CCCC6)cc5)cc4)nc32)CC1,653.343800856,10,2,5.015500000000005,Intermediate
CHEMBL1098248,COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)Nc5ccc(CCN6CCOCC6)cc5)cc4)nc32)CC1,669.338715476,11,2,4.251900000000004,Intermediate
CHEMBL4437860,COCC(=O)N(C)C1CCCN(Cc2cc3nc(-c4cnc(N)nc4)nc(N4CCOCC4)c3s2)C1,512.2318078840001,11,1,1.6362999999999996,Intermediate
CHEMBL4580893,COCC(=O)N(C)C1CCN(Cc2cc3nc(-c4cnc(N)nc4)nc(N4CCOCC4)c3s2)CC1,512.2318078840001,11,1,1.6362999999999996,Intermediate
CHEMBL3919512,COCCN(CCOC)C(=O)CCCC#Cc1cccc2nc(Cn3nc(-c4cccc(O)c4)c4c(N)ncnc43)n(Cc3ccccc3Cl)c(=O)c12,734.2731940280001,12,2,4.884200000000004,Intermediate
CHEMBL409620,COC[C@H]1OC(=O)/C(=C/N(C)CC(O)CO)C2=C(O)C(=O)C3=C([C@H](OC(C)=O)C[C@]4(C)[C@@H](O)CC[C@@H]34)[C@]21C,535.241746384,11,4,0.537400000000001,Intermediate
CHEMBL273038,COC[C@H]1OC(=O)/C(=C/N2CCC(C(=O)OC)CC2)C2=C(O)C(=O)C3=C([C@H](OC(C)=O)C[C@]4(C)[C@@H](O)CC[C@@H]34)[C@]21C,573.2573964479998,11,2,2.1374000000000004,Intermediate
CHEMBL271430,COC[C@H]1OC(=O)/C(=C/N2CCN(C3CCN(C)CC3)CC2)C2=C(O)C(=O)C3=C([C@H](OC(C)=O)C[C@]4(C)[C@@H](O)CC[C@@H]34)[C@]21C,613.3363154639999,11,2,1.9642000000000022,Intermediate
CHEMBL271780,COC[C@H]1OC(=O)/C(=C/N2CCN(CCCN(C)C)CC2)C2=C(O)C(=O)C3=C([C@H](OC(C)=O)C[C@]4(C)[C@@H](O)CC[C@@H]34)[C@]21C,601.3363154639999,11,2,1.8217000000000032,Intermediate
CHEMBL408074,COC[C@H]1OC(=O)/C(=C/N2CCN(CCCN3CCOCC3)CC2)C2=C(O)C(=O)C3=C([C@H](OC(C)=O)C[C@]4(C)[C@@H](O)CC[C@@H]34)[C@]21C,643.346880148,12,2,1.5923000000000054,Intermediate
CHEMBL271982,COC[C@H]1OC(=O)/C(=C/N2CCN(CCN3CCOCC3)CC2)C2=C(O)C(=O)C3=C([C@H](OC(C)=O)C[C@]4(C)[C@@H](O)CC[C@@H]34)[C@]21C,629.3312300839999,12,2,1.2022000000000057,Intermediate
CHEMBL449623,COC[C@H]1OC(=O)/C(=C\N(C)CCCCCC(=O)O)C2=C(O)C(=O)C3=C([C@H](OC(=O)CCCCN(C)c4ccc([N+](=O)[O-])c5nonc45)C[C@]4(C)C(=O)CC[C@@H]34)[C@]21C,807.3326866279999,16,2,4.7686000000000055,Intermediate
CHEMBL501683,COC[C@H]1OC(=O)/C(=C\N(C)c2ccncc2)C2=C(O)C(=O)C3=C([C@H](OC(=O)CCCCN(C)c4ccc([N+](=O)[O-])c5nonc45)C[C@]4(C)C(=O)CC[C@@H]34)[C@]21C,770.291156164,16,1,4.723200000000004,Intermediate
CHEMBL3349370,COc1cc(Nc2nc3ccccc3nc2NS(=O)(=O)c2ccc(NC(=O)c3ccc(C)c(OC)c3)cc2)cc(OC)c1,599.183854648,9,3,5.7607200000000045,Intermediate
CHEMBL3646609,COc1ccc(Nc2ncc(C(N3CCN(S(C)(=O)=O)CC3)C(F)(F)F)cc2-c2nc(C)nc(N)n2)cn1,553.1831413520001,11,2,2.1520200000000003,Intermediate
CHEMBL3698304,COc1cccc(-c2nc3cc(F)ccc3c(N3CC4(CCOCC4)c4ccc(N5CCOCC5)cc43)c2C)n1,540.253669136,7,0,5.789420000000006,Intermediate
CHEMBL4762360,COc1ccccc1S(=O)(=O)N1CCN(c2nc(NCCN3CCOCC3)nc(N3CCOCC3)n2)CC1,548.252937252,12,1,-0.028199999999995784,Intermediate
CHEMBL3112707,COc1ncc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cc1NS(=O)(=O)c1ccc(C(F)(F)F)cc1,573.165759972,8,2,5.292420000000004,Intermediate
CHEMBL4786415,COc1ncc(-c2cc3c(N4CC5CCCC5C4)ncnc3s2)cc1NS(=O)(=O)c1ccc(F)cc1F,543.121038036,8,1,5.077200000000005,Intermediate
CHEMBL3765065,COc1ncc(-c2ccc3nccc(C#CCN4CCC(C)CC4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,562.185018196,6,1,5.467800000000006,Intermediate
CHEMBL3764069,COc1ncc(-c2ccc3nccc(C#CCN4CCCCC4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,548.169368132,6,1,5.221800000000005,Intermediate
CHEMBL3765031,COc1ncc(-c2ccc3nccc(C#CCN4CCCCC4C)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,562.185018196,6,1,5.610300000000006,Intermediate
CHEMBL3577919,COc1ncc(-c2sc3ncnc(-c4ccncc4)c3c2C)cc1NS(=O)(=O)c1ccc(F)cc1F,525.074087844,8,1,5.211320000000002,Intermediate
CHEMBL3646616,COc1ncc(Nc2ncc(CN3CCOCC3)cc2-c2nc(C)nc(N)n2)cc1NS(C)(=O)=O,501.1906713440001,12,3,1.1751200000000002,Intermediate
CHEMBL4760391,CS(=O)(=O)N1CCN(Cc2cc3c(N4CCOCC4)nc(-c4cnc(NC(=O)Oc5ccccc5)cc4C(F)(F)F)nn3c2)CC1,660.2090217519999,11,1,3.3348000000000013,Intermediate
CHEMBL4451928,CS(=O)(=O)NC1CCN(Cc2cc3nc(-c4cnc(N)nc4)nc(N4CCOCC4)c3s2)CC1,504.172578756,11,2,1.0806999999999998,Intermediate
CHEMBL4583074,C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(CNc3ncc(C(=O)NO)cn3)c2c(=O)n1-c1ccccc1,564.2094326280001,14,6,1.9059799999999998,Intermediate
CHEMBL4460447,C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(NCc3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1,562.218934692,12,6,3.1159800000000004,Intermediate
CHEMBL2087482,C[C@H]1CN(S(C)(=O)=O)C[C@@H](C)N1Cc1cn2cc(-c3cnc(N)nc3)nc(N3CCOCC3)c2n1,501.22705685200015,11,1,0.45930000000000226,Intermediate
CHEMBL3701691,Cc1c(-c2cc(F)cc(F)c2)nc2ncccc2c1N1CC2(CCOCC2)c2ncc(N3CCOCC3)cc21,529.228931608,7,0,5.314920000000005,Intermediate
CHEMBL3698353,Cc1c(-c2ccc3c(ccn3C)c2)nc2cc(F)cc(F)c2c1N1CC(C)(C)c2ncc(N3CCOCC3)cc21,539.2496670520001,6,0,6.641020000000006,Intermediate
CHEMBL3698301,Cc1c(-c2cccc(=O)[nH]2)nc2cc(F)ccc2c1N1CC2(CCOCC2)c2ccc(N3CCOCC3)cc21,526.2380190719999,6,1,5.074120000000004,Intermediate
CHEMBL3698305,Cc1c(-c2cccc(S(C)(=O)=O)c2)nc2cc(F)ccc2c1N1CC2(CCOCC2)c2ccc(N3CCOCC3)cc21,587.225405788,7,0,5.789320000000005,Intermediate
CHEMBL3698352,Cc1c(-c2cccc3ccccc23)nc2cc(F)cc(F)c2c1N1CC(C)(C)c2ncc(N3CCOCC3)cc21,536.2387680200001,5,0,7.302520000000006,Intermediate
CHEMBL3640005,Cc1c(-c2ccccn2)nc2cc(F)ccc2c1N1CC(C)(C)c2nc(Cl)c(N3CCOCC3)cc21,503.18881638400006,6,0,6.058620000000006,Intermediate
CHEMBL3701677,Cc1c(-c2ccccn2)nc2cc(F)ccc2c1N1CC2(CCOCC2)c2nc(C#N)c(N3CCOCC3)cc21,536.233602388,8,0,5.047500000000005,Intermediate
CHEMBL3701680,Cc1c(-c2ccccn2)nc2cc(F)ccc2c1N1CC2(CCOCC2)c2nc(Cl)c(N3CCOCC3)cc21,545.199381068,7,0,5.829220000000006,Intermediate
CHEMBL3698288,Cc1c(-c2cccnc2)nc2cc(F)ccc2c1N1CC2(CCOCC2)c2ccc(N3CCOCC3)cc21,510.243104452,6,0,5.7808200000000065,Intermediate
CHEMBL3698287,Cc1c(-c2ccncc2)nc2cc(F)ccc2c1N1CC2(CCOCC2)c2ccc(N3CCOCC3)cc21,510.243104452,6,0,5.7808200000000065,Intermediate
CHEMBL3698360,Cc1c(/C=C/c2ccccc2)nc2cc(F)cc(F)c2c1N1CC(C)(C)c2ncc(N3CCOCC3)cc21,512.2387680200001,5,0,6.652720000000006,Intermediate
CHEMBL4761484,Cc1ccccc1S(=O)(=O)N1CCN(c2nc(NCCN3CCOCC3)nc(N3CCOCC3)n2)CC1,532.258022632,11,1,0.2716200000000033,Intermediate
CHEMBL3701683,Cc1ccnc(-c2nc3ncccc3c(N3CC(C)(C)c4nc(Cl)c(N5CCOCC5)cc43)c2C)c1,500.20913722800003,7,0,5.622940000000006,Intermediate
CHEMBL3646547,Cc1nc(N)nc(-c2cc(CN3CCN(S(C)(=O)=O)CC3)cnc2Nc2ccc3ncsc3c2)n1,511.15726304000015,11,2,2.25472,Intermediate
CHEMBL4526673,Cc1nc(N)nc(N[C@@H](C)c2nc3cccc(NCc4ccc(C(=O)NO)cc4)c3c(=O)n2-c2ccccc2)c1C#N,561.2236857239999,11,5,3.842200000000002,Intermediate
CHEMBL4166285,Cc1nc(NC(=O)[C@@H](N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)c1,535.1478595,7,3,5.187020000000004,Intermediate
CHEMBL4173536,Cc1nc(NC(=O)[C@@H](N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccc(C(C)C)cc2)c1,521.1322094359999,7,3,5.012920000000004,Intermediate
CHEMBL4164028,Cc1nc(NC(=O)[C@@H](N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccc(Cl)c(Cl)c2)c1,547.0073145399999,7,3,5.196320000000004,Intermediate
CHEMBL4165122,Cc1nc(NC(=O)[C@@H](N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2cccc(Cl)c2Cl)c1,547.0073145399999,7,3,5.196320000000003,Intermediate
CHEMBL4553967,NC(=O)[C@H](CO)NC(=O)C1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1,545.2310568480001,11,3,0.1635000000000022,Intermediate
CHEMBL4745923,NC(=O)c1cccc2cc(C(=O)N3CCN(c4nc(-c5ccc(N)nc5)nc(N5CCOCC5)n4)CC3)oc12,529.218600344,11,2,1.1598999999999993,Intermediate
CHEMBL4758337,NC(=O)c1cccc2cc(C(=O)N3CCN(c4nc(-c5cnc(N)cc5C(F)(F)F)nc(N5CCOCC5)n4)CC3)oc12,597.2059849720001,11,2,2.1787,Intermediate
CHEMBL4761383,NC(=O)c1cccc2cc(C(=O)N3CCN(c4nc(-c5cnc(NC(=O)CN6CCOCC6)cc5C(F)(F)F)nc(N5CCOCC5)n4)CC3)oc12,724.2693135,13,2,1.8672,Intermediate
CHEMBL4541731,Nc1cc(C(F)(F)F)c(-c2nc(N3CCOCC3)nc(N3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6ccccc56)ccc4F)CC3)n2)cn1,690.2438477000001,11,2,3.3000000000000016,Intermediate
CHEMBL4551779,Nc1ccc(-c2nc(N3CCOCC3)nc(N3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6ccccc56)ccc4F)CC3)n2)cn1,622.2564630719999,11,2,2.2812,Intermediate
CHEMBL4461382,Nc1ncc(-c2nc(N3CCOCC3)nc(N3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6ccccc56)ccc4F)CC3)n2)cn1,623.2517120399999,12,2,1.6762000000000004,Intermediate
CHEMBL4171470,O=C(CCC(=O)NCCCC(=O)Nc1cccc2c1C(=O)N(C1CCC(=O)NC1=O)C2=O)NCCCCCC(=O)N1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1,969.4057267159998,16,4,2.0264000000000024,Intermediate
