chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL3681112,Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)NN)CC2)c(=O)n4C)cn1,432.20222200800004,8,2,1.8738199999999994,Active
CHEMBL2331664,Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)[C@H](C)O)CC2)c(=O)n4C)cn1,446.20663869199996,8,1,2.19792,Active
CHEMBL3681106,Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C)CC2)c(=O)n4C)cn1,388.201159388,7,0,2.920320000000001,Active
CHEMBL3681108,Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(CC(N)=O)CC2)c(=O)n4C)cn1,431.20697304000004,8,1,1.7758199999999993,Active
CHEMBL3681102,Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(CCO)CC2)c(=O)n4C)cn1,418.211724072,8,1,2.28282,Active
CHEMBL3681101,Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(c3ncccn3)CC2)c(=O)n4C)cn1,452.20730738800006,9,0,3.285120000000001,Active
CHEMBL3681126,Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCOCC2)c(=O)n4C)cn1,375.16952491200004,7,0,3.0051200000000007,Active
CHEMBL3681155,Cc1ccc(-c2ccc3ncc4c(c3n2)n([C@H](C)CO)c(=O)n4C)cn1,349.15387484800004,7,1,2.2069199999999993,Active
CHEMBL3681110,Cc1ccc(-c2ccc3ncc4c(c3n2)n([C@H]2CC[C@H](O)CC2)c(=O)n4C)cn1,389.18517497600004,7,1,3.129620000000001,Active
CHEMBL3681094,Cc1ccc(-c2ccc3ncc4c(c3n2)n([C@H]2CC[C@H](OCCO)CC2)c(=O)n4C)cn1,433.211389724,8,1,3.1462200000000005,Active
CHEMBL1928720,Cc1ccc(Br)cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,431.0051577880001,6,0,2.9315000000000015,Active
CHEMBL1928571,Cc1ccc(C#N)cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,378.0898946880001,7,0,2.04068,Active
CHEMBL3670249,Cc1ccc(C(=O)N2CCN(c3ncnc(C)c3C#Cc3ccc(N)nc3)CC2)o1,402.18042394400004,7,1,2.0258399999999996,Active
CHEMBL1928573,Cc1ccc(C(F)(F)F)cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,421.0820303480001,6,0,3.187800000000002,Active
CHEMBL1928719,Cc1ccc(Cl)cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,387.05567336800004,6,0,2.822400000000001,Active
CHEMBL597814,Cc1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)nc(N4CCOCC4)n3)cc2)cc1,475.23318778800007,8,2,3.164220000000002,Active
CHEMBL1668269,Cc1ccc(NC(=O)c2cccc3c(N)nc(C)nc23)cn1,293.12766010000007,5,2,2.47614,Active
CHEMBL490428,Cc1ccc(Nc2ccc3c(c2)N(c2nc4c(s2)C(=O)NC(C)(C)C4)CCO3)nn1,422.152494944,8,2,3.5801200000000017,Active
CHEMBL4164334,Cc1ccc(S(=O)(=O)Nc2cc(-c3sc(NC(=O)[C@@H](N)C(C)C)nc3C)cnc2Cl)cc1,493.10090930800004,7,3,4.197940000000003,Active
CHEMBL1928728,Cc1ccc([N+](=O)[O-])cc1C(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,362.112738308,7,0,2.5287000000000006,Active
CHEMBL393525,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnc2ccc(Br)cn12,450.9949870280001,7,0,2.968020000000001,Active
CHEMBL1928525,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(Br)cc12,450.994987028,7,0,2.968020000000001,Active
CHEMBL1928541,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,398.0797239280001,8,0,2.0772,Active
CHEMBL1928533,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(Cl)cc12,407.04550260800005,7,0,2.8589200000000012,Active
CHEMBL1926704,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(I)cc12,498.98112292800005,7,0,2.8101200000000013,Active
CHEMBL1928559,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(CCN1CCOCC1)/N=C/c1cnn2ccc(C#N)cc12,497.1481378360001,10,0,1.7795999999999992,Active
CHEMBL1928561,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(CCO)/N=C/c1cnn2ccc(C#N)cc12,428.0902886120001,9,1,1.4397,Active
CHEMBL1928556,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(Cc1ccccc1)/N=C/c1cnn2ccc(C#N)cc12,474.1110240560001,8,0,3.6476000000000024,Active
CHEMBL1928546,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N/N=C/c1cnn2ccc(C#N)cc12,384.0640738640001,8,1,1.7349999999999997,Active
CHEMBL3401255,Cc1ccc2c(c1)-c1nc3cc([N+](=O)[O-])ccc3n1CCO2,295.09569127599997,5,0,3.3123200000000015,Active
CHEMBL1928565,Cc1cccc([N+](=O)[O-])c1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,398.0797239280001,8,0,2.0772,Active
CHEMBL3655865,Cc1ccccc1S(=O)(=O)Nc1cc(C#Cc2c(C)ncnc2N2CCOCC2)cnc1C,463.1678106600001,7,1,2.834060000000001,Active
CHEMBL3649442,Cc1ccn2c(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)cnc2c1,416.051002588,5,1,4.298020000000003,Active
CHEMBL3698364,Cc1ccnc(-c2nc3cc(F)ccc3c(N3CC(C)(C)c4ncc(N5CCOCC5)cc43)c2C)c1,483.24343880000004,6,0,5.713640000000006,Active
CHEMBL3701656,Cc1ccnc(-c2nc3cc(F)ccc3c(N3CCS(=O)(=O)c4ncc(N5CCOCC5)cc43)c2C)c1,519.174038912,8,0,4.209740000000004,Active
CHEMBL3701664,Cc1ccnc(-c2nc3ncccc3c(N3CC(C)(C)c4ncc(N5CCOCC5)cc43)c2C)c1,466.24810958,7,0,4.969540000000005,Active
CHEMBL493084,Cc1csc2c(N3CCOCC3)nc(-c3cccc(O)c3)nc12,327.104147784,6,1,3.2089200000000018,Active
CHEMBL2178615,Cc1csc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12,328.11063013200004,8,1,1.87552,Active
CHEMBL2387084,Cc1n[nH]c(-c2cn3c(n2)-c2ccc(-c4cnn(CCO)c4)cc2OCC3)n1,377.160022848,8,2,1.8918199999999994,Active
CHEMBL3646619,Cc1nc(-c2cc(C(C)N3CCOCC3)cnc2Nc2cnc(Cl)c(NS(=O)(=O)N(C)C)c2)c2nc[nH]c2n1,572.183333468,10,3,3.1268200000000013,Active
CHEMBL3646618,Cc1nc(-c2cc(C(C)N3CCOCC3)cnc2Nc2cnc(Cl)c(NS(C)(=O)=O)c2)c2nc[nH]c2n1,543.1567843720001,10,3,3.2800200000000004,Active
CHEMBL3649475,Cc1nc(-c2cc(Cc3ccc(S(C)(=O)=O)cc3)cnc2Nc2ccc(N)nc2)c2nc[nH]c2n1,486.1586429440002,9,3,3.4384200000000007,Active
CHEMBL3646450,Cc1nc(-c2cc(Cc3ccc(S(C)(=O)=O)cc3)cnc2Nc2cccc3[nH]ncc23)c2nc[nH]c2n1,510.1586429440002,8,3,4.337520000000001,Active
CHEMBL3646617,Cc1nc(-c2cccnc2Nc2cnc(Cl)c(NS(C)(=O)=O)c2)c2nc[nH]c2n1,430.07272040000004,8,3,2.88682,Active
CHEMBL2387080,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C(C)(C)C(N)=O)c4)cc2OCC3)n(C(C)C)n1,460.233522136,9,1,3.174220000000002,Active
CHEMBL2387082,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4)cc2OCC3)n(C(C)C)n1,389.196408356,8,0,3.490820000000002,Active
CHEMBL2386971,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C5CN(C(=O)[C@H](C)O)C5)c4)cc2OCC3)n(C(C)C)n1,502.24408681999995,10,1,2.7179200000000003,Active
CHEMBL2386970,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C5CN(CCO)C5)c4)cc2OCC3)n(C(C)C)n1,474.2491722,10,1,2.8028200000000005,Active
CHEMBL2386972,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(CCN5CCOCC5)c4)cc2OCC3)n(C(C)C)n1,488.264822264,10,0,3.2860200000000015,Active
CHEMBL2387083,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(CCO)c4)cc2OCC3)n(C(C)C)n1,419.20697304000004,9,1,2.9461200000000005,Active
CHEMBL2387085,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(CCO)c4)cc2OCC3)n(C)n1,391.17567291200004,9,1,1.9022199999999996,Active
CHEMBL1765626,Cc1nc(-c2cnc3ccc(-c4cncc(NS(=O)(=O)c5ccc(F)cc5F)c4)cn23)no1,468.081615748,8,1,3.8337200000000022,Active
CHEMBL1765464,Cc1nc(-c2cnc3ccc(-c4cncc(NS(=O)(=O)c5ccccc5)c4)cn23)no1,432.100459372,8,1,3.5555200000000005,Active
CHEMBL2381378,Cc1nc(-c2nc3c(s2)CCOc2cc(-c4cnn(CCO)c4)ccc2-3)n(C(C)C)n1,436.168145008,9,1,3.7486200000000016,Active
CHEMBL4064039,Cc1nc(N)c(-c2cnn(C3CCN(C)CC3)n2)nc1-c1cnc2ccccn12,389.2076417360001,9,1,2.2071199999999997,Active
CHEMBL4093351,Cc1nc(N)c(-c2nc(C3CCN(C)CC3)nn2C)nc1-c1cnc2ccccn12,403.2232918000001,9,1,2.28662,Active
CHEMBL1668267,Cc1nc(N)c2cc(CN3CCOCC3)cc(C(=O)Nc3ccn[nH]3)c2n1,367.1756729120001,7,3,1.3280199999999993,Active
CHEMBL1667869,Cc1nc(N)c2cccc(C(=O)Nc3cn[nH]c3)c2n1,268.107259004,5,3,1.4958199999999997,Active
CHEMBL1668275,Cc1nc(N)c2cccc(C(=O)Nc3cnc4[nH]ccc4c3)c2n1,318.122909068,5,3,2.64902,Active
CHEMBL3649470,Cc1nc(N)cc(-c2cc(C(C)N3CCOCC3)cnc2Nc2cnc(Cl)c(NS(=O)(=O)N(C)C)c2)n1,547.1880845000002,10,3,2.832720000000001,Active
CHEMBL3649472,Cc1nc(N)cc(-c2cc([C@@H](C)N3CCOCC3)cnc2Nc2cnc(Cl)c(NS(=O)(=O)N(C)C)c2)n1,547.1880845000002,10,3,2.832720000000001,Active
CHEMBL3649473,Cc1nc(N)cc(-c2cc([C@H](C)N3CCOCC3)cnc2Nc2cnc(Cl)c(NS(=O)(=O)N(C)C)c2)n1,547.1880845000002,10,3,2.832720000000001,Active
CHEMBL2165270,Cc1nc(N)cc(-c2cccnc2Nc2cccc(O)c2)n1,293.12766010000007,6,3,2.878420000000001,Active
CHEMBL3646594,Cc1nc(N)cc(-c2cccnc2Nc2cnc(Cl)c(NS(C)(=O)=O)c2)n1,405.077471432,8,3,2.592720000000001,Active
CHEMBL3112725,Cc1nc(N)cc2c1cc(-c1cnc3[nH]ccc3c1)c(=O)n2C1CCCC1,359.174610292,5,2,3.945520000000003,Active
CHEMBL3112727,Cc1nc(N)cc2c1cc(-c1cnc3[nH]cnc3c1)c(=O)n2C1CCCC1,360.16985926,6,2,3.3405200000000024,Active
CHEMBL3112728,Cc1nc(N)cc2c1cc(-c1cnc3[nH]ncc3c1)c(=O)n2C1CCCC1,360.16985926,6,2,3.3405200000000024,Active
CHEMBL3112726,Cc1nc(N)cc2c1cc(-c1cnc3c(ccn3C)c1)c(=O)n2C1CCCC1,373.190260356,6,1,3.9559200000000025,Active
CHEMBL3618236,Cc1nc(N)nc(-c2c(Nc3ccc4cccnc4c3)nc3ccccn23)n1,368.14979251200003,8,2,3.3687200000000006,Active
CHEMBL3618237,Cc1nc(N)nc(-c2c(Nc3cccc4[nH]ncc34)nc3ccccn23)n1,357.1450414800001,8,3,2.6968200000000007,Active
CHEMBL3646559,Cc1nc(N)nc(-c2cc(-c3cnn(C)c3)cnc2Nc2cncc(F)c2)n1,377.15126973200006,9,2,2.50242,Active
CHEMBL3357874,Cc1nc(N)nc(-c2cc(C(C)(C)O)cnc2Nc2cncc(F)c2)n1,355.15568641600004,8,3,2.32932,Active
CHEMBL2206907,Cc1nc(N)nc(-c2cc(C3CCOCC3)cnc2Nc2cnc(Cl)c(NS(C)(=O)=O)c2)n1,490.130235276,10,3,2.8817200000000005,Active
CHEMBL3646550,Cc1nc(N)nc(-c2cc(CN3CCN(S(C)(=O)=O)CC3)cnc2Nc2cc(F)cc3[nH]ncc23)n1,512.1866692600001,10,3,1.6604199999999991,Active
CHEMBL3646561,Cc1nc(N)nc(-c2cc(CN3CCN(S(C)(=O)=O)CC3)cnc2Nc2ccc3[nH]cnc3c2)n1,494.1960910720001,10,3,1.5213199999999998,Active
CHEMBL3646468,Cc1nc(N)nc(-c2cc(CN3CCN(S(C)(=O)=O)CC3)cnc2Nc2ccc3ocnc3c2)n1,495.1801066600001,11,2,1.7862199999999995,Active
CHEMBL3643920,Cc1nc(N)nc(-c2cc(CN3CCN(S(C)(=O)=O)CC3)cnc2Nc2cccc(O)c2)n1,470.18485769200004,10,3,1.3506199999999995,Active
CHEMBL3643923,Cc1nc(N)nc(-c2cc(CN3CCN(S(C)(=O)=O)CC3)cnc2Nc2cccc3[nH]ncc23)n1,494.1960910720001,10,3,1.5213199999999998,Active
CHEMBL2170097,Cc1nc(N)nc(-c2cc(CN3CCN(S(C)(=O)=O)CC3)cnc2Nc2cncc(F)c2)n1,473.1757702280001,10,2,1.17912,Active
CHEMBL3643924,Cc1nc(N)nc(-c2cc(CN3CCN(S(C)(=O)=O)CC3)cnc2Nc2cncnc2)n1,456.1804410080001,11,2,0.43502000000000024,Active
CHEMBL2206921,Cc1nc(N)nc(-c2cc(Cl)cnc2Nc2cnc(Cl)c(NS(=O)(=O)N(C)C)c2)n1,469.06029714400006,9,3,2.48792,Active
CHEMBL2206902,Cc1nc(N)nc(-c2cc(Cl)cnc2Nc2cnc(Cl)c(NS(=O)(=O)N3CCOCC3)c2)n1,511.07086182800003,10,3,2.25852,Active
CHEMBL2206922,Cc1nc(N)nc(-c2cc(Cl)cnc2Nc2cnc(Cl)c(NS(=O)(=O)c3cccnc3)c2)n1,503.04464708000006,10,3,3.46542,Active
CHEMBL2206918,Cc1nc(N)nc(-c2cc(Cl)cnc2Nc2cnc(Cl)c(NS(C)(=O)=O)c2)n1,440.033748048,9,3,2.64112,Active
CHEMBL3646579,Cc1nc(N)nc(-c2cc([C@@H](C)N3CCN(S(C)(=O)=O)CC3)cnc2Nc2cc(F)c3cccnc3c2)n1,537.207070356,10,2,2.893320000000001,Active
CHEMBL3646633,Cc1nc(N)nc(-c2cc([C@@H](C)N3CCN(S(C)(=O)=O)C[C@@H]3C)cnc2Nc2ccc(Cl)nc2)n1,517.1775198160001,10,2,2.64292,Active
CHEMBL3646518,Cc1nc(N)nc(-c2cccnc2Nc2ccc(NC(=O)Nc3cccc(F)c3)nc2)n1,431.16183441600003,8,4,3.745920000000001,Active
CHEMBL3646517,Cc1nc(N)nc(-c2cccnc2Nc2ccc(NC(=O)Nc3ccccc3)nc2)n1,413.17125622800006,8,4,3.606820000000001,Active
CHEMBL2165052,Cc1nc(N)nc(-c2cccnc2Nc2cccc(O)c2)n1,294.122909068,7,3,2.2734199999999998,Active
CHEMBL2206914,Cc1nc(N)nc(-c2cccnc2Nc2cnc(Cl)c(NS(=O)(=O)C3CC3)c2)n1,432.088370464,9,3,2.520320000000001,Active
CHEMBL2206915,Cc1nc(N)nc(-c2cccnc2Nc2cnc(Cl)c(NS(=O)(=O)N(C)C)c2)n1,435.099269496,9,3,1.8345199999999997,Active
CHEMBL2206917,Cc1nc(N)nc(-c2cccnc2Nc2cnc(Cl)c(NS(=O)(=O)N3CCOCC3)c2)n1,477.10983417999995,10,3,1.6051199999999999,Active
CHEMBL2206912,Cc1nc(N)nc(-c2cccnc2Nc2cnc(Cl)c(NS(=O)(=O)c3ccc(F)cc3)c2)n1,486.07894865199995,9,3,3.556120000000001,Active
CHEMBL2206913,Cc1nc(N)nc(-c2cccnc2Nc2cnc(Cl)c(NS(C)(=O)=O)c2)n1,406.0727204,9,3,1.9877199999999997,Active
CHEMBL1762790,Cc1nc(N)nc(-n2c(Nc3cc(O)cc(O)c3)nc3ccccc32)n1,349.12872272000004,9,4,2.2559199999999997,Active
CHEMBL1762788,Cc1nc(N)nc(-n2c(Nc3cccc(O)c3)nc3ccccc32)n1,333.1338081,8,3,2.55032,Active
CHEMBL4176704,Cc1nc(N)nc2c(OC3CCOCC3)cc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)cc12,543.1143311159999,8,2,4.733520000000003,Active
CHEMBL3652259,Cc1nc(N)nc2c1cc(-c1c[nH]cn1)c(=O)n2[C@H]1CC[C@H](OCCO)CC1,384.1909886279999,8,3,1.5648199999999992,Active
CHEMBL3652267,Cc1nc(N)nc2c1cc(-c1cc[nH]n1)c(=O)n2[C@H]1CC[C@H](OCCO)CC1,384.1909886279999,8,3,1.5648199999999992,Active
CHEMBL3648958,Cc1nc(N)nc2c1cc(-c1ccc(N(C)C)nc1)c(=O)n2[C@H]1CC[C@@H](O)CC1,394.211724072,8,2,2.2861200000000004,Active
CHEMBL3648967,Cc1nc(N)nc2c1cc(-c1ccc(N(C)C)nc1)c(=O)n2[C@H]1CC[C@H](O)CC1,394.211724072,8,2,2.2861200000000004,Active
CHEMBL3652261,Cc1nc(N)nc2c1cc(-c1ccc(N(C)C)nc1)c(=O)n2[C@H]1CC[C@H](OCCO)CC1,438.23793881999995,9,2,2.30272,Active
CHEMBL3649009,Cc1nc(N)nc2c1cc(-c1ccc(N3CCCC3)nc1)c(=O)n2[C@H]1CC[C@H](O)CC1,420.2273741359999,8,2,2.8203200000000006,Active
CHEMBL3648963,Cc1nc(N)nc2c1cc(-c1ccc(OC(C)C)nc1)c(=O)n2[C@H]1CC[C@H](O)CC1,409.211389724,8,2,3.0073200000000018,Active
CHEMBL3649016,Cc1nc(N)nc2c1cc(-c1ccc3c(c1)OCCO3)c(=O)n2[C@H]1CC[C@H](O)CC1,408.17975524799994,8,2,2.5963200000000004,Active
CHEMBL3639478,Cc1nc(N)nc2c1cc(-c1cccc(CO)c1)c(=O)n2C1CCOCC1,366.16919056399996,7,2,2.19292,Active
CHEMBL2057731,Cc1nc(N)nc2c1cc(-c1cn[nH]c1)c(=O)n2C(C)C,284.13855913199995,6,2,1.65312,Active
CHEMBL3648954,Cc1nc(N)nc2c1cc(-c1cn[nH]c1)c(=O)n2C1CCC(=O)CC1,338.1491238159999,7,2,1.7564199999999999,Active
CHEMBL3648962,Cc1nc(N)nc2c1cc(-c1cn[nH]c1)c(=O)n2C1CCC(C)(O)CC1,354.1804239439999,7,3,1.9383199999999998,Active
CHEMBL2057728,Cc1nc(N)nc2c1cc(-c1cn[nH]c1)c(=O)n2C1CCC1,296.13855913199995,6,2,1.7972199999999998,Active
CHEMBL3648973,Cc1nc(N)nc2c1cc(-c1cn[nH]c1)c(=O)n2C1CCOC1,312.13347375199993,7,2,1.03362,Active
CHEMBL3648970,Cc1nc(N)nc2c1cc(-c1cn[nH]c1)c(=O)n2C1CCOCC1,326.1491238159999,7,2,1.4237199999999999,Active
CHEMBL3648986,Cc1nc(N)nc2c1cc(-c1cn[nH]c1)c(=O)n2CC1CCCO1,326.1491238159999,7,2,1.2512199999999996,Active
CHEMBL3648982,Cc1nc(N)nc2c1cc(-c1cn[nH]c1)c(=O)n2CC1CCOC1,326.1491238159999,7,2,1.1087199999999997,Active
CHEMBL3648945,Cc1nc(N)nc2c1cc(-c1cn[nH]c1)c(=O)n2[C@@H]1CC[C@@H](O)C1,326.1491238159999,7,3,1.1581199999999996,Active
CHEMBL3648941,Cc1nc(N)nc2c1cc(-c1cn[nH]c1)c(=O)n2[C@@H]1CC[C@H](O)C1,326.1491238159999,7,3,1.1581199999999996,Active
CHEMBL2375962,Cc1nc(N)nc2c1cc(-c1cn[nH]c1)c(=O)n2[C@H]1CC[C@@H](OCC(N)=O)CC1,397.18623759599996,8,3,1.0578199999999995,Active
CHEMBL3652265,Cc1nc(N)nc2c1cc(-c1cn[nH]c1)c(=O)n2[C@H]1CC[C@@H](OCCO)CC1,384.1909886279999,8,3,1.5648199999999992,Active
CHEMBL3648935,Cc1nc(N)nc2c1cc(-c1cn[nH]c1)c(=O)n2[C@H]1CC[C@H](O)CC1,340.1647738799999,7,3,1.5482199999999997,Active
CHEMBL2375955,Cc1nc(N)nc2c1cc(-c1cn[nH]c1)c(=O)n2[C@H]1CC[C@H](OCC(N)=O)CC1,397.18623759599996,8,3,1.0578199999999995,Active
CHEMBL3648908,Cc1nc(N)nc2c1cc(-c1cnc(N)cn1)c(=O)n2C1CCCC1,337.165108228,8,2,1.8364199999999995,Active
CHEMBL3648975,Cc1nc(N)nc2c1cc(-c1cnc3[nH]ccc3c1)c(=O)n2C(C)C,334.154209196,6,2,2.8063200000000013,Active
CHEMBL3648976,Cc1nc(N)nc2c1cc(-c1cnc3[nH]ccc3c1)c(=O)n2C1CC1,332.138559132,6,2,2.560320000000001,Active
CHEMBL3648974,Cc1nc(N)nc2c1cc(-c1cnc3[nH]ccc3c1)c(=O)n2C1CCC1,346.154209196,6,2,2.950420000000001,Active
CHEMBL3648918,Cc1nc(N)nc2c1cc(-c1cnc3[nH]ccc3c1)c(=O)n2C1CCCC1,360.16985926,6,2,3.3405200000000015,Active
CHEMBL3648971,Cc1nc(N)nc2c1cc(-c1cnc3[nH]ccc3c1)c(=O)n2C1CCOCC1,376.16477388,7,2,2.5769200000000003,Active
CHEMBL3648951,Cc1nc(N)nc2c1cc(-c1cnc3[nH]ccc3c1)c(=O)n2CC(C)(C)O,364.16477388,7,3,1.9963200000000003,Active
CHEMBL3648988,Cc1nc(N)nc2c1cc(-c1cnc3[nH]ccc3c1)c(=O)n2CC1CCCO1,376.16477388,7,2,2.40442,Active
CHEMBL3648984,Cc1nc(N)nc2c1cc(-c1cnc3[nH]ccc3c1)c(=O)n2CC1CCOC1,376.16477388,7,2,2.26192,Active
CHEMBL3648944,Cc1nc(N)nc2c1cc(-c1cnc3[nH]ccc3c1)c(=O)n2[C@@H]1CC[C@@H](O)C1,376.16477388,7,3,2.3113200000000003,Active
CHEMBL3648942,Cc1nc(N)nc2c1cc(-c1cnc3[nH]ccc3c1)c(=O)n2[C@@H]1CC[C@H](O)C1,376.16477388,7,3,2.3113200000000003,Active
CHEMBL3648950,Cc1nc(N)nc2c1cc(-c1cnc3[nH]ccc3c1)c(=O)n2[C@H]1CC[C@@H](O)CC1,390.180423944,7,3,2.7014200000000006,Active
CHEMBL3648937,Cc1nc(N)nc2c1cc(-c1cnc3[nH]ccc3c1)c(=O)n2[C@H]1CC[C@H](O)CC1,390.180423944,7,3,2.7014200000000006,Active
CHEMBL2375959,Cc1nc(N)nc2c1cc(-c1cnc3ccccc3c1)c(=O)n2[C@H]1CC[C@@H](OCC(N)=O)CC1,458.20663869199996,8,2,2.8829200000000004,Active
CHEMBL3652244,Cc1nc(N)nc2c1cc(-c1cnc3ccccc3c1)c(=O)n2[C@H]1CC[C@H](O)CC1,401.185174976,7,2,3.3733200000000014,Active
CHEMBL2375953,Cc1nc(N)nc2c1cc(-c1cnc3ccccc3c1)c(=O)n2[C@H]1CC[C@H](OCC(N)=O)CC1,458.20663869199996,8,2,2.8829200000000004,Active
CHEMBL3652258,Cc1nc(N)nc2c1cc(-c1cnc3ccccc3c1)c(=O)n2[C@H]1CC[C@H](OCCO)CC1,445.21138972399996,8,2,3.389920000000002,Active
CHEMBL3648992,Cc1nc(N)nc2c1cc(-c1cncc(N)n1)c(=O)n2C1CCCC1,337.165108228,8,2,1.8364199999999995,Active
CHEMBL3648933,Cc1nc(N)nc2c1cc(-c1cnn(C)c1)c(=O)n2[C@H]1CC[C@H](O)CC1,354.1804239439999,8,2,1.5586199999999995,Active
CHEMBL3652268,Cc1nc(N)nc2c1cc(-c1cnn(C)c1)c(=O)n2[C@H]1CC[C@H](OCCO)CC1,398.2066386919999,9,2,1.5752199999999992,Active
CHEMBL3648999,Cc1nc(N)nc2c1cc(-c1cnn(CC(F)F)c1)c(=O)n2C1CCCC1,374.16666569999995,7,1,2.9258200000000016,Active
CHEMBL3652251,Cc1nc(N)nc2c1cc(C(=O)Nc1ccn[nH]1)c(=O)n2C(C)C,327.14437278400004,7,3,1.2384199999999996,Active
CHEMBL4227319,Cc1nc(N)nc2sc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)cc12,449.01832255599993,7,2,4.2372200000000015,Active
CHEMBL2016592,Cc1nc(N)ncc1-c1cc(Nc2cnc3ccccc3c2)nc(N2CCOCC2)n1,414.191657324,9,2,2.9526200000000014,Active
CHEMBL3813906,Cc1nc(N)ncc1-c1nc(N2CCOCC2)c2nc(C(C)(C)O)n(CCO)c2n1,414.21278669199995,11,3,0.2302200000000002,Active
CHEMBL3814414,Cc1nc(N)ncc1-c1nc(N2CCOCC2)c2nc3n(c2n1)CCOC3(C)C,396.202222008,10,1,1.2758199999999995,Active
CHEMBL1085178,Cc1nc(N)ncc1-c1nc(N2CCOCC2)c2sc(C(C)(C)O)cc2n1,386.152494944,9,2,2.10292,Active
CHEMBL4175297,Cc1nc(NC(=O)C(C)(C)N)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccccc2)c1,465.06960917999993,7,3,3.6435200000000014,Active
CHEMBL4170707,Cc1nc(NC(=O)CN)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccccc2)c1,437.03830905199993,7,3,2.8649200000000015,Active
CHEMBL3702864,Cc1nc(NC(=O)N2CCC[C@@]2(C)C(N)=O)sc1-c1ccnc(C2(C#N)CC2)c1,410.152494944,6,2,2.9404000000000012,Active
CHEMBL3702861,Cc1nc(NC(=O)N2CCC[C@@]2(C)C(N)=O)sc1-c1ccnc(C2(C(F)(F)F)CC2)c1,453.144630604,5,2,3.9791200000000027,Active
CHEMBL3702863,Cc1nc(NC(=O)N2CCC[C@@]2(C)C(N)=O)sc1-c1ccnc(C2(C(F)(F)F)CCC2)c1,467.160280668,5,2,4.369220000000003,Active
CHEMBL3608924,Cc1nc(NC(=O)N2CCC[C@@]2(C)C(N)=O)sc1-c1csc(C(C)(C)C)n1,407.14496704000004,6,2,3.744220000000002,Active
CHEMBL4800682,Cc1nc(NC(=O)N2CCC[C@H]2C(=O)O)sc1-c1ccnc(C(C)(C)C(F)(F)F)c1,442.1286461920001,5,2,4.434320000000003,Active
CHEMBL2071338,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccc(-n2cccn2)cc1,396.13684488,6,2,2.785820000000001,Active
CHEMBL2071337,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccc(S(C)(=O)=O)c(C(F)(F)F)c1,476.07998174799997,6,2,3.022420000000001,Active
CHEMBL2396661,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccnc(C(C)(C)C(F)(F)F)c1,441.144630604,5,2,3.835020000000002,Active
CHEMBL2397187,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccnc(C(C)(C)C)c1,387.17289604,5,2,3.292620000000002,Active
