chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL3656930,CC(C)c1nn(-c2ccc(C(N)=O)c(N[C@H]3CC[C@H](O)CC3)c2)c2nccc(-c3cccnc3)c12,470.24302420000004,7,3,4.420200000000003,Active
CHEMBL3656932,CC(C)c1nn(-c2ccc(C(N)=O)c(N[C@H]3CC[C@H](O)CC3)c2)c2nccc(-c3cnc4[nH]ccc4c3)c12,509.2539232320001,7,4,4.901500000000003,Active
CHEMBL3656933,CC(C)c1nn(-c2ccc(C(N)=O)c(N[C@H]3CC[C@H](O)CC3)c2)c2nccc(-c3cnc4c(ccn4C)c3)c12,523.2695732960001,8,3,4.911900000000004,Active
CHEMBL4555835,CC(C)c1nn(-c2ccc(C(N)=O)c(N[C@H]3CC[C@H](O)CC3)c2)c2nccc(-n3cnc(-c4cccnc4)c3)c12,536.2648222640001,9,3,4.605900000000004,Active
CHEMBL4587186,CC(C)c1nn(-c2ccc(C(N)=O)c(N[C@H]3CC[C@H](O)CC3)c2)c2nccc(-n3cnc(-c4ccncc4)c3)c12,536.2648222640001,9,3,4.605900000000004,Active
CHEMBL4513271,CC(C)c1nn(-c2ccc(C(N)=O)c(N[C@H]3CC[C@H](O)CC3)c2)c2nccc(-n3cnc(-c4ccoc4)c3)c12,525.2488378520001,9,3,4.803900000000003,Active
CHEMBL4441171,CC(C)c1nn(-c2ccc(C(N)=O)c(N[C@H]3CC[C@H](O)CC3)c2)c2nccc(-n3cnc(-c4cncnc4)c3)c12,537.2600712320001,10,3,4.000900000000003,Active
CHEMBL4531254,CC(C)c1nn(-c2ccc(C(N)=O)c(N[C@H]3CC[C@H](O)CC3)c2)c2nccc(-n3cnc(-c4cnn(C)c4)c3)c12,539.2757212960001,10,3,3.9444000000000035,Active
CHEMBL4575226,CC(C)c1nn(-c2ccc(C(N)=O)c(N[C@H]3CC[C@H](O)CC3)c2)c2nccc(-n3cnc(-n4ccnc4)c3)c12,525.2600712320001,10,3,3.729600000000003,Active
CHEMBL4562468,CC(C)c1nn(-c2ccc(C(N)=O)cc2)c2nccc(-n3cnc(-c4cnn(C)c4)c3)c12,426.19165732400006,8,1,3.229000000000002,Active
CHEMBL3661133,CC(C)c1nn(-c2ccc(C(N)=O)cc2C#N)c2nccc(-n3cnc(-c4cnn(C)c4)c3)c12,451.1869062920001,9,1,3.1006800000000014,Active
CHEMBL3661146,CC(C)c1nn(-c2ccc(C(N)=O)cc2C2CC2)c2nccc(-n3cnc(-c4cccnc4)c3)c12,463.2120584200001,7,1,4.767900000000004,Active
CHEMBL3661118,CC(C)c1nn(-c2ccc(C(N)=O)cc2C2CC2)c2nccc(-n3cnc(-c4cnn(C)c4)c3)c12,466.2229574520001,8,1,4.106400000000003,Active
CHEMBL3661134,CC(C)c1nn(-c2ccc(C(N)=O)cc2CN(C)C)c2nccc(-n3cnc(-c4cnn(C)c4)c3)c12,483.2495065480001,9,1,3.290600000000002,Active
CHEMBL3661135,CC(C)c1nn(-c2ccc(C(N)=O)cc2CN2CCOCC2)c2nccc(-n3cnc(-c4cnn(C)c4)c3)c12,525.2600712320001,10,1,3.0612000000000004,Active
CHEMBL3940608,CC(C)c1nn(-c2ccc(C(N)=O)cc2Cl)c2cccc(-n3cnc(-c4cccnc4)c3)c12,456.1465369720001,6,1,5.148900000000004,Active
CHEMBL3936072,CC(C)c1nn(-c2ccc(C(N)=O)cc2Cl)c2cccc(-n3cnc(-c4cnn(C)c4)c3)c12,459.1574360040001,7,1,4.487400000000003,Active
CHEMBL3656949,CC(C)c1nn(-c2ccc(C(N)=O)cc2Cl)c2nccc(-c3cnc4ccccc4c3)c12,441.13563794,5,1,5.511400000000004,Active
CHEMBL3661159,CC(C)c1nn(-c2ccc(C(N)=O)cc2Cl)c2nccc(-n3cnc(-c4ccc(C(=O)N(C)C)cc4)c3)c12,527.1836507520001,7,1,4.850700000000003,Active
CHEMBL3661112,CC(C)c1nn(-c2ccc(C(N)=O)cc2Cl)c2nccc(-n3cnc(-c4cnn(C)c4)c3)c12,460.1526849720001,8,1,3.8824000000000023,Active
CHEMBL3661120,CC(C)c1nn(-c2ccc(C(N)=O)cc2N)c2nccc(-n3cnc(-c4cnn(C)c4)c3)c12,441.2025563560001,9,2,2.8112000000000013,Active
CHEMBL3956105,CC(C)c1nn(-c2ccc(C(N)=O)cc2NC2CCC2)c2cccc(-n3cnc(-c4cccnc4)c3)c12,491.2433585480001,7,2,5.459900000000004,Active
CHEMBL3940923,CC(C)c1nn(-c2ccc(C(N)=O)cc2NC2CCC2)c2cccc(-n3cnc(-c4cnn(C)c4)c3)c12,494.2542575800001,8,2,4.7984000000000036,Active
CHEMBL3661132,CC(C)c1nn(-c2ccc(C(N)=O)cc2NCC(F)F)c2nccc(-n3cnc(-c4cnn(C)c4)c3)c12,505.2150128600002,9,2,3.9060000000000024,Active
CHEMBL3942096,CC(C)c1nn(-c2ccc(C(N)=O)nc2)c2cccc(-n3cnc(-c4cnn(C)c4)c3)c12,426.19165732400006,8,1,3.229000000000002,Active
CHEMBL3661193,CC(C)n1cc(-c2cn(-c3ccnc4c3c(C(F)(F)F)nn4-c3ccc(C(N)=O)cc3N)cn2)cn1,495.17429092000015,9,2,3.7505000000000006,Active
CHEMBL1738805,CC(F)(F)CNC(=O)N1Cc2nc(N)nc(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)c2C1,511.11018471200003,7,2,3.988500000000002,Active
CHEMBL560895,CC1(C)CC(=O)c2c(C(F)(F)F)nn(-c3ccc(C(N)=O)c(N[C@H]4CC[C@H](O)CC4)c3)c2C1,464.203525384,6,3,3.860500000000002,Active
CHEMBL1195136,CC1(C)CC(=O)c2c(C(F)(F)F)nn(-c3ccc(C(N)=O)c(N[C@H]4CC[C@H](OC(=O)CN)CC4)c3)c2C1,521.2249891,8,3,3.3701000000000008,Active
CHEMBL3235351,CC1(C)CC(=O)c2c3c(n(-c4ccc(C(N)=O)c(N[C@H]5CCOC5)c4)c2C1)CCCC3,421.23654185199996,5,2,3.810900000000003,Active
CHEMBL3104860,CC1(C)CC(=O)c2ccn(-c3cc(F)c(C(N)=O)c(N[C@H]4CCOC4)c3)c2C1,385.180169848,5,2,3.071200000000002,Active
CHEMBL3342582,CCC(=O)Nc1onc(-c2cc(Cl)c(O)cc2O)c1-c1ccc(OC)cc1,388.082599324,6,3,4.430300000000003,Active
CHEMBL3342583,CCCC(=O)Nc1onc(-c2cc(Cl)c(O)cc2O)c1-c1ccc(OC)cc1,402.098249388,6,3,4.820400000000004,Active
CHEMBL3403717,CCCC1Cc2c(C)c3c(n2-c2cc(Cl)c(C(N)=O)cc2O1)CC(C)(C)CC3=O,414.17102040399993,4,1,4.796720000000003,Active
CHEMBL3342587,CCCCCCCC(=O)Nc1onc(-c2cc(Cl)c(O)cc2O)c1-c1ccc(OC)cc1,458.16084964399994,6,3,6.380800000000007,Active
CHEMBL3401154,CCCCCN1CCc2c(C)c3c(n2-c2cc(Cl)c(C(N)=O)cc21)CC(C)(C)CC3=O,441.21830494399995,4,1,5.245820000000005,Active
CHEMBL4750474,CCCCN(CCCC)c1ncc2c(n1)CCN(C(=O)c1cc(C(C)C)c(O)cc1O)C2,440.27874101199995,6,2,4.616300000000006,Active
CHEMBL4796810,CCCCOc1ncc2c(n1)CCN(C(=O)c1cc(C(C)C)c(O)cc1O)C2,385.20015634399994,6,2,3.388600000000002,Active
CHEMBL3235357,CCCCc1cc(-n2cc(C)c3c2CC(C)(C)CC3=O)cc2c1C(=O)NCC2,378.2307282,3,1,4.569320000000004,Active
CHEMBL4795032,CCCN(CCC)c1ncc2c(n1)CCN(C(=O)c1cc(C(C)C)c(O)cc1O)C2,412.24744088399996,6,2,3.8361000000000027,Active
CHEMBL3401150,CCCN1CCc2c(C)c3c(n2-c2cc(Cl)c(C(N)=O)cc21)CC(C)(C)CC3=O,413.18700481599996,4,1,4.465620000000003,Active
CHEMBL4289811,CCCNC(=O)c1ccc(CN(C)C(=O)c2cc(C(C)C)c(O)cc2O)cc1,384.20490737599994,4,3,3.633200000000003,Active
CHEMBL4282602,CCCNC(=O)c1ccc(CN(C)C(=O)c2cc(Cl)c(O)cc2O)cc1,376.11898483199997,4,3,3.1632000000000016,Active
CHEMBL3235339,CCCNc1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O,408.252526264,5,2,3.541100000000002,Active
CHEMBL3661131,CCCNc1cc(C(N)=O)ccc1-n1nc(C(C)C)c2c(-n3cnc(-c4cnn(C)c4)c3)ccnc21,483.24950654800017,9,2,4.050900000000003,Active
CHEMBL3661171,CCCNc1cc(C(N)=O)ccc1-n1nc(C(F)(F)F)c2c(-n3cnc(-c4cnn(C)c4)c3)ccnc21,509.18994098400015,9,2,3.9463000000000017,Active
CHEMBL4755251,CCCNc1nc(OCCOC)nc2c1CN(C(=O)c1cc(C(C)C)c(O)cc1O)CC2,444.2372701239999,8,3,3.056800000000001,Active
CHEMBL4741264,CCCNc1ncc2c(n1)CCN(C(=O)c1cc(C(C)C)c(O)cc1O)C2,370.20049069199996,6,3,3.031600000000002,Active
CHEMBL1774909,CCCOc1cc(Cl)cc(Cl)c1-c1nc(N)nc2c1CN(C(=O)NC1CCC1)C2,435.12288033600004,5,2,4.3991000000000025,Active
CHEMBL4778049,CCCOc1nc(OCCOC)nc2c1CN(C(=O)c1cc(C(C)C)c(O)cc1O)CC2,445.221285712,8,2,3.0237000000000016,Active
CHEMBL4757080,CCCOc1ncc2c(n1)CCN(C(=O)c1cc(C(C)C)c(O)cc1O)C2,371.18450627999994,6,2,2.9985000000000017,Active
CHEMBL3661116,CCCc1cc(C(N)=O)ccc1-n1nc(C(C)C)c2c(-n3cnc(-c4cnn(C)c4)c3)ccnc21,468.2386075160001,8,1,4.181500000000003,Active
CHEMBL3661164,CCCc1cc(C(N)=O)ccc1-n1nc(C(F)(F)F)c2c(-n3cnc(-c4cnn(C)c4)c3)ccnc21,494.17904195200015,8,1,4.076900000000002,Active
CHEMBL4796520,CCCc1cc2cc(-n3nc(C)c4c3CC(C)(C)CC4=O)cc(N[C@H]3CC[C@H](O)CC3)c2c(=O)[nH]1,476.27874101199995,6,3,4.845220000000004,Active
CHEMBL1451365,CCCc1ccc(OCc2ccc(C(=O)N3CCSCC3)o2)cc1,345.139864596,4,0,4.000100000000002,Active
CHEMBL3917517,CCCc1cn(-c2ccc(C(N)=O)c(NC(C)(C)C)c2)c2cccc(-n3cnc(-c4cnn(C)c4)c3)c12,495.2746586760001,7,2,5.478500000000005,Active
CHEMBL3948848,CCCc1cn(-c2ccc(C(N)=O)cc2CC)c2cccc(-n3cnc(-c4cnn(C)c4)c3)c12,452.23245951600006,6,1,4.830500000000003,Active
CHEMBL4777147,CCN(CC)CCOc1ncc2c(n1)CCN(C(=O)c1cc(C(C)C)c(O)cc1O)C2,428.24235550399993,7,2,2.930300000000001,Active
CHEMBL3342722,CCN(CC)Cc1ccc(-c2c(-c3cc(C(C)C)c(O)cc3O)noc2NC(=O)C2CC2)cc1,463.247106536,6,3,5.733500000000007,Active
CHEMBL4752481,CCN(CC)c1nc(OCCOC)nc2c1CN(C(=O)c1cc(C(C)C)c(O)cc1O)CC2,458.2529201879999,8,2,3.081100000000001,Active
CHEMBL4762765,CCN(CC)c1ncc2c(n1)CCN(C(=O)c1cc(C(C)C)c(O)cc1O)C2,384.21614075599996,6,2,3.055900000000002,Active
CHEMBL4786621,CCN1CCN(c2ncc3c(n2)CCN(C(=O)c2cc(C(C)C)c(O)cc2O)C3)CC1,425.24268985199996,7,2,2.3515999999999995,Active
CHEMBL3401149,CCN1CCc2c(C)c3c(n2-c2cc(Cl)c(C(N)=O)cc21)CC(C)(C)CC3=O,399.17135475199996,4,1,4.075520000000003,Active
CHEMBL1774905,CCNC(=O)N1Cc2nc(N)nc(-c3c(Cl)cc(Cl)cc3OCCCC(F)(F)F)c2C1,477.09461489999995,5,2,4.799000000000004,Active
CHEMBL1774921,CCNC(=O)N1Cc2nc(N)nc(-c3c(Cl)cc(Cl)cc3OCCn3cccn3)c2C1,461.11337827200003,7,2,3.353200000000003,Active
CHEMBL1801575,CCNC(=O)NCc1ccc2c(c1)[nH]c(=O)n2-c1cc(Cl)c(O)cc1O,376.09383270399996,5,5,2.2025,Active
CHEMBL3342592,CCNC(=O)Nc1onc(-c2cc(Cl)c(O)cc2O)c1-c1ccc(OC)cc1,403.09349835599994,6,4,4.223200000000003,Active
CHEMBL4073419,CCNC(=O)[C@H](NC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(CN2CCOCC2)cc1)C(C)C,564.2947849999999,8,4,4.265900000000003,Active
CHEMBL190182,CCNC(=O)c1[nH]nc(-c2cc(Br)c(O)cc2O)c1-c1ccc(OC)cc1,431.04806815599994,5,4,3.675700000000001,Active
CHEMBL4279132,CCNC(=O)c1ccc(CN(C)C(=O)c2cc(C(C)C)c(O)cc2O)cc1,370.18925731199994,4,3,3.243100000000002,Active
CHEMBL4283580,CCNC(=O)c1ccc(CN(C)C(=O)c2cc(Cl)c(O)cc2O)cc1,362.10333476799997,4,3,2.7731000000000012,Active
CHEMBL365617,CCNC(=O)c1n[nH]c(-c2cc(Cl)c(O)cc2O)c1-c1ccc(OC)cc1,387.09858373599997,5,4,3.566600000000001,Active
CHEMBL3234772,CCNC(=O)c1nnn(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(CN(CC)CC)cc1,451.258339916,7,3,4.060400000000003,Active
CHEMBL3234765,CCNC(=O)c1nnn(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(CN2CCCC(O)C2)cc1,479.253254536,8,4,3.175300000000002,Active
CHEMBL3234768,CCNC(=O)c1nnn(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(CN2CCCCC2)cc1,463.258339916,7,3,4.204500000000003,Active
CHEMBL3234771,CCNC(=O)c1nnn(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(CN2CCCCC2CCO)cc1,507.284554664,8,4,3.9555000000000025,Active
CHEMBL3234766,CCNC(=O)c1nnn(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(CN2CCC[C@@H](O)C2)cc1,479.253254536,8,4,3.175300000000002,Active
CHEMBL3234767,CCNC(=O)c1nnn(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(CN2CCC[C@H](O)C2)cc1,479.253254536,8,4,3.175300000000002,Active
CHEMBL3234777,CCNC(=O)c1nnn(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(CN2CC[C@H](N(C)C)C2)cc1,492.284889012,8,3,3.3545000000000016,Active
CHEMBL3234778,CCNC(=O)c1nnn(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(CNC2CCCCC2)cc1,477.27398998,7,4,4.640900000000004,Active
CHEMBL3235111,CCNC(=O)c1nnn(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(CNC2CCN(C)CC2)cc1,492.284889012,8,4,3.402400000000002,Active
CHEMBL3235110,CCNC(=O)c1nnn(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(CNCCCN(CC)CC)cc1,508.31618914,8,4,4.040100000000003,Active
CHEMBL3235109,CCNC(=O)c1nnn(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(CNCCN(CC)CC)cc1,494.300539076,8,4,3.650000000000002,Active
CHEMBL3235108,CCNC(=O)c1nnn(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(CNCCN2CCOCC2)cc1,508.279803632,9,4,2.6404000000000005,Active
CHEMBL3234770,CCNC(=O)c1nnn(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(Cn2ccnc2)cc1,446.206638692,8,3,3.463400000000002,Active
CHEMBL3600514,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NC(=O)C1CC1,439.210721028,6,4,3.2822000000000013,Active
CHEMBL3600387,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NC(=O)C1CCCC1,467.242021156,6,4,4.062400000000003,Active
CHEMBL3600789,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NC(=O)C1CCCCC1,481.25767122,6,4,4.452500000000003,Active
CHEMBL3600790,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NC(=O)N(C)C,442.22162006,6,4,3.0272000000000014,Active
CHEMBL3600791,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NC(=O)N1CCOCC1,484.232184744,7,4,2.7978000000000014,Active
CHEMBL3600799,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NC(=O)c1ccc(C(F)(F)F)nc1,544.193354624,7,4,4.599800000000004,Active
CHEMBL3600796,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NC(=O)c1ccc(C)nc1,490.22162006,7,4,3.889420000000003,Active
CHEMBL3600800,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NC(=O)c1ccc(F)nc1,494.19654818400005,7,4,3.720100000000002,Active
CHEMBL3600798,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NC(=O)c1ccc(OC)nc1,506.21653468,8,4,3.5896000000000017,Active
CHEMBL3600795,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NC(=O)c1cccnc1,476.205969996,7,4,3.581000000000002,Active
CHEMBL3600792,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NC(=O)c1ccco1,465.189985584,7,4,3.7790000000000026,Active
CHEMBL3600797,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NC(=O)c1cnc2ccccc2c1,526.2216200600001,7,4,4.734200000000004,Active
CHEMBL3600513,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NC(C)=O,413.195070964,6,4,2.892100000000001,Active
CHEMBL3600512,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NS(=O)(=O)c1ccc(C)cc1,525.193356712,7,4,4.042920000000003,Active
CHEMBL3600511,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NS(C)(=O)=O,449.162056584,7,4,2.3052,Active
CHEMBL3600499,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC1CC1,354.157957184,5,3,3.387400000000002,Active
CHEMBL3600498,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC1CCCC1,382.189257312,5,3,4.167600000000004,Active
CHEMBL3600497,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC1CCCCC1,396.204907376,5,3,4.557700000000004,Active
CHEMBL3600501,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CCN1CCC(=NOC)CC1,454.22162006,8,3,3.0756000000000014,Active
CHEMBL3600500,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CCN1CCOCC1,413.195070964,7,3,2.3096000000000005,Active
CHEMBL3600503,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CCN1CCS(=O)(=O)CC1,461.162056584,8,3,1.7078000000000002,Active
CHEMBL3600504,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CCN1CCSCC1,429.1722273440001,7,3,3.026200000000002,Active
CHEMBL3600502,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CCN1C[C@H](C)O[C@H](C)C1,441.226371092,7,3,3.0866000000000016,Active
CHEMBL3600507,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CCNC(=O)c1ccc(C(F)(F)F)cc1,515.166805528,6,4,4.426200000000003,Active
CHEMBL3600508,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CCNC(=O)c1ccc(C(F)(F)F)nc1,516.162054496,7,4,3.821200000000003,Active
CHEMBL3600509,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CCNC(=O)c1ccc2ccccc2c1,497.195070964,6,4,4.5606000000000035,Active
CHEMBL3600505,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CN1CCC(NC(=O)c2ccc(C(F)(F)F)nc2)CC1,585.21990372,8,4,4.243100000000004,Active
CHEMBL3600506,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CN1CCN(C(=O)c2ccc(C(F)(F)F)nc2)CC1,571.2042536560001,8,3,3.806700000000003,Active
CHEMBL3600495,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#Cc1ccc(C(C)(C)C)cc1,446.22055744,5,3,5.323200000000005,Active
CHEMBL3600496,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#Cc1ccccc1,390.157957184,5,3,4.025700000000003,Active
CHEMBL4126250,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1NC(=O)c1ccc(C(=O)NC(=N)N)cc1,494.19138255200005,8,7,2.5014700000000003,Active
CHEMBL4060353,CCNC(=O)c1noc(-c2cc(Cl)c(O)cc2O)c1-c1ccc(CN2CCOCC2)cc1C,471.156098612,7,3,3.9635200000000035,Active
CHEMBL3233488,CCNC(=O)c1noc2c1CN(C(=O)c1cc(C(C)C)c(O)cc1O)CC2,373.16377083599997,6,3,2.1574,Active
CHEMBL3233486,CCNC(=O)c1noc2c1CN(C(=O)c1cc(Cl)c(O)cc1O)CC2,365.07784829199994,6,3,1.6874,Active
CHEMBL3656969,CCNCCNc1cc(-n2cc(CC)c3c(-c4cnc5ccccc5c4)ccnc32)ccc1C(N)=O,478.24810958,6,3,4.9234000000000036,Active
CHEMBL1774917,CCNCCOc1cc(Cl)cc(Cl)c1-c1nc(N)nc2c1CN(C(=O)NC1CCC1)C2,464.14942943200003,6,3,3.598600000000002,Active
CHEMBL3661140,CCNc1c(C(N)=O)ccc(-n2nc(C(C)C)c3c(-n4cnc(-c5cnn(C)c5)c4)ccnc32)c1C,483.2495065480001,9,2,3.9692200000000026,Active
CHEMBL3661141,CCNc1c(C(N)=O)ccc(-n2nc(C(C)C)c3c(-n4cnc(-c5cnn(C)c5)c4)ccnc32)c1CC,497.2651566120001,9,2,4.223200000000003,Active
CHEMBL3653945,CCNc1cc(-c2cccc3c(-n4cnc(-c5cnn(C)c5)c4)ccnc23)ccc1C(N)=O,437.196408356,7,2,4.018700000000002,Active
CHEMBL3653908,CCNc1cc(-c2nc(C(F)(F)F)nc3c(-n4cnc(-c5cnn(C)c5)c4)cccc23)ccc1C(N)=O,506.1790419520001,8,2,4.432500000000003,Active
CHEMBL3653894,CCNc1cc(-c2nc(C)cc3c(-n4cnc(-c5cnn(C)c5)c4)cccc23)ccc1C(N)=O,451.21205842,7,2,4.3271200000000025,Active
CHEMBL3653849,CCNc1cc(-c2nccc3c(-n4cnc(-c5cnn(C)c5)c4)cccc23)ccc1C(N)=O,437.196408356,7,2,4.018700000000002,Active
CHEMBL3653900,CCNc1cc(-c2nccc3c(-n4cnc(-c5cnn(C)c5)c4)ccnc23)ccc1C(N)=O,438.191657324,8,2,3.4137000000000013,Active
CHEMBL3661147,CCNc1cc(-n2nc(C(C)C)c3c(-n4cnc(-c5cccnc5)c4)ccnc32)ccc1C(N)=O,466.222957452,8,2,4.322300000000002,Active
CHEMBL3661152,CCNc1cc(-n2nc(C(C)C)c3c(-n4cnc(-c5cn[nH]c5)c4)ccnc32)ccc1C(N)=O,455.21820642000006,8,3,3.650400000000001,Active
CHEMBL3661155,CCNc1cc(-n2nc(C(C)C)c3c(-n4cnc(-c5cnn(C(F)F)c5)c4)ccnc32)ccc1C(N)=O,505.21501286000006,9,2,4.518900000000003,Active
CHEMBL3661121,CCNc1cc(-n2nc(C(C)C)c3c(-n4cnc(-c5cnn(C)c5)c4)ccnc32)ccc1C(N)=O,469.23385648400006,9,2,3.660800000000002,Active
CHEMBL3661154,CCNc1cc(-n2nc(C(C)C)c3c(-n4cnc(-c5cnn(CC)c5)c4)ccnc32)ccc1C(N)=O,483.24950654800006,9,2,4.143700000000003,Active
CHEMBL3661186,CCNc1cc(-n2nc(C(F)(F)F)c3c(-n4cnc(-c5cccnc5)c4)ccnc32)ccc1C(N)=O,492.16339188800004,8,2,4.2177000000000024,Active
CHEMBL3949687,CCNc1cc(-n2nc(C(F)(F)F)c3c(-n4cnc(-c5cnn(C)c5)c4)cccc32)ccc1C(N)=O,494.17904195200003,8,2,4.161200000000002,Active
CHEMBL3661169,CCNc1cc(-n2nc(C(F)(F)F)c3c(-n4cnc(-c5cnn(C)c5)c4)ccnc32)ccc1C(N)=O,495.17429092000003,9,2,3.5562000000000014,Active
CHEMBL3661130,CCNc1cc(C(N)=O)ccc1-n1nc(C(C)C)c2c(-n3cnc(-c4cnn(C)c4)c3)ccnc21,469.2338564840001,9,2,3.6608000000000027,Active
CHEMBL3661188,CCNc1cc(C(N)=O)ccc1-n1nc(C(F)(F)F)c2c(-n3cnc(-c4cccnc4)c3)ccnc21,492.16339188800015,8,2,4.217700000000002,Active
CHEMBL3661194,CCNc1cc(C(N)=O)ccc1-n1nc(C(F)(F)F)c2c(-n3cnc(-c4cnn(C(C)C)c4)c3)ccnc21,523.2055910480002,9,2,4.600100000000003,Active
CHEMBL3661170,CCNc1cc(C(N)=O)ccc1-n1nc(C(F)(F)F)c2c(-n3cnc(-c4cnn(C)c4)c3)ccnc21,495.17429092000015,9,2,3.5562000000000022,Active
CHEMBL3639600,CCNc1cc(C(N)=O)ccc1-n1nc(C(F)(F)F)c2c(-n3cnc(-c4cnn(CC)c4)c3)ccnc21,509.18994098400015,9,2,4.039100000000002,Active
CHEMBL4797252,CCNc1nc(OCCOC)nc2c1CN(C(=O)c1cc(C(C)C)c(O)cc1O)CC2,430.2216200599999,8,3,2.6667000000000005,Active
CHEMBL4790398,CCNc1ncc2c(n1)CCN(C(=O)c1cc(C(C)C)c(O)cc1O)C2,356.18484062799996,6,3,2.6415000000000006,Active
CHEMBL1310221,CCOC(=O)C1=C(c2ccc(OC)cc2)C(=O)c2ccccc2C1=O,336.099773612,5,0,3.0911000000000017,Active
CHEMBL4648197,CCOC(=O)Cn1nnc(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(S(C)(=O)=O)cc1,459.1464065199999,9,2,3.1133000000000015,Active
CHEMBL4641450,CCOC(=O)Cn1nnc(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc2c(c1)OCCO2,439.17433551999994,9,2,3.4810000000000016,Active
CHEMBL4649532,CCOC(=O)Cn1nnc(-c2cc(C(C)C)c(O)cc2O)c1-c1cccc(NS(C)(=O)=O)c1,474.15730555199997,9,3,3.0813000000000006,Active
CHEMBL4635778,CCOC(=O)Cn1nnc(-c2cc(C(C)C)c(O)cc2O)c1-c1cccc(S(C)(=O)=O)c1,459.1464065199999,9,2,3.1133000000000015,Active
CHEMBL4636551,CCOC(=O)Cn1nnc(-c2cc(CC)c(O)cc2O)c1-c1ccc(CN2CCOCC2)cc1,466.22162005999996,9,2,2.9810000000000016,Active
CHEMBL4645350,CCOC(=O)Cn1nnc(-c2cc(CC)c(O)cc2O)c1-c1ccc(S(C)(=O)=O)cc1,445.1307564559999,9,2,2.5523000000000007,Active
CHEMBL4647213,CCOC(=O)Cn1nnc(-c2cc(CC)c(O)cc2O)c1-c1cccc(S(C)(=O)=O)c1,445.1307564559999,9,2,2.5523000000000007,Active
