chembl_id_ligand,smiles,MW,HBA,HBD,LogP,activity_type
CHEMBL4225827,CCNC(=O)c1cc2c(-c3cc(OCCCCCCn4cc(-c5nc(Nc6ccc(NC(=O)CCCCCCC(=O)O)cc6)nc6[nH]ccc56)cn4)c(Cl)cc3Cl)nc(N)nc2s1,911.285939964,13,6,9.878499999999999,Inactive
CHEMBL4228653,CCNC(=O)c1cc2c(-c3cccc(OCCCCCCOc4ccc(Nc5nc(-c6cnn(CCCCCCC(=O)NO)c6)c6cc[nH]c6n5)cc4)c3)nc(N)nc2s1,831.363884668,14,6,8.042700000000007,Inactive
CHEMBL366755,CO[C@H]1/C=C\C=C(/C)C(=O)NC2=CC(=O)C(NCCCC#Cc3cccc4c(=O)cc(N5CCOCC5)oc34)=C(C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@@H]1OC(N)=O)C2=O,840.3945586120001,13,4,4.126500000000003,Inactive
CHEMBL173055,CO[C@H]1/C=C\C=C(/C)C(=O)NC2=CC(=O)C(NCCCCCCCCOc3ccc4c(=O)cc(N5CCOCC5)oc4c3C)=C(C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@@H]1OC(N)=O)C2=O,916.4833736160001,14,4,6.022620000000006,Inactive
CHEMBL263287,CO[C@H]1/C=C\C=C(/C)C(=O)NC2=CC(=O)C(NCCCCCCCOc3ccc4c(=O)cc(N5CCOCC5)oc4c3C)=C(C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@@H]1OC(N)=O)C2=O,902.4677235520002,14,4,5.632520000000006,Inactive
CHEMBL173928,CO[C@H]1/C=C\C=C(/C)C(=O)NC2=CC(=O)C(NCCCOc3ccc4c(=O)cc(N5CCOCC5)oc4c3)=C(C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@@H]1OC(N)=O)C2=O,832.3894732320001,14,4,3.7637000000000027,Inactive
CHEMBL424579,CO[C@H]1/C=C\C=C(/C)C(=O)NC2=CC(=O)C(NCCOCCOc3ccc4c(=O)cc(N5CCOCC5)oc4c3)=C(C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@@H]1OC(N)=O)C2=O,862.4000379160001,15,4,3.3902000000000037,Inactive
CHEMBL422731,CO[C@H]1/C=C\C=C(/C)C(=O)NC2=CC(=O)C(NCCOCCOc3ccc4c(=O)cc(N5CCOCC5)oc4c3C)=C(C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@@H]1OC(N)=O)C2=O,876.41568798,15,4,3.6986200000000045,Inactive
CHEMBL3727577,Cc1cnc(Cl)nc1-c1ccc(N(Cc2ccc(CNC(=O)C(F)F)cc2)C(=O)c2ccc(O)cc2O)cc1,552.1375893359998,6,3,5.244920000000004,Inactive
CHEMBL14830,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,427.02941493999987,12,6,-1.7460000000000009,Inactive
CHEMBL14249,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,506.9957454619998,14,7,-1.629000000000001,Inactive
CHEMBL3653853,CC(C)(C)Nc1cc(-c2cc(C(F)(F)F)nc3c(-c4cnc5ccccc5c4)cccc23)ccc1C(N)=O,514.19804608,4,2,7.445100000000005,Intermediate
CHEMBL3653934,CC(C)(C)Nc1cc(-c2cc(C(F)(F)F)nc3c(-n4cnc(-c5ccccc5)c4)cccc23)ccc1C(N)=O,529.208945112,5,2,7.082600000000006,Intermediate
CHEMBL3653864,CC(C)(C)OC(=O)NCCc1cncc(-c2cccc3c(-c4ccc(C(N)=O)c(NC5CCC(O)CC5)c4)nccc23)c1,581.3002047279999,7,4,5.845300000000005,Intermediate
CHEMBL3653936,CC(C)OCCNc1cc(-c2cc(C(F)(F)F)nc3c(-n4cnc(-c5ccccc5)c4)cccc23)ccc1C(N)=O,559.219509796,6,2,6.7091000000000065,Intermediate
CHEMBL3639558,CC(C)c1nn(-c2ccc(C(N)=O)c(NCc3ccccc3)c2)c2nccc(-c3cnc4ccccc4c3)c12,512.2324595160001,6,2,6.470100000000005,Intermediate
CHEMBL3656946,CC(C)c1nn(-c2ccc(C(N)=O)c(Nc3ccc(CN4CCCC4)cc3)c2)c2nccc(-c3cnc4ccccc4c3)c12,581.29030874,7,2,7.197400000000006,Intermediate
CHEMBL3656944,CC(C)c1nn(-c2ccc(C(N)=O)c(Nc3ccc(N4CCOCC4)cc3)c2)c2nccc(-c3cnc4ccccc4c3)c12,583.2695732960001,8,2,6.4382000000000055,Intermediate
CHEMBL3600794,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1C#CC(C)(C)NC(=O)c1ccc(C(F)(F)F)cc1,543.1981056559999,6,4,5.204800000000004,Intermediate
CHEMBL4457759,CCc1c2c(nc3ccc(O)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@@]3(CC)OC(=O)CCNC(=O)CNc1cc(-n2nc(C(F)(F)F)c3c2CC(C)(C)CC3=O)ccc1C(N)=O,869.299610584,14,4,4.975400000000003,Intermediate
CHEMBL4574129,CCc1c2c(nc3ccc(O)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@@]3(CC)OC(=O)CNC(=O)CNc1cc(-n2nc(C(F)(F)F)c3c2CC(C)(C)CC3=O)ccc1C(N)=O,855.2839605199999,14,4,4.585300000000003,Intermediate
CHEMBL4534534,CCc1c2c(nc3ccc(OC(=O)N4CCC(NC(=O)CNc5cc(-n6nc(C(F)(F)F)c7c6CC(C)(C)CC7=O)ccc5C(N)=O)CC4)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@]3(O)CC,924.3418097440001,14,4,5.292000000000005,Intermediate
CHEMBL3731789,CN(Cc1ccc2nccnc2c1)C(=O)c1ccc(N(Cc2ccccc2)C(=O)c2ccc(O)cc2O)cc1,518.1954053119999,6,2,5.160200000000006,Intermediate
CHEMBL366754,CO[C@H]1/C=C\C=C(/C)C(=O)NC2=CC(=O)C(NCC#Cc3cccc4c(=O)cc(N5CCOCC5)oc34)=C(C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@@H]1OC(N)=O)C2=O,812.3632584840001,13,4,3.346300000000002,Intermediate
CHEMBL355195,CO[C@H]1/C=C\C=C(/C)C(=O)NC2=CC(=O)C(NCCCCCCOc3ccc4c(=O)cc(N5CCOCC5)oc4c3)=C(C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@@H]1OC(N)=O)C2=O,874.4364234240002,14,4,4.934000000000004,Intermediate
CHEMBL262054,CO[C@H]1/C=C\C=C(/C)C(=O)NC2=CC(=O)C(NCCCCCOc3ccc4c(=O)cc(N5CCOCC5)oc4c3)=C(C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@@H]1OC(N)=O)C2=O,860.4207733600001,14,4,4.543900000000003,Intermediate
CHEMBL366637,CO[C@H]1/C=C\C=C(/C)C(=O)NC2=CC(=O)C(NCCCCOc3ccc4c(=O)cc(N5CCOCC5)oc4c3)=C(C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@@H]1OC(N)=O)C2=O,846.4051232960002,14,4,4.153800000000003,Intermediate
CHEMBL3354085,COc1cc(/C=C/C(=O)N2CCC(CNC3=C4C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@H](OC(N)=O)[C@@H](OC)/C=C\C=C(/C)C(=O)NC(=CC3=O)C4=O)CC2)ccc1O,818.410208676,12,5,4.017800000000005,Intermediate
CHEMBL3727843,Cc1cnc(Cl)nc1-c1ccc(N(Cc2ccc(CN3CCCC3)cc2)C(=O)c2ccc(O)cc2O)cc1,528.1928184679999,6,2,5.959420000000007,Intermediate
CHEMBL3653881,NC(=O)c1ccc(-c2nccc3c(-c4cnc5ccc(CN6CCOCC6)cc5c4)cccc23)cc1NC1CCC(O)CC1,587.2896400440001,7,3,5.763500000000007,Intermediate
CHEMBL1213897,Nc1ncnc2c1nc(Sc1cc3c(cc1Br)OCO3)n2CCCCc1cn(CCOCCOCCOCCOCCOCCOCCOCCn2cc(CCCCn3c(Sc4cc5c(cc4Br)OCO5)nc4c(N)ncnc43)nn2)nn1,1310.2748630679996,29,2,6.460400000000005,Intermediate
CHEMBL1213895,Nc1ncnc2c1nc(Sc1cc3c(cc1Br)OCO3)n2CCCCc1cn(CCOCCOCCOCCOCCOCCOCCn2cc(CCCCn3c(Sc4cc5c(cc4Br)OCO5)nc4c(N)ncnc43)nn2)nn1,1266.24864832,28,2,6.443800000000006,Intermediate
CHEMBL1213893,Nc1ncnc2c1nc(Sc1cc3c(cc1Br)OCO3)n2CCCCc1cn(CCOCCOCCOCCOCCOCCn2cc(CCCCn3c(Sc4cc5c(cc4Br)OCO5)nc4c(N)ncnc43)nn2)nn1,1222.2224335719998,27,2,6.427200000000005,Intermediate
CHEMBL1213896,Nc1ncnc2c1nc(Sc1cc3c(cc1Br)OCO3)n2CCCc1cn(CCOCCOCCOCCOCCOCCOCCOCCn2cc(CCCn3c(Sc4cc5c(cc4Br)OCO5)nc4c(N)ncnc43)nn2)nn1,1282.24356294,29,2,5.680200000000005,Intermediate
CHEMBL4781869,Nc1ncnc2c1ncn2[C@@H]1O[C@H](C(=O)NC[C@H](O)CO)[C@@H](O)[C@H]1O,354.12878229599994,11,6,-3.502899999999999,Intermediate
